,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
0,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,David Valentine-Elam,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,1.0
1,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,David Valentine-Elam,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,1.0
2,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,David Valentine-Elam,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,1.0
3,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,David Valentine-Elam,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,1.0
4,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,Throwaway,,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,2.0
5,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,David Valentine-Elam,Tim Settles,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,3.0
6,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Tim Settles,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,3.0
7,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,D,,,Dan Schuster,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,4.0
8,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,Tim Settles,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
9,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Tim Settles,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
10,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,David Valentine-Elam,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
11,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,David Valentine-Elam,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
12,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,Tim Settles,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
13,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Tim Settles,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
14,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,Ben Sever,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
15,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Ben Sever,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,5.0
16,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,D,,,Gus Misleh,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,6.0
17,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,David Valentine-Elam,Gus Misleh,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,7.0
18,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Gus Misleh,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,7.0
19,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,D,,,Eddie Mack,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,8.0
20,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Eddie Mack,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,9.0
21,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,Throwaway,,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,10.0
22,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Goal,Tim Settles,Eddie Mack,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,1,11.0
23,2016-04-02 19:30,Detroit Mechanix,45,D,1,1,Defense,Pull,,,Nick Wetzel,0.935,Ted Landis,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Ted Landis",1,1,2,1.0
24,2016-04-02 19:30,Detroit Mechanix,45,D,1,1,Defense,Goal,,,,,Ted Landis,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,,,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Ted Landis",1,1,2,1.0
25,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Catch,David Valentine-Elam,Dan Schuster,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,1.0
26,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Throwaway,Dan Schuster,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,1.0
27,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Defense,Throwaway,,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,2.0
28,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Catch,David Valentine-Elam,Tim Settles,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,3.0
29,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Throwaway,Tim Settles,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,3.0
30,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Defense,D,,,Eddie Mack,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,4.0
31,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Catch,Eddie Mack,David Valentine-Elam,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,5.0
32,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Goal,David Valentine-Elam,Tim Settles,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,Cincinnati Revolution,2016,"Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Ted Landis, Tim Settles",1,1,3,5.0
33,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,Pull,,,Xavier Payne,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,477,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,1.0
34,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,Throwaway,,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,487,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,1.0
35,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Ryan Gorman,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,2.0
36,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,D,,,Xavier Payne,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,3.0
37,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Joe Mozloom,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,4.0
38,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,D,,,Colin Grandon,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,5.0
39,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Xavier Payne,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,6.0
40,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,D,,,Nick Wetzel,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,7.0
41,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Nick Wetzel,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,8.0
42,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,Goal,,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Isaac Jeffries, Joe Mozloom, Matt Dilworth, Nick Wetzel, Ryan Gorman, Xavier Payne",1,1,4,9.0
43,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Catch,Dan Schuster,Corey Hardesty,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,715,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,1.0
44,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Catch,Corey Hardesty,Tim Settles,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,1.0
45,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Catch,Tim Settles,Dan Schuster,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,1.0
46,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,Dan Schuster,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,1.0
47,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,2.0
48,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,David Valentine-Elam,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,3.0
49,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,775,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,4.0
50,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,Gus Misleh,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,782,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,5.0
51,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,6.0
52,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,David Valentine-Elam,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,7.0
53,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,8.0
54,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,David Valentine-Elam,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,9.0
55,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,10.0
56,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,Nick Wetzel,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,948,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,11.0
57,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Goal,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,966,,,,,,,,,,,Cincinnati Revolution,2016,"Colin Grandon, Corey Hardesty, Danny Khoe, Gus Misleh, Joe Mozloom, Nick Wetzel, Xavier Payne",1,1,5,12.0
58,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Offense,Throwaway,Ben Sever,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1043,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,6,1.0
59,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Defense,D,,,Tim Settles,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,Cincinnati Revolution,2016,"Ben Sever, Corey Hardesty, Dan Schuster, David Valentine-Elam, Eddie Mack, Gus Misleh, Tim Settles",1,1,6,2.0
