,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Alex Lien,Greg Cousins,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,3.0
11,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Greg Cousins,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,3.0
12,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Jacob Lien,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,3.0
13,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Throwaway,Brian Schoenrock,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,3.0
14,2016-04-09 18:04,Madison Radicals,213,O,0,2,Defense,Throwaway,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,4.0
15,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Alex Lien,Brett Sullivan,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,5.0
16,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Brett Sullivan,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,5.0
17,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Jacob Lien,Greg Cousins,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,5.0
18,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Greg Cousins,Carlos Wolle,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,5.0
19,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Throwaway,Carlos Wolle,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,5.0
20,2016-04-09 18:04,Madison Radicals,213,O,0,2,Defense,Throwaway,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,6.0
21,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Drop,Alex Lien,Bvon,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,7.0
22,2016-04-09 18:04,Madison Radicals,213,O,0,2,Defense,Goal,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,2,8.0
23,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Tristan Grovender,Danny Collom,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
24,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Danny Collom,Liam Shramko,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
25,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Liam Shramko,Tristan Grovender,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
26,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Tristan Grovender,Danny Collom,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
27,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Danny Collom,Tristan Grovender,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
28,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Tristan Grovender,Matt Burkhardt,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
29,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Goal,Matt Burkhardt,Cullen Raasch,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Minnesota Wind Chill,2016,"Cullen Raasch, Danny Collom, Liam Shramko, Matt Burkhardt, Samuel Reis, Tristan Grovender, Tyler Latham",1,1,3,1.0
30,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Pull,,,Ethan Rasmussen,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,1.0
31,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Throwaway,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,503,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,1.0
32,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,David Shirley,Nick Heid,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,2.0
33,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Nick Heid,Brandon Matis,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,2.0
34,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Brandon Matis,Danny Collom,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,2.0
35,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Throwaway,Danny Collom,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,534,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,2.0
36,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Throwaway,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,3.0
37,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Danny Collom,David Shirley,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
38,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,David Shirley,Nick Heid,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
39,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Nick Heid,Brandon Matis,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
40,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Brandon Matis,David Shirley,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,607,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
41,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,David Shirley,Ethan Rasmussen,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
42,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Ethan Rasmussen,Danny Collom,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
43,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Drop,Danny Collom,Nick Heid,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,4.0
44,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Goal,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,4,5.0
45,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brett Sullivan,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
46,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brian Schoenrock,Brett Sullivan,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
47,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brett Sullivan,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
48,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Jacob Lien,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
49,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brian Schoenrock,Alex Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
50,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Alex Lien,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
51,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Throwaway,Jacob Lien,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,1.0
52,2016-04-09 18:04,Madison Radicals,72,O,2,3,Defense,Throwaway,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,2.0
53,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Jacob Lien,Brett Sullivan,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,747,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,3.0
54,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brett Sullivan,Carlos Wolle,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,751,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,3.0
55,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Carlos Wolle,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,3.0
56,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Goal,Brian Schoenrock,Bvon,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,Bvon,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,759,,,,,,,,,,,Minnesota Wind Chill,2016,"Alex Lien, Brett Sullivan, Brian Schoenrock, Bvon, Carlos Wolle, Greg Cousins, Jacob Lien",1,1,5,3.0
57,2016-04-09 18:04,Madison Radicals,54,D,2,4,Defense,Pull,,,Nick Heid,4.597,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,6,1.0
58,2016-04-09 18:04,Madison Radicals,54,D,2,4,Defense,Goal,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,Minnesota Wind Chill,2016,"Brandon Matis, Danny Collom, David Shirley, Ethan Rasmussen, Jimmy Kittlesen, Nick Heid, Sean Newlin",1,1,6,1.0
