,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
819,2016-04-23 19:02,Dallas Roughnecks,22,O,6,12,Offense,Catch,Cole Sullivan,Mischa Freystaetter,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2667,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,19,1.0
820,2016-04-23 19:02,Dallas Roughnecks,22,O,6,12,Offense,Goal,Mischa Freystaetter,Andrew Carleton,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2673,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,19,1.0
821,2016-04-23 19:02,Dallas Roughnecks,26,D,6,13,Defense,PullOb,,,Jeffrey Walker,,Jeffrey Walker,James Dahl,Adam Russell,Brandon Perales,Ryan Chard,Nicholas Hunter,Joshua Layton,,,,,,,,,,,,,,,,,,,,,,2734,,,,,,,,,,,Jacksonville Cannons,2016,"Adam Russell, Brandon Perales, James Dahl, Jeffrey Walker, Joshua Layton, Nicholas Hunter, Ryan Chard",3,2,20,1.0
822,2016-04-23 19:02,Dallas Roughnecks,26,D,6,13,Defense,Goal,,,Anonymous,,Jeffrey Walker,James Dahl,Adam Russell,Brandon Perales,Ryan Chard,Nicholas Hunter,Joshua Layton,,,,,,,,,,,,,,,,,,,,,,2758,,,,,,,,,,,Jacksonville Cannons,2016,"Adam Russell, Brandon Perales, James Dahl, Jeffrey Walker, Joshua Layton, Nicholas Hunter, Ryan Chard",3,2,20,1.0
823,2016-04-23 19:02,Dallas Roughnecks,43,O,6,14,Offense,Catch,Andrew Carleton,Cole Sullivan,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2822,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,21,1.0
824,2016-04-23 19:02,Dallas Roughnecks,43,O,6,14,Offense,Throwaway,Cole Sullivan,Anonymous,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2833,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,21,1.0
825,2016-04-23 19:02,Dallas Roughnecks,43,O,6,14,Defense,Goal,,,Anonymous,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2863,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,21,2.0
826,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Catch,Brandon Perales,Mischa Freystaetter,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2928,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
827,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Catch,Mischa Freystaetter,Stephen Poulos,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2937,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
828,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Catch,Stephen Poulos,Chris Gibson,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2941,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
829,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Catch,Chris Gibson,Cole Sullivan,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2945,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
830,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Catch,Cole Sullivan,Travis Catron,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2949,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
831,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Catch,Travis Catron,Mischa Freystaetter,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2953,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
832,2016-04-23 19:02,Dallas Roughnecks,31,O,7,14,Offense,Goal,Mischa Freystaetter,Chris Gibson,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,2957,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,22,1.0
833,2016-04-23 19:02,Dallas Roughnecks,56,D,7,15,Defense,Pull,,,Dustin Travaglini,5.801,CJ Clarke,Alex Bullock,Andrew Carleton,Stephen Ierardi,Bradley Seuntjens,Brawley Adams,Dustin Travaglini,,,,,,,,,,,,,,,,,,,,,,3024,,,,,,,,,,,Jacksonville Cannons,2016,"Alex Bullock, Andrew Carleton, Bradley Seuntjens, Brawley Adams, CJ Clarke, Dustin Travaglini, Stephen Ierardi",3,2,23,1.0
834,2016-04-23 19:02,Dallas Roughnecks,56,D,7,15,Defense,Goal,,,Anonymous,,CJ Clarke,Alex Bullock,Andrew Carleton,Stephen Ierardi,Bradley Seuntjens,Brawley Adams,Dustin Travaglini,,,,,,,,,,,,,,,,,,,,,,3078,,,,,,,,,,,Jacksonville Cannons,2016,"Alex Bullock, Andrew Carleton, Bradley Seuntjens, Brawley Adams, CJ Clarke, Dustin Travaglini, Stephen Ierardi",3,2,23,1.0
835,2016-04-23 19:02,Dallas Roughnecks,27,O,8,15,Offense,Catch,Brandon Perales,Cole Sullivan,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3176,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,24,1.0
836,2016-04-23 19:02,Dallas Roughnecks,27,O,8,15,Offense,Catch,Cole Sullivan,Travis Catron,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3184,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,24,1.0
837,2016-04-23 19:02,Dallas Roughnecks,27,O,8,15,Offense,Catch,Travis Catron,Stephen Poulos,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3187,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,24,1.0
838,2016-04-23 19:02,Dallas Roughnecks,27,O,8,15,Offense,Catch,Stephen Poulos,Cole Sullivan,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3191,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,24,1.0
839,2016-04-23 19:02,Dallas Roughnecks,27,O,8,15,Offense,Catch,Cole Sullivan,Mischa Freystaetter,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3195,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,24,1.0
840,2016-04-23 19:02,Dallas Roughnecks,27,O,8,15,Offense,Goal,Mischa Freystaetter,Travis Catron,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3201,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,24,1.0
841,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Defense,PullOb,,,Dustin Travaglini,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3292,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,1.0
842,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Defense,Throwaway,,,Anonymous,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3328,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,1.0
843,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Throwaway,Stephen Poulos,Anonymous,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3428,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,2.0
844,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Defense,Throwaway,,,Anonymous,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3460,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,3.0
845,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Catch,Stephen Poulos,Cole Sullivan,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3477,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,4.0
846,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Catch,Cole Sullivan,Mischa Freystaetter,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3481,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,4.0
847,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Catch,Mischa Freystaetter,Travis Catron,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3505,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,4.0
848,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Catch,Travis Catron,Chris Gibson,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3511,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,4.0
849,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Catch,Chris Gibson,Cole Sullivan,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3515,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,4.0
850,2016-04-23 19:02,Dallas Roughnecks,229,D,9,15,Offense,Goal,Cole Sullivan,Mischa Freystaetter,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3519,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,25,4.0
851,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Defense,Pull,,,Dustin Travaglini,8.286,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3593,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,1.0
852,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Defense,Throwaway,,,Anonymous,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3601,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,1.0
853,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Offense,Catch,Cole Sullivan,Brandon Perales,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3700,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,2.0
854,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Offense,Catch,Brandon Perales,Mischa Freystaetter,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3708,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,2.0
855,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Offense,Throwaway,Mischa Freystaetter,Anonymous,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3714,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,2.0
856,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Defense,Throwaway,,,Anonymous,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3743,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,3.0
857,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Offense,Catch,Stephen Poulos,Travis Catron,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3761,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,4.0
858,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Offense,Drop,Travis Catron,Brandon Perales,,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3785,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,4.0
859,2016-04-23 19:02,Dallas Roughnecks,198,D,9,16,Defense,Goal,,,Anonymous,,Chris Gibson,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Brandon Perales,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3789,,,,,,,,,,,Jacksonville Cannons,2016,"Brandon Perales, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,26,5.0
860,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Andrew Carleton,Cole Sullivan,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3847,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
861,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Cole Sullivan,Travis Catron,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3857,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
862,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Travis Catron,CJ Clarke,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3861,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
863,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,CJ Clarke,Travis Catron,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3865,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
864,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Travis Catron,Cole Sullivan,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3869,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
865,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Cole Sullivan,Mischa Freystaetter,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3873,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
866,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Mischa Freystaetter,Cole Sullivan,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3877,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
867,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Cole Sullivan,Stephen Poulos,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3881,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
868,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Stephen Poulos,Chris Gibson,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3885,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
869,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Catch,Chris Gibson,Stephen Poulos,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3889,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
870,2016-04-23 19:02,Dallas Roughnecks,48,O,10,16,Offense,Goal,Stephen Poulos,Mischa Freystaetter,,,CJ Clarke,Chris Gibson,Andrew Carleton,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,3893,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, CJ Clarke, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,27,1.0
871,2016-04-23 19:02,Dallas Roughnecks,16,D,10,17,Defense,Pull,,,Jeffrey Walker,7.132,Jeffrey Walker,James Dahl,Adam Russell,Brandon Perales,Ryan Chard,Nicholas Hunter,Joshua Layton,,,,,,,,,,,,,,,,,,,,,,3955,,,,,,,,,,,Jacksonville Cannons,2016,"Adam Russell, Brandon Perales, James Dahl, Jeffrey Walker, Joshua Layton, Nicholas Hunter, Ryan Chard",3,2,28,1.0
872,2016-04-23 19:02,Dallas Roughnecks,16,D,10,17,Defense,Goal,,,Anonymous,,Jeffrey Walker,James Dahl,Adam Russell,Brandon Perales,Ryan Chard,Nicholas Hunter,Joshua Layton,,,,,,,,,,,,,,,,,,,,,,3969,,,,,,,,,,,Jacksonville Cannons,2016,"Adam Russell, Brandon Perales, James Dahl, Jeffrey Walker, Joshua Layton, Nicholas Hunter, Ryan Chard",3,2,28,1.0
873,2016-04-23 19:02,Dallas Roughnecks,29,O,10,17,Offense,Catch,Stephen Poulos,Cole Sullivan,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,4038,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,29,1.0
874,2016-04-23 19:02,Dallas Roughnecks,29,O,10,17,Offense,Catch,Cole Sullivan,Stephen Poulos,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,4047,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,29,1.0
875,2016-04-23 19:02,Dallas Roughnecks,29,O,10,17,Offense,Catch,Stephen Poulos,Chris Gibson,,,Chris Gibson,Andrew Carleton,Bryan Conklin,Stephen Poulos,Mischa Freystaetter,Cole Sullivan,Travis Catron,,,,,,,,,,,,,,,,,,,,,,4051,,,,,,,,,,,Jacksonville Cannons,2016,"Andrew Carleton, Bryan Conklin, Chris Gibson, Cole Sullivan, Mischa Freystaetter, Stephen Poulos, Travis Catron",3,2,29,1.0
