,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
106,2019-04-06 18:29,San Jose Spiders,59,D,12,6,Offense,Goal,Dennis Casio,Khalif El-Salaam,,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Zach Sabin,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2062,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,18,2.0
107,2019-04-06 18:29,San Jose Spiders,99,D,12,7,Defense,PullOb,,,Jesse Bolton,,Nick Mahan,Khalif El-Salaam,Dennis Casio,Edie,Zach Sabin,Jesse Bolton,Jack Brown,,,,,,,,,,,,,,,,,,,,,,2121,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Jesse Bolton, Khalif El-Salaam, Nick Mahan, Zach Sabin",1,1,19,1.0
108,2019-04-06 18:29,San Jose Spiders,99,D,12,7,Defense,Goal,,,Anonymous,,Nick Mahan,Khalif El-Salaam,Dennis Casio,Edie,Zach Sabin,Jesse Bolton,Jack Brown,,,,,,,,,,,,,,,,,,,,,,2218,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Jesse Bolton, Khalif El-Salaam, Nick Mahan, Zach Sabin",1,1,19,1.0
109,2019-04-06 18:29,San Jose Spiders,23,O,13,7,Offense,Catch,Mark Burton,Kodi Smart,,,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kahyee Fong,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2275,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kahyee Fong, Kodi Smart, Mark Burton",1,1,20,1.0
110,2019-04-06 18:29,San Jose Spiders,23,O,13,7,Offense,Catch,Kodi Smart,Geertz,,,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kahyee Fong,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2284,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kahyee Fong, Kodi Smart, Mark Burton",1,1,20,1.0
111,2019-04-06 18:29,San Jose Spiders,23,O,13,7,Offense,Catch,Geertz,Kodi Smart,,,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kahyee Fong,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2288,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kahyee Fong, Kodi Smart, Mark Burton",1,1,20,1.0
112,2019-04-06 18:29,San Jose Spiders,23,O,13,7,Offense,Goal,Kodi Smart,Kahyee Fong,,,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kahyee Fong,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2296,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kahyee Fong, Kodi Smart, Mark Burton",1,1,20,1.0
113,2019-04-06 18:29,San Jose Spiders,87,D,13,8,Defense,Pull,,,Shane Worthington,7.18,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Jack Brown,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2353,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Shane Worthington",1,1,21,1.0
114,2019-04-06 18:29,San Jose Spiders,87,D,13,8,Defense,Throwaway,,,Anonymous,,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Jack Brown,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2403,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Shane Worthington",1,1,21,1.0
115,2019-04-06 18:29,San Jose Spiders,87,D,13,8,Offense,Catch,Dennis Casio,Marc Munoz,,,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Jack Brown,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2419,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Shane Worthington",1,1,21,2.0
116,2019-04-06 18:29,San Jose Spiders,87,D,13,8,Offense,Catch,Marc Munoz,Jack Brown,,,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Jack Brown,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2425,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Shane Worthington",1,1,21,2.0
117,2019-04-06 18:29,San Jose Spiders,87,D,13,8,Offense,Drop,Jack Brown,Shane Worthington,,,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Jack Brown,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2430,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Shane Worthington",1,1,21,2.0
118,2019-04-06 18:29,San Jose Spiders,87,D,13,8,Defense,Goal,,,Anonymous,,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Jack Brown,Keegan Taggart,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2438,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Jack Brown, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Shane Worthington",1,1,21,3.0
119,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Steph Lim,Mark Burton,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2494,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
120,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Mark Burton,Henry Phan,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2504,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
121,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Henry Phan,Jay Boychuk,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2510,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
122,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Jay Boychuk,Steph Lim,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2513,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
123,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Steph Lim,Henry Phan,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2517,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
124,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Henry Phan,Steph Lim,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2521,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
125,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Steph Lim,Kodi Smart,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2525,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
126,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Catch,Kodi Smart,Henry Phan,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2528,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
127,2019-04-06 18:29,San Jose Spiders,41,O,14,8,Offense,Goal,Henry Phan,Mark Burton,,,William Coffin,Steph Lim,Jay Boychuk,Henry Phan,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2533,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Steph Lim, William Coffin",1,1,22,1.0
128,2019-04-06 18:29,San Jose Spiders,22,D,14,9,Defense,Pull,,,Jesse Bolton,4.142,Khalif El-Salaam,Marc Munoz,Dennis Casio,Zach Sabin,Jesse Bolton,Jack Brown,Keegan Taggart,,,,,,,,,,,,,,,,,,,,,,2598,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Jack Brown, Jesse Bolton, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Zach Sabin",1,1,23,1.0
129,2019-04-06 18:29,San Jose Spiders,22,D,14,9,Defense,Goal,,,Anonymous,,Khalif El-Salaam,Marc Munoz,Dennis Casio,Zach Sabin,Jesse Bolton,Jack Brown,Keegan Taggart,,,,,,,,,,,,,,,,,,,,,,2618,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Jack Brown, Jesse Bolton, Keegan Taggart, Khalif El-Salaam, Marc Munoz, Zach Sabin",1,1,23,1.0
130,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Kodi Smart,Henry Phan,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2674,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
131,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Henry Phan,Kodi Smart,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2683,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
132,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Kodi Smart,Brad Houser,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2687,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
133,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Brad Houser,Henry Phan,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2691,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
134,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Henry Phan,Kodi Smart,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2694,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
135,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Kodi Smart,Jay Boychuk,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2700,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
136,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Jay Boychuk,Henry Phan,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2705,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
137,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Henry Phan,Brad Houser,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2708,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
138,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Brad Houser,Geertz,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2712,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
139,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Geertz,Henry Phan,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2716,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
140,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Henry Phan,Mark Burton,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2720,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
141,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Catch,Mark Burton,Jay Boychuk,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2724,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
142,2019-04-06 18:29,San Jose Spiders,60,O,15,9,Offense,Goal,Jay Boychuk,Geertz,,,Thomas Lassetter,Jay Boychuk,Henry Phan,Geertz,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,2732,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Geertz, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter",1,1,24,1.0
143,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Defense,Pull,,,Shane Worthington,5.169,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2785,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,1.0
144,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Defense,Throwaway,,,Anonymous,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2818,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,1.0
145,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Offense,Catch,Dennis Casio,Shane Worthington,,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2839,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,2.0
146,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Offense,Catch,Shane Worthington,Marc Munoz,,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2844,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,2.0
147,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Offense,Catch,Marc Munoz,Dennis Casio,,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2850,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,2.0
148,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Offense,Catch,Dennis Casio,Nick Mahan,,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2854,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,2.0
149,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Offense,Throwaway,Nick Mahan,Anonymous,,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2861,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,2.0
150,2019-04-06 18:29,San Jose Spiders,120,D,15,10,Defense,Goal,,,Anonymous,,Nick Mahan,Khalif El-Salaam,Marc Munoz,Dennis Casio,Edie,Zach Sabin,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,2903,,,,,,,,,,,Seattle Cascades,2019,"Dennis Casio, Edie, Khalif El-Salaam, Marc Munoz, Nick Mahan, Shane Worthington, Zach Sabin",1,1,25,3.0
151,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Thomas Lassetter,Mark Burton,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,2954,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,1.0
152,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Mark Burton,Kodi Smart,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,2966,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,1.0
153,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Kodi Smart,Brad Houser,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,2970,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,1.0
154,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Brad Houser,Henry Phan,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,2974,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,1.0
155,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Henry Phan,Mark Burton,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,2978,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,1.0
156,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Drop,Mark Burton,Jay Boychuk,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,2981,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,1.0
157,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Defense,D,,,Zach Sabin,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3142,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,2.0
158,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Henry Phan,Brad Houser,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3261,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,3.0
159,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Brad Houser,Mark Burton,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3267,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,3.0
160,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Mark Burton,William Coffin,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3270,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,3.0
161,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Throwaway,William Coffin,Anonymous,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3282,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,3.0
162,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Defense,Throwaway,,,Anonymous,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3294,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,4.0
163,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Mark Burton,Jay Boychuk,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3303,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,5.0
164,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Catch,Jay Boychuk,Mark Burton,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3307,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,5.0
165,2019-04-06 18:29,San Jose Spiders,366,O,16,10,Offense,Goal,Mark Burton,Brad Houser,,,William Coffin,Thomas Lassetter,Jay Boychuk,Henry Phan,Dennis Casio,Brad Houser,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,3318,,,,,,,,,,,Seattle Cascades,2019,"Brad Houser, Dennis Casio, Henry Phan, Jay Boychuk, Kodi Smart, Mark Burton, Thomas Lassetter, William Coffin",1,1,26,5.0
166,2019-04-06 18:29,San Jose Spiders,7,D,16,10,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4123,,,,,,,,,,,Seattle Cascades,2019,,1,1,27,1.0
167,2019-04-06 18:29,San Jose Spiders,7,D,16,10,Cessation,Halftime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4128,,,,,,,,,,,Seattle Cascades,2019,,1,2,27,2.0
