,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
0,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Catch,Josh Klane,Cameron Burden,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
1,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Catch,Cameron Burden,Josh Klane,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
2,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Catch,Josh Klane,Bryan Vohnoutka,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
3,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Catch,Bryan Vohnoutka,Jordan Taylor,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
4,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Catch,Jordan Taylor,Cameron Burden,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
5,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Catch,Cameron Burden,Jesse Greenberg,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
6,2019-04-20 18:01,Chicago Wildfire,57,O,1,0,Offense,Goal,Jesse Greenberg,Quinn Snider,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,1,1.0
7,2019-04-20 18:01,Chicago Wildfire,32,D,1,1,Defense,Pull,,,Josh Klane,3.648,Dylan DeClerck,Jordan Taylor,Josh Klane,Brandon Matis,Wyatt Mekler,Grayson Pangburn,Alan Scarth,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,Minnesota Wind Chill,2019,"Alan Scarth, Brandon Matis, Dylan DeClerck, Grayson Pangburn, Jordan Taylor, Josh Klane, Wyatt Mekler",1,1,2,1.0
8,2019-04-20 18:01,Chicago Wildfire,32,D,1,1,Defense,Goal,,,Anonymous,,Dylan DeClerck,Jordan Taylor,Josh Klane,Brandon Matis,Wyatt Mekler,Grayson Pangburn,Alan Scarth,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,Minnesota Wind Chill,2019,"Alan Scarth, Brandon Matis, Dylan DeClerck, Grayson Pangburn, Jordan Taylor, Josh Klane, Wyatt Mekler",1,1,2,1.0
9,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Josh Klane,Cameron Burden,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
10,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Cameron Burden,Mathew Ladyman,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
11,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Mathew Ladyman,Cameron Burden,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
12,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Cameron Burden,Bryan Vohnoutka,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
13,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Bryan Vohnoutka,Cameron Burden,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
14,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Cameron Burden,Bryan Vohnoutka,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
15,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Bryan Vohnoutka,Josh Klane,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
16,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Josh Klane,Mathew Ladyman,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
17,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Catch,Mathew Ladyman,Daniel Bates,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
18,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Offense,Throwaway,Daniel Bates,Anonymous,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,1.0
19,2019-04-20 18:01,Chicago Wildfire,96,O,1,2,Defense,Goal,,,Anonymous,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,3,2.0
20,2019-04-20 18:01,Chicago Wildfire,7,O,2,2,Offense,Goal,Tate Halberg,Grayson Pangburn,,,Tate Halberg,Brendan McCann,Josh Klane,Grayson Pangburn,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Bryan Vohnoutka, Cameron Burden, Grayson Pangburn, Jesse Greenberg, Josh Klane, Tate Halberg",1,1,4,1.0
21,2019-04-20 18:01,Chicago Wildfire,33,D,2,3,Defense,Pull,,,Josh Klane,4.019,Dylan DeClerck,Isaac Leonard,Josh Klane,Brandon Matis,Alan Scarth,James Kittlesen,Ryan Welch,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Minnesota Wind Chill,2019,"Alan Scarth, Brandon Matis, Dylan DeClerck, Isaac Leonard, James Kittlesen, Josh Klane, Ryan Welch",1,1,5,1.0
22,2019-04-20 18:01,Chicago Wildfire,33,D,2,3,Defense,Goal,,,Anonymous,,Dylan DeClerck,Isaac Leonard,Josh Klane,Brandon Matis,Alan Scarth,James Kittlesen,Ryan Welch,,,,,,,,,,,,,,,,,,,,,,432,,,,,,,,,,,Minnesota Wind Chill,2019,"Alan Scarth, Brandon Matis, Dylan DeClerck, Isaac Leonard, James Kittlesen, Josh Klane, Ryan Welch",1,1,5,1.0
23,2019-04-20 18:01,Chicago Wildfire,29,O,2,4,Offense,Catch,Cameron Burden,Josh Klane,,,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,499,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,6,1.0
24,2019-04-20 18:01,Chicago Wildfire,29,O,2,4,Offense,Catch,Josh Klane,Bryan Vohnoutka,,,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,6,1.0
25,2019-04-20 18:01,Chicago Wildfire,29,O,2,4,Offense,Throwaway,Bryan Vohnoutka,Anonymous,,,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,522,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,6,1.0
26,2019-04-20 18:01,Chicago Wildfire,29,O,2,4,Defense,Goal,,,Anonymous,,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,526,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,6,2.0
27,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Josh Klane,Brendan McCann,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
28,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Brendan McCann,Josh Klane,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
29,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Josh Klane,Tate Halberg,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
30,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Tate Halberg,Daniel Bates,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
31,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Daniel Bates,Jordan Taylor,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
32,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Jordan Taylor,Josh Klane,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,594,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
33,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Josh Klane,Daniel Bates,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
34,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Daniel Bates,Jordan Taylor,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,602,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
35,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Catch,Jordan Taylor,Josh Klane,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,606,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
36,2019-04-20 18:01,Chicago Wildfire,45,O,3,4,Offense,Goal,Josh Klane,Wyatt Mekler,,,Tate Halberg,Jordan Taylor,Daniel Bates,Josh Klane,Brendan McCann,Wyatt Mekler,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Minnesota Wind Chill,2019,"Brendan McCann, Daniel Bates, Grayson Pangburn, Jordan Taylor, Josh Klane, Tate Halberg, Wyatt Mekler",1,1,7,1.0
37,2019-04-20 18:01,Chicago Wildfire,23,D,3,5,Defense,Pull,,,Brandon Matis,7.093,Dylan DeClerck,Isaac Leonard,Brandon Matis,Grayson Pangburn,Alan Scarth,James Kittlesen,Ryan Welch,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Minnesota Wind Chill,2019,"Alan Scarth, Brandon Matis, Dylan DeClerck, Grayson Pangburn, Isaac Leonard, James Kittlesen, Ryan Welch",1,1,8,1.0
38,2019-04-20 18:01,Chicago Wildfire,23,D,3,5,Defense,Goal,,,Anonymous,,Dylan DeClerck,Isaac Leonard,Brandon Matis,Grayson Pangburn,Alan Scarth,James Kittlesen,Ryan Welch,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,,Minnesota Wind Chill,2019,"Alan Scarth, Brandon Matis, Dylan DeClerck, Grayson Pangburn, Isaac Leonard, James Kittlesen, Ryan Welch",1,1,8,1.0
39,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Cameron Burden,Josh Klane,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,739,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
40,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Josh Klane,Cameron Burden,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,748,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
41,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Cameron Burden,Daniel Bates,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,752,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
42,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Daniel Bates,Cameron Burden,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,756,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
43,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Cameron Burden,Josh Klane,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
44,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Josh Klane,Daniel Bates,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
45,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Throwaway,Daniel Bates,Anonymous,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,1.0
46,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Defense,D,,,Daniel Bates,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,2.0
47,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Catch,Daniel Bates,Josh Klane,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,3.0
48,2019-04-20 18:01,Chicago Wildfire,43,O,4,5,Offense,Goal,Josh Klane,Cameron Burden,,,Jordan Taylor,Daniel Bates,Josh Klane,Quinn Snider,Bryan Vohnoutka,Mathew Ladyman,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Daniel Bates, Jordan Taylor, Josh Klane, Mathew Ladyman, Quinn Snider",1,1,9,3.0
49,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Defense,Pull,,,Josh Klane,5.811,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,828,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,1.0
50,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Defense,D,,,Alan Scarth,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,1.0
51,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Offense,Catch,Cameron Burden,Josh Klane,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,961,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,2.0
52,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Offense,Catch,Josh Klane,Jordan Taylor,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,964,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,2.0
53,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Offense,Catch,Jordan Taylor,Josh Klane,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,968,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,2.0
54,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Offense,Catch,Josh Klane,Quinn Snider,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,972,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,2.0
55,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Offense,Catch,Quinn Snider,Josh Klane,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,977,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,2.0
56,2019-04-20 18:01,Chicago Wildfire,155,D,5,5,Offense,Goal,Josh Klane,Quinn Snider,,,Tate Halberg,Jordan Taylor,Josh Klane,Quinn Snider,Jesse Greenberg,Bryan Vohnoutka,Cameron Burden,,,,,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,Minnesota Wind Chill,2019,"Bryan Vohnoutka, Cameron Burden, Jesse Greenberg, Jordan Taylor, Josh Klane, Quinn Snider, Tate Halberg",1,1,10,2.0
