,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Defense,Pull,,,Player Pierce,6.52,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,1.0
11,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Defense,D,,,Tyler French,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,1.0
12,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Tyler French,Matthew Knowles,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
13,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Matthew Knowles,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
14,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Player Pierce,Trenton Spinks,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
15,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Trenton Spinks,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
16,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Player Pierce,Matthew Knowles,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
17,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Matthew Knowles,Tyler French,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
18,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Tyler French,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
19,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Throwaway,Player Pierce,,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,2.0
20,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Defense,Goal,,,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,Atlanta Hustle,2018,"Kelvin Williams, Mason Cary, Matthew Knowles, Player Pierce, Sam Gainer, Trenton Spinks, Tyler French",1,1,2,3.0
21,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,JP Burns,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
22,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Austin Taylor,Christian Olsen,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,259,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
23,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,263,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
24,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Austin Taylor,Christian Olsen,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
25,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,Parker Bray,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
26,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Parker Bray,Christian Olsen,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
27,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Throwaway,Christian Olsen,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,1.0
28,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Defense,Throwaway,,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,2.0
29,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,JP Burns,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,3.0
30,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Throwaway,JP Burns,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,3.0
31,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Defense,D,,,Josh Turner,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,4.0
32,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,5.0
33,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Austin Taylor,Parker Bray,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,5.0
34,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Parker Bray,Karl Ekwurtzel,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,5.0
35,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Throwaway,Karl Ekwurtzel,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,5.0
36,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Defense,Goal,,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,489,,,,,,,,,,,Atlanta Hustle,2018,"Austin Taylor, Christian Olsen, JP Burns, Josh Turner, Karl Ekwurtzel, Parker Bray, Sam Batson",1,1,3,6.0
37,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
38,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
39,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Christian Olsen,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
40,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Christian Olsen,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,572,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
41,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Jacques Perivier,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
42,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Jacques Perivier,Josh Bush,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
43,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Josh Bush,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,584,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
44,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Sun Choi,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
45,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Sun Choi,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,592,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
46,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
47,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
48,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Josh Bush,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
49,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Josh Bush,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
50,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
51,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
52,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Sun Choi,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
53,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Sun Choi,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
54,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Christian Olsen,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
55,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Christian Olsen,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
56,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
57,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Hunter Cutts,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Atlanta Hustle,2018,"Christian Olsen, Hunter Cutts, Jacques Perivier, Josh Bush, Kyle Stapleton, Matt Smith, Sun Choi",1,1,4,1.0
