,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
0,2018-04-15 13:21,Toronto Rush,19,D,0,1,Defense,Pull,,,Matt Esser,1.828,Nick Patel,Allan Michel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Brice Dunn, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Vince Reydams",1,1,1,1.0
1,2018-04-15 13:21,Toronto Rush,19,D,0,1,Defense,Throwaway,,,Anonymous,,Nick Patel,Allan Michel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Brice Dunn, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Vince Reydams",1,1,1,1.0
2,2018-04-15 13:21,Toronto Rush,19,D,0,1,Offense,Catch,Matt Esser,Nick Patel,,,Nick Patel,Allan Michel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Brice Dunn, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Vince Reydams",1,1,1,2.0
3,2018-04-15 13:21,Toronto Rush,19,D,0,1,Offense,Drop,Nick Patel,Eric Nardelli,,,Nick Patel,Allan Michel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Brice Dunn, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Vince Reydams",1,1,1,2.0
4,2018-04-15 13:21,Toronto Rush,19,D,0,1,Defense,Goal,,,Anonymous,,Nick Patel,Allan Michel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Brice Dunn, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Vince Reydams",1,1,1,3.0
5,2018-04-15 13:21,Toronto Rush,7,O,1,1,Offense,Goal,Himalaya Mehta,Ethan Peck,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,2,1.0
6,2018-04-15 13:21,Toronto Rush,26,D,1,2,Defense,Pull,,,Matt Esser,2.793,Nick Patel,Ryan Weaver,Allan Michel,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Ryan Weaver, Vince Reydams",1,1,3,1.0
7,2018-04-15 13:21,Toronto Rush,26,D,1,2,Defense,D,,,Matt Esser,,Nick Patel,Ryan Weaver,Allan Michel,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Ryan Weaver, Vince Reydams",1,1,3,1.0
8,2018-04-15 13:21,Toronto Rush,26,D,1,2,Offense,Throwaway,Matt Esser,Anonymous,,,Nick Patel,Ryan Weaver,Allan Michel,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Ryan Weaver, Vince Reydams",1,1,3,2.0
9,2018-04-15 13:21,Toronto Rush,26,D,1,2,Defense,Throwaway,,,Anonymous,,Nick Patel,Ryan Weaver,Allan Michel,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Ryan Weaver, Vince Reydams",1,1,3,3.0
10,2018-04-15 13:21,Toronto Rush,26,D,1,2,Offense,Throwaway,Nick Patel,Anonymous,,,Nick Patel,Ryan Weaver,Allan Michel,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Ryan Weaver, Vince Reydams",1,1,3,4.0
11,2018-04-15 13:21,Toronto Rush,26,D,1,2,Defense,Goal,,,Anonymous,,Nick Patel,Ryan Weaver,Allan Michel,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,Philadelphia Phoenix,2018,"Allan Michel, Dustin Damiano, Eric Nardelli, Matt Esser, Nick Patel, Ryan Weaver, Vince Reydams",1,1,3,5.0
12,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Trey Katzenbach,Sean Mott,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
13,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Sean Mott,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
14,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Trey Katzenbach,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
15,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Scott Xu,Sean Mott,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
16,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Sean Mott,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
17,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Scott Xu,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
18,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Throwaway,Trey Katzenbach,Anonymous,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,1.0
19,2018-04-15 13:21,Toronto Rush,78,O,2,2,Defense,Throwaway,,,Anonymous,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,2.0
20,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Throwaway,Scott Xu,Anonymous,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,3.0
21,2018-04-15 13:21,Toronto Rush,78,O,2,2,Defense,D,,,Ethan Peck,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,4.0
22,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Sean Mott,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,5.0
23,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Goal,Scott Xu,Ethan Peck,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Greg Strouse, Himalaya Mehta, Mike Arcata, Scott Xu, Sean Mott, Trey Katzenbach",1,1,4,5.0
24,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Pull,,,Matt Esser,3.833,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,1.0
25,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Throwaway,,,Anonymous,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,295,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,1.0
26,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Drop,Dustin Damiano,Nick Patel,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,2.0
27,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Throwaway,,,Anonymous,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,326,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,3.0
28,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Catch,Dustin Damiano,Eric Nardelli,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,4.0
29,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Catch,Eric Nardelli,Ryan Weaver,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,355,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,4.0
30,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Throwaway,Ryan Weaver,Anonymous,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,4.0
31,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Goal,,,Anonymous,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,368,,,,,,,,,,,Philadelphia Phoenix,2018,"Dustin Damiano, Eric Nardelli, Matt Esser, Mike Campanella, Nick Patel, Ryan Weaver, Vince Reydams",1,1,5,5.0
32,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Trey Katzenbach,Mike Arcata,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,6,1.0
33,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Mike Arcata,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,6,1.0
34,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Trey Katzenbach,Sean Mott,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,6,1.0
35,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Sean Mott,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,457,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,6,1.0
36,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Goal,Scott Xu,Ryan Brown,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,6,1.0
37,2018-04-15 13:21,Toronto Rush,20,D,3,4,Defense,Pull,,,Ethan Peck,3.601,Ethan Peck,Ryan Weaver,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,522,,,,,,,,,,,Philadelphia Phoenix,2018,"Brice Dunn, Dustin Damiano, Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Vince Reydams",1,1,7,1.0
38,2018-04-15 13:21,Toronto Rush,20,D,3,4,Defense,Goal,,,Anonymous,,Ethan Peck,Ryan Weaver,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Philadelphia Phoenix,2018,"Brice Dunn, Dustin Damiano, Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Vince Reydams",1,1,7,1.0
39,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Scott Xu,Ryan Brown,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,1.0
40,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Ryan Brown,Sean Mott,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,633,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,1.0
41,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Sean Mott,Greg Strouse,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,1.0
42,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Greg Strouse,Sean Mott,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,1.0
43,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Sean Mott,Scott Xu,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,1.0
44,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Throwaway,Scott Xu,Anonymous,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,1.0
45,2018-04-15 13:21,Toronto Rush,41,O,3,5,Defense,Goal,,,Anonymous,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Philadelphia Phoenix,2018,"Greg Strouse, Himalaya Mehta, Mike Arcata, Ryan Brown, Scott Xu, Sean Mott, Trey Katzenbach",1,1,8,2.0
46,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ryan Weaver,Trey Katzenbach,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,725,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
47,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Trey Katzenbach,Ryan Weaver,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
48,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ryan Weaver,Trey Katzenbach,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
49,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Trey Katzenbach,Ethan Peck,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
50,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ethan Peck,Ryan Weaver,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
51,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ryan Weaver,Trey Katzenbach,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
52,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Drop,Trey Katzenbach,Ethan Peck,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,1.0
53,2018-04-15 13:21,Toronto Rush,44,O,3,6,Defense,Goal,,,Anonymous,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,,Philadelphia Phoenix,2018,"Eric Nardelli, Ethan Peck, Matt Esser, Ryan Weaver, Scott Xu, Trey Katzenbach, Vince Reydams",1,1,9,2.0
54,2018-04-15 13:21,Toronto Rush,7,O,4,6,Offense,Goal,Scott Xu,Ryan Weaver,,,Ethan Peck,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ryan Brown,Scott Xu,Sean Mott,,,,,,,,,,,,,,,,,,,,,,851,,,,,,,,,,,Philadelphia Phoenix,2018,"Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Brown, Ryan Weaver, Scott Xu, Sean Mott",1,1,10,1.0
55,2018-04-15 13:21,Toronto Rush,39,D,4,7,Defense,Pull,,,Eric Nardelli,1.865,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,945,,,,,,,,,,,Philadelphia Phoenix,2018,"Brandon Pastor, David Wenzel, Dustin Becker, Dustin Damiano, Eric Nardelli, Mike Campanella, Nick Patel",1,1,11,1.0
56,2018-04-15 13:21,Toronto Rush,39,D,4,7,Defense,Throwaway,,,Anonymous,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,949,,,,,,,,,,,Philadelphia Phoenix,2018,"Brandon Pastor, David Wenzel, Dustin Becker, Dustin Damiano, Eric Nardelli, Mike Campanella, Nick Patel",1,1,11,1.0
57,2018-04-15 13:21,Toronto Rush,39,D,4,7,Offense,Catch,Dustin Damiano,Nick Patel,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,,,Philadelphia Phoenix,2018,"Brandon Pastor, David Wenzel, Dustin Becker, Dustin Damiano, Eric Nardelli, Mike Campanella, Nick Patel",1,1,11,2.0
58,2018-04-15 13:21,Toronto Rush,39,D,4,7,Offense,Catch,Nick Patel,Dustin Becker,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,957,,,,,,,,,,,Philadelphia Phoenix,2018,"Brandon Pastor, David Wenzel, Dustin Becker, Dustin Damiano, Eric Nardelli, Mike Campanella, Nick Patel",1,1,11,2.0
59,2018-04-15 13:21,Toronto Rush,39,D,4,7,Offense,Drop,Dustin Becker,Eric Nardelli,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,973,,,,,,,,,,,Philadelphia Phoenix,2018,"Brandon Pastor, David Wenzel, Dustin Becker, Dustin Damiano, Eric Nardelli, Mike Campanella, Nick Patel",1,1,11,2.0
