,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,Pull,,,Ben Jagt,5.064,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost, Shashank Alladi",1,1,2,1.0
11,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,D,,,Jeff Babbitt,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost, Shashank Alladi",1,1,2,1.0
12,2018-04-14 19:10,Toronto Rush,120,D,1,1,Offense,Throwaway,Matt LeMar,,,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost, Shashank Alladi",1,1,2,2.0
13,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,D,,,Matt LeMar,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost, Shashank Alladi",1,1,2,3.0
14,2018-04-14 19:10,Toronto Rush,120,D,1,1,Offense,Throwaway,Shashank Alladi,,,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost, Shashank Alladi",1,1,2,4.0
15,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,Goal,,,,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost, Shashank Alladi",1,1,2,5.0
16,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Ben Katz,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,294,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
17,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Harper Garvey,Jibran Mieser,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
18,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Jibran Mieser,Beau Kittredge,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
19,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Beau Kittredge,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
20,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Harper Garvey,Ben Katz,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
21,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Ben Katz,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
22,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Goal,Harper Garvey,Conor Kline,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Katz, Conor Kline, Harper Garvey, Jibran Mieser, Josh Alorro, Matt Stevens",1,1,3,1.0
23,2018-04-14 19:10,Toronto Rush,137,D,3,1,Defense,PullOb,,,Ryan Holmes,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,1.0
24,2018-04-14 19:10,Toronto Rush,137,D,3,1,Defense,Throwaway,,,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,1.0
25,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Ruo Ye,Matt LeMar,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,2.0
26,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Matt LeMar,Jeff Babbitt,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,2.0
27,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Jeff Babbitt,Benjamin Spielman,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,2.0
28,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Benjamin Spielman,Ryan Holmes,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,2.0
29,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Goal,Ryan Holmes,Jeff Babbitt,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,New York Empire,2018,"Benjamin Spielman, Jeff Babbitt, Matt LeMar, Ruo Ye, Ryan Drost, Ryan Holmes, Shashank Alladi",1,1,4,2.0
30,2018-04-14 19:10,Toronto Rush,310,D,4,1,Defense,Pull,,,Beau Kittredge,3.587,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,1.0
31,2018-04-14 19:10,Toronto Rush,310,D,4,1,Defense,D,,,Ryan Drost,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,1.0
32,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ryan Drost,Beau Kittredge,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,2.0
33,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Beau Kittredge,Mike Drost,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,2.0
34,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Throwaway,Mike Drost,,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,2.0
35,2018-04-14 19:10,Toronto Rush,310,D,4,1,Defense,Throwaway,,,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,731,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,3.0
36,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Josh Alorro,Jibran Mieser,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,842,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
37,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Jibran Mieser,Harper Garvey,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,846,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
38,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Harper Garvey,Ben Katz,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
39,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ben Katz,Ben Jagt,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,853,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
40,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ben Jagt,Harper Garvey,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,886,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
41,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Harper Garvey,Ben Katz,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,892,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
42,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ben Katz,Josh Alorro,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,896,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
43,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Josh Alorro,Conor Kline,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
44,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Conor Kline,Ben Katz,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,903,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
45,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Goal,Ben Katz,Conor Kline,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,New York Empire,2018,"Beau Kittredge, Ben Jagt, Ben Katz, Conor Kline, Frank Weng, Harper Garvey, Jeff Babbitt, Jibran Mieser, Josh Alorro, Mike Drost, Ryan Drost",1,1,5,4.0
46,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Pull,,,Ben Jagt,2.84,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,989,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,1.0
47,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Throwaway,,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,1.0
48,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Peter Kalmakis,Matt LeMar,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,2.0
49,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Throwaway,Matt LeMar,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1023,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,2.0
50,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Throwaway,,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,3.0
51,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Matt LeMar,Peter Kalmakis,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,4.0
52,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Peter Kalmakis,Frank Weng,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,4.0
53,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Frank Weng,Matt LeMar,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,4.0
54,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Matt LeMar,Frank Weng,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,New York Empire,2018,"Ben Jagt, Frank Weng, Jeff Babbitt, Matt LeMar, Mike Drost, Peter Kalmakis, Ryan Drost",1,1,6,4.0
