,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Offense,Catch,,Dalton Smith,,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
11,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Offense,Throwaway,Dalton Smith,,,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
12,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Defense,D,,,Zach Marbach,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
13,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Offense,Catch,Dalton Smith,Kaplan Maurer,,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
14,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Offense,Catch,Kaplan Maurer,Daniel Emmons,,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
15,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Offense,Catch,Daniel Emmons,Zach Marbach,,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
16,2018-04-07 17:30,Raleigh Flyers,150,D,1,0,Offense,Goal,Zach Marbach,Kaplan Maurer,,,Zach Marbach,,,Dalton Smith,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
17,2018-04-07 17:30,Raleigh Flyers,110,D,1,1,Defense,Pull,,,Connor Olson,4.0,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
18,2018-04-07 17:30,Raleigh Flyers,110,D,1,1,Defense,D,,,Joel Clutton,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
19,2018-04-07 17:30,Raleigh Flyers,110,D,1,1,Offense,Throwaway,Dillon Larberg,,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
20,2018-04-07 17:30,Raleigh Flyers,110,D,1,1,Defense,Goal,,,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
21,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Dalton Smith,Matt Jackson,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,259,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
22,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Matt Jackson,Thomas Slack,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
23,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Thomas Slack,Carson Wilder,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
24,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Carson Wilder,Chris LaRocque,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
25,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Chris LaRocque,Kai Marshall,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
26,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Throwaway,Kai Marshall,,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
27,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Defense,D,,,Dalton Smith,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
28,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Dalton Smith,Jay Froude,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
29,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Jay Froude,Chris LaRocque,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
30,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Chris LaRocque,Matt Jackson,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,412,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
31,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Catch,Matt Jackson,Chris LaRocque,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,416,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
32,2018-04-07 17:30,Raleigh Flyers,163,O,2,1,Offense,Goal,Chris LaRocque,Dalton Smith,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
33,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Defense,Pull,,,Daniel Emmons,5.481,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
34,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Defense,Throwaway,,,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
35,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,Kaplan Maurer,,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
36,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,,Matt Jackson,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
37,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,Matt Jackson,Noah Chambers,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
38,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,Noah Chambers,Matt Jackson,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
39,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,Matt Jackson,,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
40,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,,Matt Jackson,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
41,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,Matt Jackson,,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
42,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Catch,,Daniel Emmons,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
43,2018-04-07 17:30,Raleigh Flyers,42,D,3,1,Offense,Goal,Daniel Emmons,Kaplan Maurer,,,Zach Marbach,Matt Jackson,,,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
44,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Defense,Pull,,,Dillon Larberg,1.601,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
45,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Defense,D,,,Casey Hogg,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
46,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Offense,Catch,Casey Hogg,Joel Clutton,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
47,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Offense,Catch,Joel Clutton,Matthew Armour,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
48,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Offense,Throwaway,Matthew Armour,,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
49,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Defense,D,,,Dillon Larberg,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
50,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Offense,Throwaway,Casey Hogg,,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
51,2018-04-07 17:30,Raleigh Flyers,142,D,3,2,Defense,Goal,,,,,Connor Olson,Connor Ughetta,Casey Hogg,Dillon Larberg,Matthew Armour,Carter Hollo,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
52,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Dalton Smith,Chris LaRocque,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,779,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
53,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Chris LaRocque,Dalton Smith,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,788,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
54,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Dalton Smith,Jay Froude,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,792,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
55,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Jay Froude,Thomas Slack,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,796,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
56,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Thomas Slack,Jay Froude,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,800,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
57,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Jay Froude,Kai Marshall,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,804,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
58,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Throwaway,Kai Marshall,,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,808,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
59,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Defense,D,,,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,898,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
60,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Catch,Kaplan Maurer,,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,1024,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
61,2018-04-07 17:30,Raleigh Flyers,251,O,4,2,Offense,Goal,,Daniel Emmons,,,Zach Marbach,Thomas Slack,Jay Froude,Daniel Emmons,Noah Chambers,Matt Jackson,Kai Marshall,,,Dalton Smith,Kaplan Maurer,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,1028,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
62,2018-04-07 17:30,Raleigh Flyers,130,D,4,3,Defense,Pull,,,Daniel Emmons,4.704,Zach Marbach,,,Dillon Larberg,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
63,2018-04-07 17:30,Raleigh Flyers,130,D,4,3,Defense,D,,,Dillon Larberg,,Zach Marbach,,,Dillon Larberg,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
64,2018-04-07 17:30,Raleigh Flyers,130,D,4,3,Offense,Throwaway,Kaplan Maurer,,,,Zach Marbach,,,Dillon Larberg,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
65,2018-04-07 17:30,Raleigh Flyers,130,D,4,3,Defense,Goal,,,,,Zach Marbach,,,Dillon Larberg,Kaplan Maurer,Daniel Emmons,Noah Chambers,,,,,,,,,,,,,,,,,,,,,,1160,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
66,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Chris LaRocque,Kai Marshall,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1159,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
67,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Kai Marshall,Chris LaRocque,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
68,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Chris LaRocque,Dalton Smith,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
69,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Dalton Smith,Jay Froude,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1176,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
70,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Jay Froude,Thomas Slack,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1177,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
71,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Throwaway,Thomas Slack,,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1180,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
72,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Defense,Throwaway,,,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
73,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Dalton Smith,Thomas Slack,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
74,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Thomas Slack,Jay Froude,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
75,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Jay Froude,Kai Marshall,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
76,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Catch,Kai Marshall,Chris LaRocque,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
77,2018-04-07 17:30,Raleigh Flyers,143,O,5,3,Offense,Goal,Chris LaRocque,Carson Wilder,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
78,2018-04-07 17:30,Raleigh Flyers,110,D,5,3,Defense,Pull,,,Daniel Emmons,5.249,Kai Marshall,Kaplan Maurer,Carter Hollo,Noah Chambers,Daniel Emmons,Carson Wilder,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
79,2018-04-07 17:30,Raleigh Flyers,110,D,5,3,Defense,D,,,Joel Clutton,,Kai Marshall,Kaplan Maurer,Carter Hollo,Noah Chambers,Daniel Emmons,Carson Wilder,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
80,2018-04-07 17:30,Raleigh Flyers,110,D,5,3,Cessation,EndOfFirstQuarter,,,,,Kai Marshall,Kaplan Maurer,Carter Hollo,Noah Chambers,Daniel Emmons,Carson Wilder,Joel Clutton,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
81,2018-04-07 17:30,Raleigh Flyers,163,O,6,3,Offense,Catch,Chris LaRocque,Dalton Smith,,,Thomas Slack,Matt Jackson,Kai Marshall,Jay Froude,Dalton Smith,Chris LaRocque,Carson Wilder,,,,,,,,,,,,,,,,,,,,,,1531,,,,,,,,,,,Dallas Roughnecks,AUDL 2018
