,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
13,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,David Shirley,Sean Newlin,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
14,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,Sean Newlin,David Shirley,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,249,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
15,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,David Shirley,Jay Drescher,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
16,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Goal,Jay Drescher,Brian Schoenrock,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,257,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
17,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Defense,Pull,,,Pete Carr,5.635,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,315,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
18,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Defense,Throwaway,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
19,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Pete Carr,Danny Collom,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
20,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Danny Collom,Neal Hanke,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
21,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Neal Hanke,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
22,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Pete Carr,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
23,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Goal,Austin Lien,Danny Hunt,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
24,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Defense,Pull,,,Jay Drescher,3.691,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
25,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Defense,D,,,Sean Newlin,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
26,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Offense,Throwaway,Jay Drescher,,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
27,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Defense,D,,,David Shirley,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
28,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Offense,Goal,Sean Newlin,Ben Jagt,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
29,2015-04-25 15:04,Chicago Wildfire,23,D,3,3,Defense,Pull,,,Pete Carr,3.966,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
30,2015-04-25 15:04,Chicago Wildfire,23,D,3,3,Defense,Goal,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
31,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Throwaway,Jay Drescher,,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
32,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Defense,D,,,Samuel Reis,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
33,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Samuel Reis,Brandon Matis,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
34,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Brandon Matis,Brian Schoenrock,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,829,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
35,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Throwaway,Brian Schoenrock,,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
36,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Defense,D,,,Samuel Reis,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
37,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Jay Drescher,Brian Schoenrock,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
38,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Brian Schoenrock,Brandon Matis,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,936,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
39,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Brandon Matis,Samuel Reis,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
40,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Goal,Samuel Reis,David Shirley,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
41,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,Pull,,,Pete Carr,4.608,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
42,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,D,,,Danny Hunt,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
43,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Offense,Drop,Pete Carr,Liam Shramko,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
44,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,D,,,Liam Shramko,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1098,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
45,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Offense,Throwaway,Danny Hunt,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1123,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
46,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,Goal,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1138,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
47,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,David Shirley,Peter Schmitt,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1212,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
48,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,Peter Schmitt,Jay Drescher,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
49,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,Jay Drescher,Samuel Reis,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
50,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Throwaway,Samuel Reis,,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1229,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
51,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Defense,D,,,Ben Jagt,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
52,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Throwaway,David Shirley,,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
53,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Defense,D,,,Samuel Reis,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
54,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,Jay Drescher,Brian Schoenrock,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
55,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Goal,Brian Schoenrock,Jay Drescher,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1479,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
56,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Defense,Pull,,,Pete Carr,3.67,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1529,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
57,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Defense,Throwaway,,,,,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
58,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Offense,Catch,Danny Hunt,Neal Hanke,,,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1574,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
59,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Cessation,EndOfFirstQuarter,,,,,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1578,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
60,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Austin Lien,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1779,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
61,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Pete Carr,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1788,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
62,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Austin Lien,Danny Hunt,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1792,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
63,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Danny Hunt,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1795,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
64,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Austin Lien,Danny Collom,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1798,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
65,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Danny Collom,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1801,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
66,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Austin Lien,Carlos Wolle,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1805,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
67,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Carlos Wolle,Danny Hunt,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1808,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
68,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Danny Hunt,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1815,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
69,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Throwaway,Pete Carr,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1819,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
70,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Defense,D,,,Neal Hanke,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1832,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
71,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Throwaway,Danny Hunt,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1844,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
72,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Defense,D,,,Austin Lien,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1886,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
73,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Austin Lien,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
74,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Pete Carr,Neal Hanke,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1899,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
75,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Neal Hanke,Danny Hunt,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1907,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
76,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Danny Hunt,Danny Collom,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1936,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
77,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Danny Collom,Liam Shramko,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1942,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
78,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Liam Shramko,Danny Collom,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
79,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Danny Collom,Neal Hanke,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1950,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
80,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Neal Hanke,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1955,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
81,2015-04-25 15:04,Chicago Wildfire,300,O,5,5,Offense,Catch,Austin Lien,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1980,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015
