,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
0,2015-04-11 19:39,Indianapolis AlleyCats,44,O,1,0,Offense,Catch,Isaac Saul,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Rob Dulabon,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
1,2015-04-11 19:39,Indianapolis AlleyCats,44,O,1,0,Offense,Catch,Alex Thorne,Isaac Saul,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Rob Dulabon,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
2,2015-04-11 19:39,Indianapolis AlleyCats,44,O,1,0,Offense,Catch,Isaac Saul,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Rob Dulabon,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
3,2015-04-11 19:39,Indianapolis AlleyCats,44,O,1,0,Offense,Catch,Alex Thorne,Isaac Saul,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Rob Dulabon,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
4,2015-04-11 19:39,Indianapolis AlleyCats,44,O,1,0,Offense,Goal,Isaac Saul,Ethan Beardsley,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Rob Dulabon,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
5,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Defense,Pull,,,Mark Fedorenko,7.313,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
6,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Defense,Throwaway,,,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
7,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mark Fedorenko,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
8,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Tad Wissel,Mike Pannone,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
9,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mike Pannone,Rob Dulabon,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
10,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Rob Dulabon,Felipe Delgado,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
11,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Felipe Delgado,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
12,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Tad Wissel,Jon Mast,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
13,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Jon Mast,Felipe Delgado,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
14,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Felipe Delgado,Mark Fedorenko,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
15,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Throwaway,Mark Fedorenko,,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
16,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Defense,D,,,Mike Pannone,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
17,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mike Pannone,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
18,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Tad Wissel,Mike Pannone,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
19,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mike Pannone,Mark Fedorenko,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
20,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mark Fedorenko,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
21,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Tad Wissel,Mark Fedorenko,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
22,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mark Fedorenko,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
23,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Tad Wissel,Nick Haser,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
24,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Nick Haser,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
25,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Tad Wissel,Mike Pannone,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
26,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mike Pannone,Mark Fedorenko,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
27,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mark Fedorenko,Rob Dulabon,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
28,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Rob Dulabon,Mike Pannone,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
29,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Catch,Mike Pannone,Tad Wissel,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
30,2015-04-11 19:39,Indianapolis AlleyCats,133,D,2,0,Offense,Goal,Tad Wissel,Mark Fedorenko,,,Mark Fedorenko,Tad Wissel,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
31,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Defense,Pull,,,Sam Schurer,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
32,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Defense,Throwaway,,,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,349,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
33,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Catch,James Greeno,Tyler DeGirolamo,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
34,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Throwaway,Tyler DeGirolamo,,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
35,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Defense,Throwaway,,,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
36,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Catch,James Greeno,Sam Schurer,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
37,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Catch,Sam Schurer,Anson Reppermund,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
38,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Catch,Anson Reppermund,James Greeno,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
39,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Catch,James Greeno,Tyler DeGirolamo,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
40,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Catch,Tyler DeGirolamo,Sam Schurer,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
41,2015-04-11 19:39,Indianapolis AlleyCats,111,D,3,0,Offense,Goal,Sam Schurer,Anson Reppermund,,,James Greeno,Brandon Thomas,Sam Schurer,Scott Trimble,Tyler DeGirolamo,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
42,2015-04-11 19:39,Indianapolis AlleyCats,43,D,4,0,Defense,Pull,,,Mark Fedorenko,1.263,Mark Fedorenko,Tad Wissel,David Vatz,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,,,,,,,,,,,,,,,,,,,,,,503,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
43,2015-04-11 19:39,Indianapolis AlleyCats,43,D,4,0,Defense,D,,,Mike Pannone,,Mark Fedorenko,Tad Wissel,David Vatz,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,,,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
44,2015-04-11 19:39,Indianapolis AlleyCats,43,D,4,0,Offense,Catch,Mike Pannone,Tad Wissel,,,Mark Fedorenko,Tad Wissel,David Vatz,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
45,2015-04-11 19:39,Indianapolis AlleyCats,43,D,4,0,Offense,Catch,Tad Wissel,Jon Mast,,,Mark Fedorenko,Tad Wissel,David Vatz,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,,,,,,,,,,,,,,,,,,,,,,534,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
46,2015-04-11 19:39,Indianapolis AlleyCats,43,D,4,0,Offense,Catch,Jon Mast,Mike Pannone,,,Mark Fedorenko,Tad Wissel,David Vatz,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
47,2015-04-11 19:39,Indianapolis AlleyCats,43,D,4,0,Offense,Goal,Mike Pannone,Mark Fedorenko,,,Mark Fedorenko,Tad Wissel,David Vatz,Felipe Delgado,Rob Dulabon,Mike Pannone,Jon Mast,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
48,2015-04-11 19:39,Indianapolis AlleyCats,55,D,4,1,Defense,Pull,,,Sam Schurer,,James Greeno,Brandon Thomas,Aaron Watson,Sam Schurer,Scott Trimble,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
49,2015-04-11 19:39,Indianapolis AlleyCats,55,D,4,1,Defense,Goal,,,,,James Greeno,Brandon Thomas,Aaron Watson,Sam Schurer,Scott Trimble,Anson Reppermund,Darren Shultz,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
50,2015-04-11 19:39,Indianapolis AlleyCats,24,O,5,1,Offense,Catch,Isaac Saul,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,729,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
51,2015-04-11 19:39,Indianapolis AlleyCats,24,O,5,1,Offense,Catch,Alex Thorne,Chris Brenenborg,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
52,2015-04-11 19:39,Indianapolis AlleyCats,24,O,5,1,Offense,Catch,Chris Brenenborg,Tyler DeGirolamo,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
53,2015-04-11 19:39,Indianapolis AlleyCats,24,O,5,1,Offense,Goal,Tyler DeGirolamo,Ethan Beardsley,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,751,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
54,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Defense,Pull,,,Mark Fedorenko,1.982,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
55,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Defense,Throwaway,,,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
56,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Offense,Catch,Tad Wissel,Rob Dulabon,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,857,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
57,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Offense,Catch,Rob Dulabon,Tad Wissel,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
58,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Offense,Catch,Tad Wissel,Jon Mast,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,866,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
59,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Offense,Catch,Jon Mast,Rob Dulabon,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,870,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
60,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Offense,Throwaway,Rob Dulabon,,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
61,2015-04-11 19:39,Indianapolis AlleyCats,72,D,5,2,Defense,Goal,,,,,Mark Fedorenko,Tad Wissel,David Vatz,Rob Dulabon,Mike Pannone,Jon Mast,Nick Haser,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
62,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Chris Brenenborg,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
63,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Alex Thorne,Ethan Beardsley,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
64,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Drop,Ethan Beardsley,David Vatz,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,962,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
65,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Defense,Throwaway,,,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
66,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Chris Brenenborg,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
67,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Throwaway,Alex Thorne,,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
68,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Defense,Throwaway,,,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
69,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Isaac Saul,Tyler DeGirolamo,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1060,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
70,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Tyler DeGirolamo,Isaac Saul,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1063,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
71,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Isaac Saul,Tyler DeGirolamo,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
72,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Tyler DeGirolamo,Chris Brenenborg,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
73,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Chris Brenenborg,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
74,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Alex Thorne,Chris Brenenborg,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
75,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Chris Brenenborg,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
76,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,Alex Thorne,David Vatz,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
77,2015-04-11 19:39,Indianapolis AlleyCats,183,O,6,2,Offense,Catch,David Vatz,Alex Thorne,,,Isaac Saul,Alex Thorne,Aaron Watson,Ethan Beardsley,David Vatz,Chris Brenenborg,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2015
