,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,Pull,,,Ben Jagt,5.064,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,New York Empire,AUDL 2018
11,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,D,,,Jeff Babbitt,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,New York Empire,AUDL 2018
12,2018-04-14 19:10,Toronto Rush,120,D,1,1,Offense,Throwaway,Matt LeMar,,,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,New York Empire,AUDL 2018
13,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,D,,,Matt LeMar,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,New York Empire,AUDL 2018
14,2018-04-14 19:10,Toronto Rush,120,D,1,1,Offense,Throwaway,Shashank Alladi,,,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,New York Empire,AUDL 2018
15,2018-04-14 19:10,Toronto Rush,120,D,1,1,Defense,Goal,,,,,Shashank Alladi,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,New York Empire,AUDL 2018
16,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Ben Katz,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,294,,,,,,,,,,,New York Empire,AUDL 2018
17,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Harper Garvey,Jibran Mieser,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,New York Empire,AUDL 2018
18,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Jibran Mieser,Beau Kittredge,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,,New York Empire,AUDL 2018
19,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Beau Kittredge,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,New York Empire,AUDL 2018
20,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Harper Garvey,Ben Katz,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,New York Empire,AUDL 2018
21,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Catch,Ben Katz,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,New York Empire,AUDL 2018
22,2018-04-14 19:10,Toronto Rush,32,O,2,1,Offense,Goal,Harper Garvey,Conor Kline,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,New York Empire,AUDL 2018
23,2018-04-14 19:10,Toronto Rush,137,D,3,1,Defense,PullOb,,,Ryan Holmes,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,New York Empire,AUDL 2018
24,2018-04-14 19:10,Toronto Rush,137,D,3,1,Defense,Throwaway,,,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,New York Empire,AUDL 2018
25,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Ruo Ye,Matt LeMar,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,,New York Empire,AUDL 2018
26,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Matt LeMar,Jeff Babbitt,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,,New York Empire,AUDL 2018
27,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Jeff Babbitt,Benjamin Spielman,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,New York Empire,AUDL 2018
28,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Catch,Benjamin Spielman,Ryan Holmes,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,New York Empire,AUDL 2018
29,2018-04-14 19:10,Toronto Rush,137,D,3,1,Offense,Goal,Ryan Holmes,Jeff Babbitt,,,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ryan Holmes,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,New York Empire,AUDL 2018
30,2018-04-14 19:10,Toronto Rush,310,D,4,1,Defense,Pull,,,Beau Kittredge,3.587,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,New York Empire,AUDL 2018
31,2018-04-14 19:10,Toronto Rush,310,D,4,1,Defense,D,,,Ryan Drost,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,New York Empire,AUDL 2018
32,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ryan Drost,Beau Kittredge,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,New York Empire,AUDL 2018
33,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Beau Kittredge,Mike Drost,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,New York Empire,AUDL 2018
34,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Throwaway,Mike Drost,,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,New York Empire,AUDL 2018
35,2018-04-14 19:10,Toronto Rush,310,D,4,1,Defense,Throwaway,,,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,731,,,,,,,,,,,New York Empire,AUDL 2018
36,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Josh Alorro,Jibran Mieser,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,842,,,,,,,,,,,New York Empire,AUDL 2018
37,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Jibran Mieser,Harper Garvey,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,846,,,,,,,,,,,New York Empire,AUDL 2018
38,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Harper Garvey,Ben Katz,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,New York Empire,AUDL 2018
39,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ben Katz,Ben Jagt,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,853,,,,,,,,,,,New York Empire,AUDL 2018
40,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ben Jagt,Harper Garvey,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,886,,,,,,,,,,,New York Empire,AUDL 2018
41,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Harper Garvey,Ben Katz,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,892,,,,,,,,,,,New York Empire,AUDL 2018
42,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Ben Katz,Josh Alorro,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,896,,,,,,,,,,,New York Empire,AUDL 2018
43,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Josh Alorro,Conor Kline,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,New York Empire,AUDL 2018
44,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Catch,Conor Kline,Ben Katz,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,903,,,,,,,,,,,New York Empire,AUDL 2018
45,2018-04-14 19:10,Toronto Rush,310,D,4,1,Offense,Goal,Ben Katz,Conor Kline,,,Beau Kittredge,Frank Weng,Josh Alorro,Ben Katz,Ryan Drost,Jibran Mieser,Ben Jagt,Conor Kline,Harper Garvey,Mike Drost,Jeff Babbitt,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,New York Empire,AUDL 2018
46,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Pull,,,Ben Jagt,2.84,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,989,,,,,,,,,,,New York Empire,AUDL 2018
47,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Throwaway,,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,New York Empire,AUDL 2018
48,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Peter Kalmakis,Matt LeMar,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,New York Empire,AUDL 2018
49,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Throwaway,Matt LeMar,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1023,,,,,,,,,,,New York Empire,AUDL 2018
50,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Throwaway,,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,New York Empire,AUDL 2018
51,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Matt LeMar,Peter Kalmakis,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,,New York Empire,AUDL 2018
52,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Peter Kalmakis,Frank Weng,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,New York Empire,AUDL 2018
53,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Frank Weng,Matt LeMar,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,New York Empire,AUDL 2018
54,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Matt LeMar,Frank Weng,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,New York Empire,AUDL 2018
55,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Catch,Frank Weng,Ben Jagt,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,New York Empire,AUDL 2018
56,2018-04-14 19:10,Toronto Rush,153,D,4,2,Offense,Throwaway,Ben Jagt,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1127,,,,,,,,,,,New York Empire,AUDL 2018
57,2018-04-14 19:10,Toronto Rush,153,D,4,2,Defense,Goal,,,,,Frank Weng,Ryan Drost,Ben Jagt,Peter Kalmakis,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,,New York Empire,AUDL 2018
58,2018-04-14 19:10,Toronto Rush,89,O,4,2,Offense,Drop,Harper Garvey,Ryan Saffa,,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,,,,,,New York Empire,AUDL 2018
59,2018-04-14 19:10,Toronto Rush,89,O,4,2,Defense,D,,,Ryan Saffa,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1263,,,,,,,,,,,New York Empire,AUDL 2018
60,2018-04-14 19:10,Toronto Rush,89,O,4,2,Offense,Throwaway,Harper Garvey,,,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,,,,,,New York Empire,AUDL 2018
61,2018-04-14 19:10,Toronto Rush,89,O,4,2,Defense,D,,,Beau Kittredge,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,,,,,,New York Empire,AUDL 2018
62,2018-04-14 19:10,Toronto Rush,89,O,4,2,Offense,Catch,Josh Alorro,Ben Katz,,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,,,,,,New York Empire,AUDL 2018
63,2018-04-14 19:10,Toronto Rush,89,O,4,2,Offense,Catch,Ben Katz,Harper Garvey,,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,,,,New York Empire,AUDL 2018
64,2018-04-14 19:10,Toronto Rush,89,O,4,2,Offense,Throwaway,Harper Garvey,,,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,,,,,New York Empire,AUDL 2018
65,2018-04-14 19:10,Toronto Rush,89,O,4,2,Cessation,EndOfFirstQuarter,,,,,Beau Kittredge,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,Ryan Saffa,,,,,,,,,,,,,,,,,,,,,,1315,,,,,,,,,,,New York Empire,AUDL 2018
66,2018-04-14 19:10,Toronto Rush,55,D,5,2,Defense,Pull,,,Ben Jagt,4.095,Shashank Alladi,Ryan Drost,Ben Jagt,Ryan Holmes,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1562,,,,,,,,,,,New York Empire,AUDL 2018
67,2018-04-14 19:10,Toronto Rush,55,D,5,2,Defense,D,,,Jeff Babbitt,,Shashank Alladi,Ryan Drost,Ben Jagt,Ryan Holmes,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1607,,,,,,,,,,,New York Empire,AUDL 2018
68,2018-04-14 19:10,Toronto Rush,55,D,5,2,Offense,Goal,Matt LeMar,Mike Drost,,,Shashank Alladi,Ryan Drost,Ben Jagt,Ryan Holmes,Mike Drost,Jeff Babbitt,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,1615,,,,,,,,,,,New York Empire,AUDL 2018
69,2018-04-14 19:10,Toronto Rush,46,D,5,3,Defense,Pull,,,Ben Jagt,6.215,Jake Price,Frank Weng,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ben Jagt,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,,New York Empire,AUDL 2018
70,2018-04-14 19:10,Toronto Rush,46,D,5,3,Defense,Throwaway,,,,,Jake Price,Frank Weng,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ben Jagt,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,,,New York Empire,AUDL 2018
71,2018-04-14 19:10,Toronto Rush,46,D,5,3,Offense,Throwaway,Ruo Ye,,,,Jake Price,Frank Weng,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ben Jagt,,,,,,,,,,,,,,,,,,,,,,1696,,,,,,,,,,,New York Empire,AUDL 2018
72,2018-04-14 19:10,Toronto Rush,46,D,5,3,Defense,Goal,,,,,Jake Price,Frank Weng,Shashank Alladi,Ryan Drost,Benjamin Spielman,Ruo Ye,Ben Jagt,,,,,,,,,,,,,,,,,,,,,,1724,,,,,,,,,,,New York Empire,AUDL 2018
73,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Ben Katz,Josh Alorro,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1793,,,,,,,,,,,New York Empire,AUDL 2018
74,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Josh Alorro,Beau Kittredge,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1802,,,,,,,,,,,New York Empire,AUDL 2018
75,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Beau Kittredge,Jibran Mieser,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1806,,,,,,,,,,,New York Empire,AUDL 2018
76,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Jibran Mieser,Conor Kline,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1810,,,,,,,,,,,New York Empire,AUDL 2018
77,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Conor Kline,Harper Garvey,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1814,,,,,,,,,,,New York Empire,AUDL 2018
78,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Harper Garvey,Josh Alorro,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1818,,,,,,,,,,,New York Empire,AUDL 2018
79,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Josh Alorro,Jibran Mieser,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1822,,,,,,,,,,,New York Empire,AUDL 2018
80,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Catch,Jibran Mieser,Josh Alorro,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1857,,,,,,,,,,,New York Empire,AUDL 2018
81,2018-04-14 19:10,Toronto Rush,114,O,5,4,Offense,Throwaway,Josh Alorro,,,,Beau Kittredge,Matt Stevens,Josh Alorro,Ben Katz,Jibran Mieser,Conor Kline,Harper Garvey,,,,,,,,,,,,,,,,,,,,,,1860,,,,,,,,,,,New York Empire,AUDL 2018
