,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-07 18:00,Seattle Cascades,106,D,1,1,Defense,Goal,,,,,Dylan DeClerck,Matt Burkhardt,Charlie McCutcheon,Brandon Matis,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,381,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
11,2018-04-07 18:00,Seattle Cascades,11,O,2,1,Offense,Catch,Josh Klane,Greg Cousins,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
12,2018-04-07 18:00,Seattle Cascades,11,O,2,1,Offense,Goal,Greg Cousins,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
13,2018-04-07 18:00,Seattle Cascades,14,D,2,2,Defense,Pull,,,Matt Burkhardt,7.272,Dylan DeClerck,Matt Burkhardt,Charlie McCutcheon,Brandon Matis,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
14,2018-04-07 18:00,Seattle Cascades,14,D,2,2,Defense,D,,,Colin Berry,,Dylan DeClerck,Matt Burkhardt,Charlie McCutcheon,Brandon Matis,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
15,2018-04-07 18:00,Seattle Cascades,14,D,2,2,Offense,Drop,Matt Burkhardt,Tristan Grovender,,,Dylan DeClerck,Matt Burkhardt,Charlie McCutcheon,Brandon Matis,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
16,2018-04-07 18:00,Seattle Cascades,14,D,2,2,Defense,Goal,,,,,Dylan DeClerck,Matt Burkhardt,Charlie McCutcheon,Brandon Matis,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
17,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
18,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Josh Klane,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
19,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Kristian Johnson,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
20,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Charles Weinberg,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
21,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Kristian Johnson,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
22,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Charles Weinberg,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
23,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Josh Klane,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
24,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Throwaway,Bryan Vohnoutka,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
25,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Defense,Throwaway,,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
26,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Charles Weinberg,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
27,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Kristian Johnson,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
28,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Jordan Taylor,Greg Cousins,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
29,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Goal,Greg Cousins,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
30,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Defense,Pull,,,Colin Berry,3.917,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,765,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
31,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Defense,Throwaway,,,,,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
32,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Offense,Throwaway,Elliot Trotter,,,,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
33,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Defense,Goal,,,,,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
34,2018-04-07 18:00,Seattle Cascades,11,O,3,4,Offense,Throwaway,Josh Klane,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,888,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
35,2018-04-07 18:00,Seattle Cascades,11,O,3,4,Defense,Goal,,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
36,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
37,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
38,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
39,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
40,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
41,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Charles Weinberg,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1041,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
42,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
43,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1049,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
44,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Jordan Taylor,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
45,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
46,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Jordan Taylor,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
47,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Charles Weinberg,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1065,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
48,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1069,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
49,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Throwaway,Charles Weinberg,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1073,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
50,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Defense,Throwaway,,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
51,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1149,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
52,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Goal,Bryan Vohnoutka,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
53,2018-04-07 18:00,Seattle Cascades,6,D,4,5,Defense,Pull,,,Matt Burkhardt,6.072,Dylan DeClerck,Matt Burkhardt,Brandon Matis,Charlie McCutcheon,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
54,2018-04-07 18:00,Seattle Cascades,6,D,4,5,Defense,Goal,,,,,Dylan DeClerck,Matt Burkhardt,Brandon Matis,Charlie McCutcheon,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
55,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Catch,Joe Simonelli,Elliot Trotter,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1272,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
56,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Catch,Elliot Trotter,Joe Simonelli,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1281,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
57,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Catch,Joe Simonelli,Elliot Trotter,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
58,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Catch,Elliot Trotter,Ben Feldman,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
59,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Catch,Ben Feldman,Joe Simonelli,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
60,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Drop,Joe Simonelli,Nick Ladas,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
61,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Defense,Throwaway,,,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1301,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
62,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Offense,Throwaway,Joe Simonelli,,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
63,2018-04-07 18:00,Seattle Cascades,135,O,4,6,Defense,Goal,,,,,Nick Ladas,Elliot Trotter,Joe Simonelli,Isaac Leonard,Josh Klane,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
64,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Catch,Greg Cousins,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1404,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
65,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Catch,Josh Klane,Greg Cousins,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
66,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Catch,Greg Cousins,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
67,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Catch,Jordan Taylor,Greg Cousins,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
68,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Catch,Greg Cousins,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
69,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Catch,Jordan Taylor,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
70,2018-04-07 18:00,Seattle Cascades,31,O,5,6,Offense,Goal,Bryan Vohnoutka,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1433,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
71,2018-04-07 18:00,Seattle Cascades,6,D,5,7,Defense,Pull,,,Matt Burkhardt,6.381,Dylan DeClerck,Matt Burkhardt,Brandon Matis,Charlie McCutcheon,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,1533,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
72,2018-04-07 18:00,Seattle Cascades,6,D,5,7,Defense,Goal,,,,,Dylan DeClerck,Matt Burkhardt,Brandon Matis,Charlie McCutcheon,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,1537,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
73,2018-04-07 18:00,Seattle Cascades,135,O,6,7,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1536,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
74,2018-04-07 18:00,Seattle Cascades,135,O,6,7,Offense,Catch,Josh Klane,Greg Cousins,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
75,2018-04-07 18:00,Seattle Cascades,135,O,6,7,Offense,Catch,Greg Cousins,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1549,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
76,2018-04-07 18:00,Seattle Cascades,135,O,6,7,Offense,Catch,Josh Klane,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1553,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
77,2018-04-07 18:00,Seattle Cascades,135,O,6,7,Offense,Catch,Bryan Vohnoutka,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1557,,,,,,,,,,,Minnesota Wind Chill,AUDL 2018
