,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
3482,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,Matt Jackson,Casey Hogg,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6405,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3483,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,,Kurt Gibson,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6413,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3484,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Throwaway,Kurt Gibson,,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6417,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3485,2016-06-04 18:49,Charlotte Express,278,D,23,15,Defense,D,,,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6421,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3486,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,,Brandon Malecek,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6533,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3487,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,Brandon Malecek,Thomas Slack,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6537,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3488,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,Thomas Slack,Brandon Malecek,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6541,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3489,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,Brandon Malecek,Kai Marshall,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6545,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3490,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,Kai Marshall,Ben Lohre,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6549,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3491,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Catch,Ben Lohre,,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6553,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3492,2016-06-04 18:49,Charlotte Express,278,D,23,15,Offense,Goal,,Thomas Slack,,,Thomas Slack,Brandon Malecek,,Reid Bacon,Ben Lohre,Kurt Gibson,Zach Riggins,Matt Jackson,Kevin Richardson,Kai Marshall,Ted Barnett,Casey Hogg,Chris Mazur,Jimmy Mickle,,,,,,,,,,,,,,,6557,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3493,2016-06-04 18:49,Charlotte Express,114,D,24,15,Defense,Pull,,,Matt Bennett,6.35,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6561,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3494,2016-06-04 18:49,Charlotte Express,114,D,24,15,Defense,Throwaway,,,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6565,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
