,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Bryce Ring,Derek Alexander,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
11,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Derek Alexander,Greg Ellis,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
12,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Greg Ellis,Laurent Loiseau,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
13,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Laurent Loiseau,Derek Alexander,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
14,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Derek Alexander,Karl Loiseau,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
15,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Karl Loiseau,Greg Ellis,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,242,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
16,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Catch,Greg Ellis,Derek Alexander,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,246,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
17,2018-04-21 19:07,New York Empire,35,O,1,2,Offense,Goal,Derek Alexander,Karl Loiseau,,,Bryce Ring,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
18,2018-04-21 19:07,New York Empire,59,D,1,3,Defense,Pull,,,Nick Boucher,4.47,Aidan Hayter,Lance Blackstock,Mike Lee,Nick Boucher,Geoff Bevan,Khalid Al-Zahrani,Carson Turner,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
19,2018-04-21 19:07,New York Empire,59,D,1,3,Defense,Goal,,,,,Aidan Hayter,Lance Blackstock,Mike Lee,Nick Boucher,Geoff Bevan,Khalid Al-Zahrani,Carson Turner,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
20,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Derek Alexander,Alec Arsenault,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
21,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Alec Arsenault,Karl Loiseau,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
22,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Karl Loiseau,Derek Alexander,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
23,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Derek Alexander,Adam O'Donnell,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
24,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Adam O'Donnell,Derek Alexander,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,464,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
25,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Derek Alexander,Karl Loiseau,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
26,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Karl Loiseau,Laurent Loiseau,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
27,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Catch,Laurent Loiseau,Bryce Ring,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
28,2018-04-21 19:07,New York Empire,84,O,1,4,Offense,Throwaway,Bryce Ring,,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
29,2018-04-21 19:07,New York Empire,84,O,1,4,Defense,Goal,,,,,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
30,2018-04-21 19:07,New York Empire,31,O,2,4,Offense,Catch,Greg Ellis,Nick Boucher,,,Nick Boucher,Alec Arsenault,Andrew Ouchterlony,Laurent Loiseau,Carson Turner,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
31,2018-04-21 19:07,New York Empire,31,O,2,4,Offense,Catch,Nick Boucher,Laurent Loiseau,,,Nick Boucher,Alec Arsenault,Andrew Ouchterlony,Laurent Loiseau,Carson Turner,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
32,2018-04-21 19:07,New York Empire,31,O,2,4,Offense,Catch,Laurent Loiseau,Greg Ellis,,,Nick Boucher,Alec Arsenault,Andrew Ouchterlony,Laurent Loiseau,Carson Turner,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
33,2018-04-21 19:07,New York Empire,31,O,2,4,Offense,Catch,Greg Ellis,Andrew Ouchterlony,,,Nick Boucher,Alec Arsenault,Andrew Ouchterlony,Laurent Loiseau,Carson Turner,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
34,2018-04-21 19:07,New York Empire,31,O,2,4,Offense,Goal,Andrew Ouchterlony,Carson Turner,,,Nick Boucher,Alec Arsenault,Andrew Ouchterlony,Laurent Loiseau,Carson Turner,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
35,2018-04-21 19:07,New York Empire,83,D,2,5,Defense,Pull,,,Geoff Bevan,6.958,Tyler Sadler,Lance Blackstock,Paul Mensah,Mike Lee,Matt O'Brien,Paul Renaud,Geoff Bevan,,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
36,2018-04-21 19:07,New York Empire,83,D,2,5,Defense,Throwaway,,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Mike Lee,Matt O'Brien,Paul Renaud,Geoff Bevan,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
37,2018-04-21 19:07,New York Empire,83,D,2,5,Offense,Throwaway,Geoff Bevan,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Mike Lee,Matt O'Brien,Paul Renaud,Geoff Bevan,,,,,,,,,,,,,,,,,,,,,,707,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
38,2018-04-21 19:07,New York Empire,83,D,2,5,Defense,Goal,,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Mike Lee,Matt O'Brien,Paul Renaud,Geoff Bevan,,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
39,2018-04-21 19:07,New York Empire,34,O,3,5,Offense,Catch,Greg Ellis,Derek Alexander,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,814,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
40,2018-04-21 19:07,New York Empire,34,O,3,5,Offense,Catch,Derek Alexander,Karl Loiseau,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
41,2018-04-21 19:07,New York Empire,34,O,3,5,Offense,Catch,Karl Loiseau,Alec Arsenault,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
42,2018-04-21 19:07,New York Empire,34,O,3,5,Offense,Catch,Alec Arsenault,Ken Alexander,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
43,2018-04-21 19:07,New York Empire,34,O,3,5,Offense,Catch,Ken Alexander,Karl Loiseau,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,842,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
44,2018-04-21 19:07,New York Empire,34,O,3,5,Offense,Goal,Karl Loiseau,Greg Ellis,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,846,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
45,2018-04-21 19:07,New York Empire,39,D,3,6,Defense,Pull,,,Nick Boucher,4.405,Tyler Sadler,Aidan Hayter,Nick Boucher,Paul Renaud,Geoff Bevan,Khalid Al-Zahrani,Carson Turner,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
46,2018-04-21 19:07,New York Empire,39,D,3,6,Defense,Goal,,,,,Tyler Sadler,Aidan Hayter,Nick Boucher,Paul Renaud,Geoff Bevan,Khalid Al-Zahrani,Carson Turner,,,,,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
47,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Greg Ellis,Derek Alexander,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,994,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
48,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Derek Alexander,Adam O'Donnell,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1003,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
49,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Adam O'Donnell,Karl Loiseau,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
50,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Karl Loiseau,Derek Alexander,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
51,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Derek Alexander,Greg Ellis,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1095,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
52,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Greg Ellis,Adam O'Donnell,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
53,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Catch,Adam O'Donnell,Karl Loiseau,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
54,2018-04-21 19:07,New York Empire,120,O,4,6,Offense,Goal,Karl Loiseau,Adam O'Donnell,,,Alec Arsenault,Andrew Ouchterlony,Adam O'Donnell,Laurent Loiseau,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
55,2018-04-21 19:07,New York Empire,24,D,4,7,Defense,Pull,,,Nick Boucher,6.191,Tyler Sadler,Lance Blackstock,Paul Mensah,Mike Lee,Matt O'Brien,Nick Boucher,Carson Turner,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
56,2018-04-21 19:07,New York Empire,24,D,4,7,Defense,Goal,,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Mike Lee,Matt O'Brien,Nick Boucher,Carson Turner,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
57,2018-04-21 19:07,New York Empire,15,O,5,7,Offense,Catch,Bryce Ring,Derek Alexander,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
58,2018-04-21 19:07,New York Empire,15,O,5,7,Offense,Goal,Derek Alexander,Karl Loiseau,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
59,2018-04-21 19:07,New York Empire,28,D,5,8,Defense,Pull,,,Nick Boucher,7.022,Tyler Sadler,Aidan Hayter,Nick Boucher,Paul Renaud,Geoff Bevan,Khalid Al-Zahrani,Carson Turner,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
60,2018-04-21 19:07,New York Empire,28,D,5,8,Defense,Goal,,,,,Tyler Sadler,Aidan Hayter,Nick Boucher,Paul Renaud,Geoff Bevan,Khalid Al-Zahrani,Carson Turner,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
61,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Catch,Greg Ellis,Derek Alexander,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1434,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
62,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Catch,Derek Alexander,Ken Alexander,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1452,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
63,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Throwaway,Ken Alexander,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1464,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
64,2018-04-21 19:07,New York Empire,432,O,5,9,Defense,Throwaway,,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1473,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
65,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Catch,Derek Alexander,Greg Ellis,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1481,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
66,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Catch,Greg Ellis,Derek Alexander,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1485,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
67,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Catch,Derek Alexander,Laurent Loiseau,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1488,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
68,2018-04-21 19:07,New York Empire,432,O,5,9,Offense,Throwaway,Laurent Loiseau,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1496,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
69,2018-04-21 19:07,New York Empire,432,O,5,9,Defense,Goal,,,,,Tyler Sadler,Lance Blackstock,Paul Mensah,Ken Alexander,Alec Arsenault,Bryce Ring,Adam O'Donnell,Geoff Bevan,Carson Turner,Derek Alexander,Greg Ellis,Mike Lee,Nick Boucher,Andrew Ouchterlony,Laurent Loiseau,Karl Loiseau,,,,,,,,,,,,,1864,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
70,2018-04-21 19:07,New York Empire,7,O,5,9,Cessation,EndOfFirstQuarter,,,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1866,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
71,2018-04-21 19:07,New York Empire,53,O,6,9,Offense,Catch,Ken Alexander,Alec Arsenault,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1906,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
72,2018-04-21 19:07,New York Empire,53,O,6,9,Offense,Catch,Alec Arsenault,Bryce Ring,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
73,2018-04-21 19:07,New York Empire,53,O,6,9,Offense,Catch,Bryce Ring,Andrew Ouchterlony,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1918,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
74,2018-04-21 19:07,New York Empire,53,O,6,9,Offense,Catch,Andrew Ouchterlony,Derek Alexander,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1922,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
75,2018-04-21 19:07,New York Empire,53,O,6,9,Offense,Catch,Derek Alexander,Alec Arsenault,,,Ken Alexander,Alec Arsenault,Bryce Ring,Andrew Ouchterlony,Karl Loiseau,Derek Alexander,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,Ottawa Outlaws,AUDL 2018
