,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
19,2015-04-11 19:48,Seattle Cascades,59,D,1,1,Defense,Pull,,,Dan Bellinger,,Steven Chang,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
20,2015-04-11 19:48,Seattle Cascades,59,D,1,1,Defense,D,,,Zac Schakner,,Steven Chang,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
21,2015-04-11 19:48,Seattle Cascades,59,D,1,1,Offense,Catch,Dan Bellinger,Hunter Corbet,,,Steven Chang,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
22,2015-04-11 19:48,Seattle Cascades,59,D,1,1,Offense,Throwaway,Hunter Corbet,,,,Steven Chang,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
23,2015-04-11 19:48,Seattle Cascades,59,D,1,1,Defense,Goal,,,,,Steven Chang,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
24,2015-04-11 19:48,Seattle Cascades,35,O,2,1,Offense,Catch,Steven Chang,Tyler Bacon,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
25,2015-04-11 19:48,Seattle Cascades,35,O,2,1,Offense,Catch,Tyler Bacon,Eric Lissner,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,305,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
26,2015-04-11 19:48,Seattle Cascades,35,O,2,1,Offense,Catch,Eric Lissner,Allen Lai,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
27,2015-04-11 19:48,Seattle Cascades,35,O,2,1,Offense,Catch,Allen Lai,Eric Lissner,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,314,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
28,2015-04-11 19:48,Seattle Cascades,35,O,2,1,Offense,Catch,Eric Lissner,Mark Elbogen,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
29,2015-04-11 19:48,Seattle Cascades,35,O,2,1,Offense,Goal,Mark Elbogen,Tyler Bacon,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
30,2015-04-11 19:48,Seattle Cascades,64,D,2,2,Defense,Pull,,,Dan Bellinger,2.034,Greg Husak,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
31,2015-04-11 19:48,Seattle Cascades,64,D,2,2,Defense,Goal,,,,,Greg Husak,Andrew Pebley,Hunter Corbet,Simon Evans,Dan Bellinger,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
32,2015-04-11 19:48,Seattle Cascades,37,O,3,2,Offense,Catch,Tyler Bacon,Steven Chang,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Sean McDougall,Grant Boyd,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
33,2015-04-11 19:48,Seattle Cascades,37,O,3,2,Offense,Catch,Steven Chang,Eric Lissner,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Sean McDougall,Grant Boyd,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
34,2015-04-11 19:48,Seattle Cascades,37,O,3,2,Offense,Catch,Eric Lissner,Mark Elbogen,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Sean McDougall,Grant Boyd,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
35,2015-04-11 19:48,Seattle Cascades,37,O,3,2,Offense,Catch,Mark Elbogen,Tyler Bacon,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Sean McDougall,Grant Boyd,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
36,2015-04-11 19:48,Seattle Cascades,37,O,3,2,Offense,Goal,Tyler Bacon,Sean McDougall,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Sean McDougall,Grant Boyd,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
37,2015-04-11 19:48,Seattle Cascades,62,D,3,3,Defense,PullOb,,,Dan Oettinger,,Mitchell Steiner,Greg Husak,Dan Oettinger,Nathan Warden,Ian Chiles,Hunter Corbet,Zac Schakner,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
38,2015-04-11 19:48,Seattle Cascades,62,D,3,3,Defense,Goal,,,,,Mitchell Steiner,Greg Husak,Dan Oettinger,Nathan Warden,Ian Chiles,Hunter Corbet,Zac Schakner,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
39,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Grant Boyd,Joe Forbes,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,736,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
40,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Joe Forbes,Steven Chang,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
41,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Steven Chang,Sean McDougall,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,749,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
42,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Sean McDougall,Steven Chang,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
43,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Steven Chang,Mark Elbogen,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,757,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
44,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Mark Elbogen,Joe Forbes,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
45,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Joe Forbes,Mark Elbogen,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,765,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
46,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Mark Elbogen,Sean McDougall,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
47,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Sean McDougall,Steven Chang,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
48,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Throwaway,Steven Chang,,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
49,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Defense,Throwaway,,,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,809,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
50,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Steven Chang,Joe Forbes,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
51,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Joe Forbes,Grant Boyd,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,831,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
52,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Grant Boyd,Eric Lissner,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,837,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
53,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Catch,Eric Lissner,Mark Elbogen,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
54,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Offense,Throwaway,Mark Elbogen,,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,849,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
55,2015-04-11 19:48,Seattle Cascades,189,O,3,4,Defense,Goal,,,,,Joe Forbes,Greg Husak,Eric Lissner,Bryan Nguyen,Sean McDougall,Grant Boyd,Steven Chang,,,,,,,,,,,,,,,,,,,,,,923,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
56,2015-04-11 19:48,Seattle Cascades,245,O,3,5,Offense,Catch,Tyler Bacon,Mark Elbogen,,,Greg Husak,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Allen Lai,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
57,2015-04-11 19:48,Seattle Cascades,245,O,3,5,Offense,Throwaway,Mark Elbogen,,,,Greg Husak,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Allen Lai,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1273,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
58,2015-04-11 19:48,Seattle Cascades,245,O,3,5,Defense,Goal,,,,,Greg Husak,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Allen Lai,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
59,2015-04-11 19:48,Seattle Cascades,11,O,3,6,Offense,Throwaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
60,2015-04-11 19:48,Seattle Cascades,11,O,3,6,Defense,Goal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
61,2015-04-11 19:48,Seattle Cascades,152,O,3,7,Offense,Catch,Dan Oettinger,Tyler Bacon,,,Mitchell Steiner,Joe Forbes,Eric Lissner,Dan Oettinger,Hunter Corbet,Zac Schakner,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
62,2015-04-11 19:48,Seattle Cascades,152,O,3,7,Offense,Catch,Tyler Bacon,Dan Oettinger,,,Mitchell Steiner,Joe Forbes,Eric Lissner,Dan Oettinger,Hunter Corbet,Zac Schakner,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
63,2015-04-11 19:48,Seattle Cascades,152,O,3,7,Offense,Catch,Dan Oettinger,Mitchell Steiner,,,Mitchell Steiner,Joe Forbes,Eric Lissner,Dan Oettinger,Hunter Corbet,Zac Schakner,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
64,2015-04-11 19:48,Seattle Cascades,152,O,3,7,Offense,Catch,Mitchell Steiner,Tyler Bacon,,,Mitchell Steiner,Joe Forbes,Eric Lissner,Dan Oettinger,Hunter Corbet,Zac Schakner,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
65,2015-04-11 19:48,Seattle Cascades,152,O,3,7,Offense,Throwaway,Tyler Bacon,,,,Mitchell Steiner,Joe Forbes,Eric Lissner,Dan Oettinger,Hunter Corbet,Zac Schakner,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
66,2015-04-11 19:48,Seattle Cascades,152,O,3,7,Defense,Goal,,,,,Mitchell Steiner,Joe Forbes,Eric Lissner,Dan Oettinger,Hunter Corbet,Zac Schakner,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1504,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
67,2015-04-11 19:48,Seattle Cascades,58,O,4,7,Offense,Catch,Bryan Nguyen,Mark Elbogen,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1572,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
68,2015-04-11 19:48,Seattle Cascades,58,O,4,7,Offense,Catch,Mark Elbogen,Tyler Bacon,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1580,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
69,2015-04-11 19:48,Seattle Cascades,58,O,4,7,Offense,Throwaway,Tyler Bacon,,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1584,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
70,2015-04-11 19:48,Seattle Cascades,58,O,4,7,Defense,D,,,Bryan Nguyen,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1599,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
71,2015-04-11 19:48,Seattle Cascades,58,O,4,7,Offense,Goal,Tyler Bacon,Mark Elbogen,,,Eric Lissner,Bryan Nguyen,Mark Elbogen,Allen Lai,Sean McDougall,Steven Chang,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,1628,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
72,2015-04-11 19:48,Seattle Cascades,37,D,4,8,Defense,Pull,,,Dan Oettinger,7.649,Greg Husak,Dan Oettinger,Andrew Pebley,Hunter Corbet,Simon Evans,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,1674,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
73,2015-04-11 19:48,Seattle Cascades,37,D,4,8,Defense,Goal,,,,,Greg Husak,Dan Oettinger,Andrew Pebley,Hunter Corbet,Simon Evans,Zac Schakner,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,1709,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
74,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Catch,Dan Oettinger,Steven Chang,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1783,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
75,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Catch,Steven Chang,Mark Elbogen,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1793,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
76,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Catch,Mark Elbogen,,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1798,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
77,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Catch,,Bryan Nguyen,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1802,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
78,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Catch,Bryan Nguyen,Joe Forbes,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1806,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
79,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Catch,Joe Forbes,Eric Lissner,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1810,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
80,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Offense,Throwaway,Eric Lissner,,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1814,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
81,2015-04-11 19:48,Seattle Cascades,57,O,4,8,Cessation,EndOfFirstQuarter,,,,,Joe Forbes,Eric Lissner,Bryan Nguyen,Mark Elbogen,Dan Oettinger,Sean McDougall,Steven Chang,,,,,,,,,,,,,,,,,,,,,,1838,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
82,2015-04-11 19:48,Seattle Cascades,17,D,4,9,Defense,Pull,,,Dan Oettinger,6.663,Mitchell Steiner,Dan Oettinger,Nathan Warden,Ian Chiles,Andrew Pebley,Dan Bellinger,Jeffrey Silverman,,,,,,,,,,,,,,,,,,,,,,2082,,,,,,,,,,,Los Angeles Aviators,AUDL 2015
