,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
11,2016-04-10 13:06,Minnesota Wind Chill,117,D,1,1,Offense,Catch,Von Alanguilan,Joe Young,,,Alex Rummelhart,Joe Young,James Sykora,Von Alanguilan,Dan Miller,Brett Hidaka,Dave Woods,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,Chicago Wildfire,AUDL 2016
12,2016-04-10 13:06,Minnesota Wind Chill,117,D,1,1,Offense,Catch,Joe Young,Alex Rummelhart,,,Alex Rummelhart,Joe Young,James Sykora,Von Alanguilan,Dan Miller,Brett Hidaka,Dave Woods,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,Chicago Wildfire,AUDL 2016
13,2016-04-10 13:06,Minnesota Wind Chill,117,D,1,1,Offense,Catch,Alex Rummelhart,Joe Young,,,Alex Rummelhart,Joe Young,James Sykora,Von Alanguilan,Dan Miller,Brett Hidaka,Dave Woods,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,Chicago Wildfire,AUDL 2016
14,2016-04-10 13:06,Minnesota Wind Chill,117,D,1,1,Offense,Drop,Joe Young,Von Alanguilan,,,Alex Rummelhart,Joe Young,James Sykora,Von Alanguilan,Dan Miller,Brett Hidaka,Dave Woods,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,Chicago Wildfire,AUDL 2016
15,2016-04-10 13:06,Minnesota Wind Chill,117,D,1,1,Defense,Goal,,,,,Alex Rummelhart,Joe Young,James Sykora,Von Alanguilan,Dan Miller,Brett Hidaka,Dave Woods,,,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,,Chicago Wildfire,AUDL 2016
16,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Alex Champe,Tim Fergus,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,Chicago Wildfire,AUDL 2016
17,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Tim Fergus,Alex Champe,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,Chicago Wildfire,AUDL 2016
18,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Alex Champe,AJ Nelson,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,314,,,,,,,,,,,Chicago Wildfire,AUDL 2016
19,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,AJ Nelson,Michael Shiel,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,318,,,,,,,,,,,Chicago Wildfire,AUDL 2016
20,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Michael Shiel,AJ Nelson,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,Chicago Wildfire,AUDL 2016
21,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,AJ Nelson,Tim Fergus,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,326,,,,,,,,,,,Chicago Wildfire,AUDL 2016
22,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Tim Fergus,Alex Champe,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,Chicago Wildfire,AUDL 2016
23,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Alex Champe,Yiding Hou,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Chicago Wildfire,AUDL 2016
24,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Yiding Hou,Alex Champe,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,338,,,,,,,,,,,Chicago Wildfire,AUDL 2016
25,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Alex Champe,Yiding Hou,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,342,,,,,,,,,,,Chicago Wildfire,AUDL 2016
26,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Catch,Yiding Hou,Alex Champe,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,346,,,,,,,,,,,Chicago Wildfire,AUDL 2016
27,2016-04-10 13:06,Minnesota Wind Chill,52,O,2,1,Offense,Goal,Alex Champe,AJ Nelson,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,Chicago Wildfire,AUDL 2016
28,2016-04-10 13:06,Minnesota Wind Chill,46,D,2,2,Defense,Pull,,,Dan Williams,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,,,,Chicago Wildfire,AUDL 2016
29,2016-04-10 13:06,Minnesota Wind Chill,46,D,2,2,Defense,Throwaway,,,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Chicago Wildfire,AUDL 2016
30,2016-04-10 13:06,Minnesota Wind Chill,46,D,2,2,Offense,Catch,Dan Williams,Patrick Kaufmann,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,Chicago Wildfire,AUDL 2016
31,2016-04-10 13:06,Minnesota Wind Chill,46,D,2,2,Offense,Catch,Patrick Kaufmann,Charlie Furse,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,,,,Chicago Wildfire,AUDL 2016
32,2016-04-10 13:06,Minnesota Wind Chill,46,D,2,2,Offense,Drop,Charlie Furse,Andrew Sheehan,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,418,,,,,,,,,,,Chicago Wildfire,AUDL 2016
33,2016-04-10 13:06,Minnesota Wind Chill,46,D,2,2,Defense,Goal,,,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Chicago Wildfire,AUDL 2016
34,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Brett Hidaka,Dave Woods,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,,,Chicago Wildfire,AUDL 2016
35,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Dave Woods,AJ Nelson,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,,Chicago Wildfire,AUDL 2016
36,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,AJ Nelson,Brett Hidaka,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,503,,,,,,,,,,,Chicago Wildfire,AUDL 2016
37,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Throwaway,Brett Hidaka,,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Chicago Wildfire,AUDL 2016
38,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Defense,D,,,Brett Hidaka,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,538,,,,,,,,,,,Chicago Wildfire,AUDL 2016
39,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Joe Young,Brett Hidaka,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,Chicago Wildfire,AUDL 2016
40,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Brett Hidaka,Dave Woods,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,Chicago Wildfire,AUDL 2016
41,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Throwaway,Dave Woods,,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,558,,,,,,,,,,,Chicago Wildfire,AUDL 2016
42,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Defense,Throwaway,,,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,,Chicago Wildfire,AUDL 2016
43,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Brett Hidaka,AJ Nelson,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,602,,,,,,,,,,,Chicago Wildfire,AUDL 2016
44,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,AJ Nelson,Michael Shiel,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,606,,,,,,,,,,,Chicago Wildfire,AUDL 2016
45,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Michael Shiel,Dan Miller,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Chicago Wildfire,AUDL 2016
46,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Dan Miller,James Sykora,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,Chicago Wildfire,AUDL 2016
47,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,James Sykora,Joe Young,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,Chicago Wildfire,AUDL 2016
48,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Joe Young,Brett Hidaka,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,Chicago Wildfire,AUDL 2016
49,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Brett Hidaka,Joe Young,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,,,Chicago Wildfire,AUDL 2016
50,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Catch,Joe Young,AJ Nelson,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Chicago Wildfire,AUDL 2016
51,2016-04-10 13:06,Minnesota Wind Chill,146,O,3,2,Offense,Goal,AJ Nelson,Dan Miller,,,Joe Young,James Sykora,Dan Miller,Brett Hidaka,Dave Woods,AJ Nelson,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,634,,,,,,,,,,,Chicago Wildfire,AUDL 2016
52,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Defense,Pull,,,Patrick Kaufmann,4.284,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,Chicago Wildfire,AUDL 2016
53,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Defense,Throwaway,,,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,Chicago Wildfire,AUDL 2016
54,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Offense,Catch,Dan Williams,Andrew Sheehan,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,Chicago Wildfire,AUDL 2016
55,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Offense,Catch,Andrew Sheehan,Dan Williams,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Chicago Wildfire,AUDL 2016
56,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Offense,Catch,Dan Williams,Von Alanguilan,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,Chicago Wildfire,AUDL 2016
57,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Offense,Throwaway,Von Alanguilan,,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,Chicago Wildfire,AUDL 2016
58,2016-04-10 13:06,Minnesota Wind Chill,116,D,3,3,Defense,Goal,,,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,795,,,,,,,,,,,Chicago Wildfire,AUDL 2016
59,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Catch,Alex Champe,Yiding Hou,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,864,,,,,,,,,,,Chicago Wildfire,AUDL 2016
60,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Catch,Yiding Hou,Michael Shiel,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,872,,,,,,,,,,,Chicago Wildfire,AUDL 2016
61,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Throwaway,Michael Shiel,,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,878,,,,,,,,,,,Chicago Wildfire,AUDL 2016
62,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Defense,Throwaway,,,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,,Chicago Wildfire,AUDL 2016
63,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Catch,Yiding Hou,AJ Nelson,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,935,,,,,,,,,,,Chicago Wildfire,AUDL 2016
64,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Catch,AJ Nelson,Michael Shiel,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,Chicago Wildfire,AUDL 2016
65,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Catch,Michael Shiel,Eric Johnson,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,947,,,,,,,,,,,Chicago Wildfire,AUDL 2016
66,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Catch,Eric Johnson,Alex Champe,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,951,,,,,,,,,,,Chicago Wildfire,AUDL 2016
67,2016-04-10 13:06,Minnesota Wind Chill,93,O,4,3,Offense,Goal,Alex Champe,Geoff Serednesky,,,Eric Johnson,Tim Fergus,Yiding Hou,AJ Nelson,Geoff Serednesky,Michael Shiel,Alex Champe,,,,,,,,,,,,,,,,,,,,,,955,,,,,,,,,,,Chicago Wildfire,AUDL 2016
68,2016-04-10 13:06,Minnesota Wind Chill,42,D,4,3,Defense,Pull,,,Geoff Serednesky,,Joe Young,James Sykora,Brett Hidaka,AJ Nelson,Geoff Serednesky,Jeffrey Robinson,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1006,,,,,,,,,,,Chicago Wildfire,AUDL 2016
69,2016-04-10 13:06,Minnesota Wind Chill,42,D,4,3,Defense,Throwaway,,,,,Joe Young,James Sykora,Brett Hidaka,AJ Nelson,Geoff Serednesky,Jeffrey Robinson,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,Chicago Wildfire,AUDL 2016
70,2016-04-10 13:06,Minnesota Wind Chill,42,D,4,3,Offense,Throwaway,Brett Hidaka,,,,Joe Young,James Sykora,Brett Hidaka,AJ Nelson,Geoff Serednesky,Jeffrey Robinson,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,,Chicago Wildfire,AUDL 2016
71,2016-04-10 13:06,Minnesota Wind Chill,42,D,4,3,Defense,D,,,Jeffrey Robinson,,Joe Young,James Sykora,Brett Hidaka,AJ Nelson,Geoff Serednesky,Jeffrey Robinson,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,,Chicago Wildfire,AUDL 2016
72,2016-04-10 13:06,Minnesota Wind Chill,42,D,4,3,Cessation,EndOfFirstQuarter,,,,,Joe Young,James Sykora,Brett Hidaka,AJ Nelson,Geoff Serednesky,Jeffrey Robinson,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1046,,,,,,,,,,,Chicago Wildfire,AUDL 2016
73,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Throwaway,,,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1213,,,,,,,,,,,Chicago Wildfire,AUDL 2016
74,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Defense,D,,,Patrick Kaufmann,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1248,,,,,,,,,,,Chicago Wildfire,AUDL 2016
75,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Catch,Jeffrey Robinson,Andrew Sheehan,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1266,,,,,,,,,,,Chicago Wildfire,AUDL 2016
76,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Catch,Andrew Sheehan,Dan Williams,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1270,,,,,,,,,,,Chicago Wildfire,AUDL 2016
77,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Catch,Dan Williams,Andrew Sheehan,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1274,,,,,,,,,,,Chicago Wildfire,AUDL 2016
78,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Catch,Andrew Sheehan,Dan Williams,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,,Chicago Wildfire,AUDL 2016
79,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Catch,Dan Williams,Charlie Furse,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1282,,,,,,,,,,,Chicago Wildfire,AUDL 2016
80,2016-04-10 13:06,Minnesota Wind Chill,135,D,4,4,Offense,Catch,Charlie Furse,Dan Williams,,,Patrick Kaufmann,Dan Williams,Charlie Furse,Von Alanguilan,Jeffrey Robinson,Andrew Sheehan,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,,,,,,Chicago Wildfire,AUDL 2016
