,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
12,2016-04-02 19:12,Dallas Roughnecks,25,O,1,1,Offense,Catch,Andrew Walch,Daniel Poindexter,,,Eric Hillis,Daniel Poindexter,Jerrod Wolfe,Chase Cunningham,Ethan Pollack,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Daniel Poindexter, Jerrod Wolfe, Chase Cunningham, Ethan Pollack, Andrew Walch, Michael Matthis",1,1,2,1.0
13,2016-04-02 19:12,Dallas Roughnecks,25,O,1,1,Offense,Catch,Daniel Poindexter,Michael Matthis,,,Eric Hillis,Daniel Poindexter,Jerrod Wolfe,Chase Cunningham,Ethan Pollack,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Daniel Poindexter, Jerrod Wolfe, Chase Cunningham, Ethan Pollack, Andrew Walch, Michael Matthis",1,1,2,1.0
14,2016-04-02 19:12,Dallas Roughnecks,25,O,1,1,Offense,Goal,Michael Matthis,Ethan Pollack,,,Eric Hillis,Daniel Poindexter,Jerrod Wolfe,Chase Cunningham,Ethan Pollack,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Daniel Poindexter, Jerrod Wolfe, Chase Cunningham, Ethan Pollack, Andrew Walch, Michael Matthis",1,1,2,1.0
15,2016-04-02 19:12,Dallas Roughnecks,20,D,1,2,Defense,Pull,,,Eric Hillis,8.598,Eric Hillis,Lucky Mosola,Logan Kinney,Christopher Sackmann,Ryan Purcell,Michael Matthis,Paul Starkel,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Lucky Mosola, Logan Kinney, Christopher Sackmann, Ryan Purcell, Michael Matthis, Paul Starkel",1,1,3,1.0
16,2016-04-02 19:12,Dallas Roughnecks,20,D,1,2,Defense,Goal,,,,,Eric Hillis,Lucky Mosola,Logan Kinney,Christopher Sackmann,Ryan Purcell,Michael Matthis,Paul Starkel,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Lucky Mosola, Logan Kinney, Christopher Sackmann, Ryan Purcell, Michael Matthis, Paul Starkel",1,1,3,1.0
17,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
18,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Ryan Purcell,Joel Clutton,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,631,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
19,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Joel Clutton,Jerrod Wolfe,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
20,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Jerrod Wolfe,Ryan Purcell,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
21,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Ryan Purcell,Mitchell Bennett,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
22,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Mitchell Bennett,Chase Cunningham,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
23,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Catch,Chase Cunningham,Joel Clutton,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
24,2016-04-02 19:12,Dallas Roughnecks,67,O,2,2,Offense,Goal,Joel Clutton,Jerrod Wolfe,,,Rory Orloff,Joel Clutton,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Austin Sol,AUDL 2016,"Rory Orloff, Joel Clutton, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Andrew Walch, Ryan Purcell",1,1,4,1.0
25,2016-04-02 19:12,Dallas Roughnecks,71,D,2,3,Defense,Pull,,,Eric Hillis,6.333,Eric Hillis,Lucky Mosola,Nash Mock,Carson Wilder,Ethan Pollack,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Lucky Mosola, Nash Mock, Carson Wilder, Ethan Pollack, Ryan Purcell, Michael Matthis",1,1,5,1.0
26,2016-04-02 19:12,Dallas Roughnecks,71,D,2,3,Defense,Throwaway,,,,,Eric Hillis,Lucky Mosola,Nash Mock,Carson Wilder,Ethan Pollack,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,752,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Lucky Mosola, Nash Mock, Carson Wilder, Ethan Pollack, Ryan Purcell, Michael Matthis",1,1,5,1.0
27,2016-04-02 19:12,Dallas Roughnecks,71,D,2,3,Offense,Drop,Ryan Purcell,Eric Hillis,,,Eric Hillis,Lucky Mosola,Nash Mock,Carson Wilder,Ethan Pollack,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Lucky Mosola, Nash Mock, Carson Wilder, Ethan Pollack, Ryan Purcell, Michael Matthis",1,1,5,2.0
28,2016-04-02 19:12,Dallas Roughnecks,71,D,2,3,Defense,Goal,,,,,Eric Hillis,Lucky Mosola,Nash Mock,Carson Wilder,Ethan Pollack,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,803,,,,,,,,,,,Austin Sol,AUDL 2016,"Eric Hillis, Lucky Mosola, Nash Mock, Carson Wilder, Ethan Pollack, Ryan Purcell, Michael Matthis",1,1,5,3.0
29,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Daniel Poindexter,Chase Cunningham,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
30,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Chase Cunningham,Mitchell Bennett,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,878,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
31,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Mitchell Bennett,Ben Lewis,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
32,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Ben Lewis,Daniel Poindexter,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,887,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
33,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Daniel Poindexter,Chase Cunningham,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,891,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
34,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Chase Cunningham,Andrew Walch,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,895,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
35,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Andrew Walch,Chase Cunningham,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,902,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
36,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Chase Cunningham,Mitchell Bennett,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
37,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Mitchell Bennett,Chase Cunningham,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,911,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
38,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Catch,Chase Cunningham,Daniel Poindexter,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,916,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
39,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Offense,Throwaway,Daniel Poindexter,,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,1.0
40,2016-04-02 19:12,Dallas Roughnecks,78,O,2,4,Defense,Goal,,,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Mitchell Bennett,Ben Lewis,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Mitchell Bennett, Ben Lewis, Andrew Walch",1,1,6,2.0
41,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Daniel Poindexter,Ryan Purcell,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
42,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Ryan Purcell,Rory Orloff,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1076,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
