,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2017-04-01 17:53,San Jose Spiders,65,O,1,0,Offense,Catch,Patrick Baylis,Skylohr Taylor,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
11,2017-04-01 17:53,San Jose Spiders,65,O,1,0,Offense,Goal,Skylohr Taylor,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
12,2017-04-01 17:53,San Jose Spiders,87,D,1,1,Defense,Pull,,,Lucas Dallmann,3.35,Devon Williams,Cody Kirkland,Byron Liu,Lucas Dallmann,Sawyer Thompson,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
13,2017-04-01 17:53,San Jose Spiders,87,D,1,1,Defense,D,,,Vincenzo Vitiello,,Devon Williams,Cody Kirkland,Byron Liu,Lucas Dallmann,Sawyer Thompson,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
14,2017-04-01 17:53,San Jose Spiders,87,D,1,1,Offense,Throwaway,Vincenzo Vitiello,,,,Devon Williams,Cody Kirkland,Byron Liu,Lucas Dallmann,Sawyer Thompson,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
15,2017-04-01 17:53,San Jose Spiders,87,D,1,1,Defense,Goal,,,,,Devon Williams,Cody Kirkland,Byron Liu,Lucas Dallmann,Sawyer Thompson,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
16,2017-04-01 17:53,San Jose Spiders,32,O,2,1,Offense,Catch,Cassidy Rasmussen,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,258,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
17,2017-04-01 17:53,San Jose Spiders,32,O,2,1,Offense,Catch,Patrick Baylis,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
18,2017-04-01 17:53,San Jose Spiders,32,O,2,1,Offense,Goal,Cassidy Rasmussen,Marcelo Sanchez,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
19,2017-04-01 17:53,San Jose Spiders,30,D,2,2,Defense,Pull,,,Sam Kanner,7.033,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
20,2017-04-01 17:53,San Jose Spiders,30,D,2,2,Defense,Goal,,,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
21,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Patrick Baylis,Joel Schlachet,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
22,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,434,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
23,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Patrick Baylis,Beau Kittredge,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
24,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Beau Kittredge,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,442,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
25,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Cassidy Rasmussen,Grant Lindsley,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
26,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Grant Lindsley,Marcelo Sanchez,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
27,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Marcelo Sanchez,Skylohr Taylor,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
28,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Throwaway,Skylohr Taylor,,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
29,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Defense,Throwaway,,,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,508,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
30,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Grant Lindsley,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
31,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Cassidy Rasmussen,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
32,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Patrick Baylis,Skylohr Taylor,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
33,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Catch,Skylohr Taylor,Marcelo Sanchez,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,564,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
34,2017-04-01 17:53,San Jose Spiders,145,O,3,2,Offense,Goal,Marcelo Sanchez,Beau Kittredge,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,568,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
35,2017-04-01 17:53,San Jose Spiders,6,D,3,3,Defense,Pull,,,Michael Spear,5.995,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Sawyer Thompson,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
36,2017-04-01 17:53,San Jose Spiders,6,D,3,3,Defense,Goal,,,,,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Sawyer Thompson,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
37,2017-04-01 17:53,San Jose Spiders,14,O,4,3,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
38,2017-04-01 17:53,San Jose Spiders,14,O,4,3,Offense,Goal,Patrick Baylis,Skylohr Taylor,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
39,2017-04-01 17:53,San Jose Spiders,33,D,4,4,Defense,Pull,,,Sam Kanner,6.634,Greg Cohen,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
40,2017-04-01 17:53,San Jose Spiders,33,D,4,4,Defense,Goal,,,,,Greg Cohen,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,803,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
41,2017-04-01 17:53,San Jose Spiders,19,O,5,4,Offense,Catch,Patrick Baylis,Joel Schlachet,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,854,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
42,2017-04-01 17:53,San Jose Spiders,19,O,5,4,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
43,2017-04-01 17:53,San Jose Spiders,19,O,5,4,Offense,Catch,Patrick Baylis,Grant Lindsley,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
44,2017-04-01 17:53,San Jose Spiders,19,O,5,4,Offense,Goal,Grant Lindsley,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
45,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Defense,Pull,,,Cody Kirkland,5.631,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,977,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
46,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Defense,Throwaway,,,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
47,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Offense,Catch,Brett Petersen,Cody Kirkland,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,984,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
48,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Offense,Catch,Cody Kirkland,Michael Spear,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,988,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
49,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Offense,Catch,Michael Spear,Vincenzo Vitiello,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,992,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
50,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Offense,Catch,Vincenzo Vitiello,Byron Liu,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,996,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
51,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Offense,Throwaway,Byron Liu,,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
52,2017-04-01 17:53,San Jose Spiders,41,D,5,5,Defense,Goal,,,,,Greg Cohen,Devon Williams,Cody Kirkland,Byron Liu,Brett Petersen,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
53,2017-04-01 17:53,San Jose Spiders,30,O,6,5,Offense,Catch,Cassidy Rasmussen,Skylohr Taylor,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1075,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
54,2017-04-01 17:53,San Jose Spiders,30,O,6,5,Offense,Catch,Skylohr Taylor,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
55,2017-04-01 17:53,San Jose Spiders,30,O,6,5,Offense,Catch,Cassidy Rasmussen,Beau Kittredge,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
56,2017-04-01 17:53,San Jose Spiders,30,O,6,5,Offense,Catch,Beau Kittredge,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
57,2017-04-01 17:53,San Jose Spiders,30,O,6,5,Offense,Catch,Patrick Baylis,Joel Schlachet,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
58,2017-04-01 17:53,San Jose Spiders,30,O,6,5,Offense,Goal,Joel Schlachet,Marcelo Sanchez,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
59,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Defense,Pull,,,Sam Kanner,5.466,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
60,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Defense,Throwaway,,,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
61,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Sam Kanner,Andrew Hagen,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1191,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
62,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Andrew Hagen,Brett Petersen,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1195,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
63,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Brett Petersen,Lucas Dallmann,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1199,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
64,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Lucas Dallmann,Andrew Hagen,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1205,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
65,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Andrew Hagen,Lior Givol,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1209,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
66,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Lior Givol,Greg Cohen,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1213,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
67,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Catch,Greg Cohen,Sam Kanner,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
68,2017-04-01 17:53,San Jose Spiders,77,D,7,5,Offense,Goal,Sam Kanner,Brett Petersen,,,Greg Cohen,Andrew Hagen,Sam Kanner,Brett Petersen,Lior Givol,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
69,2017-04-01 17:53,San Jose Spiders,19,D,7,6,Defense,Pull,,,Cody Kirkland,8.8,Justin Lim,Devon Williams,Cody Kirkland,Byron Liu,Sawyer Thompson,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
70,2017-04-01 17:53,San Jose Spiders,19,D,7,6,Defense,Goal,,,,,Justin Lim,Devon Williams,Cody Kirkland,Byron Liu,Sawyer Thompson,Vincenzo Vitiello,Michael Spear,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
71,2017-04-01 17:53,San Jose Spiders,80,O,8,6,Offense,Catch,Patrick Baylis,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
72,2017-04-01 17:53,San Jose Spiders,80,O,8,6,Offense,Catch,Cassidy Rasmussen,Beau Kittredge,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
73,2017-04-01 17:53,San Jose Spiders,80,O,8,6,Offense,Catch,Beau Kittredge,Grant Lindsley,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
74,2017-04-01 17:53,San Jose Spiders,80,O,8,6,Offense,Catch,Grant Lindsley,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
75,2017-04-01 17:53,San Jose Spiders,80,O,8,6,Offense,Catch,Patrick Baylis,Skylohr Taylor,,,Cassidy Rasmussen,Patrick Baylis,Grant Lindsley,Joel Schlachet,Skylohr Taylor,Beau Kittredge,Marcelo Sanchez,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017
