,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
34,2016-04-02 18:59,Raleigh Flyers,20,D,1,2,Defense,Goal,,,,,Clint McSherry,Shane Sisco,Eric Olson,Sean Kelley,Sam Cooper,,CJ Colicchio,,,,,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,Charlotte Express,AUDL 2016
35,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Ryan Werkmeister,Paul Weeks,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,,Charlotte Express,AUDL 2016
36,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Paul Weeks,Andrew Cohen,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,Charlotte Express,AUDL 2016
37,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Andrew Cohen,Charlie Muniz,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,Charlotte Express,AUDL 2016
38,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Throwaway,Charlie Muniz,,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,Charlotte Express,AUDL 2016
39,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Defense,D,,,Shane Sisco,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Charlotte Express,AUDL 2016
40,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Shane Sisco,Ryan Werkmeister,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,Charlotte Express,AUDL 2016
41,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Ryan Werkmeister,Charlie Muniz,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Charlotte Express,AUDL 2016
42,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Charlie Muniz,Paul Weeks,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,485,,,,,,,,,,,Charlotte Express,AUDL 2016
43,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Paul Weeks,Charlie Muniz,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,489,,,,,,,,,,,Charlotte Express,AUDL 2016
44,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Charlie Muniz,Paul Weeks,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,496,,,,,,,,,,,Charlotte Express,AUDL 2016
45,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Paul Weeks,Ryan Werkmeister,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,Charlotte Express,AUDL 2016
46,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Ryan Werkmeister,Andrew Cohen,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Charlotte Express,AUDL 2016
47,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Drop,Andrew Cohen,Charlie Muniz,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,Charlotte Express,AUDL 2016
48,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Defense,D,,,Charlie Muniz,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,581,,,,,,,,,,,Charlotte Express,AUDL 2016
49,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Paul Weeks,Matt Bode,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,594,,,,,,,,,,,Charlotte Express,AUDL 2016
50,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Matt Bode,Paul Weeks,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,Charlotte Express,AUDL 2016
51,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Paul Weeks,Micah Hood,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,Charlotte Express,AUDL 2016
52,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Micah Hood,Ryan Werkmeister,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,,Charlotte Express,AUDL 2016
53,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Ryan Werkmeister,Shane Sisco,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,699,,,,,,,,,,,Charlotte Express,AUDL 2016
54,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Throwaway,Shane Sisco,,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,706,,,,,,,,,,,Charlotte Express,AUDL 2016
55,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Defense,Throwaway,,,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,729,,,,,,,,,,,Charlotte Express,AUDL 2016
56,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Paul Weeks,Jon Stone,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,,Charlotte Express,AUDL 2016
57,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Jon Stone,Micah Hood,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,Charlotte Express,AUDL 2016
58,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Micah Hood,Jesse Lieberman,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,745,,,,,,,,,,,Charlotte Express,AUDL 2016
59,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Jesse Lieberman,Ryan Werkmeister,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,748,,,,,,,,,,,Charlotte Express,AUDL 2016
60,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Ryan Werkmeister,Jon Stone,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,751,,,,,,,,,,,Charlotte Express,AUDL 2016
61,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Catch,Jon Stone,Micah Hood,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,Charlotte Express,AUDL 2016
62,2016-04-02 18:59,Raleigh Flyers,328,O,2,2,Offense,Goal,Micah Hood,Shane Sisco,,,Matt Bode,Jesse Lieberman,Micah Hood,Paul Weeks,Jon Stone,Shane Sisco,Ryan Werkmeister,,,,,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,Charlotte Express,AUDL 2016
63,2016-04-02 18:59,Raleigh Flyers,68,D,2,3,Defense,Pull,,,Micah Hood,7.133,Jeff Nordgren,Micah Hood,Jesse Lieberman,Jacob Fairfax,Jon Stone,Jakeem Polk,Evan Howey,,,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,Charlotte Express,AUDL 2016
64,2016-04-02 18:59,Raleigh Flyers,68,D,2,3,Defense,Throwaway,,,,,Jeff Nordgren,Micah Hood,Jesse Lieberman,Jacob Fairfax,Jon Stone,Jakeem Polk,Evan Howey,,,,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,,Charlotte Express,AUDL 2016
65,2016-04-02 18:59,Raleigh Flyers,68,D,2,3,Offense,Catch,Jesse Lieberman,Jacob Fairfax,,,Jeff Nordgren,Micah Hood,Jesse Lieberman,Jacob Fairfax,Jon Stone,Jakeem Polk,Evan Howey,,,,,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,Charlotte Express,AUDL 2016
66,2016-04-02 18:59,Raleigh Flyers,68,D,2,3,Offense,Catch,Jacob Fairfax,Jon Stone,,,Jeff Nordgren,Micah Hood,Jesse Lieberman,Jacob Fairfax,Jon Stone,Jakeem Polk,Evan Howey,,,,,,,,,,,,,,,,,,,,,,872,,,,,,,,,,,Charlotte Express,AUDL 2016
67,2016-04-02 18:59,Raleigh Flyers,68,D,2,3,Offense,Throwaway,Jon Stone,,,,Jeff Nordgren,Micah Hood,Jesse Lieberman,Jacob Fairfax,Jon Stone,Jakeem Polk,Evan Howey,,,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,Charlotte Express,AUDL 2016
68,2016-04-02 18:59,Raleigh Flyers,68,D,2,3,Defense,Goal,,,,,Jeff Nordgren,Micah Hood,Jesse Lieberman,Jacob Fairfax,Jon Stone,Jakeem Polk,Evan Howey,,,,,,,,,,,,,,,,,,,,,,884,,,,,,,,,,,Charlotte Express,AUDL 2016
69,2016-04-02 18:59,Raleigh Flyers,12,O,2,4,Offense,Throwaway,Paul Weeks,,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,964,,,,,,,,,,,Charlotte Express,AUDL 2016
70,2016-04-02 18:59,Raleigh Flyers,12,O,2,4,Defense,Goal,,,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,974,,,,,,,,,,,Charlotte Express,AUDL 2016
71,2016-04-02 18:59,Raleigh Flyers,26,O,2,5,Offense,Catch,Andrew Cohen,Paul Weeks,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1041,,,,,,,,,,,Charlotte Express,AUDL 2016
72,2016-04-02 18:59,Raleigh Flyers,26,O,2,5,Offense,Catch,Paul Weeks,Charlie Muniz,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1050,,,,,,,,,,,Charlotte Express,AUDL 2016
73,2016-04-02 18:59,Raleigh Flyers,26,O,2,5,Offense,Catch,Charlie Muniz,Matt Bode,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1054,,,,,,,,,,,Charlotte Express,AUDL 2016
74,2016-04-02 18:59,Raleigh Flyers,26,O,2,5,Offense,Throwaway,Matt Bode,,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,,,,,Charlotte Express,AUDL 2016
75,2016-04-02 18:59,Raleigh Flyers,26,O,2,5,Defense,Goal,,,,,Matt Bode,Andrew Cohen,Micah Hood,Paul Weeks,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1065,,,,,,,,,,,Charlotte Express,AUDL 2016
76,2016-04-02 18:59,Raleigh Flyers,125,O,2,6,Offense,Catch,Andrew Cohen,Matt Bode,,,Matt Bode,Jeff Nordgren,Andrew Cohen,Micah Hood,Jesse Lieberman,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,,Charlotte Express,AUDL 2016
77,2016-04-02 18:59,Raleigh Flyers,125,O,2,6,Offense,Catch,Matt Bode,Charlie Muniz,,,Matt Bode,Jeff Nordgren,Andrew Cohen,Micah Hood,Jesse Lieberman,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,1141,,,,,,,,,,,Charlotte Express,AUDL 2016
78,2016-04-02 18:59,Raleigh Flyers,125,O,2,6,Offense,Catch,Charlie Muniz,Jeff Nordgren,,,Matt Bode,Jeff Nordgren,Andrew Cohen,Micah Hood,Jesse Lieberman,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,1145,,,,,,,,,,,Charlotte Express,AUDL 2016
79,2016-04-02 18:59,Raleigh Flyers,125,O,2,6,Offense,Catch,Jeff Nordgren,Ryan Werkmeister,,,Matt Bode,Jeff Nordgren,Andrew Cohen,Micah Hood,Jesse Lieberman,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,,,Charlotte Express,AUDL 2016
80,2016-04-02 18:59,Raleigh Flyers,125,O,2,6,Offense,Catch,Ryan Werkmeister,Jesse Lieberman,,,Matt Bode,Jeff Nordgren,Andrew Cohen,Micah Hood,Jesse Lieberman,Shane Sisco,Ryan Werkmeister,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,,,,Charlotte Express,AUDL 2016
