,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Cole Sullivan,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
11,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Mischa Freystaetter,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
12,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Jeremy Langdon,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
13,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Mischa Freystaetter,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
14,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Jeremy Langdon,Travis Catron,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
15,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Travis Catron,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
16,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Cole Sullivan,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
17,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Jeremy Langdon,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
18,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Cole Sullivan,Bobby Ley,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
19,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Bobby Ley,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
20,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Jeremy Langdon,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
21,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Catch,Cole Sullivan,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
22,2017-04-01 19:07,Nashville NightWatch,55,O,2,1,Offense,Goal,Jeremy Langdon,Andrew McKelvey,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
23,2017-04-01 19:07,Nashville NightWatch,46,D,2,2,Defense,Pull,,,Dustin Travaglini,8.104,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
24,2017-04-01 19:07,Nashville NightWatch,46,D,2,2,Defense,Goal,,,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,326,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
25,2017-04-01 19:07,Nashville NightWatch,26,O,3,2,Offense,Catch,Michael Hickson,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
26,2017-04-01 19:07,Nashville NightWatch,26,O,3,2,Offense,Catch,Mischa Freystaetter,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
27,2017-04-01 19:07,Nashville NightWatch,26,O,3,2,Offense,Catch,Jeremy Langdon,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
28,2017-04-01 19:07,Nashville NightWatch,26,O,3,2,Offense,Catch,Mischa Freystaetter,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
29,2017-04-01 19:07,Nashville NightWatch,26,O,3,2,Offense,Catch,Jeremy Langdon,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
30,2017-04-01 19:07,Nashville NightWatch,26,O,3,2,Offense,Goal,Mischa Freystaetter,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
31,2017-04-01 19:07,Nashville NightWatch,56,D,3,3,Defense,Pull,,,Dustin Travaglini,7.001,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Chris Gibson,Dustin Travaglini,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
32,2017-04-01 19:07,Nashville NightWatch,56,D,3,3,Defense,Goal,,,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Chris Gibson,Dustin Travaglini,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
33,2017-04-01 19:07,Nashville NightWatch,41,O,4,3,Offense,Catch,Bobby Ley,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,564,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
34,2017-04-01 19:07,Nashville NightWatch,41,O,4,3,Offense,Catch,Cole Sullivan,Travis Catron,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
35,2017-04-01 19:07,Nashville NightWatch,41,O,4,3,Offense,Throwaway,Travis Catron,,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
36,2017-04-01 19:07,Nashville NightWatch,41,O,4,3,Defense,Throwaway,,,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
37,2017-04-01 19:07,Nashville NightWatch,41,O,4,3,Offense,Goal,Cole Sullivan,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,603,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
38,2017-04-01 19:07,Nashville NightWatch,23,D,5,3,Defense,Pull,,,Ryan Chard,8.182,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
39,2017-04-01 19:07,Nashville NightWatch,23,D,5,3,Defense,D,,,Andrew Roney,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,674,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
40,2017-04-01 19:07,Nashville NightWatch,23,D,5,3,Offense,Goal,Chris LaRocque,Jakeem Polk,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
41,2017-04-01 19:07,Nashville NightWatch,22,D,6,3,Defense,Pull,,,Bobby Patterson,4.639,Adam Russell,Mischa Freystaetter,Bobby Patterson,Brandon Perales,Travis Catron,Jeremy Langdon,Chris Gibson,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
42,2017-04-01 19:07,Nashville NightWatch,22,D,6,3,Defense,Throwaway,,,,,Adam Russell,Mischa Freystaetter,Bobby Patterson,Brandon Perales,Travis Catron,Jeremy Langdon,Chris Gibson,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
43,2017-04-01 19:07,Nashville NightWatch,22,D,6,3,Offense,Goal,Brandon Perales,Travis Catron,,,Adam Russell,Mischa Freystaetter,Bobby Patterson,Brandon Perales,Travis Catron,Jeremy Langdon,Chris Gibson,,,,,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
44,2017-04-01 19:07,Nashville NightWatch,53,D,7,3,Defense,Pull,,,Dustin Travaglini,7.886,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
45,2017-04-01 19:07,Nashville NightWatch,53,D,7,3,Defense,Throwaway,,,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
46,2017-04-01 19:07,Nashville NightWatch,53,D,7,3,Offense,Catch,Chris LaRocque,Andrew Roney,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,859,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
47,2017-04-01 19:07,Nashville NightWatch,53,D,7,3,Offense,Catch,Andrew Roney,Chris LaRocque,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
48,2017-04-01 19:07,Nashville NightWatch,53,D,7,3,Offense,Goal,Chris LaRocque,Andrew Roney,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
49,2017-04-01 19:07,Nashville NightWatch,21,D,7,4,Defense,Pull,,,Dustin Travaglini,7.074,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
50,2017-04-01 19:07,Nashville NightWatch,21,D,7,4,Defense,Goal,,,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1047,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
51,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Michael Hickson,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1095,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
52,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Cole Sullivan,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
53,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Jeremy Langdon,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
54,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Mischa Freystaetter,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
55,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Jeremy Langdon,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
56,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Mischa Freystaetter,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
57,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Catch,Cole Sullivan,Andrew McKelvey,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
58,2017-04-01 19:07,Nashville NightWatch,39,O,8,4,Offense,Goal,Andrew McKelvey,Jeremy Langdon,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1132,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
59,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Defense,Pull,,,Dustin Travaglini,7.331,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
60,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Defense,Throwaway,,,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1201,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
61,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Offense,Catch,Andrew Roney,Chris LaRocque,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1208,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
62,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Offense,Catch,Chris LaRocque,Jakeem Polk,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1218,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
63,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Offense,Catch,Jakeem Polk,Bradley Seuntjens,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
64,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Offense,Catch,Bradley Seuntjens,Ryan Chard,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
65,2017-04-01 19:07,Nashville NightWatch,49,D,9,4,Offense,Goal,Ryan Chard,Jakeem Polk,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1232,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
66,2017-04-01 19:07,Nashville NightWatch,93,D,9,5,Defense,Pull,,,Bobby Patterson,,Adam Russell,Mischa Freystaetter,Bobby Patterson,Brandon Perales,Travis Catron,Jeremy Langdon,Chris Gibson,,,,,,,,,,,,,,,,,,,,,,1282,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
67,2017-04-01 19:07,Nashville NightWatch,93,D,9,5,Defense,Goal,,,,,Adam Russell,Mischa Freystaetter,Bobby Patterson,Brandon Perales,Travis Catron,Jeremy Langdon,Chris Gibson,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
68,2017-04-01 19:07,Nashville NightWatch,39,O,10,5,Offense,Catch,Michael Hickson,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
69,2017-04-01 19:07,Nashville NightWatch,39,O,10,5,Offense,Catch,Cole Sullivan,Bobby Ley,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
70,2017-04-01 19:07,Nashville NightWatch,39,O,10,5,Offense,Catch,Bobby Ley,Travis Catron,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
71,2017-04-01 19:07,Nashville NightWatch,39,O,10,5,Offense,Goal,Travis Catron,Cole Sullivan,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1460,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
72,2017-04-01 19:07,Nashville NightWatch,33,D,10,6,Defense,Pull,,,Dustin Travaglini,8.303,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1563,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
73,2017-04-01 19:07,Nashville NightWatch,33,D,10,6,Defense,Goal,,,,,Alex Bullock,Andrew Roney,Jakeem Polk,Bradley Seuntjens,Dustin Travaglini,Ryan Chard,Chris LaRocque,,,,,,,,,,,,,,,,,,,,,,1594,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
74,2017-04-01 19:07,Nashville NightWatch,27,O,11,6,Offense,Catch,Travis Catron,Bobby Ley,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1644,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
75,2017-04-01 19:07,Nashville NightWatch,27,O,11,6,Offense,Catch,Bobby Ley,Travis Catron,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1655,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
76,2017-04-01 19:07,Nashville NightWatch,27,O,11,6,Offense,Catch,Travis Catron,Mischa Freystaetter,,,Bobby Ley,Mischa Freystaetter,Cole Sullivan,Travis Catron,Michael Hickson,Jeremy Langdon,Andrew McKelvey,,,,,,,,,,,,,,,,,,,,,,1658,,,,,,,,,,,Jacksonville Cannons,AUDL 2017
