,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
18,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Wasdi Grimaldo,Scott Sottosanti,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Detroit Mechanix,AUDL 2015
19,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Goal,Scott Sottosanti,Kevin Coulter,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Detroit Mechanix,AUDL 2015
20,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Defense,Pull,,,Patrick Krantz,3.163,,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,,Detroit Mechanix,AUDL 2015
21,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Defense,D,,,Eric Hubbard,,,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Detroit Mechanix,AUDL 2015
22,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Offense,Throwaway,Patrick Krantz,,,,,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,,Detroit Mechanix,AUDL 2015
23,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Defense,Goal,,,,,,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Detroit Mechanix,AUDL 2015
24,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Andrew Lucarotti,Joseph Besser,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Detroit Mechanix,AUDL 2015
25,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Joseph Besser,Scott Sottosanti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Detroit Mechanix,AUDL 2015
26,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Scott Sottosanti,Kevin Coulter,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Detroit Mechanix,AUDL 2015
27,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Kevin Coulter,Aaron Del Real,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Detroit Mechanix,AUDL 2015
28,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Aaron Del Real,Joseph Besser,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Detroit Mechanix,AUDL 2015
29,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Drop,Joseph Besser,Channing Watson,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,Detroit Mechanix,AUDL 2015
30,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Defense,Throwaway,,,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,,Detroit Mechanix,AUDL 2015
31,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Joseph Besser,Andrew Lucarotti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,Detroit Mechanix,AUDL 2015
32,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Andrew Lucarotti,Wasdi Grimaldo,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,Detroit Mechanix,AUDL 2015
33,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Wasdi Grimaldo,Andrew Lucarotti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,Detroit Mechanix,AUDL 2015
34,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Goal,Andrew Lucarotti,Scott Sottosanti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Detroit Mechanix,AUDL 2015
35,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,Pull,,,Patrick Krantz,5.777,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,649,,,,,,,,,,,Detroit Mechanix,AUDL 2015
36,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,D,,,Jared Saltsman,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,773,,,,,,,,,,,Detroit Mechanix,AUDL 2015
37,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Throwaway,Patrick Krantz,,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,777,,,,,,,,,,,Detroit Mechanix,AUDL 2015
38,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,Throwaway,,,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,901,,,,,,,,,,,Detroit Mechanix,AUDL 2015
39,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Scott Sottosanti,Joseph Besser,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1029,,,,,,,,,,,Detroit Mechanix,AUDL 2015
40,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Joseph Besser,Andrew Lucarotti,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1033,,,,,,,,,,,Detroit Mechanix,AUDL 2015
41,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Andrew Lucarotti,Kevin Coulter,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1037,,,,,,,,,,,Detroit Mechanix,AUDL 2015
42,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Kevin Coulter,Andrew Lucarotti,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1041,,,,,,,,,,,Detroit Mechanix,AUDL 2015
43,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Andrew Lucarotti,Joseph Besser,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1045,,,,,,,,,,,Detroit Mechanix,AUDL 2015
44,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Joseph Besser,Aaron Del Real,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1049,,,,,,,,,,,Detroit Mechanix,AUDL 2015
45,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Aaron Del Real,Joseph Besser,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1053,,,,,,,,,,,Detroit Mechanix,AUDL 2015
46,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Joseph Besser,Wasdi Grimaldo,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1057,,,,,,,,,,,Detroit Mechanix,AUDL 2015
47,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Wasdi Grimaldo,Andrew Lucarotti,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1061,,,,,,,,,,,Detroit Mechanix,AUDL 2015
48,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Andrew Lucarotti,Scott Sottosanti,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1065,,,,,,,,,,,Detroit Mechanix,AUDL 2015
49,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Scott Sottosanti,Wasdi Grimaldo,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1069,,,,,,,,,,,Detroit Mechanix,AUDL 2015
50,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Wasdi Grimaldo,Aaron Del Real,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1073,,,,,,,,,,,Detroit Mechanix,AUDL 2015
51,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Throwaway,Aaron Del Real,,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1077,,,,,,,,,,,Detroit Mechanix,AUDL 2015
52,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,Throwaway,,,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1081,,,,,,,,,,,Detroit Mechanix,AUDL 2015
53,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Goal,Andrew Lucarotti,Kevin Coulter,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1085,,,,,,,,,,,Detroit Mechanix,AUDL 2015
54,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Defense,Pull,,,Eric Hubbard,3.522,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,,Detroit Mechanix,AUDL 2015
55,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Defense,D,,,Eric Hubbard,,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Detroit Mechanix,AUDL 2015
56,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Offense,Catch,Eric Hubbard,,,,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1165,,,,,,,,,,,Detroit Mechanix,AUDL 2015
57,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Offense,Catch,,Bryan Bush,,,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,Detroit Mechanix,AUDL 2015
58,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Offense,Catch,Bryan Bush,Todd Hershberger,,,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1173,,,,,,,,,,,Detroit Mechanix,AUDL 2015
59,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Offense,Catch,Todd Hershberger,Channing Watson,,,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,,,,,,Detroit Mechanix,AUDL 2015
60,2015-04-11 19:23,Cincinnati Revolution,134,D,5,3,Offense,Goal,Channing Watson,Eric Hubbard,,,,Dafeng Chen,Bryan Bush,Channing Watson,Alex Gilson,Todd Hershberger,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,,Detroit Mechanix,AUDL 2015
61,2015-04-11 19:23,Cincinnati Revolution,122,D,5,3,Defense,Pull,,,Patrick Krantz,3.478,Marc Soldini,Alex Hunt,Patrick Krantz,Aaron Del Real,Alex Gilson,Eric Hubbard,Brian Jager,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,Detroit Mechanix,AUDL 2015
62,2015-04-11 19:23,Cincinnati Revolution,122,D,5,3,Defense,D,,,Patrick Krantz,,Marc Soldini,Alex Hunt,Patrick Krantz,Aaron Del Real,Alex Gilson,Eric Hubbard,Brian Jager,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,1297,,,,,,,,,,,Detroit Mechanix,AUDL 2015
63,2015-04-11 19:23,Cincinnati Revolution,122,D,5,3,Cessation,EndOfFirstQuarter,,,,,Marc Soldini,Alex Hunt,Patrick Krantz,Aaron Del Real,Alex Gilson,Eric Hubbard,Brian Jager,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,1413,,,,,,,,,,,Detroit Mechanix,AUDL 2015
64,2015-04-11 19:23,Cincinnati Revolution,6,D,5,4,Defense,Pull,,,Channing Watson,5.57,Matthew Perdulla,Marc Soldini,,Alex Hunt,Takashi Sato,Channing Watson,Jared Saltsman,,,,,,,,,,,,,,,,,,,,,,1541,,,,,,,,,,,Detroit Mechanix,AUDL 2015
65,2015-04-11 19:23,Cincinnati Revolution,6,D,5,4,Defense,Goal,,,,,Matthew Perdulla,Marc Soldini,,Alex Hunt,Takashi Sato,Channing Watson,Jared Saltsman,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,,,,,,Detroit Mechanix,AUDL 2015
66,2015-04-11 19:23,Cincinnati Revolution,55,O,5,5,Offense,Catch,Andrew Lucarotti,Scott Sottosanti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Bryan Bush,Wasdi Grimaldo,Aaron Del Real,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,1664,,,,,,,,,,,Detroit Mechanix,AUDL 2015
67,2015-04-11 19:23,Cincinnati Revolution,55,O,5,5,Offense,Catch,Scott Sottosanti,Aaron Del Real,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Bryan Bush,Wasdi Grimaldo,Aaron Del Real,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,1673,,,,,,,,,,,Detroit Mechanix,AUDL 2015
68,2015-04-11 19:23,Cincinnati Revolution,55,O,5,5,Offense,Catch,Aaron Del Real,Bryan Bush,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Bryan Bush,Wasdi Grimaldo,Aaron Del Real,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,1677,,,,,,,,,,,Detroit Mechanix,AUDL 2015
69,2015-04-11 19:23,Cincinnati Revolution,55,O,5,5,Offense,Catch,Bryan Bush,Aaron Del Real,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Bryan Bush,Wasdi Grimaldo,Aaron Del Real,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,1681,,,,,,,,,,,Detroit Mechanix,AUDL 2015
