,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
28,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Offense,Catch,Kevin Quinlan,Felix-Antoine Daigle,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,362,,,,,,,,,,,Montreal Royal,AUDL 2017
29,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Offense,Catch,Felix-Antoine Daigle,Nasser Mbae Vogel,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,377,,,,,,,,,,,Montreal Royal,AUDL 2017
30,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Offense,Catch,Nasser Mbae Vogel,Kevin Quinlan,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,Montreal Royal,AUDL 2017
31,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Offense,Catch,Kevin Quinlan,Andre Arsenault,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,,,,Montreal Royal,AUDL 2017
32,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Offense,Catch,Andre Arsenault,Kevin Groulx,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,Montreal Royal,AUDL 2017
33,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Offense,Throwaway,Kevin Groulx,,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Montreal Royal,AUDL 2017
34,2017-04-22 18:30,Philadelphia Phoenix,115,O,1,3,Defense,Goal,,,,,Antoine Genest,Nasser Mbae Vogel,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,Montreal Royal,AUDL 2017
35,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Offense,Catch,Gabriel Monfette,Ben Katz,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,,Montreal Royal,AUDL 2017
36,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Offense,Catch,Ben Katz,Gabriel Monfette,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Montreal Royal,AUDL 2017
37,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Offense,Catch,Gabriel Monfette,David Ferraro,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,,Montreal Royal,AUDL 2017
38,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Offense,Catch,David Ferraro,Christian Foster,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,Montreal Royal,AUDL 2017
39,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Offense,Catch,Christian Foster,Francis Breton,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,Montreal Royal,AUDL 2017
40,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Offense,Throwaway,Francis Breton,,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,Montreal Royal,AUDL 2017
41,2017-04-22 18:30,Philadelphia Phoenix,114,O,1,4,Defense,Goal,,,,,Francis Breton,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,759,,,,,,,,,,,Montreal Royal,AUDL 2017
42,2017-04-22 18:30,Philadelphia Phoenix,72,O,1,5,Offense,Catch,Felix-Antoine Daigle,Antoine Genest,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,883,,,,,,,,,,,Montreal Royal,AUDL 2017
43,2017-04-22 18:30,Philadelphia Phoenix,72,O,1,5,Offense,Catch,Antoine Genest,Kevin Quinlan,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,892,,,,,,,,,,,Montreal Royal,AUDL 2017
44,2017-04-22 18:30,Philadelphia Phoenix,72,O,1,5,Offense,Throwaway,Kevin Quinlan,,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,Montreal Royal,AUDL 2017
45,2017-04-22 18:30,Philadelphia Phoenix,72,O,1,5,Defense,Goal,,,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,953,,,,,,,,,,,Montreal Royal,AUDL 2017
46,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Antoine Genest,Steve Bonneau,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28070,,,,,,,,,,,Montreal Royal,AUDL 2017
47,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Steve Bonneau,Miguel Goderre,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28078,,,,,,,,,,,Montreal Royal,AUDL 2017
48,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Miguel Goderre,Steve Bonneau,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28081,,,,,,,,,,,Montreal Royal,AUDL 2017
49,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Steve Bonneau,Miguel Goderre,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28084,,,,,,,,,,,Montreal Royal,AUDL 2017
50,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Miguel Goderre,Steve Bonneau,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28088,,,,,,,,,,,Montreal Royal,AUDL 2017
51,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Steve Bonneau,Antoine Genest,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28092,,,,,,,,,,,Montreal Royal,AUDL 2017
52,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Drop,Antoine Genest,Nasser Mbae Vogel,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28095,,,,,,,,,,,Montreal Royal,AUDL 2017
53,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Defense,D,,,Quentin Bonnaud,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28125,,,,,,,,,,,Montreal Royal,AUDL 2017
54,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Steve Bonneau,Antoine Genest,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28129,,,,,,,,,,,Montreal Royal,AUDL 2017
55,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Antoine Genest,Andre Arsenault,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28133,,,,,,,,,,,Montreal Royal,AUDL 2017
56,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Andre Arsenault,Basile Limoges,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28137,,,,,,,,,,,Montreal Royal,AUDL 2017
57,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Basile Limoges,Antoine Genest,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28141,,,,,,,,,,,Montreal Royal,AUDL 2017
58,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Catch,Antoine Genest,Quentin Bonnaud,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28145,,,,,,,,,,,Montreal Royal,AUDL 2017
59,2017-04-22 18:30,Philadelphia Phoenix,81,O,2,5,Offense,Goal,Quentin Bonnaud,Miguel Goderre,,,Antoine Genest,Nasser Mbae Vogel,Quentin Bonnaud,Miguel Goderre,Steve Bonneau,Basile Limoges,Andre Arsenault,,,,,,,,,,,,,,,,,,,,,,28149,,,,,,,,,,,Montreal Royal,AUDL 2017
60,2017-04-22 18:30,Philadelphia Phoenix,138,D,2,6,Defense,Pull,,,Christian Foster,6.814,Jordan Taylor,Christophe Tremblay-Joncas,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,,,,,,,,,,,,,,,,,,,,,,28245,,,,,,,,,,,Montreal Royal,AUDL 2017
61,2017-04-22 18:30,Philadelphia Phoenix,138,D,2,6,Defense,Goal,,,,,Jordan Taylor,Christophe Tremblay-Joncas,David Ferraro,Ben Katz,Malik Auger-Semmar,Gabriel Monfette,Christian Foster,,,,,,,,,,,,,,,,,,,,,,28381,,,,,,,,,,,Montreal Royal,AUDL 2017
62,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Antoine Genest,Felix-Antoine Daigle,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28464,,,,,,,,,,,Montreal Royal,AUDL 2017
63,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Felix-Antoine Daigle,Andre Arsenault,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28474,,,,,,,,,,,Montreal Royal,AUDL 2017
64,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Andre Arsenault,Felix-Antoine Daigle,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28477,,,,,,,,,,,Montreal Royal,AUDL 2017
65,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Felix-Antoine Daigle,Kevin Quinlan,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28493,,,,,,,,,,,Montreal Royal,AUDL 2017
66,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Kevin Quinlan,Felix-Antoine Daigle,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28499,,,,,,,,,,,Montreal Royal,AUDL 2017
67,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Felix-Antoine Daigle,Kevin Groulx,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28503,,,,,,,,,,,Montreal Royal,AUDL 2017
68,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Throwaway,Kevin Groulx,,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28508,,,,,,,,,,,Montreal Royal,AUDL 2017
69,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Defense,D,,,Andre Arsenault,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28535,,,,,,,,,,,Montreal Royal,AUDL 2017
70,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Andre Arsenault,Kevin Quinlan,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28541,,,,,,,,,,,Montreal Royal,AUDL 2017
71,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Catch,Kevin Quinlan,Felix-Antoine Daigle,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28545,,,,,,,,,,,Montreal Royal,AUDL 2017
72,2017-04-22 18:30,Philadelphia Phoenix,90,O,3,6,Offense,Goal,Felix-Antoine Daigle,Miguel Goderre,,,Antoine Genest,Quentin Bonnaud,Miguel Goderre,Kevin Quinlan,Felix-Antoine Daigle,Andre Arsenault,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,28552,,,,,,,,,,,Montreal Royal,AUDL 2017
73,2017-04-22 18:30,Philadelphia Phoenix,158,D,3,6,Defense,Pull,,,Christian Foster,7.885,Francis Breton,Nathan Dandurand,Christophe Tremblay-Joncas,Ben Katz,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,28644,,,,,,,,,,,Montreal Royal,AUDL 2017
74,2017-04-22 18:30,Philadelphia Phoenix,158,D,3,6,Defense,D,,,Ben Katz,,Francis Breton,Nathan Dandurand,Christophe Tremblay-Joncas,Ben Katz,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,28729,,,,,,,,,,,Montreal Royal,AUDL 2017
75,2017-04-22 18:30,Philadelphia Phoenix,158,D,3,6,Offense,Catch,Gabriel Monfette,Maxwell Rick,,,Francis Breton,Nathan Dandurand,Christophe Tremblay-Joncas,Ben Katz,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,28752,,,,,,,,,,,Montreal Royal,AUDL 2017
76,2017-04-22 18:30,Philadelphia Phoenix,158,D,3,6,Offense,Catch,Maxwell Rick,Gabriel Monfette,,,Francis Breton,Nathan Dandurand,Christophe Tremblay-Joncas,Ben Katz,Gabriel Monfette,Christian Foster,Maxwell Rick,,,,,,,,,,,,,,,,,,,,,,28756,,,,,,,,,,,Montreal Royal,AUDL 2017
