,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Drop,Cameron Harris,Thomson McKnight,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,Toronto Rush,AUDL 2018
11,2018-04-14 19:10,New York Empire,126,O,1,1,Defense,D,,,Cameron Harris,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,Toronto Rush,AUDL 2018
12,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Cameron Harris,Thomson McKnight,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,Toronto Rush,AUDL 2018
13,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,Toronto Rush,AUDL 2018
14,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Isaiah Masek-Kelly,Thomson McKnight,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,Toronto Rush,AUDL 2018
15,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Thomson McKnight,Adrian Yearwood,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,Toronto Rush,AUDL 2018
16,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Adrian Yearwood,Isaiah Masek-Kelly,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,Toronto Rush,AUDL 2018
17,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Isaiah Masek-Kelly,Andrew Carroll,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,Toronto Rush,AUDL 2018
18,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Andrew Carroll,Adrian Yearwood,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,262,,,,,,,,,,,Toronto Rush,AUDL 2018
19,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Catch,Adrian Yearwood,Isaiah Masek-Kelly,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,Toronto Rush,AUDL 2018
20,2018-04-14 19:10,New York Empire,126,O,1,1,Offense,Goal,Isaiah Masek-Kelly,Jonathan Edwards,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,Toronto Rush,AUDL 2018
21,2018-04-14 19:10,New York Empire,25,D,1,2,Defense,Pull,,,Jeremy Norden,4.707,Iain Mackenzie,Bretton Tan,Jeff Lindquist,Jeremy Norden,Mark Lloyd,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,Toronto Rush,AUDL 2018
22,2018-04-14 19:10,New York Empire,25,D,1,2,Defense,Goal,,,,,Iain Mackenzie,Bretton Tan,Jeff Lindquist,Jeremy Norden,Mark Lloyd,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,Toronto Rush,AUDL 2018
23,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Thomson McKnight,Cameron Harris,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,432,,,,,,,,,,,Toronto Rush,AUDL 2018
24,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Cameron Harris,Andrew Carroll,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,Toronto Rush,AUDL 2018
25,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Andrew Carroll,Adrian Yearwood,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,,,Toronto Rush,AUDL 2018
26,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Adrian Yearwood,Connor Armstrong,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,,Toronto Rush,AUDL 2018
27,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Connor Armstrong,Andrew Carroll,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,,Toronto Rush,AUDL 2018
28,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Andrew Carroll,Cameron Harris,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,463,,,,,,,,,,,Toronto Rush,AUDL 2018
29,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Cameron Harris,Adrian Yearwood,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,Toronto Rush,AUDL 2018
30,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Adrian Yearwood,Isaiah Masek-Kelly,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,491,,,,,,,,,,,Toronto Rush,AUDL 2018
31,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Isaiah Masek-Kelly,Thomson McKnight,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,496,,,,,,,,,,,Toronto Rush,AUDL 2018
32,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Thomson McKnight,Adrian Yearwood,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,,Toronto Rush,AUDL 2018
33,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Catch,Adrian Yearwood,Andrew Carroll,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Toronto Rush,AUDL 2018
34,2018-04-14 19:10,New York Empire,117,O,1,3,Offense,Throwaway,Andrew Carroll,,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,,Toronto Rush,AUDL 2018
35,2018-04-14 19:10,New York Empire,117,O,1,3,Defense,Goal,,,,,Andrew Carroll,Jonathan Edwards,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,Toronto Rush,AUDL 2018
36,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeremy Norden,Jeff Lindquist,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,639,,,,,,,,,,,Toronto Rush,AUDL 2018
37,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeff Lindquist,Bretton Tan,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Toronto Rush,AUDL 2018
38,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Bretton Tan,Jeremy Norden,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Toronto Rush,AUDL 2018
39,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeremy Norden,Mike Mackenzie,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Toronto Rush,AUDL 2018
40,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Mike Mackenzie,Jeremy Norden,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Toronto Rush,AUDL 2018
41,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeremy Norden,Geoff Powell,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Toronto Rush,AUDL 2018
42,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Geoff Powell,Jeff Lindquist,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,Toronto Rush,AUDL 2018
43,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeff Lindquist,Bretton Tan,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,Toronto Rush,AUDL 2018
44,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Bretton Tan,Mark Lloyd,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,Toronto Rush,AUDL 2018
45,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Mark Lloyd,Jeremy Norden,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,Toronto Rush,AUDL 2018
46,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Throwaway,Jeremy Norden,,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,Toronto Rush,AUDL 2018
47,2018-04-14 19:10,New York Empire,300,O,1,4,Defense,D,,,Bretton Tan,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,Toronto Rush,AUDL 2018
48,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeff Lindquist,Geoff Powell,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,Toronto Rush,AUDL 2018
49,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Geoff Powell,Jeff Lindquist,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,735,,,,,,,,,,,Toronto Rush,AUDL 2018
50,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeff Lindquist,Bretton Tan,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,Toronto Rush,AUDL 2018
51,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Bretton Tan,Mike Mackenzie,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,Toronto Rush,AUDL 2018
52,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Mike Mackenzie,Jeremy Norden,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,749,,,,,,,,,,,Toronto Rush,AUDL 2018
53,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Catch,Jeremy Norden,Jeff Lindquist,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,Toronto Rush,AUDL 2018
54,2018-04-14 19:10,New York Empire,300,O,1,4,Offense,Throwaway,Jeff Lindquist,,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,Toronto Rush,AUDL 2018
55,2018-04-14 19:10,New York Empire,300,O,1,4,Defense,Goal,,,,,Andrew Carroll,Jonathan Edwards,Jaret Meron,Remi Ojo,Jay Boychuk,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,937,,,,,,,,,,,Toronto Rush,AUDL 2018
56,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Catch,Thomson McKnight,Cameron Harris,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,Toronto Rush,AUDL 2018
57,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Catch,Cameron Harris,Thomson McKnight,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,,Toronto Rush,AUDL 2018
58,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,,,,,,Toronto Rush,AUDL 2018
59,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Throwaway,Isaiah Masek-Kelly,,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Toronto Rush,AUDL 2018
60,2018-04-14 19:10,New York Empire,159,O,2,4,Defense,D,,,Isaiah Masek-Kelly,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,,,Toronto Rush,AUDL 2018
61,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Catch,Jeff Lindquist,Cameron Harris,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1162,,,,,,,,,,,Toronto Rush,AUDL 2018
62,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Catch,Cameron Harris,Mark Lloyd,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1165,,,,,,,,,,,Toronto Rush,AUDL 2018
63,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Catch,Mark Lloyd,Adrian Yearwood,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Toronto Rush,AUDL 2018
64,2018-04-14 19:10,New York Empire,159,O,2,4,Offense,Goal,Adrian Yearwood,Connor Armstrong,,,Jeff Lindquist,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Mark Lloyd,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1173,,,,,,,,,,,Toronto Rush,AUDL 2018
65,2018-04-14 19:10,New York Empire,110,D,2,4,Defense,PullOb,,,Jaret Meron,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1236,,,,,,,,,,,Toronto Rush,AUDL 2018
66,2018-04-14 19:10,New York Empire,110,D,2,4,Defense,Throwaway,,,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1263,,,,,,,,,,,Toronto Rush,AUDL 2018
67,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Catch,Marijo Zlatic,Jacky Hau,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1272,,,,,,,,,,,Toronto Rush,AUDL 2018
68,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Catch,Jacky Hau,Jaret Meron,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,,Toronto Rush,AUDL 2018
69,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Catch,Jaret Meron,Bretton Tan,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,,Toronto Rush,AUDL 2018
70,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Catch,Bretton Tan,Marijo Zlatic,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,Toronto Rush,AUDL 2018
71,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Catch,Marijo Zlatic,Geoff Powell,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,,Toronto Rush,AUDL 2018
72,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Throwaway,Geoff Powell,,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,,Toronto Rush,AUDL 2018
73,2018-04-14 19:10,New York Empire,110,D,2,4,Defense,Throwaway,,,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,,Toronto Rush,AUDL 2018
74,2018-04-14 19:10,New York Empire,110,D,2,4,Offense,Throwaway,Jaret Meron,,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,,,,,,Toronto Rush,AUDL 2018
75,2018-04-14 19:10,New York Empire,110,D,2,4,Cessation,EndOfFirstQuarter,,,,,Bretton Tan,Andrew Carroll,Jaret Meron,Geoff Powell,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,,,,,,Toronto Rush,AUDL 2018
76,2018-04-14 19:10,New York Empire,78,O,2,5,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Andrew Carroll,Benjamin Oort,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1573,,,,,,,,,,,Toronto Rush,AUDL 2018
77,2018-04-14 19:10,New York Empire,78,O,2,5,Offense,Catch,Thomson McKnight,Andrew Carroll,,,Andrew Carroll,Benjamin Oort,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1582,,,,,,,,,,,Toronto Rush,AUDL 2018
78,2018-04-14 19:10,New York Empire,78,O,2,5,Offense,Catch,Andrew Carroll,Connor Armstrong,,,Andrew Carroll,Benjamin Oort,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1586,,,,,,,,,,,Toronto Rush,AUDL 2018
