,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
16,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Sean Mott,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
17,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Scott Xu,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
18,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Throwaway,Trey Katzenbach,,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
19,2018-04-15 13:21,Toronto Rush,78,O,2,2,Defense,Throwaway,,,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
20,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Throwaway,Scott Xu,,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
21,2018-04-15 13:21,Toronto Rush,78,O,2,2,Defense,D,,,Ethan Peck,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
22,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Catch,Sean Mott,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
23,2018-04-15 13:21,Toronto Rush,78,O,2,2,Offense,Goal,Scott Xu,Ethan Peck,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
24,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Pull,,,Matt Esser,3.833,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
25,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Throwaway,,,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,295,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
26,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Drop,Dustin Damiano,Nick Patel,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
27,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Throwaway,,,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,326,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
28,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Catch,Dustin Damiano,Eric Nardelli,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
29,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Catch,Eric Nardelli,Ryan Weaver,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,355,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
30,2018-04-15 13:21,Toronto Rush,89,D,2,3,Offense,Throwaway,Ryan Weaver,,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
31,2018-04-15 13:21,Toronto Rush,89,D,2,3,Defense,Goal,,,,,Nick Patel,Ryan Weaver,Mike Campanella,Matt Esser,Dustin Damiano,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,368,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
32,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Trey Katzenbach,Mike Arcata,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
33,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Mike Arcata,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
34,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Trey Katzenbach,Sean Mott,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
35,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Catch,Sean Mott,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,457,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
36,2018-04-15 13:21,Toronto Rush,35,O,3,3,Offense,Goal,Scott Xu,Ryan Brown,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
37,2018-04-15 13:21,Toronto Rush,20,D,3,4,Defense,Pull,,,Ethan Peck,3.601,Ethan Peck,Ryan Weaver,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,522,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
38,2018-04-15 13:21,Toronto Rush,20,D,3,4,Defense,Goal,,,,,Ethan Peck,Ryan Weaver,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
39,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Scott Xu,Ryan Brown,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
40,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Ryan Brown,Sean Mott,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,633,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
41,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Sean Mott,Greg Strouse,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
42,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Greg Strouse,Sean Mott,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
43,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Catch,Sean Mott,Scott Xu,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
44,2018-04-15 13:21,Toronto Rush,41,O,3,5,Offense,Throwaway,Scott Xu,,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
45,2018-04-15 13:21,Toronto Rush,41,O,3,5,Defense,Goal,,,,,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
46,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ryan Weaver,Trey Katzenbach,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,725,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
47,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Trey Katzenbach,Ryan Weaver,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
48,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ryan Weaver,Trey Katzenbach,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
49,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Trey Katzenbach,Ethan Peck,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
50,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ethan Peck,Ryan Weaver,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
51,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Catch,Ryan Weaver,Trey Katzenbach,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
52,2018-04-15 13:21,Toronto Rush,44,O,3,6,Offense,Drop,Trey Katzenbach,Ethan Peck,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
53,2018-04-15 13:21,Toronto Rush,44,O,3,6,Defense,Goal,,,,,Ethan Peck,Ryan Weaver,Matt Esser,Scott Xu,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
54,2018-04-15 13:21,Toronto Rush,7,O,4,6,Offense,Goal,Scott Xu,Ryan Weaver,,,Ethan Peck,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ryan Brown,Scott Xu,Sean Mott,,,,,,,,,,,,,,,,,,,,,,851,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
55,2018-04-15 13:21,Toronto Rush,39,D,4,7,Defense,Pull,,,Eric Nardelli,1.865,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,945,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
56,2018-04-15 13:21,Toronto Rush,39,D,4,7,Defense,Throwaway,,,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,949,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
57,2018-04-15 13:21,Toronto Rush,39,D,4,7,Offense,Catch,Dustin Damiano,Nick Patel,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
58,2018-04-15 13:21,Toronto Rush,39,D,4,7,Offense,Catch,Nick Patel,Dustin Becker,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,957,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
59,2018-04-15 13:21,Toronto Rush,39,D,4,7,Offense,Drop,Dustin Becker,Eric Nardelli,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,973,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
60,2018-04-15 13:21,Toronto Rush,39,D,4,7,Defense,Goal,,,,,Nick Patel,Dustin Becker,Mike Campanella,Brandon Pastor,Dustin Damiano,Eric Nardelli,David Wenzel,,,,,,,,,,,,,,,,,,,,,,982,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
61,2018-04-15 13:21,Toronto Rush,18,O,5,7,Offense,Catch,Scott Xu,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
62,2018-04-15 13:21,Toronto Rush,18,O,5,7,Offense,Catch,Trey Katzenbach,Ethan Peck,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
63,2018-04-15 13:21,Toronto Rush,18,O,5,7,Offense,Goal,Ethan Peck,Sean Mott,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Scott Xu,Trey Katzenbach,Greg Strouse,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
64,2018-04-15 13:21,Toronto Rush,21,D,5,8,Defense,Pull,,,Matt Esser,3.138,Nick Patel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,1139,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
65,2018-04-15 13:21,Toronto Rush,21,D,5,8,Defense,Goal,,,,,Nick Patel,Matt Esser,Dustin Damiano,Brice Dunn,Eric Nardelli,Trey Katzenbach,Vince Reydams,,,,,,,,,,,,,,,,,,,,,,1158,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
66,2018-04-15 13:21,Toronto Rush,25,O,6,8,Offense,Catch,Ethan Peck,Trey Katzenbach,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
67,2018-04-15 13:21,Toronto Rush,25,O,6,8,Offense,Catch,Trey Katzenbach,Ryan Brown,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1233,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
68,2018-04-15 13:21,Toronto Rush,25,O,6,8,Offense,Catch,Ryan Brown,Ethan Peck,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1237,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
69,2018-04-15 13:21,Toronto Rush,25,O,6,8,Offense,Catch,Ethan Peck,Scott Xu,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1240,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
70,2018-04-15 13:21,Toronto Rush,25,O,6,8,Offense,Goal,Scott Xu,Himalaya Mehta,,,Ethan Peck,Himalaya Mehta,Mike Arcata,Ryan Brown,Scott Xu,Trey Katzenbach,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1247,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
71,2018-04-15 13:21,Toronto Rush,525,D,6,8,Defense,Pull,,,Matt Esser,2.404,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
72,2018-04-15 13:21,Toronto Rush,525,D,6,8,Defense,Throwaway,,,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
73,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,Ethan Peck,Scott Xu,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
74,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,Scott Xu,Matt Esser,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
75,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,,Scott Xu,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1464,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
76,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,Scott Xu,Ethan Peck,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1480,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
77,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Throwaway,Ethan Peck,,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1485,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
78,2018-04-15 13:21,Toronto Rush,525,D,6,8,Defense,Throwaway,,,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1493,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
79,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,Ethan Peck,Scott Xu,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
80,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,Scott Xu,Sean Mott,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1515,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
81,2018-04-15 13:21,Toronto Rush,525,D,6,8,Offense,Catch,Sean Mott,Ethan Peck,,,Nick Patel,Himalaya Mehta,Matt Esser,Scott Xu,Eric Nardelli,Vince Reydams,Sean Mott,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,,,,,,Philadelphia Phoenix,AUDL 2018
