,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
30,2016-04-08 19:55,Cincinnati Revolution,220,D,3,0,Offense,Catch,Dana Granholm,,,,Peter Carleton,,David Hortemiller,Nate Page,Chris Ginet,Aaron Schwartz,Dana Granholm,,,,,,,,,,,,,,,,,,,,,,538,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
31,2016-04-08 19:55,Cincinnati Revolution,220,D,3,0,Offense,Catch,,Nate Page,,,Peter Carleton,,David Hortemiller,Nate Page,Chris Ginet,Aaron Schwartz,Dana Granholm,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
32,2016-04-08 19:55,Cincinnati Revolution,220,D,3,0,Offense,Goal,Nate Page,Aaron Schwartz,,,Peter Carleton,,David Hortemiller,Nate Page,Chris Ginet,Aaron Schwartz,Dana Granholm,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
33,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Defense,PullOb,,,Nick Hutton,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
34,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Defense,Throwaway,,,,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,625,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
35,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Offense,Catch,Levi Jacobs,Nick Hutton,,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
36,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Offense,Throwaway,Nick Hutton,,,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
37,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Defense,D,,,Nick Hutton,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
38,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Offense,Catch,Nick Hutton,Colin Ringwood,,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
39,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Offense,Throwaway,Colin Ringwood,,,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
40,2016-04-08 19:55,Cincinnati Revolution,98,D,3,1,Defense,Goal,,,,,Rick Gross,Travis Carpenter,Wes Groth,Nick Hutton,Spencer Loscar,Levi Jacobs,Colin Ringwood,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
41,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Offense,Catch,Joey Cari,Michael Ames,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
42,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Offense,Catch,Michael Ames,Zach Zebarth,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,774,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
43,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Offense,Catch,Zach Zebarth,Michael Ames,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
44,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Offense,Catch,Michael Ames,Zach Zebarth,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,787,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
45,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Offense,Catch,Zach Zebarth,Michael Ames,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
46,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Offense,Throwaway,Michael Ames,,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,795,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
47,2016-04-08 19:55,Cincinnati Revolution,126,O,3,2,Defense,Goal,,,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,890,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
48,2016-04-08 19:55,Cincinnati Revolution,70,O,3,3,Offense,Catch,Michael Ames,Joey Cari,,,Rick Gross,Cameron Brock,Travis Carpenter,Keenan Plew,Aaron Schwartz,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,966,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
49,2016-04-08 19:55,Cincinnati Revolution,70,O,3,3,Offense,Throwaway,Joey Cari,,,,Rick Gross,Cameron Brock,Travis Carpenter,Keenan Plew,Aaron Schwartz,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,977,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
50,2016-04-08 19:55,Cincinnati Revolution,70,O,3,3,Defense,D,,,Travis Carpenter,,Rick Gross,Cameron Brock,Travis Carpenter,Keenan Plew,Aaron Schwartz,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1021,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
51,2016-04-08 19:55,Cincinnati Revolution,70,O,3,3,Offense,Throwaway,Travis Carpenter,,,,Rick Gross,Cameron Brock,Travis Carpenter,Keenan Plew,Aaron Schwartz,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
52,2016-04-08 19:55,Cincinnati Revolution,70,O,3,3,Defense,Goal,,,,,Rick Gross,Cameron Brock,Travis Carpenter,Keenan Plew,Aaron Schwartz,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
53,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Nick Hutton,Michael Ames,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
54,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Michael Ames,Nick Hutton,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
55,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Nick Hutton,Keenan Plew,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
56,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Throwaway,Keenan Plew,,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
57,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Defense,D,,,Keenan Plew,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1118,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
58,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Michael Ames,Rick Gross,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
59,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Rick Gross,Michael Ames,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
60,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Michael Ames,Keenan Plew,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
61,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Keenan Plew,Levi Jacobs,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1144,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
62,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Catch,Levi Jacobs,Nate Page,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1148,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
63,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Throwaway,Nate Page,Keenan Plew,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1167,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
64,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Defense,D,,,Levi Jacobs,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1180,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
65,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Offense,Throwaway,Michael Ames,,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
66,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Defense,D,,,Michael Ames,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
67,2016-04-08 19:55,Cincinnati Revolution,228,O,3,3,Cessation,EndOfFirstQuarter,,,,,Rick Gross,Cameron Brock,Nate Page,Nick Hutton,Keenan Plew,Michael Ames,Levi Jacobs,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
68,2016-04-08 19:55,Cincinnati Revolution,54,O,3,4,Offense,Catch,Joey Cari,Michael Ames,,,Rick Gross,Cameron Brock,Travis Carpenter,Sam Sohn,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1508,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
69,2016-04-08 19:55,Cincinnati Revolution,54,O,3,4,Offense,Catch,Michael Ames,Keenan Plew,,,Rick Gross,Cameron Brock,Travis Carpenter,Sam Sohn,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
70,2016-04-08 19:55,Cincinnati Revolution,54,O,3,4,Offense,Catch,Keenan Plew,Rick Gross,,,Rick Gross,Cameron Brock,Travis Carpenter,Sam Sohn,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1521,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
71,2016-04-08 19:55,Cincinnati Revolution,54,O,3,4,Offense,Catch,Rick Gross,Cameron Brock,,,Rick Gross,Cameron Brock,Travis Carpenter,Sam Sohn,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1525,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
72,2016-04-08 19:55,Cincinnati Revolution,54,O,3,4,Offense,Throwaway,Cameron Brock,,,,Rick Gross,Cameron Brock,Travis Carpenter,Sam Sohn,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1529,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
73,2016-04-08 19:55,Cincinnati Revolution,54,O,3,4,Defense,Goal,,,,,Rick Gross,Cameron Brock,Travis Carpenter,Sam Sohn,Keenan Plew,Michael Ames,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
74,2016-04-08 19:55,Cincinnati Revolution,30,O,4,4,Offense,Catch,Michael Ames,Zach Zebarth,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Aaron Schwartz,Michael Ames,,,,,,,,,,,,,,,,,,,,,,1618,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
75,2016-04-08 19:55,Cincinnati Revolution,30,O,4,4,Offense,Catch,Zach Zebarth,Travis Carpenter,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Aaron Schwartz,Michael Ames,,,,,,,,,,,,,,,,,,,,,,1627,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
76,2016-04-08 19:55,Cincinnati Revolution,30,O,4,4,Offense,Catch,Travis Carpenter,Keenan Plew,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Aaron Schwartz,Michael Ames,,,,,,,,,,,,,,,,,,,,,,1631,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
77,2016-04-08 19:55,Cincinnati Revolution,30,O,4,4,Offense,Catch,Keenan Plew,Zach Zebarth,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Aaron Schwartz,Michael Ames,,,,,,,,,,,,,,,,,,,,,,1634,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
78,2016-04-08 19:55,Cincinnati Revolution,30,O,4,4,Offense,Catch,Zach Zebarth,Michael Ames,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Aaron Schwartz,Michael Ames,,,,,,,,,,,,,,,,,,,,,,1640,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
79,2016-04-08 19:55,Cincinnati Revolution,30,O,4,4,Offense,Goal,Michael Ames,Cameron Brock,,,Zach Zebarth,Cameron Brock,Travis Carpenter,David Hortemiller,Keenan Plew,Aaron Schwartz,Michael Ames,,,,,,,,,,,,,,,,,,,,,,1646,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
80,2016-04-08 19:55,Cincinnati Revolution,78,D,4,5,Defense,PullOb,,,Nick Hutton,,Rick Gross,Cameron Brock,Keenan Plew,Aaron Schwartz,Michael Ames,Levi Jacobs,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1715,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2016
