,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
0,2017-04-22 18:44,Montreal Royal,17,O,0,1,Offense,Throwaway,Paul Klimkowski,,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
1,2017-04-22 18:44,Montreal Royal,17,O,0,1,Defense,Goal,,,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
2,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Catch,Scott Xu,Nicky Spiva,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
3,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Drop,Nicky Spiva,Marques Brownlee,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
4,2017-04-22 18:44,Montreal Royal,65,O,1,1,Defense,D,,,William Hoehne,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
5,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Catch,William Hoehne,Trey Katzenbach,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
6,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Catch,Trey Katzenbach,Nicky Spiva,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
7,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Catch,Nicky Spiva,Scott Xu,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
8,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Catch,Scott Xu,William Hoehne,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
9,2017-04-22 18:44,Montreal Royal,65,O,1,1,Offense,Goal,William Hoehne,Sean Mott,,,Nicky Spiva,Mike Arcata,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
10,2017-04-22 18:44,Montreal Royal,21,D,2,1,Defense,Pull,,,Greg Martin,6.019,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
11,2017-04-22 18:44,Montreal Royal,21,D,2,1,Defense,Throwaway,,,,,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
12,2017-04-22 18:44,Montreal Royal,21,D,2,1,Offense,Goal,Stephen Ng,Quinn Hunziker,,,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
13,2017-04-22 18:44,Montreal Royal,84,D,3,1,Defense,Pull,,,Matt Esser,6.201,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
14,2017-04-22 18:44,Montreal Royal,84,D,3,1,Defense,Throwaway,,,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,349,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
15,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Glenn Poole,Steve Rosso,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
16,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Steve Rosso,Eric Nardelli,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
17,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Eric Nardelli,Casey Startzell,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,387,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
18,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Casey Startzell,Steve Rosso,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,391,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
19,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Steve Rosso,Casey Startzell,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
20,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Casey Startzell,Steve Rosso,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
21,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Catch,Steve Rosso,Ryan Brown,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
22,2017-04-22 18:44,Montreal Royal,84,D,3,1,Offense,Goal,Ryan Brown,Matt Esser,,,Matt Esser,Eric Nardelli,Glenn Poole,Ryan Brown,Casey Startzell,Steve Rosso,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
23,2017-04-22 18:44,Montreal Royal,111,D,4,1,Defense,PullOb,,,Marques Brownlee,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
24,2017-04-22 18:44,Montreal Royal,111,D,4,1,Defense,D,,,Oak Nelson,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
25,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Oak Nelson,Sean Mott,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,514,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
26,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Sean Mott,Marques Brownlee,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
27,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Marques Brownlee,Glenn Poole,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,526,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
28,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Glenn Poole,Oak Nelson,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
29,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Oak Nelson,Sean Mott,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
30,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Sean Mott,Scott Xu,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
31,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Scott Xu,Quinn Hunziker,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,563,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
32,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Catch,Quinn Hunziker,Sean Mott,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
33,2017-04-22 18:44,Montreal Royal,111,D,4,1,Offense,Goal,Sean Mott,Scott Xu,,,Eric Nardelli,Oak Nelson,Glenn Poole,Sean Mott,Quinn Hunziker,Marques Brownlee,Scott Xu,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
34,2017-04-22 18:44,Montreal Royal,68,D,5,1,Defense,Pull,,,Greg Martin,7.251,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
35,2017-04-22 18:44,Montreal Royal,68,D,5,1,Defense,D,,,Ryan Brown,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
36,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Casey Startzell,Charles Cannon,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,736,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
37,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Charles Cannon,Steve Rosso,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
38,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Steve Rosso,Charles Cannon,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
39,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Charles Cannon,Ryan Brown,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,749,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
40,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Ryan Brown,Greg Martin,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
41,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Greg Martin,Matt Esser,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,759,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
42,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Matt Esser,Charles Cannon,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,763,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
43,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Charles Cannon,Matt Esser,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
44,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Matt Esser,Steve Rosso,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,771,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
45,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Steve Rosso,Ryan Brown,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,775,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
46,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Catch,Ryan Brown,Greg Martin,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
47,2017-04-22 18:44,Montreal Royal,68,D,5,1,Offense,Goal,Greg Martin,Charles Cannon,,,Matt Esser,Charles Cannon,Ryan Brown,Casey Startzell,Steve Rosso,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,783,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
48,2017-04-22 18:44,Montreal Royal,74,D,5,2,Defense,Pull,,,Nicky Spiva,7.631,Eric Nardelli,Oak Nelson,Nicky Spiva,Charles Cannon,Glenn Poole,Mike Arcata,Casey Startzell,,,,,,,,,,,,,,,,,,,,,,841,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
49,2017-04-22 18:44,Montreal Royal,74,D,5,2,Defense,Throwaway,,,,,Eric Nardelli,Oak Nelson,Nicky Spiva,Charles Cannon,Glenn Poole,Mike Arcata,Casey Startzell,,,,,,,,,,,,,,,,,,,,,,861,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
50,2017-04-22 18:44,Montreal Royal,74,D,5,2,Offense,Catch,Nicky Spiva,Glenn Poole,,,Eric Nardelli,Oak Nelson,Nicky Spiva,Charles Cannon,Glenn Poole,Mike Arcata,Casey Startzell,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
51,2017-04-22 18:44,Montreal Royal,74,D,5,2,Offense,Catch,Glenn Poole,Nicky Spiva,,,Eric Nardelli,Oak Nelson,Nicky Spiva,Charles Cannon,Glenn Poole,Mike Arcata,Casey Startzell,,,,,,,,,,,,,,,,,,,,,,877,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
52,2017-04-22 18:44,Montreal Royal,74,D,5,2,Offense,Throwaway,Nicky Spiva,,,,Eric Nardelli,Oak Nelson,Nicky Spiva,Charles Cannon,Glenn Poole,Mike Arcata,Casey Startzell,,,,,,,,,,,,,,,,,,,,,,887,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
53,2017-04-22 18:44,Montreal Royal,74,D,5,2,Defense,Goal,,,,,Eric Nardelli,Oak Nelson,Nicky Spiva,Charles Cannon,Glenn Poole,Mike Arcata,Casey Startzell,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
54,2017-04-22 18:44,Montreal Royal,156,O,6,2,Offense,Catch,Paul Klimkowski,Scott Xu,,,Paul Klimkowski,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,968,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
55,2017-04-22 18:44,Montreal Royal,156,O,6,2,Offense,Goal,Scott Xu,Marques Brownlee,,,Paul Klimkowski,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
56,2017-04-22 18:44,Montreal Royal,84,D,6,3,Defense,Pull,,,Greg Martin,4.297,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
57,2017-04-22 18:44,Montreal Royal,84,D,6,3,Defense,Throwaway,,,,,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
58,2017-04-22 18:44,Montreal Royal,84,D,6,3,Offense,Throwaway,Stephen Ng,,,,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,1237,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
59,2017-04-22 18:44,Montreal Royal,84,D,6,3,Defense,Goal,,,,,Matt Esser,Oak Nelson,Charles Cannon,Steve Rosso,Quinn Hunziker,Greg Martin,Stephen Ng,,,,,,,,,,,,,,,,,,,,,,1250,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
60,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Nicky Spiva,Scott Xu,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
61,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Scott Xu,Andrew Manganelli,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
62,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Andrew Manganelli,William Hoehne,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
63,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,William Hoehne,Nicky Spiva,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
64,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Nicky Spiva,Marques Brownlee,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
65,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Marques Brownlee,Scott Xu,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
66,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Scott Xu,Andrew Manganelli,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
67,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Andrew Manganelli,Scott Xu,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
68,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Scott Xu,Nicky Spiva,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
69,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Catch,Nicky Spiva,Marques Brownlee,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1387,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
70,2017-04-22 18:44,Montreal Royal,160,O,6,3,Offense,Throwaway,Marques Brownlee,,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
71,2017-04-22 18:44,Montreal Royal,160,O,6,3,Defense,D,,,Sean Mott,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1464,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
72,2017-04-22 18:44,Montreal Royal,160,O,6,3,Cessation,EndOfFirstQuarter,,,,,Nicky Spiva,Paul Klimkowski,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1467,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
73,2017-04-22 18:44,Montreal Royal,208,D,7,3,Defense,Pull,,,Greg Martin,7.517,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1662,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
74,2017-04-22 18:44,Montreal Royal,208,D,7,3,Defense,D,,,Stephen Ng,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
75,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Catch,Stephen Ng,Steve Rosso,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
76,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Throwaway,Steve Rosso,,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1703,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
77,2017-04-22 18:44,Montreal Royal,208,D,7,3,Defense,D,,,Greg Martin,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1706,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
78,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Catch,Oak Nelson,Matt Esser,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1710,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
79,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Catch,Matt Esser,Charles Cannon,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1714,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
80,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Catch,Charles Cannon,Oak Nelson,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1718,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
81,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Catch,,Nicky Spiva,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1822,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
82,2017-04-22 18:44,Montreal Royal,208,D,7,3,Offense,Catch,Nicky Spiva,Scott Xu,,,Nicky Spiva,Trey Katzenbach,Sean Mott,Marques Brownlee,William Hoehne,Scott Xu,Andrew Manganelli,,,,,,,,,,,,,,,,,,,,,,1828,,,,,,,,,,,Philadelphia Phoenix,AUDL 2017
