,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
0,2015-04-11 18:43,Toronto Rush,7,O,1,0,Offense,Goal,,,,,Chip Cobb,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,DC Breeze,AUDL 2015
1,2015-04-11 18:43,Toronto Rush,6,D,1,1,Defense,Pull,,,,,Ben Feng,Matthew Radhe,AJ Jacoski,Glenn Poole,Bryant Dean,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,DC Breeze,AUDL 2015
2,2015-04-11 18:43,Toronto Rush,6,D,1,1,Defense,Goal,,,,,Ben Feng,Matthew Radhe,AJ Jacoski,Glenn Poole,Bryant Dean,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,DC Breeze,AUDL 2015
3,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Catch,Zach Branson,Seth Collins,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,DC Breeze,AUDL 2015
4,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Catch,Seth Collins,David Boylan-Kolchin,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,DC Breeze,AUDL 2015
5,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Catch,David Boylan-Kolchin,Chip Cobb,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,DC Breeze,AUDL 2015
6,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Catch,Chip Cobb,David Boylan-Kolchin,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,DC Breeze,AUDL 2015
7,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Catch,David Boylan-Kolchin,Clay Collins,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,DC Breeze,AUDL 2015
8,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Catch,Clay Collins,Chip Cobb,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,DC Breeze,AUDL 2015
9,2015-04-11 18:43,Toronto Rush,78,O,1,2,Offense,Drop,Chip Cobb,Leo Pierson,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,DC Breeze,AUDL 2015
10,2015-04-11 18:43,Toronto Rush,78,O,1,2,Defense,Goal,,,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,DC Breeze,AUDL 2015
11,2015-04-11 18:43,Toronto Rush,41,O,1,3,Offense,Catch,David Bloodgood,David Boylan-Kolchin,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,DC Breeze,AUDL 2015
12,2015-04-11 18:43,Toronto Rush,41,O,1,3,Offense,Catch,David Boylan-Kolchin,Matt Kerrigan,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,255,,,,,,,,,,,DC Breeze,AUDL 2015
13,2015-04-11 18:43,Toronto Rush,41,O,1,3,Offense,Drop,Matt Kerrigan,Chip Cobb,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,DC Breeze,AUDL 2015
14,2015-04-11 18:43,Toronto Rush,41,O,1,3,Defense,Goal,,,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,,DC Breeze,AUDL 2015
15,2015-04-11 18:43,Toronto Rush,107,O,1,4,Offense,Catch,Leo Pierson,Zach Branson,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,341,,,,,,,,,,,DC Breeze,AUDL 2015
16,2015-04-11 18:43,Toronto Rush,107,O,1,4,Offense,Throwaway,Zach Branson,,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,DC Breeze,AUDL 2015
17,2015-04-11 18:43,Toronto Rush,107,O,1,4,Defense,Throwaway,,,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,,,,DC Breeze,AUDL 2015
18,2015-04-11 18:43,Toronto Rush,107,O,1,4,Offense,Catch,Peter Mancini,Ben Feng,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,DC Breeze,AUDL 2015
19,2015-04-11 18:43,Toronto Rush,107,O,1,4,Offense,Catch,Ben Feng,Zach Branson,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,DC Breeze,AUDL 2015
20,2015-04-11 18:43,Toronto Rush,107,O,1,4,Offense,Drop,Zach Branson,Leo Pierson,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,426,,,,,,,,,,,DC Breeze,AUDL 2015
21,2015-04-11 18:43,Toronto Rush,107,O,1,4,Defense,Goal,,,,,Ben Feng,Clay Collins,Peter Mancini,Zach Branson,Glenn Poole,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,,DC Breeze,AUDL 2015
22,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Catch,Jarnail Bajwa,Seth Collins,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,DC Breeze,AUDL 2015
23,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Throwaway,Seth Collins,,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,DC Breeze,AUDL 2015
24,2015-04-11 18:43,Toronto Rush,78,O,2,4,Defense,D,,,David Bloodgood,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,DC Breeze,AUDL 2015
25,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Catch,David Bloodgood,Matt Kerrigan,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,,,,,DC Breeze,AUDL 2015
26,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Catch,Matt Kerrigan,Seth Collins,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,DC Breeze,AUDL 2015
27,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Catch,Seth Collins,Jarnail Bajwa,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,572,,,,,,,,,,,DC Breeze,AUDL 2015
28,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Catch,Jarnail Bajwa,David Boylan-Kolchin,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,,,,DC Breeze,AUDL 2015
29,2015-04-11 18:43,Toronto Rush,78,O,2,4,Offense,Goal,David Boylan-Kolchin,David Bloodgood,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,DC Breeze,AUDL 2015
30,2015-04-11 18:43,Toronto Rush,5,D,2,5,Defense,Pull,,,,,Matthew Radhe,AJ Jacoski,Glenn Poole,Bryant Dean,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,DC Breeze,AUDL 2015
31,2015-04-11 18:43,Toronto Rush,5,D,2,5,Defense,Goal,,,,,Matthew Radhe,AJ Jacoski,Glenn Poole,Bryant Dean,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,,DC Breeze,AUDL 2015
32,2015-04-11 18:43,Toronto Rush,73,O,2,6,Offense,Catch,Leo Pierson,Seth Collins,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,739,,,,,,,,,,,DC Breeze,AUDL 2015
33,2015-04-11 18:43,Toronto Rush,73,O,2,6,Offense,Throwaway,Seth Collins,,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,DC Breeze,AUDL 2015
34,2015-04-11 18:43,Toronto Rush,73,O,2,6,Defense,Throwaway,,,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,DC Breeze,AUDL 2015
35,2015-04-11 18:43,Toronto Rush,73,O,2,6,Offense,Catch,Peter Mancini,Seth Collins,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,786,,,,,,,,,,,DC Breeze,AUDL 2015
36,2015-04-11 18:43,Toronto Rush,73,O,2,6,Offense,Throwaway,Seth Collins,,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,,DC Breeze,AUDL 2015
37,2015-04-11 18:43,Toronto Rush,73,O,2,6,Defense,Goal,,,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Seth Collins,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,DC Breeze,AUDL 2015
38,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Glenn Poole,Jarnail Bajwa,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,DC Breeze,AUDL 2015
39,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Jarnail Bajwa,Matt Kerrigan,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,877,,,,,,,,,,,DC Breeze,AUDL 2015
40,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Matt Kerrigan,Glenn Poole,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,,,,,DC Breeze,AUDL 2015
41,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Glenn Poole,David Boylan-Kolchin,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,,DC Breeze,AUDL 2015
42,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,David Boylan-Kolchin,Matt Kerrigan,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,889,,,,,,,,,,,DC Breeze,AUDL 2015
43,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Matt Kerrigan,Glenn Poole,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,893,,,,,,,,,,,DC Breeze,AUDL 2015
44,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Glenn Poole,Matt Kerrigan,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,DC Breeze,AUDL 2015
45,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Catch,Matt Kerrigan,Jarnail Bajwa,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,DC Breeze,AUDL 2015
46,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Drop,Jarnail Bajwa,Glenn Poole,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,DC Breeze,AUDL 2015
47,2015-04-11 18:43,Toronto Rush,225,O,2,7,Defense,Throwaway,,,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,946,,,,,,,,,,,DC Breeze,AUDL 2015
48,2015-04-11 18:43,Toronto Rush,225,O,2,7,Offense,Throwaway,,,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,1073,,,,,,,,,,,DC Breeze,AUDL 2015
49,2015-04-11 18:43,Toronto Rush,225,O,2,7,Defense,Goal,,,,,Ben Feng,Clay Collins,Mark Flores,Matthew Radhe,Peter Mancini,Leo Pierson,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,1090,,,,,,,,,,,DC Breeze,AUDL 2015
50,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,Mike Moses,Bryant Dean,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,DC Breeze,AUDL 2015
51,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,Bryant Dean,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1177,,,,,,,,,,,DC Breeze,AUDL 2015
52,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,,Ben Feng,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1180,,,,,,,,,,,DC Breeze,AUDL 2015
53,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,Ben Feng,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1188,,,,,,,,,,,DC Breeze,AUDL 2015
54,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,,Bryant Dean,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1193,,,,,,,,,,,DC Breeze,AUDL 2015
55,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Throwaway,Bryant Dean,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1202,,,,,,,,,,,DC Breeze,AUDL 2015
56,2015-04-11 18:43,Toronto Rush,104,O,2,7,Defense,Throwaway,,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1236,,,,,,,,,,,DC Breeze,AUDL 2015
57,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,,Bryant Dean,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1250,,,,,,,,,,,DC Breeze,AUDL 2015
58,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,Bryant Dean,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1254,,,,,,,,,,,DC Breeze,AUDL 2015
59,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Catch,,Ben Feng,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,,DC Breeze,AUDL 2015
60,2015-04-11 18:43,Toronto Rush,104,O,2,7,Offense,Throwaway,Ben Feng,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,,,,,,DC Breeze,AUDL 2015
61,2015-04-11 18:43,Toronto Rush,104,O,2,7,Cessation,EndOfFirstQuarter,,,,,Ben Feng,Zach Branson,Bryant Dean,Andrew Allen,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,,,,,,DC Breeze,AUDL 2015
62,2015-04-11 18:43,Toronto Rush,38,D,2,8,Defense,Pull,,,AJ Jacoski,6.616,Ben Feng,Matthew Radhe,AJ Jacoski,Bryant Dean,Andrew Allen,Daniel Selwyn,Mike Moses,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,,,,,,DC Breeze,AUDL 2015
63,2015-04-11 18:43,Toronto Rush,38,D,2,8,Defense,Goal,,,,,Ben Feng,Matthew Radhe,AJ Jacoski,Bryant Dean,Andrew Allen,Daniel Selwyn,Mike Moses,,,,,,,,,,,,,,,,,,,,,,1491,,,,,,,,,,,DC Breeze,AUDL 2015
64,2015-04-11 18:43,Toronto Rush,21,O,2,9,Offense,Catch,Jarnail Bajwa,Seth Collins,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1551,,,,,,,,,,,DC Breeze,AUDL 2015
65,2015-04-11 18:43,Toronto Rush,21,O,2,9,Offense,Throwaway,Seth Collins,,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,DC Breeze,AUDL 2015
66,2015-04-11 18:43,Toronto Rush,21,O,2,9,Defense,Goal,,,,,Chip Cobb,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1570,,,,,,,,,,,DC Breeze,AUDL 2015
67,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Jarnail Bajwa,Zach Branson,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1638,,,,,,,,,,,DC Breeze,AUDL 2015
68,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Zach Branson,Jarnail Bajwa,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1647,,,,,,,,,,,DC Breeze,AUDL 2015
69,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Jarnail Bajwa,Peter Mancini,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1651,,,,,,,,,,,DC Breeze,AUDL 2015
70,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Peter Mancini,Jarnail Bajwa,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1655,,,,,,,,,,,DC Breeze,AUDL 2015
71,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Jarnail Bajwa,Clay Collins,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1659,,,,,,,,,,,DC Breeze,AUDL 2015
72,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Clay Collins,Peter Mancini,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1665,,,,,,,,,,,DC Breeze,AUDL 2015
73,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Catch,Peter Mancini,Clay Collins,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1668,,,,,,,,,,,DC Breeze,AUDL 2015
74,2015-04-11 18:43,Toronto Rush,37,O,3,9,Offense,Goal,Clay Collins,Chip Cobb,,,Clay Collins,Chip Cobb,Peter Mancini,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,,,,,,,,,,,,,,,,,,,,,,1673,,,,,,,,,,,DC Breeze,AUDL 2015
75,2015-04-11 18:43,Toronto Rush,51,D,3,10,Defense,Pull,,,,,Ben Feng,Matthew Radhe,AJ Jacoski,Leo Pierson,Bryant Dean,Andrew Allen,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,1741,,,,,,,,,,,DC Breeze,AUDL 2015
76,2015-04-11 18:43,Toronto Rush,51,D,3,10,Defense,Goal,,,,,Ben Feng,Matthew Radhe,AJ Jacoski,Leo Pierson,Bryant Dean,Andrew Allen,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,1790,,,,,,,,,,,DC Breeze,AUDL 2015
77,2015-04-11 18:43,Toronto Rush,195,O,3,11,Offense,Catch,Seth Collins,Jarnail Bajwa,,,Peter Mancini,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1850,,,,,,,,,,,DC Breeze,AUDL 2015
78,2015-04-11 18:43,Toronto Rush,195,O,3,11,Offense,Catch,Jarnail Bajwa,Matt Kerrigan,,,Peter Mancini,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1859,,,,,,,,,,,DC Breeze,AUDL 2015
79,2015-04-11 18:43,Toronto Rush,195,O,3,11,Offense,Catch,Matt Kerrigan,Jarnail Bajwa,,,Peter Mancini,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1863,,,,,,,,,,,DC Breeze,AUDL 2015
80,2015-04-11 18:43,Toronto Rush,195,O,3,11,Offense,Throwaway,Jarnail Bajwa,,,,Peter Mancini,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,1871,,,,,,,,,,,DC Breeze,AUDL 2015
81,2015-04-11 18:43,Toronto Rush,195,O,3,11,Defense,Goal,,,,,Peter Mancini,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Francisco Hazera,Matt Kerrigan,Seth Collins,,,,,,,,,,,,,,,,,,,,,,2043,,,,,,,,,,,DC Breeze,AUDL 2015
82,2015-04-11 18:43,Toronto Rush,18,O,3,12,Offense,Catch,Ben Feng,Daniel Selwyn,,,Ben Feng,Chip Cobb,AJ Jacoski,Glenn Poole,Daniel Selwyn,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,,,,,DC Breeze,AUDL 2015
83,2015-04-11 18:43,Toronto Rush,18,O,3,12,Offense,Drop,Daniel Selwyn,Mike Moses,,,Ben Feng,Chip Cobb,AJ Jacoski,Glenn Poole,Daniel Selwyn,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,2108,,,,,,,,,,,DC Breeze,AUDL 2015
84,2015-04-11 18:43,Toronto Rush,18,O,3,12,Defense,Goal,,,,,Ben Feng,Chip Cobb,AJ Jacoski,Glenn Poole,Daniel Selwyn,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,2116,,,,,,,,,,,DC Breeze,AUDL 2015
85,2015-04-11 18:43,Toronto Rush,85,O,3,13,Offense,Catch,Ben Feng,Daniel Selwyn,,,Ben Feng,Chip Cobb,AJ Jacoski,Glenn Poole,Daniel Selwyn,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,2173,,,,,,,,,,,DC Breeze,AUDL 2015
86,2015-04-11 18:43,Toronto Rush,85,O,3,13,Offense,Catch,Daniel Selwyn,Glenn Poole,,,Ben Feng,Chip Cobb,AJ Jacoski,Glenn Poole,Daniel Selwyn,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,2184,,,,,,,,,,,DC Breeze,AUDL 2015
