,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,David Valentine-Elam,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
11,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,David Valentine-Elam,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
12,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,Tim Settles,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
13,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Tim Settles,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
14,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,Dan Schuster,Ben Sever,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
15,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Ben Sever,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
16,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,D,,,Gus Misleh,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
17,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Catch,David Valentine-Elam,Gus Misleh,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
18,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Gus Misleh,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
19,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,D,,,Eddie Mack,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
20,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Throwaway,Eddie Mack,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
21,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Defense,Throwaway,,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
22,2016-04-02 19:30,Detroit Mechanix,189,O,1,0,Offense,Goal,Tim Settles,Eddie Mack,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
23,2016-04-02 19:30,Detroit Mechanix,45,D,1,1,Defense,Pull,,,Nick Wetzel,0.935,Ted Landis,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
24,2016-04-02 19:30,Detroit Mechanix,45,D,1,1,Defense,Goal,,,,,Ted Landis,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,,,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
25,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Catch,David Valentine-Elam,Dan Schuster,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
26,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Throwaway,Dan Schuster,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
27,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Defense,Throwaway,,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
28,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Catch,David Valentine-Elam,Tim Settles,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
29,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Throwaway,Tim Settles,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
30,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Defense,D,,,Eddie Mack,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
31,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Catch,Eddie Mack,David Valentine-Elam,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
32,2016-04-02 19:30,Detroit Mechanix,54,O,2,1,Offense,Goal,David Valentine-Elam,Tim Settles,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
33,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,Pull,,,Xavier Payne,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,477,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
34,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,Throwaway,,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,487,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
35,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Ryan Gorman,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
36,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,D,,,Xavier Payne,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
37,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Joe Mozloom,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
38,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,D,,,Colin Grandon,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
39,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Xavier Payne,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
40,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,D,,,Nick Wetzel,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
41,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Offense,Throwaway,Nick Wetzel,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
42,2016-04-02 19:30,Detroit Mechanix,169,D,2,2,Defense,Goal,,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
43,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Catch,Dan Schuster,Corey Hardesty,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,715,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
44,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Catch,Corey Hardesty,Tim Settles,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
45,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Catch,Tim Settles,Dan Schuster,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
46,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,Dan Schuster,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
47,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
48,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,David Valentine-Elam,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
49,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,775,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
50,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,Gus Misleh,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,782,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
51,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
52,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,David Valentine-Elam,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
53,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
54,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,David Valentine-Elam,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
55,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Throwaway,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
56,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Offense,Throwaway,Nick Wetzel,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,948,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
57,2016-04-02 19:30,Detroit Mechanix,253,O,2,3,Defense,Goal,,,,,Colin Grandon,Corey Hardesty,Danny Khoe,Nick Wetzel,Joe Mozloom,Gus Misleh,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,966,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
58,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Offense,Throwaway,Ben Sever,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1043,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
59,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Defense,D,,,Tim Settles,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
60,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Offense,Catch,Gus Misleh,Dan Schuster,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1070,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
61,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Offense,Throwaway,Dan Schuster,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1078,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
62,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Defense,Throwaway,,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
63,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Offense,Throwaway,Ben Sever,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
64,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Defense,Throwaway,,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
65,2016-04-02 19:30,Detroit Mechanix,87,O,2,3,Cessation,EndOfFirstQuarter,,,,,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,Ben Sever,,,,,,,,,,,,,,,,,,,,,,1128,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
66,2016-04-02 19:30,Detroit Mechanix,56,D,2,4,Defense,PullOb,,,Xavier Payne,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
67,2016-04-02 19:30,Detroit Mechanix,56,D,2,4,Defense,Goal,,,,,Colin Grandon,Nick Wetzel,Matt Dilworth,Joe Mozloom,Isaac Jeffries,Ryan Gorman,Xavier Payne,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
68,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Throwaway,Dan Schuster,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
69,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Defense,Throwaway,,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1426,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
70,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Throwaway,Dan Schuster,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
71,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Defense,D,,,Ted Landis,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
72,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Throwaway,David Valentine-Elam,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
73,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Defense,D,,,Tim Settles,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1500,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
74,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Catch,Tim Settles,Gus Misleh,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1504,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
75,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Catch,Gus Misleh,Dan Schuster,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1510,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
76,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Throwaway,Dan Schuster,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1514,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
77,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Defense,Throwaway,,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1527,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
78,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Throwaway,Gus Misleh,,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
79,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Defense,D,,,Tim Settles,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1541,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
80,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Catch,Tim Settles,David Valentine-Elam,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1550,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
81,2016-04-02 19:30,Detroit Mechanix,352,O,3,4,Offense,Throwaway,David Valentine-Elam,Tim Settles,,,Ted Landis,Corey Hardesty,David Valentine-Elam,Eddie Mack,Tim Settles,Gus Misleh,Dan Schuster,,,,,,,,,,,,,,,,,,,,,,1587,,,,,,,,,,,Cincinnati Revolution,AUDL 2016
