,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
13,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Dom Leggio,Kevin Smith,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,San Diego Growlers,AUDL 2017
14,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Kevin Smith,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,San Diego Growlers,AUDL 2017
15,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Dom Leggio,Maxwell Hume,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,249,,,,,,,,,,,San Diego Growlers,AUDL 2017
16,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Maxwell Hume,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,,San Diego Growlers,AUDL 2017
17,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Dom Leggio,Will Griffin,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,San Diego Growlers,AUDL 2017
18,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Will Griffin,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,263,,,,,,,,,,,San Diego Growlers,AUDL 2017
19,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Dom Leggio,Hunter Corbett,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,San Diego Growlers,AUDL 2017
20,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Hunter Corbett,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,San Diego Growlers,AUDL 2017
21,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Dom Leggio,Matt Parisi,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,San Diego Growlers,AUDL 2017
22,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Matt Parisi,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,279,,,,,,,,,,,San Diego Growlers,AUDL 2017
23,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Catch,Dom Leggio,Kevin Smith,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,,San Diego Growlers,AUDL 2017
24,2017-04-01 19:02,Los Angeles Aviators,57,O,2,1,Offense,Goal,Kevin Smith,Maxwell Hume,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Kevin Smith,Will Griffin,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,291,,,,,,,,,,,San Diego Growlers,AUDL 2017
25,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Defense,Pull,,,Dan Bellinger,4.712,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,349,,,,,,,,,,,San Diego Growlers,AUDL 2017
26,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Defense,Throwaway,,,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,,San Diego Growlers,AUDL 2017
27,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Offense,Catch,Nate Page,Steven Milardovich,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,San Diego Growlers,AUDL 2017
28,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Offense,Catch,Steven Milardovich,Tyler Bacon,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,,San Diego Growlers,AUDL 2017
29,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Offense,Catch,Tyler Bacon,Steven Milardovich,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,San Diego Growlers,AUDL 2017
30,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Offense,Catch,Steven Milardovich,Nate Page,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,515,,,,,,,,,,,San Diego Growlers,AUDL 2017
31,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Offense,Throwaway,Nate Page,,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,San Diego Growlers,AUDL 2017
32,2017-04-01 19:02,Los Angeles Aviators,234,D,2,2,Defense,Goal,,,,,Sam Fontaine,Dan Bellinger,Mark Slader,Steven Milardovich,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,581,,,,,,,,,,,San Diego Growlers,AUDL 2017
33,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Will Griffin,Zeke Ivers,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,639,,,,,,,,,,,San Diego Growlers,AUDL 2017
34,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Zeke Ivers,Will Griffin,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,San Diego Growlers,AUDL 2017
35,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Will Griffin,Zeke Ivers,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,San Diego Growlers,AUDL 2017
36,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Zeke Ivers,Sean Ham,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,659,,,,,,,,,,,San Diego Growlers,AUDL 2017
37,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Sean Ham,Casey Wu,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,,San Diego Growlers,AUDL 2017
38,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Casey Wu,Zeke Ivers,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,667,,,,,,,,,,,San Diego Growlers,AUDL 2017
39,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Zeke Ivers,Trevor Purdy,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,San Diego Growlers,AUDL 2017
40,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Trevor Purdy,Will Griffin,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,,San Diego Growlers,AUDL 2017
41,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Will Griffin,Sean Ham,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,,San Diego Growlers,AUDL 2017
42,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Catch,Sean Ham,Will Griffin,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,San Diego Growlers,AUDL 2017
43,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Offense,Throwaway,Will Griffin,,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,San Diego Growlers,AUDL 2017
44,2017-04-01 19:02,Los Angeles Aviators,108,O,2,3,Defense,Goal,,,,,Dom Leggio,Zeke Ivers,Sean Ham,Will Griffin,Trevor Purdy,Matt Parisi,Casey Wu,,,,,,,,,,,,,,,,,,,,,,745,,,,,,,,,,,San Diego Growlers,AUDL 2017
45,2017-04-01 19:02,Los Angeles Aviators,27,O,3,3,Offense,Catch,Kevin Smith,Hunter Corbett,,,Jesse Cohen,Zeke Ivers,Hunter Corbett,Ryan Slaughter,Kevin Smith,Tyler Bacon,Casey Wu,,,,,,,,,,,,,,,,,,,,,,819,,,,,,,,,,,San Diego Growlers,AUDL 2017
46,2017-04-01 19:02,Los Angeles Aviators,27,O,3,3,Offense,Catch,Hunter Corbett,Zeke Ivers,,,Jesse Cohen,Zeke Ivers,Hunter Corbett,Ryan Slaughter,Kevin Smith,Tyler Bacon,Casey Wu,,,,,,,,,,,,,,,,,,,,,,829,,,,,,,,,,,San Diego Growlers,AUDL 2017
47,2017-04-01 19:02,Los Angeles Aviators,27,O,3,3,Offense,Catch,Zeke Ivers,Hunter Corbett,,,Jesse Cohen,Zeke Ivers,Hunter Corbett,Ryan Slaughter,Kevin Smith,Tyler Bacon,Casey Wu,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,,,,,San Diego Growlers,AUDL 2017
48,2017-04-01 19:02,Los Angeles Aviators,27,O,3,3,Offense,Catch,Hunter Corbett,Casey Wu,,,Jesse Cohen,Zeke Ivers,Hunter Corbett,Ryan Slaughter,Kevin Smith,Tyler Bacon,Casey Wu,,,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,San Diego Growlers,AUDL 2017
49,2017-04-01 19:02,Los Angeles Aviators,27,O,3,3,Offense,Goal,Casey Wu,Ryan Slaughter,,,Jesse Cohen,Zeke Ivers,Hunter Corbett,Ryan Slaughter,Kevin Smith,Tyler Bacon,Casey Wu,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,San Diego Growlers,AUDL 2017
50,2017-04-01 19:02,Los Angeles Aviators,35,D,3,4,Defense,Pull,,,Kevin Smith,2.865,Zeke Ivers,Ryan Slaughter,Kevin Smith,Mark Slader,Steven Milardovich,Nate Page,Michael Tran,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,San Diego Growlers,AUDL 2017
51,2017-04-01 19:02,Los Angeles Aviators,35,D,3,4,Defense,Goal,,,,,Zeke Ivers,Ryan Slaughter,Kevin Smith,Mark Slader,Steven Milardovich,Nate Page,Michael Tran,,,,,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,San Diego Growlers,AUDL 2017
52,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Will Griffin,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,995,,,,,,,,,,,San Diego Growlers,AUDL 2017
53,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Dom Leggio,Hunter Corbett,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1004,,,,,,,,,,,San Diego Growlers,AUDL 2017
54,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Hunter Corbett,Dom Leggio,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,San Diego Growlers,AUDL 2017
55,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Dom Leggio,Maxwell Hume,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,,,,,,San Diego Growlers,AUDL 2017
56,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Maxwell Hume,Matt Parisi,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,,San Diego Growlers,AUDL 2017
57,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Matt Parisi,Hunter Corbett,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1039,,,,,,,,,,,San Diego Growlers,AUDL 2017
58,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Catch,Hunter Corbett,Trevor Purdy,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1044,,,,,,,,,,,San Diego Growlers,AUDL 2017
59,2017-04-01 19:02,Los Angeles Aviators,55,O,4,4,Offense,Goal,Trevor Purdy,Hunter Corbett,,,Dom Leggio,Sean Ham,Hunter Corbett,Maxwell Hume,Will Griffin,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,,,,,,San Diego Growlers,AUDL 2017
60,2017-04-01 19:02,Los Angeles Aviators,87,D,4,5,Defense,Pull,,,Dan Bellinger,4.04,Dan Bellinger,Kevin Smith,Mark Slader,Will Griffin,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,,,,,,San Diego Growlers,AUDL 2017
61,2017-04-01 19:02,Los Angeles Aviators,87,D,4,5,Defense,Throwaway,,,,,Dan Bellinger,Kevin Smith,Mark Slader,Will Griffin,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,,,,San Diego Growlers,AUDL 2017
62,2017-04-01 19:02,Los Angeles Aviators,87,D,4,5,Offense,Catch,Will Griffin,Nate Page,,,Dan Bellinger,Kevin Smith,Mark Slader,Will Griffin,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,San Diego Growlers,AUDL 2017
63,2017-04-01 19:02,Los Angeles Aviators,87,D,4,5,Offense,Drop,Nate Page,Mark Slader,,,Dan Bellinger,Kevin Smith,Mark Slader,Will Griffin,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,San Diego Growlers,AUDL 2017
64,2017-04-01 19:02,Los Angeles Aviators,87,D,4,5,Defense,Goal,,,,,Dan Bellinger,Kevin Smith,Mark Slader,Will Griffin,Nate Page,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1207,,,,,,,,,,,San Diego Growlers,AUDL 2017
65,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Kevin Smith,Dom Leggio,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,,,,,,San Diego Growlers,AUDL 2017
66,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Dom Leggio,Jesse Cohen,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1267,,,,,,,,,,,San Diego Growlers,AUDL 2017
67,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Jesse Cohen,Dom Leggio,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,,,,,,San Diego Growlers,AUDL 2017
68,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Dom Leggio,Matt Parisi,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1275,,,,,,,,,,,San Diego Growlers,AUDL 2017
69,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Matt Parisi,Dom Leggio,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,,,,,,San Diego Growlers,AUDL 2017
70,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Dom Leggio,Hunter Corbett,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1283,,,,,,,,,,,San Diego Growlers,AUDL 2017
71,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Hunter Corbett,Dom Leggio,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,,,,,,San Diego Growlers,AUDL 2017
72,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Dom Leggio,Jesse Cohen,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,,,,,,San Diego Growlers,AUDL 2017
73,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Jesse Cohen,Maxwell Hume,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,,,,,,San Diego Growlers,AUDL 2017
74,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Catch,Maxwell Hume,Hunter Corbett,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,,,,,,San Diego Growlers,AUDL 2017
75,2017-04-01 19:02,Los Angeles Aviators,50,O,5,5,Offense,Goal,Hunter Corbett,Jesse Cohen,,,Dom Leggio,Jesse Cohen,Hunter Corbett,Ryan Slaughter,Maxwell Hume,Kevin Smith,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,,,,San Diego Growlers,AUDL 2017
76,2017-04-01 19:02,Los Angeles Aviators,61,D,6,5,Defense,Pull,,,Dan Bellinger,7.965,Zeke Ivers,Dan Bellinger,Maxwell Hume,Jeff Silverman,Steven Milardovich,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,,,San Diego Growlers,AUDL 2017
77,2017-04-01 19:02,Los Angeles Aviators,61,D,6,5,Defense,D,,,Dan Bellinger,,Zeke Ivers,Dan Bellinger,Maxwell Hume,Jeff Silverman,Steven Milardovich,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,,,,,,San Diego Growlers,AUDL 2017
78,2017-04-01 19:02,Los Angeles Aviators,61,D,6,5,Offense,Catch,Dan Bellinger,Zeke Ivers,,,Zeke Ivers,Dan Bellinger,Maxwell Hume,Jeff Silverman,Steven Milardovich,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,,,,,,San Diego Growlers,AUDL 2017
79,2017-04-01 19:02,Los Angeles Aviators,61,D,6,5,Offense,Catch,Zeke Ivers,Michael Tran,,,Zeke Ivers,Dan Bellinger,Maxwell Hume,Jeff Silverman,Steven Milardovich,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,,,,,,San Diego Growlers,AUDL 2017
80,2017-04-01 19:02,Los Angeles Aviators,61,D,6,5,Offense,Catch,Michael Tran,Dan Bellinger,,,Zeke Ivers,Dan Bellinger,Maxwell Hume,Jeff Silverman,Steven Milardovich,Tyler Bacon,Michael Tran,,,,,,,,,,,,,,,,,,,,,,1396,,,,,,,,,,,San Diego Growlers,AUDL 2017
