,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Alex Lien,Greg Cousins,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
11,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Greg Cousins,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
12,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Jacob Lien,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
13,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Throwaway,Brian Schoenrock,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
14,2016-04-09 18:04,Madison Radicals,213,O,0,2,Defense,Throwaway,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
15,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Alex Lien,Brett Sullivan,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
16,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Brett Sullivan,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
17,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Jacob Lien,Greg Cousins,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
18,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Catch,Greg Cousins,Carlos Wolle,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
19,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Throwaway,Carlos Wolle,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
20,2016-04-09 18:04,Madison Radicals,213,O,0,2,Defense,Throwaway,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
21,2016-04-09 18:04,Madison Radicals,213,O,0,2,Offense,Drop,Alex Lien,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
22,2016-04-09 18:04,Madison Radicals,213,O,0,2,Defense,Goal,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
23,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Tristan Grovender,Danny Collom,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
24,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Danny Collom,Liam Shramko,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
25,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Liam Shramko,Tristan Grovender,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
26,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Tristan Grovender,Danny Collom,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
27,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Danny Collom,Tristan Grovender,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
28,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Catch,Tristan Grovender,Matt Burkhardt,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
29,2016-04-09 18:04,Madison Radicals,31,O,1,2,Offense,Goal,Matt Burkhardt,Cullen Raasch,,,Matt Burkhardt,Cullen Raasch,Tyler Latham,Tristan Grovender,Danny Collom,Samuel Reis,Liam Shramko,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
30,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Pull,,,Ethan Rasmussen,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
31,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Throwaway,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,503,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
32,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,David Shirley,Nick Heid,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
33,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Nick Heid,Brandon Matis,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
34,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Brandon Matis,Danny Collom,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
35,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Throwaway,Danny Collom,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,534,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
36,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Throwaway,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
37,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Danny Collom,David Shirley,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
38,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,David Shirley,Nick Heid,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
39,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Nick Heid,Brandon Matis,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
40,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Brandon Matis,David Shirley,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,607,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
41,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,David Shirley,Ethan Rasmussen,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
42,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Catch,Ethan Rasmussen,Danny Collom,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
43,2016-04-09 18:04,Madison Radicals,159,D,1,3,Offense,Drop,Danny Collom,Nick Heid,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
44,2016-04-09 18:04,Madison Radicals,159,D,1,3,Defense,Goal,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
45,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brett Sullivan,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
46,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brian Schoenrock,Brett Sullivan,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
47,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brett Sullivan,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
48,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Jacob Lien,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
49,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brian Schoenrock,Alex Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
50,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Alex Lien,Jacob Lien,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
51,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Throwaway,Jacob Lien,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
52,2016-04-09 18:04,Madison Radicals,72,O,2,3,Defense,Throwaway,,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
53,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Jacob Lien,Brett Sullivan,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,747,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
54,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Brett Sullivan,Carlos Wolle,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,751,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
55,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Catch,Carlos Wolle,Brian Schoenrock,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
56,2016-04-09 18:04,Madison Radicals,72,O,2,3,Offense,Goal,Brian Schoenrock,,,,Jacob Lien,Carlos Wolle,Brett Sullivan,Greg Cousins,Alex Lien,,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,759,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
57,2016-04-09 18:04,Madison Radicals,54,D,2,4,Defense,Pull,,,Nick Heid,4.597,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
58,2016-04-09 18:04,Madison Radicals,54,D,2,4,Defense,Goal,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
59,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Catch,Jacob Lien,Alex Lien,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,922,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
60,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Catch,Alex Lien,Jacob Lien,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,931,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
61,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Catch,Jacob Lien,Brian Schoenrock,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,934,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
62,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Throwaway,Brian Schoenrock,,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,938,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
63,2016-04-09 18:04,Madison Radicals,144,O,2,5,Defense,Throwaway,,,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,947,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
64,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Catch,Jacob Lien,Brett Sullivan,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,953,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
65,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Catch,Brett Sullivan,Jacob Lien,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,957,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
66,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Drop,Jacob Lien,Samuel Reis,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,963,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
67,2016-04-09 18:04,Madison Radicals,144,O,2,5,Defense,D,,,Cullen Raasch,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,1006,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
68,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Catch,Alex Lien,Jacob Lien,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,1015,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
69,2016-04-09 18:04,Madison Radicals,144,O,2,5,Offense,Throwaway,Jacob Lien,,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,1021,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
70,2016-04-09 18:04,Madison Radicals,144,O,2,5,Defense,Goal,,,,,Jacob Lien,Cullen Raasch,Brett Sullivan,Greg Cousins,Alex Lien,Samuel Reis,Brian Schoenrock,,,,,,,,,,,,,,,,,,,,,,1064,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
71,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Ethan Rasmussen,Matt Burkhardt,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
72,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Matt Burkhardt,Tristan Grovender,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
73,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Tristan Grovender,Liam Shramko,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1144,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
74,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Liam Shramko,Tristan Grovender,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1148,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
75,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Tristan Grovender,Matt Burkhardt,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
76,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Matt Burkhardt,Ethan Rasmussen,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1156,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
77,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Ethan Rasmussen,Matt Burkhardt,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1160,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
78,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Throwaway,Matt Burkhardt,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
79,2016-04-09 18:04,Madison Radicals,585,O,3,5,Defense,Throwaway,,,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
80,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Jacob Lien,Brett Sullivan,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
81,2016-04-09 18:04,Madison Radicals,585,O,3,5,Offense,Catch,Brett Sullivan,Greg Cousins,,,Brandon Matis,Sean Newlin,Nick Heid,Jimmy Kittlesen,David Shirley,Danny Collom,Ethan Rasmussen,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,,,,,,Minnesota Wind Chill,AUDL 2016
