,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
36,2014-04-12 18:26,Cincinnati Revolution,81,O,3,3,Defense,Goal,,,,,Tom Annen,Benjy Keren,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,Madison Radicals,AUDL 2014
37,2014-04-12 18:26,Cincinnati Revolution,57,O,3,4,Offense,Throwaway,Kelsen Alexander,,,,Dave Wiseman,Thomas Coolidge,Kelsen Alexander,Michael Swain,Ben Nelson,Adam Drews,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Madison Radicals,AUDL 2014
38,2014-04-12 18:26,Cincinnati Revolution,57,O,3,4,Defense,D,,,Michael Swain,,Dave Wiseman,Thomas Coolidge,Kelsen Alexander,Michael Swain,Ben Nelson,Adam Drews,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,Madison Radicals,AUDL 2014
39,2014-04-12 18:26,Cincinnati Revolution,57,O,3,4,Offense,Catch,Michael Swain,Kelsen Alexander,,,Dave Wiseman,Thomas Coolidge,Kelsen Alexander,Michael Swain,Ben Nelson,Adam Drews,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,,Madison Radicals,AUDL 2014
40,2014-04-12 18:26,Cincinnati Revolution,57,O,3,4,Offense,Catch,Kelsen Alexander,Ben Nelson,,,Dave Wiseman,Thomas Coolidge,Kelsen Alexander,Michael Swain,Ben Nelson,Adam Drews,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,Madison Radicals,AUDL 2014
41,2014-04-12 18:26,Cincinnati Revolution,57,O,3,4,Offense,Throwaway,Ben Nelson,,,,Dave Wiseman,Thomas Coolidge,Kelsen Alexander,Michael Swain,Ben Nelson,Adam Drews,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,,,Madison Radicals,AUDL 2014
42,2014-04-12 18:26,Cincinnati Revolution,57,O,3,4,Defense,Goal,,,,,Dave Wiseman,Thomas Coolidge,Kelsen Alexander,Michael Swain,Ben Nelson,Adam Drews,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,Madison Radicals,AUDL 2014
43,2014-04-12 18:26,Cincinnati Revolution,83,O,3,5,Offense,Catch,Benjy Keren,Andrew Brown,,,Tom Annen,Benjy Keren,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,752,,,,,,,,,,,Madison Radicals,AUDL 2014
44,2014-04-12 18:26,Cincinnati Revolution,83,O,3,5,Offense,Catch,Andrew Brown,Pat Shriwise,,,Tom Annen,Benjy Keren,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,Madison Radicals,AUDL 2014
45,2014-04-12 18:26,Cincinnati Revolution,83,O,3,5,Offense,Catch,Pat Shriwise,Tom Annen,,,Tom Annen,Benjy Keren,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,,Madison Radicals,AUDL 2014
46,2014-04-12 18:26,Cincinnati Revolution,83,O,3,5,Offense,Drop,Tom Annen,Scott Richgels,,,Tom Annen,Benjy Keren,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Madison Radicals,AUDL 2014
47,2014-04-12 18:26,Cincinnati Revolution,83,O,3,5,Defense,Goal,,,,,Tom Annen,Benjy Keren,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,833,,,,,,,,,,,Madison Radicals,AUDL 2014
48,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Kelsen Alexander,Adam Drews,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,884,,,,,,,,,,,Madison Radicals,AUDL 2014
49,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Adam Drews,Thomas Coolidge,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,894,,,,,,,,,,,Madison Radicals,AUDL 2014
50,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Thomas Coolidge,Ben Nelson,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,Madison Radicals,AUDL 2014
51,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Ben Nelson,Kelsen Alexander,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,Madison Radicals,AUDL 2014
52,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Kelsen Alexander,Michael Swain,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,Madison Radicals,AUDL 2014
53,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Michael Swain,Dave Wiseman,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,Madison Radicals,AUDL 2014
54,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Dave Wiseman,Thomas Coolidge,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,911,,,,,,,,,,,Madison Radicals,AUDL 2014
55,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Thomas Coolidge,Ben Nelson,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,Madison Radicals,AUDL 2014
56,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Ben Nelson,Dave Wiseman,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,Madison Radicals,AUDL 2014
57,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Throwaway,Dave Wiseman,,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Madison Radicals,AUDL 2014
58,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Defense,D,,,Adrian Reif,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,,,,,Madison Radicals,AUDL 2014
59,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Davis Whitehead,Peter Graffy,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1066,,,,,,,,,,,Madison Radicals,AUDL 2014
60,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Peter Graffy,Matt Weber,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1070,,,,,,,,,,,Madison Radicals,AUDL 2014
61,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Matt Weber,Keith Garner,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,,,,,,Madison Radicals,AUDL 2014
62,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Keith Garner,Pat Shriwise,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,Madison Radicals,AUDL 2014
63,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Pat Shriwise,Peter Graffy,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,Madison Radicals,AUDL 2014
64,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Peter Graffy,Pat Shriwise,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1087,,,,,,,,,,,Madison Radicals,AUDL 2014
65,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Pat Shriwise,Adrian Reif,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1091,,,,,,,,,,,Madison Radicals,AUDL 2014
66,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Adrian Reif,Pat Shriwise,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1095,,,,,,,,,,,Madison Radicals,AUDL 2014
67,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Pat Shriwise,Keith Garner,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,Madison Radicals,AUDL 2014
68,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Keith Garner,Pat Shriwise,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1118,,,,,,,,,,,Madison Radicals,AUDL 2014
69,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Throwaway,Pat Shriwise,,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,,Madison Radicals,AUDL 2014
70,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Defense,Throwaway,,,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1162,,,,,,,,,,,Madison Radicals,AUDL 2014
71,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Peter Graffy,Keith Garner,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,Madison Radicals,AUDL 2014
72,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Catch,Keith Garner,Andrew Meshnick,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1178,,,,,,,,,,,Madison Radicals,AUDL 2014
73,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Offense,Drop,Andrew Meshnick,Matt Weber,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1186,,,,,,,,,,,Madison Radicals,AUDL 2014
74,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Defense,D,,,Pat Shriwise,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,Madison Radicals,AUDL 2014
75,2014-04-12 18:26,Cincinnati Revolution,341,O,3,5,Cessation,EndOfFirstQuarter,,,,,Adrian Reif,Keith Garner,Pat Shriwise,Davis Whitehead,Matt Weber,Peter Graffy,Andrew Meshnick,,,,,,,,,,,,,,,,,,,,,,1223,,,,,,,,,,,Madison Radicals,AUDL 2014
76,2014-04-12 18:26,Cincinnati Revolution,27,O,4,5,Offense,Catch,Bill Everhart,Andrew Brown,,,Tom Annen,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,Madison Radicals,AUDL 2014
77,2014-04-12 18:26,Cincinnati Revolution,27,O,4,5,Offense,Catch,Andrew Brown,David Schleicher,,,Tom Annen,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,,,,,,Madison Radicals,AUDL 2014
78,2014-04-12 18:26,Cincinnati Revolution,27,O,4,5,Offense,Catch,David Schleicher,Andrew Brown,,,Tom Annen,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,,,,,,Madison Radicals,AUDL 2014
79,2014-04-12 18:26,Cincinnati Revolution,27,O,4,5,Offense,Catch,Andrew Brown,Nate Thibedeau,,,Tom Annen,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,,,,,,Madison Radicals,AUDL 2014
80,2014-04-12 18:26,Cincinnati Revolution,27,O,4,5,Offense,Catch,Nate Thibedeau,Tom Annen,,,Tom Annen,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,,,,,,Madison Radicals,AUDL 2014
81,2014-04-12 18:26,Cincinnati Revolution,27,O,4,5,Offense,Goal,Tom Annen,David Schleicher,,,Tom Annen,Pat Shriwise,Bill Everhart,Scott Richgels,David Schleicher,Andrew Brown,Nate Thibedeau,,,,,,,,,,,,,,,,,,,,,,1450,,,,,,,,,,,Madison Radicals,AUDL 2014
