,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
23,2016-04-23 17:00,DC Breeze,40,D,3,1,Offense,Catch,Adrian Yearwood,Bretton Tan,,,Jaret Meron,Sachin Raina,Trevor Henry,Iain Mackenzie,Adrian Yearwood,Jay Boychuk,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,,,Toronto Rush,AUDL 2016
24,2016-04-23 17:00,DC Breeze,40,D,3,1,Offense,Goal,Bretton Tan,Trevor Henry,,,Jaret Meron,Sachin Raina,Trevor Henry,Iain Mackenzie,Adrian Yearwood,Jay Boychuk,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,362,,,,,,,,,,,Toronto Rush,AUDL 2016
25,2016-04-23 17:00,DC Breeze,46,D,3,2,Defense,Pull,,,Gord Harrison,7.12,Mike Jones,Geoff Powell,Andrew Carroll,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,503,,,,,,,,,,,Toronto Rush,AUDL 2016
26,2016-04-23 17:00,DC Breeze,46,D,3,2,Defense,Throwaway,,,,,Mike Jones,Geoff Powell,Andrew Carroll,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Toronto Rush,AUDL 2016
27,2016-04-23 17:00,DC Breeze,46,D,3,2,Offense,Throwaway,Alex Simmons,,,,Mike Jones,Geoff Powell,Andrew Carroll,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,Toronto Rush,AUDL 2016
28,2016-04-23 17:00,DC Breeze,46,D,3,2,Defense,Goal,,,,,Mike Jones,Geoff Powell,Andrew Carroll,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,Toronto Rush,AUDL 2016
29,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Sachin Raina,Thomson McKnight,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,Toronto Rush,AUDL 2016
30,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Thomson McKnight,Cameron Harris,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Toronto Rush,AUDL 2016
31,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Cameron Harris,Isaiah Masek-Kelly,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,Toronto Rush,AUDL 2016
32,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Isaiah Masek-Kelly,Jeff Lindquist,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,Toronto Rush,AUDL 2016
33,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Jeff Lindquist,Nathan Hirst,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,Toronto Rush,AUDL 2016
34,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Nathan Hirst,Jeff Lindquist,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Toronto Rush,AUDL 2016
35,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Catch,Jeff Lindquist,Adrian Yearwood,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,634,,,,,,,,,,,Toronto Rush,AUDL 2016
36,2016-04-23 17:00,DC Breeze,43,O,4,2,Offense,Goal,Adrian Yearwood,Thomson McKnight,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,,Toronto Rush,AUDL 2016
37,2016-04-23 17:00,DC Breeze,141,D,4,3,Defense,Pull,,,Jaret Meron,7.15,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,Toronto Rush,AUDL 2016
38,2016-04-23 17:00,DC Breeze,141,D,4,3,Defense,Throwaway,,,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,Toronto Rush,AUDL 2016
39,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Jaret Meron,Alex Simmons,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,757,,,,,,,,,,,Toronto Rush,AUDL 2016
40,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Alex Simmons,Jaret Meron,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,Toronto Rush,AUDL 2016
41,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Jaret Meron,Geoff Powell,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,765,,,,,,,,,,,Toronto Rush,AUDL 2016
42,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Geoff Powell,Remi Ojo,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,,Toronto Rush,AUDL 2016
43,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Remi Ojo,Alex Simmons,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,,Toronto Rush,AUDL 2016
44,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Alex Simmons,Remi Ojo,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,,Toronto Rush,AUDL 2016
45,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Remi Ojo,Alex Simmons,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,Toronto Rush,AUDL 2016
46,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Catch,Alex Simmons,Jaret Meron,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,785,,,,,,,,,,,Toronto Rush,AUDL 2016
47,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Throwaway,Jaret Meron,,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,,Toronto Rush,AUDL 2016
48,2016-04-23 17:00,DC Breeze,141,D,4,3,Defense,Throwaway,,,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,Toronto Rush,AUDL 2016
49,2016-04-23 17:00,DC Breeze,141,D,4,3,Offense,Drop,Jaret Meron,Bretton Tan,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,Toronto Rush,AUDL 2016
50,2016-04-23 17:00,DC Breeze,141,D,4,3,Defense,Goal,,,,,Jaret Meron,Geoff Powell,Andrew Carroll,Jacky Hau,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,837,,,,,,,,,,,Toronto Rush,AUDL 2016
51,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Thomson McKnight,Sachin Raina,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,Toronto Rush,AUDL 2016
52,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Sachin Raina,Thomson McKnight,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,,Toronto Rush,AUDL 2016
53,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,Toronto Rush,AUDL 2016
54,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Isaiah Masek-Kelly,Sachin Raina,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Toronto Rush,AUDL 2016
55,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Sachin Raina,Adrian Yearwood,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,931,,,,,,,,,,,Toronto Rush,AUDL 2016
56,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Adrian Yearwood,Thomson McKnight,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,935,,,,,,,,,,,Toronto Rush,AUDL 2016
57,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Thomson McKnight,Sachin Raina,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,939,,,,,,,,,,,Toronto Rush,AUDL 2016
58,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Sachin Raina,Nathan Hirst,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,,Toronto Rush,AUDL 2016
59,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Catch,Nathan Hirst,Adrian Yearwood,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,962,,,,,,,,,,,Toronto Rush,AUDL 2016
60,2016-04-23 17:00,DC Breeze,66,O,5,3,Offense,Goal,Adrian Yearwood,Isaiah Masek-Kelly,,,Sachin Raina,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,969,,,,,,,,,,,Toronto Rush,AUDL 2016
61,2016-04-23 17:00,DC Breeze,32,D,5,4,Defense,Pull,,,Jacky Hau,3.16,Mike Jones,Geoff Powell,Andrew Carroll,Jacky Hau,Iain Mackenzie,Rusty Ingold-Smith,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,,Toronto Rush,AUDL 2016
62,2016-04-23 17:00,DC Breeze,32,D,5,4,Defense,Goal,,,,,Mike Jones,Geoff Powell,Andrew Carroll,Jacky Hau,Iain Mackenzie,Rusty Ingold-Smith,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,Toronto Rush,AUDL 2016
63,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1117,,,,,,,,,,,Toronto Rush,AUDL 2016
64,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Isaiah Masek-Kelly,Thomson McKnight,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1125,,,,,,,,,,,Toronto Rush,AUDL 2016
65,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1129,,,,,,,,,,,Toronto Rush,AUDL 2016
66,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Isaiah Masek-Kelly,Nathan Hirst,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1133,,,,,,,,,,,Toronto Rush,AUDL 2016
67,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Nathan Hirst,Thomson McKnight,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,,Toronto Rush,AUDL 2016
68,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Thomson McKnight,Jeff Lindquist,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1144,,,,,,,,,,,Toronto Rush,AUDL 2016
69,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Jeff Lindquist,Adrian Yearwood,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1148,,,,,,,,,,,Toronto Rush,AUDL 2016
70,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Adrian Yearwood,Isaiah Masek-Kelly,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,,,Toronto Rush,AUDL 2016
71,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Isaiah Masek-Kelly,Nathan Hirst,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,,,,Toronto Rush,AUDL 2016
72,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Catch,Nathan Hirst,Cameron Harris,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Toronto Rush,AUDL 2016
73,2016-04-23 17:00,DC Breeze,49,O,6,4,Offense,Goal,Cameron Harris,Trevor Henry,,,Trevor Henry,Jeff Lindquist,Cameron Harris,Adrian Yearwood,Nathan Hirst,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Toronto Rush,AUDL 2016
74,2016-04-23 17:00,DC Breeze,38,D,7,4,Defense,Pull,,,Gord Harrison,5.525,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1221,,,,,,,,,,,Toronto Rush,AUDL 2016
75,2016-04-23 17:00,DC Breeze,38,D,7,4,Defense,Throwaway,,,,,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1229,,,,,,,,,,,Toronto Rush,AUDL 2016
76,2016-04-23 17:00,DC Breeze,38,D,7,4,Offense,Catch,Gord Harrison,Alex Simmons,,,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1235,,,,,,,,,,,Toronto Rush,AUDL 2016
77,2016-04-23 17:00,DC Breeze,38,D,7,4,Offense,Catch,Alex Simmons,Jaret Meron,,,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1239,,,,,,,,,,,Toronto Rush,AUDL 2016
78,2016-04-23 17:00,DC Breeze,38,D,7,4,Offense,Catch,Jaret Meron,Geoff Powell,,,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1242,,,,,,,,,,,Toronto Rush,AUDL 2016
79,2016-04-23 17:00,DC Breeze,38,D,7,4,Offense,Catch,Geoff Powell,Alex Simmons,,,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,,,,,,Toronto Rush,AUDL 2016
80,2016-04-23 17:00,DC Breeze,38,D,7,4,Offense,Catch,Alex Simmons,Gord Harrison,,,Jaret Meron,Geoff Powell,Jacky Hau,Gord Harrison,Alex Simmons,Remi Ojo,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,1252,,,,,,,,,,,Toronto Rush,AUDL 2016
