,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2015-04-11 18:28,San Francisco FlameThrowers,98,D,1,0,Offense,Catch,Myles Sinclair,Mitchell Dozzi-Daigle,,,Malcolm Bryson,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Marc Leduc,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,Vancouver Riptide,AUDL 2015
11,2015-04-11 18:28,San Francisco FlameThrowers,98,D,1,0,Offense,Catch,Mitchell Dozzi-Daigle,Marc Leduc,,,Malcolm Bryson,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Marc Leduc,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,Vancouver Riptide,AUDL 2015
12,2015-04-11 18:28,San Francisco FlameThrowers,98,D,1,0,Offense,Goal,Marc Leduc,Malcolm Bryson,,,Malcolm Bryson,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Marc Leduc,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,Vancouver Riptide,AUDL 2015
13,2015-04-11 18:28,San Francisco FlameThrowers,26,D,1,1,Defense,Pull,,,Max Hunter,5.446,Ryan Lee,Kevin Lore,Brett Anderson,Ryan Sun,Max Hunter,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,Vancouver Riptide,AUDL 2015
14,2015-04-11 18:28,San Francisco FlameThrowers,26,D,1,1,Defense,Goal,,,,,Ryan Lee,Kevin Lore,Brett Anderson,Ryan Sun,Max Hunter,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,Vancouver Riptide,AUDL 2015
15,2015-04-11 18:28,San Francisco FlameThrowers,41,O,1,2,Offense,Catch,John Norris,Kevin Underhill,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Darren Wu,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,Vancouver Riptide,AUDL 2015
16,2015-04-11 18:28,San Francisco FlameThrowers,41,O,1,2,Offense,Catch,Kevin Underhill,Derek Fenton,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Darren Wu,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,Vancouver Riptide,AUDL 2015
17,2015-04-11 18:28,San Francisco FlameThrowers,41,O,1,2,Offense,Catch,Derek Fenton,Darren Wu,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Darren Wu,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,,Vancouver Riptide,AUDL 2015
18,2015-04-11 18:28,San Francisco FlameThrowers,41,O,1,2,Offense,Catch,Darren Wu,Kevin Underhill,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Darren Wu,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Vancouver Riptide,AUDL 2015
19,2015-04-11 18:28,San Francisco FlameThrowers,41,O,1,2,Offense,Stall,Kevin Underhill,,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Darren Wu,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Vancouver Riptide,AUDL 2015
20,2015-04-11 18:28,San Francisco FlameThrowers,41,O,1,2,Defense,Goal,,,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Darren Wu,,,,,,,,,,,,,,,,,,,,,,290,,,,,,,,,,,Vancouver Riptide,AUDL 2015
21,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Catch,Joel Bellavance,John Norris,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,348,,,,,,,,,,,Vancouver Riptide,AUDL 2015
22,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Catch,John Norris,Joel Bellavance,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,,,,,Vancouver Riptide,AUDL 2015
23,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Catch,Joel Bellavance,John Norris,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,361,,,,,,,,,,,Vancouver Riptide,AUDL 2015
24,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Drop,John Norris,Darren Wu,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,367,,,,,,,,,,,Vancouver Riptide,AUDL 2015
25,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Defense,D,,,Kevin Underhill,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,382,,,,,,,,,,,Vancouver Riptide,AUDL 2015
26,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Catch,Kevin Underhill,John Norris,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,387,,,,,,,,,,,Vancouver Riptide,AUDL 2015
27,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Catch,John Norris,Darren Wu,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,391,,,,,,,,,,,Vancouver Riptide,AUDL 2015
28,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Throwaway,Darren Wu,,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Vancouver Riptide,AUDL 2015
29,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Defense,D,,,Kevin Underhill,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Vancouver Riptide,AUDL 2015
30,2015-04-11 18:28,San Francisco FlameThrowers,80,O,2,2,Offense,Goal,John Norris,Kevin Underhill,,,Kevin Underhill,Andre Gailits,John Norris,Derek Fenton,Darren Wu,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,426,,,,,,,,,,,Vancouver Riptide,AUDL 2015
31,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Defense,Pull,,,Myles Sinclair,4.063,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Vancouver Riptide,AUDL 2015
32,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Defense,D,,,Malcolm Bryson,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,508,,,,,,,,,,,Vancouver Riptide,AUDL 2015
33,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Myles Sinclair,Malcolm Bryson,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Vancouver Riptide,AUDL 2015
34,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Malcolm Bryson,Brian Baker,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Vancouver Riptide,AUDL 2015
35,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Brian Baker,Myles Sinclair,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,,Vancouver Riptide,AUDL 2015
36,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Myles Sinclair,Tim Tsang,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Vancouver Riptide,AUDL 2015
37,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Tim Tsang,Mitchell Dozzi-Daigle,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Vancouver Riptide,AUDL 2015
38,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Mitchell Dozzi-Daigle,Myles Sinclair,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,,Vancouver Riptide,AUDL 2015
39,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Catch,Myles Sinclair,Malcolm Bryson,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,Vancouver Riptide,AUDL 2015
40,2015-04-11 18:28,San Francisco FlameThrowers,75,D,3,2,Offense,Goal,Malcolm Bryson,Tim Tsang,,,Malcolm Bryson,Ryan Lee,Myles Sinclair,Alex Davis,Mitchell Dozzi-Daigle,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Vancouver Riptide,AUDL 2015
41,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Defense,Pull,,,Max Hunter,4.815,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,,,Vancouver Riptide,AUDL 2015
42,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Defense,Throwaway,,,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,634,,,,,,,,,,,Vancouver Riptide,AUDL 2015
43,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Offense,Catch,Joel Bellavance,Brett Anderson,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,,Vancouver Riptide,AUDL 2015
44,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Offense,Catch,Brett Anderson,Kevin Lore,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Vancouver Riptide,AUDL 2015
45,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Offense,Catch,Kevin Lore,Brett Anderson,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Vancouver Riptide,AUDL 2015
46,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Offense,Catch,Brett Anderson,Max Hunter,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,,Vancouver Riptide,AUDL 2015
47,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Offense,Catch,Max Hunter,Brett Anderson,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,Vancouver Riptide,AUDL 2015
48,2015-04-11 18:28,San Francisco FlameThrowers,73,D,4,2,Offense,Goal,Brett Anderson,Joel Bellavance,,,Ryan Lee,Kevin Lore,Brett Anderson,Max Hunter,Derek Fenton,Joel Bellavance,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,,Vancouver Riptide,AUDL 2015
49,2015-04-11 18:28,San Francisco FlameThrowers,10,D,4,3,Defense,Pull,,,Myles Sinclair,1.015,Malcolm Bryson,Ryan Sun,Myles Sinclair,Chatha Gagan,Darren Wu,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,,Vancouver Riptide,AUDL 2015
50,2015-04-11 18:28,San Francisco FlameThrowers,10,D,4,3,Defense,Goal,,,,,Malcolm Bryson,Ryan Sun,Myles Sinclair,Chatha Gagan,Darren Wu,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,Vancouver Riptide,AUDL 2015
51,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,John Norris,Myles Sinclair,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,,Vancouver Riptide,AUDL 2015
52,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,Myles Sinclair,John Norris,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,802,,,,,,,,,,,Vancouver Riptide,AUDL 2015
53,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,John Norris,Derek Fenton,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,805,,,,,,,,,,,Vancouver Riptide,AUDL 2015
54,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,Derek Fenton,John Norris,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,Vancouver Riptide,AUDL 2015
55,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,John Norris,Andre Gailits,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,Vancouver Riptide,AUDL 2015
56,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Throwaway,Andre Gailits,,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,829,,,,,,,,,,,Vancouver Riptide,AUDL 2015
57,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Defense,Throwaway,,,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,857,,,,,,,,,,,Vancouver Riptide,AUDL 2015
58,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,Kevin Underhill,Andre Gailits,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,864,,,,,,,,,,,Vancouver Riptide,AUDL 2015
59,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,Andre Gailits,Chatha Gagan,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,872,,,,,,,,,,,Vancouver Riptide,AUDL 2015
60,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Catch,Chatha Gagan,Kevin Underhill,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,876,,,,,,,,,,,Vancouver Riptide,AUDL 2015
61,2015-04-11 18:28,San Francisco FlameThrowers,90,O,5,3,Offense,Goal,Kevin Underhill,Derek Fenton,,,Kevin Underhill,Myles Sinclair,Chatha Gagan,Andre Gailits,John Norris,Derek Fenton,Marc Leduc,,,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,Vancouver Riptide,AUDL 2015
62,2015-04-11 18:28,San Francisco FlameThrowers,37,D,5,4,Defense,Pull,,,Max Hunter,4.55,Malcolm Bryson,Max Hunter,Alex Davis,Mitchell Dozzi-Daigle,Joel Bellavance,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,932,,,,,,,,,,,Vancouver Riptide,AUDL 2015
63,2015-04-11 18:28,San Francisco FlameThrowers,37,D,5,4,Defense,Goal,,,,,Malcolm Bryson,Max Hunter,Alex Davis,Mitchell Dozzi-Daigle,Joel Bellavance,Brian Baker,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,967,,,,,,,,,,,Vancouver Riptide,AUDL 2015
64,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Catch,John Norris,Andre Gailits,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1046,,,,,,,,,,,Vancouver Riptide,AUDL 2015
65,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Catch,Andre Gailits,Chatha Gagan,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,Vancouver Riptide,AUDL 2015
66,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Drop,Chatha Gagan,Darren Wu,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Vancouver Riptide,AUDL 2015
67,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Defense,Throwaway,,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,Vancouver Riptide,AUDL 2015
68,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Catch,John Norris,Kevin Lore,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1111,,,,,,,,,,,Vancouver Riptide,AUDL 2015
69,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Throwaway,Kevin Lore,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,Vancouver Riptide,AUDL 2015
70,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Defense,Throwaway,,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,,,,,,Vancouver Riptide,AUDL 2015
71,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Throwaway,Joel Bellavance,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,Vancouver Riptide,AUDL 2015
72,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Defense,Throwaway,,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1294,,,,,,,,,,,Vancouver Riptide,AUDL 2015
73,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Catch,Myles Sinclair,Joel Bellavance,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,,,,,,Vancouver Riptide,AUDL 2015
74,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Catch,Joel Bellavance,Marc Leduc,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,,,,,,Vancouver Riptide,AUDL 2015
75,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Catch,Marc Leduc,Myles Sinclair,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,,,,,,Vancouver Riptide,AUDL 2015
76,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Offense,Throwaway,,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,,,,,,Vancouver Riptide,AUDL 2015
77,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Defense,D,,,Mitchell Dozzi-Daigle,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,,,,,,Vancouver Riptide,AUDL 2015
78,2015-04-11 18:28,San Francisco FlameThrowers,327,O,5,4,Cessation,EndOfFirstQuarter,,,,,Ryan Lee,Ryan Sun,Myles Sinclair,Mitchell Dozzi-Daigle,Joel Bellavance,Marc Leduc,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,,,,,,Vancouver Riptide,AUDL 2015
