,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
15,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Catch,Gary Dixon,Sam Taylor,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,New York Empire,AUDL 2016
16,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Catch,Sam Taylor,Tim Kominos,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,New York Empire,AUDL 2016
17,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Throwaway,Tim Kominos,,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,New York Empire,AUDL 2016
18,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Defense,D,,,Ryan Drost,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,New York Empire,AUDL 2016
19,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Catch,Matt Lemar,Ross Ward,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,New York Empire,AUDL 2016
20,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Catch,Ross Ward,Ryan Drost,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,New York Empire,AUDL 2016
21,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Catch,Ryan Drost,Matt Lemar,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,New York Empire,AUDL 2016
22,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Catch,Matt Lemar,Gary Dixon,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,New York Empire,AUDL 2016
23,2016-04-09 16:25,Ottawa Outlaws,270,D,1,0,Offense,Goal,Gary Dixon,Ryan Drost,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,New York Empire,AUDL 2016
24,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Defense,Pull,,,Chris Mazur,8.2,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,,New York Empire,AUDL 2016
25,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Defense,Throwaway,,,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,374,,,,,,,,,,,New York Empire,AUDL 2016
26,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Chris Mazur,Chris Kocher,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,New York Empire,AUDL 2016
27,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Chris Kocher,Chris Mazur,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,New York Empire,AUDL 2016
28,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Chris Mazur,Ross Ward,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,New York Empire,AUDL 2016
29,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Ross Ward,Sam Taylor,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,New York Empire,AUDL 2016
30,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Sam Taylor,Chris Kocher,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,New York Empire,AUDL 2016
31,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Chris Kocher,Sam Taylor,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,415,,,,,,,,,,,New York Empire,AUDL 2016
32,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Catch,Sam Taylor,Chris Mazur,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,418,,,,,,,,,,,New York Empire,AUDL 2016
33,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Offense,Throwaway,Chris Mazur,,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,New York Empire,AUDL 2016
34,2016-04-09 16:25,Ottawa Outlaws,163,D,1,1,Defense,Goal,,,,,John Geraghty,Matt Lemar,Ian Guerin,Chris Mazur,Sam Taylor,Chris Kocher,Ross Ward,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,,New York Empire,AUDL 2016
35,2016-04-09 16:25,Ottawa Outlaws,33,O,2,1,Offense,Catch,Matt Auletta,Sean Keegan,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,New York Empire,AUDL 2016
36,2016-04-09 16:25,Ottawa Outlaws,33,O,2,1,Offense,Catch,Sean Keegan,Chris Kocher,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,564,,,,,,,,,,,New York Empire,AUDL 2016
37,2016-04-09 16:25,Ottawa Outlaws,33,O,2,1,Offense,Catch,,Chris Kocher,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,579,,,,,,,,,,,New York Empire,AUDL 2016
38,2016-04-09 16:25,Ottawa Outlaws,33,O,2,1,Offense,Catch,Chris Kocher,Taylor Brooks,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,583,,,,,,,,,,,New York Empire,AUDL 2016
39,2016-04-09 16:25,Ottawa Outlaws,33,O,2,1,Offense,Goal,Taylor Brooks,Markian Kuzmowycz,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,587,,,,,,,,,,,New York Empire,AUDL 2016
40,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Defense,Pull,,,Chris Mazur,3.417,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,New York Empire,AUDL 2016
41,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Defense,D,,,Tim Kominos,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,New York Empire,AUDL 2016
42,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Catch,Tim Kominos,Ryan Drost,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,New York Empire,AUDL 2016
43,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Catch,Ryan Drost,Gary Dixon,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,New York Empire,AUDL 2016
44,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Catch,Gary Dixon,Sam Taylor,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,705,,,,,,,,,,,New York Empire,AUDL 2016
45,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Catch,Sam Taylor,Ryan Drost,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,New York Empire,AUDL 2016
46,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Catch,Ryan Drost,Chris Mazur,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,New York Empire,AUDL 2016
47,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Catch,Chris Mazur,Gary Dixon,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,New York Empire,AUDL 2016
48,2016-04-09 16:25,Ottawa Outlaws,38,D,3,1,Offense,Goal,Gary Dixon,Tim Kominos,,,Tim Kominos,Chris Mazur,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,721,,,,,,,,,,,New York Empire,AUDL 2016
49,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Defense,Pull,,,Chris Mazur,7.757,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,New York Empire,AUDL 2016
50,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Defense,Throwaway,,,John Geraghty,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,New York Empire,AUDL 2016
51,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Chris Mazur,Ian Guerin,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,811,,,,,,,,,,,New York Empire,AUDL 2016
52,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Ian Guerin,Josh Alorro,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,,New York Empire,AUDL 2016
53,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Josh Alorro,Ian Guerin,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,819,,,,,,,,,,,New York Empire,AUDL 2016
54,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Ian Guerin,Josh Alorro,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,823,,,,,,,,,,,New York Empire,AUDL 2016
55,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Josh Alorro,Ben Ivers,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,826,,,,,,,,,,,New York Empire,AUDL 2016
56,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Throwaway,Ben Ivers,,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,832,,,,,,,,,,,New York Empire,AUDL 2016
57,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Defense,Throwaway,,,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,879,,,,,,,,,,,New York Empire,AUDL 2016
58,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Chris Mazur,Ryan Drost,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,884,,,,,,,,,,,New York Empire,AUDL 2016
59,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Catch,Ryan Drost,Chris Mazur,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,888,,,,,,,,,,,New York Empire,AUDL 2016
60,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Offense,Throwaway,Chris Mazur,,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,892,,,,,,,,,,,New York Empire,AUDL 2016
61,2016-04-09 16:25,Ottawa Outlaws,159,D,3,2,Defense,Goal,,,,,John Geraghty,Ian Guerin,Chris Mazur,Josh Alorro,Ryan Drost,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,New York Empire,AUDL 2016
62,2016-04-09 16:25,Ottawa Outlaws,26,O,4,2,Offense,Catch,Sean Keegan,Taylor Brooks,,,Taylor Brooks,Matt Stevens,Markian Kuzmowycz,Lionel Wininger,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1001,,,,,,,,,,,New York Empire,AUDL 2016
63,2016-04-09 16:25,Ottawa Outlaws,26,O,4,2,Offense,Catch,Taylor Brooks,Sean Keegan,,,Taylor Brooks,Matt Stevens,Markian Kuzmowycz,Lionel Wininger,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,New York Empire,AUDL 2016
64,2016-04-09 16:25,Ottawa Outlaws,26,O,4,2,Offense,Catch,Sean Keegan,Lionel Wininger,,,Taylor Brooks,Matt Stevens,Markian Kuzmowycz,Lionel Wininger,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,,,,,,New York Empire,AUDL 2016
65,2016-04-09 16:25,Ottawa Outlaws,26,O,4,2,Offense,Catch,Lionel Wininger,Chris Kocher,,,Taylor Brooks,Matt Stevens,Markian Kuzmowycz,Lionel Wininger,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,,New York Empire,AUDL 2016
66,2016-04-09 16:25,Ottawa Outlaws,26,O,4,2,Offense,Catch,Chris Kocher,Sean Keegan,,,Taylor Brooks,Matt Stevens,Markian Kuzmowycz,Lionel Wininger,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1021,,,,,,,,,,,New York Empire,AUDL 2016
67,2016-04-09 16:25,Ottawa Outlaws,26,O,4,2,Offense,Goal,Sean Keegan,Markian Kuzmowycz,,,Taylor Brooks,Matt Stevens,Markian Kuzmowycz,Lionel Wininger,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,New York Empire,AUDL 2016
68,2016-04-09 16:25,Ottawa Outlaws,32,D,5,2,Defense,Pull,,,Sam Taylor,6.203,John Geraghty,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,,,,,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,New York Empire,AUDL 2016
69,2016-04-09 16:25,Ottawa Outlaws,32,D,5,2,Defense,D,,,Matt Lemar,,John Geraghty,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,,,,,,,,,,,,,,,,,,,,,,1091,,,,,,,,,,,New York Empire,AUDL 2016
70,2016-04-09 16:25,Ottawa Outlaws,32,D,5,2,Offense,Catch,Sam Taylor,Gary Dixon,,,John Geraghty,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,New York Empire,AUDL 2016
71,2016-04-09 16:25,Ottawa Outlaws,32,D,5,2,Offense,Catch,Gary Dixon,Ryan Drost,,,John Geraghty,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,,,,,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,,New York Empire,AUDL 2016
72,2016-04-09 16:25,Ottawa Outlaws,32,D,5,2,Offense,Catch,Ryan Drost,Gary Dixon,,,John Geraghty,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,,,,,,,,,,,,,,,,,,,,,,1109,,,,,,,,,,,New York Empire,AUDL 2016
73,2016-04-09 16:25,Ottawa Outlaws,32,D,5,2,Offense,Goal,Gary Dixon,Matt Lemar,,,John Geraghty,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,,,,,,,,,,,,,,,,,,,,,,1113,,,,,,,,,,,New York Empire,AUDL 2016
74,2016-04-09 16:25,Ottawa Outlaws,33,D,5,3,Defense,Pull,,,Sam Taylor,4.964,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,1177,,,,,,,,,,,New York Empire,AUDL 2016
75,2016-04-09 16:25,Ottawa Outlaws,33,D,5,3,Defense,Goal,,,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,1208,,,,,,,,,,,New York Empire,AUDL 2016
76,2016-04-09 16:25,Ottawa Outlaws,7,O,5,3,Cessation,EndOfFirstQuarter,,,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,,New York Empire,AUDL 2016
77,2016-04-09 16:25,Ottawa Outlaws,21,O,6,3,Offense,Catch,Josh Alorro,Sean Keegan,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,,New York Empire,AUDL 2016
78,2016-04-09 16:25,Ottawa Outlaws,21,O,6,3,Offense,Catch,Sean Keegan,Chris Kocher,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,New York Empire,AUDL 2016
79,2016-04-09 16:25,Ottawa Outlaws,21,O,6,3,Offense,Catch,Chris Kocher,Sean Keegan,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,,,,,,New York Empire,AUDL 2016
80,2016-04-09 16:25,Ottawa Outlaws,21,O,6,3,Offense,Goal,Sean Keegan,Josh Alorro,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,,,,,,New York Empire,AUDL 2016
81,2016-04-09 16:25,Ottawa Outlaws,15,D,6,4,Defense,Pull,,,Sam Taylor,7.211,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,1497,,,,,,,,,,,New York Empire,AUDL 2016
82,2016-04-09 16:25,Ottawa Outlaws,15,D,6,4,Defense,Goal,,,,,Tim Kominos,Matt Lemar,Ryan Drost,Sam Taylor,Gary Dixon,Ben Ivers,Ross Ward,,,,,,,,,,,,,,,,,,,,,,1510,,,,,,,,,,,New York Empire,AUDL 2016
83,2016-04-09 16:25,Ottawa Outlaws,35,O,7,4,Offense,Catch,Sean Keegan,Taylor Brooks,,,Taylor Brooks,Matt Stevens,Josh Alorro,Markian Kuzmowycz,Matt Auletta,Sean Keegan,Chris Kocher,,,,,,,,,,,,,,,,,,,,,,1565,,,,,,,,,,,New York Empire,AUDL 2016
