,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2014-04-12 19:26,Madison Radicals,104,D,1,1,Defense,Throwaway,,,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
11,2014-04-12 19:26,Madison Radicals,104,D,1,1,Offense,Drop,Phil Cherosky,Patrick Kaufmann,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
12,2014-04-12 19:26,Madison Radicals,104,D,1,1,Defense,Goal,,,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
13,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Catch,Jeff Kula,Michael Ames,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
14,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Catch,Michael Ames,Chris Powers,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
15,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Catch,Chris Powers,Jeff Kula,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
16,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Catch,Jeff Kula,Ben Sever,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
17,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Catch,Ben Sever,Chris Powers,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
18,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Catch,Chris Powers,Michael Ames,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
19,2014-04-12 19:26,Madison Radicals,41,O,1,2,Offense,Throwaway,Michael Ames,,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
20,2014-04-12 19:26,Madison Radicals,41,O,1,2,Defense,Goal,,,,,Michael Ames,Tim Settles,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,Eric Converse,,,,,,,,,,,,,,,,,,,,,,254,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
21,2014-04-12 19:26,Madison Radicals,36,O,1,3,Offense,Catch,Ben Sever,Jeff Kula,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
22,2014-04-12 19:26,Madison Radicals,36,O,1,3,Offense,Catch,Jeff Kula,Chris Powers,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,314,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
23,2014-04-12 19:26,Madison Radicals,36,O,1,3,Offense,Catch,Chris Powers,Nate Botti,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
24,2014-04-12 19:26,Madison Radicals,36,O,1,3,Offense,Drop,Nate Botti,Eddie Mack,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
25,2014-04-12 19:26,Madison Radicals,36,O,1,3,Defense,Goal,,,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
26,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Jeff Kula,Ben Sever,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
27,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Ben Sever,Nate Botti,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
28,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Nate Botti,Ben Sever,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
29,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Ben Sever,Eddie Mack,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
30,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Eddie Mack,Travis Knight,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,415,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
31,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Travis Knight,Jeff Kula,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,419,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
32,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Jeff Kula,Chris Powers,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
33,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Chris Powers,Jeff Kula,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
34,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Jeff Kula,Ben Sever,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
35,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Catch,Ben Sever,Nate Botti,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
36,2014-04-12 19:26,Madison Radicals,46,O,2,3,Offense,Goal,Nate Botti,Tim Settles,,,Tim Settles,Nate Botti,Chris Powers,Ben Sever,Travis Knight,Eddie Mack,Jeff Kula,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
37,2014-04-12 19:26,Madison Radicals,55,D,3,3,Defense,Pull,,,Michael Ford,1.784,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
38,2014-04-12 19:26,Madison Radicals,55,D,3,3,Defense,Throwaway,,,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
39,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Catch,Nick Wetzel,Phil Cherosky,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,561,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
40,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Catch,Phil Cherosky,Nick Wetzel,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
41,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Catch,Nick Wetzel,Michael Ford,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
42,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Catch,Michael Ford,Nick Wetzel,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
43,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Throwaway,Nick Wetzel,,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
44,2014-04-12 19:26,Madison Radicals,55,D,3,3,Defense,Throwaway,,,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,581,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
45,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Catch,Michael Ford,Ben Blatz,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
46,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Catch,Ben Blatz,Michael Ford,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
47,2014-04-12 19:26,Madison Radicals,55,D,3,3,Offense,Goal,Michael Ford,Patrick Kaufmann,,,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,593,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
48,2014-04-12 19:26,Madison Radicals,34,D,4,3,Defense,Pull,,,Danny Shonk,1.75,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
49,2014-04-12 19:26,Madison Radicals,34,D,4,3,Defense,Throwaway,,,,,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
50,2014-04-12 19:26,Madison Radicals,34,D,4,3,Offense,Catch,Nick Wetzel,Todd Grace,,,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
51,2014-04-12 19:26,Madison Radicals,34,D,4,3,Offense,Catch,Todd Grace,Kevin Baumann,,,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
52,2014-04-12 19:26,Madison Radicals,34,D,4,3,Offense,Throwaway,Kevin Baumann,,,,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
53,2014-04-12 19:26,Madison Radicals,34,D,4,3,Defense,D,,,Phil Cherosky,,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
54,2014-04-12 19:26,Madison Radicals,34,D,4,3,Offense,Goal,Phil Cherosky,Kevin Baumann,,,Nick Wetzel,Ben Blatz,Todd Grace,Will Huffer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
55,2014-04-12 19:26,Madison Radicals,47,D,5,3,Defense,Pull,,,Michael Ford,3.29,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,861,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
56,2014-04-12 19:26,Madison Radicals,47,D,5,3,Defense,D,,,Patrick Kaufmann,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,864,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
57,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Michael Ford,Kevin Baumann,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
58,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Kevin Baumann,Joe Mozloom,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,874,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
59,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Joe Mozloom,Kevin Baumann,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,878,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
60,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Kevin Baumann,Joe Mozloom,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,882,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
61,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Joe Mozloom,Will Huffer,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,886,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
62,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Will Huffer,Joe Mozloom,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,890,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
63,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Joe Mozloom,Phil Cherosky,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,894,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
64,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Phil Cherosky,Joe Mozloom,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,898,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
65,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Catch,Joe Mozloom,Michael Ford,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,902,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
66,2014-04-12 19:26,Madison Radicals,47,D,5,3,Offense,Goal,Michael Ford,Patrick Kaufmann,,,Michael Ford,Patrick Kaufmann,John Siemer,Will Huffer,Joe Mozloom,Kevin Baumann,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,906,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
67,2014-04-12 19:26,Madison Radicals,248,D,5,3,Defense,Pull,,,Danny Shonk,5.972,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,948,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
68,2014-04-12 19:26,Madison Radicals,248,D,5,3,Defense,D,,,Will Huffer,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,952,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
69,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Will Huffer,Nick Wetzel,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,956,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
70,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Nick Wetzel,Will Huffer,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
71,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Will Huffer,Nick Wetzel,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,964,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
72,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Nick Wetzel,Joe Mozloom,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,968,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
73,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Joe Mozloom,Todd Grace,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,972,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
74,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Todd Grace,Joe Mozloom,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,976,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
75,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Joe Mozloom,Danny Shonk,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,980,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
76,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Danny Shonk,Tim Settles,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,984,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
77,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Throwaway,Michael Ames,,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
78,2014-04-12 19:26,Madison Radicals,248,D,5,3,Defense,Throwaway,,,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1097,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
79,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Jeff Kula,Nate Botti,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1126,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
80,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Throwaway,Nate Botti,,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1133,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
81,2014-04-12 19:26,Madison Radicals,248,D,5,3,Defense,Throwaway,,,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1154,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
82,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Ben Sever,Chris Powers,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1166,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
83,2014-04-12 19:26,Madison Radicals,248,D,5,3,Offense,Catch,Chris Powers,Kevin Baumann,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,1174,,,,,,,,,,,Cincinnati Revolution,AUDL 2014
