,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Sam Swink,Federico Chialvo,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
1,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Federico Chialvo,Marcelo Sanchez,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
2,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Marcelo Sanchez,Sam Swink,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
3,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Sam Swink,Clay Miller,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
4,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Clay Miller,Sam Swink,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
5,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Sam Swink,Clay Miller,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
6,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Clay Miller,Federico Chialvo,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
7,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Federico Chialvo,Kevin Cocks,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
8,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Kevin Cocks,Federico Chialvo,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
9,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Federico Chialvo,Marcelo Sanchez,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
10,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Marcelo Sanchez,Federico Chialvo,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
11,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Federico Chialvo,Sam Swink,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
12,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Sam Swink,Bob Madden,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
13,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Bob Madden,Sam Swink,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
14,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Sam Swink,Clay Miller,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
15,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Clay Miller,Sam Swink,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
16,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Sam Swink,Kevin Cocks,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
17,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Catch,Kevin Cocks,Bob Madden,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
18,2016-04-02 18:28,San Diego Growlers,223,O,1,0,Offense,Goal,Bob Madden,Greg Cohen,,,Greg Cohen,Federico Chialvo,Bob Madden,Clay Miller,Kevin Cocks,Sam Swink,Michael Spear,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Federico Chialvo, Bob Madden, Clay Miller, Kevin Cocks, Sam Swink, Michael Spear",1,1,1,1.0
19,2016-04-02 18:28,San Diego Growlers,6,D,1,1,Defense,Pull,,,,3.282,Greg Cohen,Jordan Jeffery,Patrick Baylis,Nathan White,Federico Chialvo,Barrs Lang,Michael Spear,,,,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Patrick Baylis, Nathan White, Federico Chialvo, Barrs Lang, Michael Spear",1,1,2,1.0
20,2016-04-02 18:28,San Diego Growlers,6,D,1,1,Defense,Goal,,,,,Greg Cohen,Jordan Jeffery,Patrick Baylis,Nathan White,Federico Chialvo,Barrs Lang,Michael Spear,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Patrick Baylis, Nathan White, Federico Chialvo, Barrs Lang, Michael Spear",1,1,2,1.0
21,2016-04-02 18:28,San Diego Growlers,11,O,1,2,Offense,Throwaway,Jordan Marcy,,,,Joel Schlachet,Patrick Baylis,Bob Madden,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Joel Schlachet, Patrick Baylis, Bob Madden, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,3,1.0
22,2016-04-02 18:28,San Diego Growlers,11,O,1,2,Defense,Goal,,,,,Joel Schlachet,Patrick Baylis,Bob Madden,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Joel Schlachet, Patrick Baylis, Bob Madden, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,3,2.0
23,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Jordan Marcy,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
24,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Joel Schlachet,Jordan Marcy,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
25,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Jordan Marcy,Patrick Baylis,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
26,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Patrick Baylis,Nathan White,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
27,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Nathan White,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
28,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Joel Schlachet,Greg Cohen,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
29,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Throwaway,Greg Cohen,,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,1.0
30,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Defense,D,,,Federico Chialvo,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,2.0
31,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Federico Chialvo,Greg Cohen,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,465,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
32,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Greg Cohen,Jordan Jeffery,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,468,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
33,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Jordan Jeffery,Nathan White,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,471,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
34,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Nathan White,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
35,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
36,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Patrick Baylis,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
37,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Joel Schlachet,Nathan White,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,488,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
38,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Nathan White,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,492,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
39,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Joel Schlachet,Greg Cohen,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,496,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
40,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Greg Cohen,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
41,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Catch,Joel Schlachet,Nathan White,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
42,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Throwaway,Nathan White,,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,3.0
43,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Defense,D,,,Patrick Baylis,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,4.0
44,2016-04-02 18:28,San Diego Growlers,169,O,2,2,Offense,Goal,Patrick Baylis,Joel Schlachet,,,Greg Cohen,Jordan Jeffery,Joel Schlachet,Patrick Baylis,Nathan White,Federico Chialvo,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Jordan Jeffery, Joel Schlachet, Patrick Baylis, Nathan White, Federico Chialvo, Jordan Marcy",1,1,4,5.0
45,2016-04-02 18:28,San Diego Growlers,37,D,2,3,Defense,Pull,,,Barrs Lang,3.233,Patrick Baylis,Andrew Hagen,Jason Yun,Clay Miller,Barrs Lang,Michael Spear,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,674,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Patrick Baylis, Andrew Hagen, Jason Yun, Clay Miller, Barrs Lang, Michael Spear, Sonny Zaccaro",1,1,5,1.0
46,2016-04-02 18:28,San Diego Growlers,37,D,2,3,Defense,Goal,,,,,Patrick Baylis,Andrew Hagen,Jason Yun,Clay Miller,Barrs Lang,Michael Spear,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Patrick Baylis, Andrew Hagen, Jason Yun, Clay Miller, Barrs Lang, Michael Spear, Sonny Zaccaro",1,1,5,1.0
47,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Sam Swink,Adam Raty,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,1.0
48,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Adam Raty,Marcelo Sanchez,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,788,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,1.0
49,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Marcelo Sanchez,Russell Wynne,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,1.0
50,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Russell Wynne,Sam Swink,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,796,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,1.0
51,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Sam Swink,Russell Wynne,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,1.0
52,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Throwaway,Russell Wynne,,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,804,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,1.0
53,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Defense,D,,,Marcelo Sanchez,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,2.0
54,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Marcelo Sanchez,Greg Marliave,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,849,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,3.0
55,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Greg Marliave,Kevin Cocks,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,853,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,3.0
56,2016-04-02 18:28,San Diego Growlers,253,O,3,3,Offense,Catch,Kevin Cocks,Russell Wynne,,,Greg Cohen,Russell Wynne,Andrew Hagen,Greg Marliave,Kevin Cocks,Marcelo Sanchez,Jordan Marcy,,,,,,,,,,,,,,,,,,,,,,857,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2016,"Greg Cohen, Russell Wynne, Andrew Hagen, Greg Marliave, Kevin Cocks, Marcelo Sanchez, Jordan Marcy",1,1,6,3.0
