,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
21,2015-04-29 13:30,Minnesota Wind Chill,50,D,2,0,Offense,Catch,AJ Nelson,Andrew Sheehan,,,Cullen Geppert,Von Alanguilan,Goose Helton,,AJ Nelson,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,,Chicago Wildfire,AUDL 2015
22,2015-04-29 13:30,Minnesota Wind Chill,50,D,2,0,Offense,Goal,Andrew Sheehan,AJ Nelson,,,Cullen Geppert,Von Alanguilan,Goose Helton,,AJ Nelson,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,342,,,,,,,,,,,Chicago Wildfire,AUDL 2015
23,2015-04-29 13:30,Minnesota Wind Chill,27,D,2,1,Defense,Pull,,,Goose Helton,3.78,Patrick Kaufmann,,Bob Liu,Goose Helton,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,Chicago Wildfire,AUDL 2015
24,2015-04-29 13:30,Minnesota Wind Chill,27,D,2,1,Defense,Goal,,,,,Patrick Kaufmann,,Bob Liu,Goose Helton,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,485,,,,,,,,,,,Chicago Wildfire,AUDL 2015
25,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Catch,Tim Fergus,Bob Liu,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Chicago Wildfire,AUDL 2015
26,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Catch,Bob Liu,Adrian King,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,,Chicago Wildfire,AUDL 2015
27,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Catch,Adrian King,Tim Fergus,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Chicago Wildfire,AUDL 2015
28,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Catch,Tim Fergus,Jack Shey,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,Chicago Wildfire,AUDL 2015
29,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Catch,Jack Shey,Tim Fergus,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,Chicago Wildfire,AUDL 2015
30,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Catch,Tim Fergus,AJ Nelson,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Chicago Wildfire,AUDL 2015
31,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Offense,Throwaway,AJ Nelson,,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,558,,,,,,,,,,,Chicago Wildfire,AUDL 2015
32,2015-04-29 13:30,Minnesota Wind Chill,71,O,2,2,Defense,Goal,,,,,Dan Miller,Bob Liu,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,,,,,Chicago Wildfire,AUDL 2015
33,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Adrian King,Bob Liu,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,,Chicago Wildfire,AUDL 2015
34,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Throwaway,Bob Liu,,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,674,,,,,,,,,,,Chicago Wildfire,AUDL 2015
35,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Defense,D,,,Dan Vockeroth,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,,,,Chicago Wildfire,AUDL 2015
36,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Goose Helton,Bob Liu,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,714,,,,,,,,,,,Chicago Wildfire,AUDL 2015
37,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Bob Liu,Goose Helton,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,Chicago Wildfire,AUDL 2015
38,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Goose Helton,Von Alanguilan,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,,Chicago Wildfire,AUDL 2015
39,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Von Alanguilan,Cullen Geppert,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,727,,,,,,,,,,,Chicago Wildfire,AUDL 2015
40,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Cullen Geppert,Goose Helton,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,733,,,,,,,,,,,Chicago Wildfire,AUDL 2015
41,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Catch,Goose Helton,Cullen Geppert,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,,Chicago Wildfire,AUDL 2015
42,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Offense,Throwaway,Cullen Geppert,,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,Chicago Wildfire,AUDL 2015
43,2015-04-29 13:30,Minnesota Wind Chill,96,O,2,3,Defense,Goal,,,,,Cullen Geppert,Bob Liu,Von Alanguilan,Goose Helton,Adrian King,Dan Vockeroth,Jimmy Robin,,,,,,,,,,,,,,,,,,,,,,758,,,,,,,,,,,Chicago Wildfire,AUDL 2015
44,2015-04-29 13:30,Minnesota Wind Chill,17,O,3,3,Offense,Catch,Tim Fergus,Adrian King,,,Bob Liu,Goose Helton,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,823,,,,,,,,,,,Chicago Wildfire,AUDL 2015
45,2015-04-29 13:30,Minnesota Wind Chill,17,O,3,3,Offense,Catch,Adrian King,Tim Fergus,,,Bob Liu,Goose Helton,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,833,,,,,,,,,,,Chicago Wildfire,AUDL 2015
46,2015-04-29 13:30,Minnesota Wind Chill,17,O,3,3,Offense,Goal,Tim Fergus,AJ Nelson,,,Bob Liu,Goose Helton,Tim Fergus,Adrian King,AJ Nelson,Michael Shiel,Jack Shey,,,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,Chicago Wildfire,AUDL 2015
47,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Defense,Pull,,,Goose Helton,3.092,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,Chicago Wildfire,AUDL 2015
48,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Defense,D,,,Goose Helton,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,939,,,,,,,,,,,Chicago Wildfire,AUDL 2015
49,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Goose Helton,Cullen Geppert,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,942,,,,,,,,,,,Chicago Wildfire,AUDL 2015
50,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Cullen Geppert,Goose Helton,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,946,,,,,,,,,,,Chicago Wildfire,AUDL 2015
51,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Goose Helton,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,Chicago Wildfire,AUDL 2015
52,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,,Tim Fergus,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,,,Chicago Wildfire,AUDL 2015
53,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Tim Fergus,Andrew Sheehan,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,958,,,,,,,,,,,Chicago Wildfire,AUDL 2015
54,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Throwaway,Andrew Sheehan,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,961,,,,,,,,,,,Chicago Wildfire,AUDL 2015
55,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Defense,Throwaway,,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,970,,,,,,,,,,,Chicago Wildfire,AUDL 2015
56,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Goose Helton,Andrew Sheehan,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,993,,,,,,,,,,,Chicago Wildfire,AUDL 2015
57,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Andrew Sheehan,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,998,,,,,,,,,,,Chicago Wildfire,AUDL 2015
58,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,,Cullen Geppert,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1002,,,,,,,,,,,Chicago Wildfire,AUDL 2015
59,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Cullen Geppert,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1011,,,,,,,,,,,Chicago Wildfire,AUDL 2015
60,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,,Andrew Sheehan,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,Chicago Wildfire,AUDL 2015
61,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Andrew Sheehan,Tim Fergus,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1038,,,,,,,,,,,Chicago Wildfire,AUDL 2015
62,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Catch,Tim Fergus,Andrew Sheehan,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,,Chicago Wildfire,AUDL 2015
63,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Offense,Throwaway,Andrew Sheehan,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1049,,,,,,,,,,,Chicago Wildfire,AUDL 2015
64,2015-04-29 13:30,Minnesota Wind Chill,190,D,3,4,Defense,Goal,,,,,,Cullen Geppert,Goose Helton,Tim Fergus,,Andrew Sheehan,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1085,,,,,,,,,,,Chicago Wildfire,AUDL 2015
65,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Adrian King,Jimmy Robin,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1132,,,,,,,,,,,Chicago Wildfire,AUDL 2015
66,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Jimmy Robin,AJ Nelson,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1141,,,,,,,,,,,Chicago Wildfire,AUDL 2015
67,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,AJ Nelson,Adrian King,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1146,,,,,,,,,,,Chicago Wildfire,AUDL 2015
68,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Adrian King,Jimmy Robin,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1159,,,,,,,,,,,Chicago Wildfire,AUDL 2015
69,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Jimmy Robin,Dan Vockeroth,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1163,,,,,,,,,,,Chicago Wildfire,AUDL 2015
70,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Throwaway,Dan Vockeroth,,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1167,,,,,,,,,,,Chicago Wildfire,AUDL 2015
71,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Defense,D,,,Jimmy Robin,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1178,,,,,,,,,,,Chicago Wildfire,AUDL 2015
72,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Bob Liu,Michael Shiel,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1197,,,,,,,,,,,Chicago Wildfire,AUDL 2015
73,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Michael Shiel,Dan Miller,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1202,,,,,,,,,,,Chicago Wildfire,AUDL 2015
74,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Dan Miller,AJ Nelson,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1205,,,,,,,,,,,Chicago Wildfire,AUDL 2015
75,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,AJ Nelson,Dan Miller,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1209,,,,,,,,,,,Chicago Wildfire,AUDL 2015
76,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Dan Miller,Dan Vockeroth,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1214,,,,,,,,,,,Chicago Wildfire,AUDL 2015
77,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Dan Vockeroth,Dan Miller,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1218,,,,,,,,,,,Chicago Wildfire,AUDL 2015
78,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Dan Miller,Jimmy Robin,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1222,,,,,,,,,,,Chicago Wildfire,AUDL 2015
79,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Throwaway,Jimmy Robin,,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,,Chicago Wildfire,AUDL 2015
80,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Defense,Throwaway,,,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1241,,,,,,,,,,,Chicago Wildfire,AUDL 2015
81,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Catch,Bob Liu,Adrian King,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,,Chicago Wildfire,AUDL 2015
82,2015-04-29 13:30,Minnesota Wind Chill,132,O,4,4,Offense,Goal,Adrian King,Dan Miller,,,Dan Miller,Bob Liu,Adrian King,AJ Nelson,Dan Vockeroth,Jimmy Robin,Michael Shiel,,,,,,,,,,,,,,,,,,,,,,1262,,,,,,,,,,,Chicago Wildfire,AUDL 2015
83,2015-04-29 13:30,Minnesota Wind Chill,125,D,4,5,Defense,PullOb,,,Goose Helton,,Patrick Kaufmann,Alex Rummelhart,Cullen Geppert,Bob Liu,Goose Helton,Tim Fergus,AJ Nelson,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,,,,,,Chicago Wildfire,AUDL 2015
