,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
14,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Jake Wright,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Nashville NightWatch,AUDL 2017
15,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Patrick Dougherty,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Nashville NightWatch,AUDL 2017
16,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Blake Waldron,Zechariah Avello,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,,Nashville NightWatch,AUDL 2017
17,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Zechariah Avello,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,,Nashville NightWatch,AUDL 2017
18,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Tyler Conger,Jake Wright,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,Nashville NightWatch,AUDL 2017
19,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Jake Wright,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,Nashville NightWatch,AUDL 2017
20,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Blake Waldron,Zechariah Avello,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,Nashville NightWatch,AUDL 2017
21,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Zechariah Avello,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,,Nashville NightWatch,AUDL 2017
22,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Goal,Blake Waldron,Corey Hardesty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,Nashville NightWatch,AUDL 2017
23,2017-04-01 18:06,Jacksonville Cannons,14,D,2,3,Defense,Pull,,,Ben Breault,5.838,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Nashville NightWatch,AUDL 2017
24,2017-04-01 18:06,Jacksonville Cannons,14,D,2,3,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Nashville NightWatch,AUDL 2017
25,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Patrick Dougherty,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Nashville NightWatch,AUDL 2017
26,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,Nashville NightWatch,AUDL 2017
27,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Patrick Dougherty,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Nashville NightWatch,AUDL 2017
28,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Nashville NightWatch,AUDL 2017
29,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Blake Waldron,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,485,,,,,,,,,,,Nashville NightWatch,AUDL 2017
30,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Jake Wright,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,,Nashville NightWatch,AUDL 2017
31,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Jake Wright,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,,Nashville NightWatch,AUDL 2017
32,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Corey Hardesty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Nashville NightWatch,AUDL 2017
33,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Corey Hardesty,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,508,,,,,,,,,,,Nashville NightWatch,AUDL 2017
34,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Goal,Patrick Dougherty,Zechariah Avello,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Nashville NightWatch,AUDL 2017
35,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Defense,Pull,,,,6.54,Colin Grandon,Phillip Dougherty,Patrick Lindsey,,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,Nashville NightWatch,AUDL 2017
36,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Defense,Throwaway,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,Nashville NightWatch,AUDL 2017
37,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Offense,Throwaway,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,Nashville NightWatch,AUDL 2017
38,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,599,,,,,,,,,,,Nashville NightWatch,AUDL 2017
39,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Catch,Tyler Conger,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,Nashville NightWatch,AUDL 2017
40,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Catch,Blake Waldron,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Nashville NightWatch,AUDL 2017
41,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Catch,Tyler Conger,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Nashville NightWatch,AUDL 2017
42,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Throwaway,Patrick Dougherty,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,674,,,,,,,,,,,Nashville NightWatch,AUDL 2017
43,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Defense,Goal,,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,Nashville NightWatch,AUDL 2017
44,2017-04-01 18:06,Jacksonville Cannons,21,O,3,6,Offense,Catch,Patrick Dougherty,Xavier Payne,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Jake Wright,Andy Barnhart,Jesse Shofner,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Nashville NightWatch,AUDL 2017
45,2017-04-01 18:06,Jacksonville Cannons,21,O,3,6,Offense,Drop,Xavier Payne,Patrick Dougherty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Jake Wright,Andy Barnhart,Jesse Shofner,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Nashville NightWatch,AUDL 2017
46,2017-04-01 18:06,Jacksonville Cannons,21,O,3,6,Defense,Goal,,,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Jake Wright,Andy Barnhart,Jesse Shofner,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,Nashville NightWatch,AUDL 2017
47,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Catch,Patrick Dougherty,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Nashville NightWatch,AUDL 2017
48,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Catch,Blake Waldron,Ethan Downs,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,Nashville NightWatch,AUDL 2017
49,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Catch,Ethan Downs,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,Nashville NightWatch,AUDL 2017
50,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Throwaway,Patrick Dougherty,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,Nashville NightWatch,AUDL 2017
51,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Defense,Goal,,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Nashville NightWatch,AUDL 2017
52,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Xavier Payne,Blake Waldron,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,,,,Nashville NightWatch,AUDL 2017
53,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Blake Waldron,Tyler Conger,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,Nashville NightWatch,AUDL 2017
54,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Tyler Conger,Corey Hardesty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1031,,,,,,,,,,,Nashville NightWatch,AUDL 2017
55,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Corey Hardesty,Xavier Payne,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Nashville NightWatch,AUDL 2017
56,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Goal,Xavier Payne,Patrick Dougherty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,,Nashville NightWatch,AUDL 2017
57,2017-04-01 18:06,Jacksonville Cannons,27,D,4,8,Defense,Pull,,,Phillip Dougherty,6.572,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,Nashville NightWatch,AUDL 2017
58,2017-04-01 18:06,Jacksonville Cannons,27,D,4,8,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,1121,,,,,,,,,,,Nashville NightWatch,AUDL 2017
59,2017-04-01 18:06,Jacksonville Cannons,49,O,4,9,Offense,Catch,Xavier Payne,Blake Waldron,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1175,,,,,,,,,,,Nashville NightWatch,AUDL 2017
60,2017-04-01 18:06,Jacksonville Cannons,49,O,4,9,Offense,Catch,Blake Waldron,Ethan Downs,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,,,,,Nashville NightWatch,AUDL 2017
61,2017-04-01 18:06,Jacksonville Cannons,49,O,4,9,Offense,Drop,Ethan Downs,Corey Hardesty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1199,,,,,,,,,,,Nashville NightWatch,AUDL 2017
62,2017-04-01 18:06,Jacksonville Cannons,49,O,4,9,Defense,Goal,,,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1222,,,,,,,,,,,Nashville NightWatch,AUDL 2017
63,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Tyler Conger,Xavier Payne,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,,,,,,Nashville NightWatch,AUDL 2017
64,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Xavier Payne,Ray Davenport,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,,,,,,Nashville NightWatch,AUDL 2017
65,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Ray Davenport,Xavier Payne,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,,,,,,Nashville NightWatch,AUDL 2017
66,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Xavier Payne,,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1294,,,,,,,,,,,Nashville NightWatch,AUDL 2017
67,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,,Xavier Payne,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,,,,,,Nashville NightWatch,AUDL 2017
68,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Xavier Payne,Tyler Conger,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,,Nashville NightWatch,AUDL 2017
69,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Tyler Conger,Jake Wright,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,,,,,,Nashville NightWatch,AUDL 2017
70,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Jake Wright,Ray Davenport,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,,Nashville NightWatch,AUDL 2017
71,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Ray Davenport,Tyler Conger,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,,,,,,Nashville NightWatch,AUDL 2017
72,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Tyler Conger,Ray Davenport,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,,,,,,Nashville NightWatch,AUDL 2017
73,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Ray Davenport,Jesse Dahms,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,,,,,,Nashville NightWatch,AUDL 2017
74,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Jesse Dahms,Xavier Payne,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,,,,,,Nashville NightWatch,AUDL 2017
75,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Xavier Payne,,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,,,,,,Nashville NightWatch,AUDL 2017
76,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,,Ray Davenport,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,,,,,,Nashville NightWatch,AUDL 2017
77,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Ray Davenport,Jake Wright,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,,,,,,Nashville NightWatch,AUDL 2017
78,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Catch,Jake Wright,Xavier Payne,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,,,,,,Nashville NightWatch,AUDL 2017
79,2017-04-01 18:06,Jacksonville Cannons,100,O,5,9,Offense,Goal,Xavier Payne,Jesse Dahms,,,Xavier Payne,Tyler Conger,Jake Wright,,Andy Barnhart,Jesse Dahms,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,,,,,,Nashville NightWatch,AUDL 2017
80,2017-04-01 18:06,Jacksonville Cannons,6,D,5,10,Defense,Pull,,,,2.713,Colin Grandon,Patrick Lindsey,,Javier Ortiz,Kyle Welch,Grant Waldron,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,1462,,,,,,,,,,,Nashville NightWatch,AUDL 2017
