,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
0,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Chicago Wildfire,AUDL 2017
1,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Pawel Janas,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,Chicago Wildfire,AUDL 2017
2,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,CJ O'Brien,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,Chicago Wildfire,AUDL 2017
3,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Pawel Janas,Max Trotter,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,Chicago Wildfire,AUDL 2017
4,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Max Trotter,Jack Shey,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,Chicago Wildfire,AUDL 2017
5,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Jack Shey,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,Chicago Wildfire,AUDL 2017
6,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,CJ O'Brien,Max Trotter,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,Chicago Wildfire,AUDL 2017
7,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,Chicago Wildfire,AUDL 2017
8,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Pawel Janas,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,Chicago Wildfire,AUDL 2017
9,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,CJ O'Brien,Michael Pardo,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,Chicago Wildfire,AUDL 2017
10,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Michael Pardo,Eric Johnson,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,Chicago Wildfire,AUDL 2017
11,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Catch,Eric Johnson,Dan Miller,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,Chicago Wildfire,AUDL 2017
12,2017-04-22 19:00,Pittsburgh Thunderbirds,175,O,1,0,Offense,Goal,Dan Miller,Jack Shey,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,Chicago Wildfire,AUDL 2017
13,2017-04-22 19:00,Pittsburgh Thunderbirds,6,D,1,1,Defense,Pull,,,Bill Kluender,5.1,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,CJ O'Brien,Nick Zeman,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,Chicago Wildfire,AUDL 2017
14,2017-04-22 19:00,Pittsburgh Thunderbirds,6,D,1,1,Defense,Goal,,,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,CJ O'Brien,Nick Zeman,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,Chicago Wildfire,AUDL 2017
15,2017-04-22 19:00,Pittsburgh Thunderbirds,23,O,2,1,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Chicago Wildfire,AUDL 2017
16,2017-04-22 19:00,Pittsburgh Thunderbirds,23,O,2,1,Offense,Catch,Pawel Janas,Eric Johnson,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Chicago Wildfire,AUDL 2017
17,2017-04-22 19:00,Pittsburgh Thunderbirds,23,O,2,1,Offense,Catch,Eric Johnson,Jack Shey,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Chicago Wildfire,AUDL 2017
18,2017-04-22 19:00,Pittsburgh Thunderbirds,23,O,2,1,Offense,Catch,Jack Shey,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Chicago Wildfire,AUDL 2017
19,2017-04-22 19:00,Pittsburgh Thunderbirds,23,O,2,1,Offense,Goal,Pawel Janas,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Chicago Wildfire,AUDL 2017
20,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Defense,Pull,,,Bill Kluender,4.63,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Chicago Wildfire,AUDL 2017
21,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Defense,Throwaway,,,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,Chicago Wildfire,AUDL 2017
22,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Nick Zeman,Trent Kuhl,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Chicago Wildfire,AUDL 2017
23,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Trent Kuhl,Dave Woods,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Chicago Wildfire,AUDL 2017
24,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Dave Woods,Alex Rummelhart,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Chicago Wildfire,AUDL 2017
25,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Alex Rummelhart,Trent Kuhl,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Chicago Wildfire,AUDL 2017
26,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Trent Kuhl,Von Alanguilan,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,Chicago Wildfire,AUDL 2017
27,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Von Alanguilan,Nick Zeman,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,Chicago Wildfire,AUDL 2017
28,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Nick Zeman,Von Alanguilan,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Chicago Wildfire,AUDL 2017
29,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Von Alanguilan,Bill Kluender,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,Chicago Wildfire,AUDL 2017
30,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Bill Kluender,Dave Woods,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,Chicago Wildfire,AUDL 2017
31,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Catch,Dave Woods,Bill Kluender,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,Chicago Wildfire,AUDL 2017
32,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Offense,Throwaway,Bill Kluender,,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,Chicago Wildfire,AUDL 2017
33,2017-04-22 19:00,Pittsburgh Thunderbirds,514,D,2,2,Defense,Goal,,,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Karl Kingma,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Chicago Wildfire,AUDL 2017
34,2017-04-22 19:00,Pittsburgh Thunderbirds,147,O,3,2,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,Chicago Wildfire,AUDL 2017
35,2017-04-22 19:00,Pittsburgh Thunderbirds,147,O,3,2,Offense,Catch,Pawel Janas,Michael Pardo,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,,Chicago Wildfire,AUDL 2017
36,2017-04-22 19:00,Pittsburgh Thunderbirds,147,O,3,2,Offense,Catch,Michael Pardo,Dan Miller,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Chicago Wildfire,AUDL 2017
37,2017-04-22 19:00,Pittsburgh Thunderbirds,147,O,3,2,Offense,Catch,Dan Miller,Max Trotter,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1165,,,,,,,,,,,Chicago Wildfire,AUDL 2017
38,2017-04-22 19:00,Pittsburgh Thunderbirds,147,O,3,2,Offense,Goal,Max Trotter,Eric Johnson,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1173,,,,,,,,,,,Chicago Wildfire,AUDL 2017
39,2017-04-22 19:00,Pittsburgh Thunderbirds,138,D,4,2,Defense,Pull,,,Pawel Janas,5.474,Alex Rummelhart,Brian Rathunde,James Sykora,Bill Kluender,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,,,,,,Chicago Wildfire,AUDL 2017
40,2017-04-22 19:00,Pittsburgh Thunderbirds,138,D,4,2,Defense,Throwaway,,,,,Alex Rummelhart,Brian Rathunde,James Sykora,Bill Kluender,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,1541,,,,,,,,,,,Chicago Wildfire,AUDL 2017
41,2017-04-22 19:00,Pittsburgh Thunderbirds,138,D,4,2,Offense,Catch,Pawel Janas,Brian Rathunde,,,Alex Rummelhart,Brian Rathunde,James Sykora,Bill Kluender,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,,,,,,Chicago Wildfire,AUDL 2017
42,2017-04-22 19:00,Pittsburgh Thunderbirds,138,D,4,2,Offense,Goal,Brian Rathunde,Michael Egan,,,Alex Rummelhart,Brian Rathunde,James Sykora,Bill Kluender,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,1549,,,,,,,,,,,Chicago Wildfire,AUDL 2017
43,2017-04-22 19:00,Pittsburgh Thunderbirds,14,D,5,2,Defense,Pull,,,Pawel Janas,3.797,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1669,,,,,,,,,,,Chicago Wildfire,AUDL 2017
44,2017-04-22 19:00,Pittsburgh Thunderbirds,14,D,5,2,Defense,Throwaway,,,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1673,,,,,,,,,,,Chicago Wildfire,AUDL 2017
45,2017-04-22 19:00,Pittsburgh Thunderbirds,14,D,5,2,Offense,Catch,Pawel Janas,Michael Pardo,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1677,,,,,,,,,,,Chicago Wildfire,AUDL 2017
46,2017-04-22 19:00,Pittsburgh Thunderbirds,14,D,5,2,Offense,Goal,Michael Pardo,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,1681,,,,,,,,,,,Chicago Wildfire,AUDL 2017
47,2017-04-22 19:00,Pittsburgh Thunderbirds,6,D,5,3,Defense,Pull,,,Bill Kluender,4.351,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Trent Kuhl,Karl Kingma,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,Chicago Wildfire,AUDL 2017
48,2017-04-22 19:00,Pittsburgh Thunderbirds,6,D,5,3,Defense,Goal,,,,,Alex Rummelhart,Von Alanguilan,Bill Kluender,Dave Woods,Nick Zeman,Trent Kuhl,Karl Kingma,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,,Chicago Wildfire,AUDL 2017
49,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2048,,,,,,,,,,,Chicago Wildfire,AUDL 2017
50,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Pawel Janas,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2057,,,,,,,,,,,Chicago Wildfire,AUDL 2017
51,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,CJ O'Brien,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2061,,,,,,,,,,,Chicago Wildfire,AUDL 2017
52,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Pawel Janas,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2065,,,,,,,,,,,Chicago Wildfire,AUDL 2017
53,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,CJ O'Brien,Eric Johnson,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2069,,,,,,,,,,,Chicago Wildfire,AUDL 2017
54,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Eric Johnson,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2073,,,,,,,,,,,Chicago Wildfire,AUDL 2017
55,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Pawel Janas,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2077,,,,,,,,,,,Chicago Wildfire,AUDL 2017
56,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Throwaway,CJ O'Brien,,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2081,,,,,,,,,,,Chicago Wildfire,AUDL 2017
57,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Defense,D,,,Jack Shey,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2181,,,,,,,,,,,Chicago Wildfire,AUDL 2017
58,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Pawel Janas,Eric Johnson,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2185,,,,,,,,,,,Chicago Wildfire,AUDL 2017
59,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Eric Johnson,Max Trotter,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2189,,,,,,,,,,,Chicago Wildfire,AUDL 2017
60,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Max Trotter,Jack Shey,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2193,,,,,,,,,,,Chicago Wildfire,AUDL 2017
61,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Jack Shey,Dan Miller,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2197,,,,,,,,,,,Chicago Wildfire,AUDL 2017
62,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Dan Miller,Max Trotter,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2201,,,,,,,,,,,Chicago Wildfire,AUDL 2017
63,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Catch,Max Trotter,CJ O'Brien,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2205,,,,,,,,,,,Chicago Wildfire,AUDL 2017
64,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Offense,Throwaway,CJ O'Brien,,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2209,,,,,,,,,,,Chicago Wildfire,AUDL 2017
65,2017-04-22 19:00,Pittsburgh Thunderbirds,263,O,5,4,Defense,Goal,,,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2309,,,,,,,,,,,Chicago Wildfire,AUDL 2017
66,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,6,4,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Michael Pardo,Pawel Janas,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2308,,,,,,,,,,,Chicago Wildfire,AUDL 2017
67,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,6,4,Offense,Catch,Pawel Janas,Max Trotter,,,Eric Johnson,Dan Miller,Max Trotter,Michael Pardo,Pawel Janas,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2317,,,,,,,,,,,Chicago Wildfire,AUDL 2017
68,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,6,4,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Michael Pardo,Pawel Janas,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2321,,,,,,,,,,,Chicago Wildfire,AUDL 2017
69,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,6,4,Offense,Catch,Pawel Janas,Eric Johnson,,,Eric Johnson,Dan Miller,Max Trotter,Michael Pardo,Pawel Janas,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2325,,,,,,,,,,,Chicago Wildfire,AUDL 2017
70,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,6,4,Offense,Catch,Eric Johnson,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Michael Pardo,Pawel Janas,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2329,,,,,,,,,,,Chicago Wildfire,AUDL 2017
71,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,6,4,Offense,Goal,Pawel Janas,Michael Pardo,,,Eric Johnson,Dan Miller,Max Trotter,Michael Pardo,Pawel Janas,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2437,,,,,,,,,,,Chicago Wildfire,AUDL 2017
72,2017-04-22 19:00,Pittsburgh Thunderbirds,134,D,7,4,Defense,Pull,,,Pawel Janas,7.271,Drew Levorsen,Alex Rummelhart,Brian Rathunde,James Sykora,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,2441,,,,,,,,,,,Chicago Wildfire,AUDL 2017
73,2017-04-22 19:00,Pittsburgh Thunderbirds,134,D,7,4,Defense,Throwaway,,,,,Drew Levorsen,Alex Rummelhart,Brian Rathunde,James Sykora,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,2565,,,,,,,,,,,Chicago Wildfire,AUDL 2017
74,2017-04-22 19:00,Pittsburgh Thunderbirds,134,D,7,4,Offense,Catch,James Sykora,Drew Levorsen,,,Drew Levorsen,Alex Rummelhart,Brian Rathunde,James Sykora,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,2569,,,,,,,,,,,Chicago Wildfire,AUDL 2017
75,2017-04-22 19:00,Pittsburgh Thunderbirds,134,D,7,4,Offense,Goal,Drew Levorsen,James Sykora,,,Drew Levorsen,Alex Rummelhart,Brian Rathunde,James Sykora,Dan Vockeroth,Pawel Janas,Michael Egan,,,,,,,,,,,,,,,,,,,,,,2573,,,,,,,,,,,Chicago Wildfire,AUDL 2017
76,2017-04-22 19:00,Pittsburgh Thunderbirds,130,D,7,5,Defense,Pull,,,Bill Kluender,6.493,Alex Rummelhart,Von Alanguilan,James Sykora,Bill Kluender,Dave Woods,Nick Zeman,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,2693,,,,,,,,,,,Chicago Wildfire,AUDL 2017
77,2017-04-22 19:00,Pittsburgh Thunderbirds,130,D,7,5,Defense,Goal,,,,,Alex Rummelhart,Von Alanguilan,James Sykora,Bill Kluender,Dave Woods,Nick Zeman,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,2821,,,,,,,,,,,Chicago Wildfire,AUDL 2017
78,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,7,6,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2820,,,,,,,,,,,Chicago Wildfire,AUDL 2017
79,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,7,6,Offense,Throwaway,Pawel Janas,,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2829,,,,,,,,,,,Chicago Wildfire,AUDL 2017
80,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,7,6,Defense,Goal,,,,,Eric Johnson,Dan Miller,Max Trotter,Pawel Janas,Michael Pardo,CJ O'Brien,Jack Shey,,,,,,,,,,,,,,,,,,,,,,2949,,,,,,,,,,,Chicago Wildfire,AUDL 2017
81,2017-04-22 19:00,Pittsburgh Thunderbirds,131,O,7,7,Offense,Catch,Max Trotter,Pawel Janas,,,Eric Johnson,James Sykora,Bill Kluender,Max Trotter,Pawel Janas,Michael Pardo,Trent Kuhl,,,,,,,,,,,,,,,,,,,,,,2948,,,,,,,,,,,Chicago Wildfire,AUDL 2017
