,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
16,2014-04-12 12:00,Toronto Rush,5,D,3,3,Defense,Goal,,,,,Ben Feng,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Jon Pressimone,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3067,,,,,,,,,,,DC Breeze,AUDL 2014
17,2014-04-12 12:00,Toronto Rush,12,O,4,3,Offense,Catch,Alex Thorne,Tyler DeGirolamo,,,Justin Solis,Jarnail Bajwa,Jon Stone,Brett Matzuka,Alex Thorne,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3284,,,,,,,,,,,DC Breeze,AUDL 2014
18,2014-04-12 12:00,Toronto Rush,12,O,4,3,Offense,Goal,Tyler DeGirolamo,Logan Rhyne,,,Justin Solis,Jarnail Bajwa,Jon Stone,Brett Matzuka,Alex Thorne,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3294,,,,,,,,,,,DC Breeze,AUDL 2014
19,2014-04-12 12:00,Toronto Rush,51,D,5,3,Defense,Pull,,,,0.849,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3356,,,,,,,,,,,DC Breeze,AUDL 2014
20,2014-04-12 12:00,Toronto Rush,51,D,5,3,Defense,Throwaway,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3360,,,,,,,,,,,DC Breeze,AUDL 2014
21,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,AJ Jacoski,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3367,,,,,,,,,,,DC Breeze,AUDL 2014
22,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,AJ Jacoski,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3371,,,,,,,,,,,DC Breeze,AUDL 2014
23,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3374,,,,,,,,,,,DC Breeze,AUDL 2014
24,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3378,,,,,,,,,,,DC Breeze,AUDL 2014
25,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Francisco Hezera,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3381,,,,,,,,,,,DC Breeze,AUDL 2014
26,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Francisco Hezera,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3385,,,,,,,,,,,DC Breeze,AUDL 2014
27,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3389,,,,,,,,,,,DC Breeze,AUDL 2014
28,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3393,,,,,,,,,,,DC Breeze,AUDL 2014
29,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3397,,,,,,,,,,,DC Breeze,AUDL 2014
30,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Aaron Roberts,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3401,,,,,,,,,,,DC Breeze,AUDL 2014
31,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Goal,Aaron Roberts,AJ Jacoski,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3405,,,,,,,,,,,DC Breeze,AUDL 2014
32,2014-04-12 12:00,Toronto Rush,6,D,5,4,Defense,Pull,,,,0.883,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Daniel Selwyn,Danny Dennin,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3519,,,,,,,,,,,DC Breeze,AUDL 2014
33,2014-04-12 12:00,Toronto Rush,6,D,5,4,Defense,Goal,,,,,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Daniel Selwyn,Danny Dennin,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3523,,,,,,,,,,,DC Breeze,AUDL 2014
34,2014-04-12 12:00,Toronto Rush,17,O,6,4,Offense,Catch,Justin Solis,Tyler DeGirolamo,,,Josh Norris,Justin Solis,Jon Stone,Alex Thorne,Daniel Selwyn,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3698,,,,,,,,,,,DC Breeze,AUDL 2014
35,2014-04-12 12:00,Toronto Rush,17,O,6,4,Offense,Catch,Tyler DeGirolamo,Alex Thorne,,,Josh Norris,Justin Solis,Jon Stone,Alex Thorne,Daniel Selwyn,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3708,,,,,,,,,,,DC Breeze,AUDL 2014
36,2014-04-12 12:00,Toronto Rush,17,O,6,4,Offense,Goal,Alex Thorne,Logan Rhyne,,,Josh Norris,Justin Solis,Jon Stone,Alex Thorne,Daniel Selwyn,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3713,,,,,,,,,,,DC Breeze,AUDL 2014
37,2014-04-12 12:00,Toronto Rush,53,D,6,5,Defense,Pull,,,,1.099,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3823,,,,,,,,,,,DC Breeze,AUDL 2014
38,2014-04-12 12:00,Toronto Rush,53,D,6,5,Defense,D,,,Francisco Hezera,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3827,,,,,,,,,,,DC Breeze,AUDL 2014
39,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Brett Matzuka,Matthew Radhe,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3844,,,,,,,,,,,DC Breeze,AUDL 2014
40,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Matthew Radhe,Francisco Hezera,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3850,,,,,,,,,,,DC Breeze,AUDL 2014
41,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Francisco Hezera,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3854,,,,,,,,,,,DC Breeze,AUDL 2014
42,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Brett Matzuka,Jon Pressimone,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3859,,,,,,,,,,,DC Breeze,AUDL 2014
43,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Jon Pressimone,Francisco Hezera,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3866,,,,,,,,,,,DC Breeze,AUDL 2014
44,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Throwaway,Francisco Hezera,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3870,,,,,,,,,,,DC Breeze,AUDL 2014
45,2014-04-12 12:00,Toronto Rush,53,D,6,5,Defense,Goal,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3874,,,,,,,,,,,DC Breeze,AUDL 2014
46,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3928,,,,,,,,,,,DC Breeze,AUDL 2014
47,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jon Stone,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3938,,,,,,,,,,,DC Breeze,AUDL 2014
48,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jon Stone,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3943,,,,,,,,,,,DC Breeze,AUDL 2014
49,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jarnail Bajwa,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3946,,,,,,,,,,,DC Breeze,AUDL 2014
50,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3950,,,,,,,,,,,DC Breeze,AUDL 2014
51,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jon Stone,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3953,,,,,,,,,,,DC Breeze,AUDL 2014
52,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jon Stone,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3958,,,,,,,,,,,DC Breeze,AUDL 2014
53,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jarnail Bajwa,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3962,,,,,,,,,,,DC Breeze,AUDL 2014
54,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3966,,,,,,,,,,,DC Breeze,AUDL 2014
55,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jon Stone,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8470,,,,,,,,,,,DC Breeze,AUDL 2014
56,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jon Stone,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8473,,,,,,,,,,,DC Breeze,AUDL 2014
57,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jarnail Bajwa,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8477,,,,,,,,,,,DC Breeze,AUDL 2014
58,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8481,,,,,,,,,,,DC Breeze,AUDL 2014
59,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Goal,Alex Thorne,,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8498,,,,,,,,,,,DC Breeze,AUDL 2014
60,2014-04-12 12:00,Toronto Rush,10,D,8,5,Defense,Pull,,,,0.883,Ben Feng,Matthew Radhe,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,8572,,,,,,,,,,,DC Breeze,AUDL 2014
61,2014-04-12 12:00,Toronto Rush,10,D,8,5,Defense,Throwaway,,,,,Ben Feng,Matthew Radhe,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,8576,,,,,,,,,,,DC Breeze,AUDL 2014
62,2014-04-12 12:00,Toronto Rush,10,D,8,5,Offense,Goal,,,,,Ben Feng,Matthew Radhe,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,8580,,,,,,,,,,,DC Breeze,AUDL 2014
63,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Defense,Pull,,,,0.766,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,8689,,,,,,,,,,,DC Breeze,AUDL 2014
64,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Defense,Throwaway,,,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,8693,,,,,,,,,,,DC Breeze,AUDL 2014
65,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Sam Trachtman,Brett Matzuka,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58840,,,,,,,,,,,DC Breeze,AUDL 2014
66,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Brett Matzuka,Daniel Selwyn,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58843,,,,,,,,,,,DC Breeze,AUDL 2014
67,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Daniel Selwyn,Ben Feng,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58847,,,,,,,,,,,DC Breeze,AUDL 2014
68,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Ben Feng,Daniel Selwyn,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58851,,,,,,,,,,,DC Breeze,AUDL 2014
69,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Daniel Selwyn,Brett Matzuka,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58855,,,,,,,,,,,DC Breeze,AUDL 2014
70,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Brett Matzuka,Sam Trachtman,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58859,,,,,,,,,,,DC Breeze,AUDL 2014
71,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,Sam Trachtman,AJ Jacoski,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58863,,,,,,,,,,,DC Breeze,AUDL 2014
72,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Catch,AJ Jacoski,Ben Feng,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58867,,,,,,,,,,,DC Breeze,AUDL 2014
73,2014-04-12 12:00,Toronto Rush,50184,D,9,5,Offense,Goal,Ben Feng,Brett Matzuka,,,Ben Feng,Liam Shramko,Brett Matzuka,Sam Trachtman,AJ Jacoski,Daniel Selwyn,Russell Howd,,,,,,,,,,,,,,,,,,,,,,58871,,,,,,,,,,,DC Breeze,AUDL 2014
74,2014-04-12 12:00,Toronto Rush,6,D,9,6,Defense,Pull,,,,1.183,Aaron Roberts,Jarnail Bajwa,Sam Trachtman,Francisco Hezera,Daniel Selwyn,Danny Dennin,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,58918,,,,,,,,,,,DC Breeze,AUDL 2014
75,2014-04-12 12:00,Toronto Rush,6,D,9,6,Defense,Goal,,,,,Aaron Roberts,Jarnail Bajwa,Sam Trachtman,Francisco Hezera,Daniel Selwyn,Danny Dennin,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,58922,,,,,,,,,,,DC Breeze,AUDL 2014
76,2014-04-12 12:00,Toronto Rush,69,O,10,6,Offense,Catch,Jon Stone,Peter Anderson,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jon Stone,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,58984,,,,,,,,,,,DC Breeze,AUDL 2014
77,2014-04-12 12:00,Toronto Rush,69,O,10,6,Offense,Catch,Peter Anderson,Justin Solis,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jon Stone,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,58994,,,,,,,,,,,DC Breeze,AUDL 2014
78,2014-04-12 12:00,Toronto Rush,69,O,10,6,Offense,Catch,Justin Solis,Jon Stone,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jon Stone,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,59000,,,,,,,,,,,DC Breeze,AUDL 2014
79,2014-04-12 12:00,Toronto Rush,69,O,10,6,Offense,Catch,Jon Stone,Alex Thorne,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jon Stone,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,59003,,,,,,,,,,,DC Breeze,AUDL 2014
80,2014-04-12 12:00,Toronto Rush,69,O,10,6,Offense,Catch,Alex Thorne,Justin Solis,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jon Stone,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,59008,,,,,,,,,,,DC Breeze,AUDL 2014
81,2014-04-12 12:00,Toronto Rush,69,O,10,6,Offense,Catch,Justin Solis,Jon Stone,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jon Stone,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,59016,,,,,,,,,,,DC Breeze,AUDL 2014
