,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2015-04-12 10:39,Toronto Rush,108,O,2,1,Defense,D,,,Sean Mott,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
11,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,David Hampson,Sean Mott,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
12,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Sean Mott,Tom Allen,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
13,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Tom Allen,Brian Magerr,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
14,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Brian Magerr,Casey Startzell,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
15,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Casey Startzell,Brian Magerr,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
16,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Brian Magerr,Sean Mott,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
17,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Goal,Sean Mott,Tom Allen,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
18,2015-04-12 10:39,Toronto Rush,38,D,2,2,Defense,Pull,,,Matt Michelson,,Rob Allan,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
19,2015-04-12 10:39,Toronto Rush,38,D,2,2,Defense,Goal,,,,,Rob Allan,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
20,2015-04-12 10:39,Toronto Rush,76,O,2,3,Offense,Catch,Casey Startzell,David Hampson,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
21,2015-04-12 10:39,Toronto Rush,76,O,2,3,Offense,Catch,David Hampson,Tom Allen,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
22,2015-04-12 10:39,Toronto Rush,76,O,2,3,Offense,Throwaway,Tom Allen,,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
23,2015-04-12 10:39,Toronto Rush,76,O,2,3,Defense,Goal,,,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
24,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Stephen Ng,Sean Mott,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
25,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Sean Mott,Ethan Peck,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
26,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Ethan Peck,Elliott Lamborn,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,506,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
27,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Elliott Lamborn,Matt Michelson,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
28,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Goal,Matt Michelson,Stephen Ng,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,514,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
29,2015-04-12 10:39,Toronto Rush,107,D,4,3,Defense,Pull,,,Austin Bonelli,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
30,2015-04-12 10:39,Toronto Rush,107,D,4,3,Defense,D,,,Stephen Ng,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
31,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Stephen Ng,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
32,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Matt Michelson,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
33,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Matt Michelson,Kyle Wolf,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
34,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Kyle Wolf,Austin Bonelli,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
35,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Austin Bonelli,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
36,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Sam Esser,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,634,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
37,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Sam Esser,Stephen Ng,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,638,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
38,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Stephen Ng,Ethan Peck,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
39,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Ethan Peck,Stephen Ng,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,646,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
40,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Stephen Ng,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
41,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Austin Bonelli,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
42,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Austin Bonelli,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
43,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Austin Bonelli,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
44,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Austin Bonelli,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
45,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Goal,Anthony Bushek,Ethan Peck,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
46,2015-04-12 10:39,Toronto Rush,143,D,4,4,Defense,Pull,,,Sam Morgan,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
47,2015-04-12 10:39,Toronto Rush,143,D,4,4,Defense,D,,,Elliott Lamborn,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
48,2015-04-12 10:39,Toronto Rush,143,D,4,4,Offense,Catch,Casey Startzell,Sean Mott,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
49,2015-04-12 10:39,Toronto Rush,143,D,4,4,Offense,Throwaway,Sean Mott,,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,775,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
50,2015-04-12 10:39,Toronto Rush,143,D,4,4,Defense,Goal,,,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
51,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Catch,Ryan Forster,David Hampson,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,845,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
52,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Catch,David Hampson,Tom Allen,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,854,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
53,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Catch,Tom Allen,Ethan Peck,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,858,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
54,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Goal,Ethan Peck,Brian Magerr,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
55,2015-04-12 10:39,Toronto Rush,30,D,5,5,Defense,Pull,,,Matt Michelson,,Rob Allan,Anthony Bushek,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
56,2015-04-12 10:39,Toronto Rush,30,D,5,5,Defense,Goal,,,,,Rob Allan,Anthony Bushek,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
57,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,David Hampson,Casey Startzell,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
58,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,Casey Startzell,David Hampson,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
59,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,David Hampson,Ryan Forster,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
60,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,Ryan Forster,David Hampson,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
61,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,David Hampson,Casey Startzell,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1021,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
62,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,Casey Startzell,Tom Allen,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
63,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,Tom Allen,Brian Magerr,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
64,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Throwaway,Brian Magerr,,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
65,2015-04-12 10:39,Toronto Rush,84,O,5,6,Defense,Goal,,,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1082,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
66,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Stephen Ng,Kyle Wolf,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1141,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
67,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Kyle Wolf,Ethan Peck,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
68,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Ethan Peck,Stephen Ng,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1158,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
69,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Stephen Ng,Ethan Peck,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
70,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Ethan Peck,Brian Williams,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
71,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Brian Williams,Ethan Peck,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1173,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
72,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Throwaway,Ethan Peck,,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1182,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
73,2015-04-12 10:39,Toronto Rush,91,O,6,6,Defense,Throwaway,,,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
74,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Kyle Wolf,Stephen Ng,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
75,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Stephen Ng,Kyle Wolf,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1222,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
76,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Catch,Kyle Wolf,Ethan Peck,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
77,2015-04-12 10:39,Toronto Rush,91,O,6,6,Offense,Goal,Ethan Peck,Brian Williams,,,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Kyle Wolf,Jared Seyler,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
78,2015-04-12 10:39,Toronto Rush,36,D,6,7,Defense,Pull,,,Tom Allen,,Anthony Bushek,Sean Mott,Sam Peezick,Sam Esser,Casey Startzell,Elliott Lamborn,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
79,2015-04-12 10:39,Toronto Rush,36,D,6,7,Defense,Goal,,,,,Anthony Bushek,Sean Mott,Sam Peezick,Sam Esser,Casey Startzell,Elliott Lamborn,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
80,2015-04-12 10:39,Toronto Rush,155,O,7,7,Offense,Catch,Ryan Forster,David Hampson,,,Sean Mott,Ethan Peck,Ryan Forster,Sam Morgan,Brian Magerr,David Hampson,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
81,2015-04-12 10:39,Toronto Rush,155,O,7,7,Offense,Catch,David Hampson,Ethan Peck,,,Sean Mott,Ethan Peck,Ryan Forster,Sam Morgan,Brian Magerr,David Hampson,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
82,2015-04-12 10:39,Toronto Rush,155,O,7,7,Offense,Catch,Ethan Peck,Brian Magerr,,,Sean Mott,Ethan Peck,Ryan Forster,Sam Morgan,Brian Magerr,David Hampson,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015
