,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
12,2015-04-11 18:59,Atlanta Hustle,65,O,1,2,Offense,Catch,David Snoke,Drew Chandler,,,Dennis Tarasi,Michael Neve,Drew Chandler,Robert Goode,Justin Allen,David Snoke,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,Raleigh Flyers,AUDL 2015
13,2015-04-11 18:59,Atlanta Hustle,65,O,1,2,Offense,Catch,Drew Chandler,David Snoke,,,Dennis Tarasi,Michael Neve,Drew Chandler,Robert Goode,Justin Allen,David Snoke,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,Raleigh Flyers,AUDL 2015
14,2015-04-11 18:59,Atlanta Hustle,65,O,1,2,Offense,Goal,David Snoke,Michael Neve,,,Dennis Tarasi,Michael Neve,Drew Chandler,Robert Goode,Justin Allen,David Snoke,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,Raleigh Flyers,AUDL 2015
15,2015-04-11 18:59,Atlanta Hustle,85,D,1,3,Defense,Pull,,,Taylor Pope,7.0,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Taylor Pope,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,,Raleigh Flyers,AUDL 2015
16,2015-04-11 18:59,Atlanta Hustle,85,D,1,3,Defense,Throwaway,,,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Taylor Pope,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,,Raleigh Flyers,AUDL 2015
17,2015-04-11 18:59,Atlanta Hustle,85,D,1,3,Offense,Stall,Taylor Pope,,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Taylor Pope,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,Raleigh Flyers,AUDL 2015
18,2015-04-11 18:59,Atlanta Hustle,85,D,1,3,Defense,Goal,,,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Taylor Pope,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,,Raleigh Flyers,AUDL 2015
19,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,Brian Casey,David Snoke,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Raleigh Flyers,AUDL 2015
20,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,David Snoke,Ben Dieter,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,Raleigh Flyers,AUDL 2015
21,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,Ben Dieter,Brian Casey,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,,Raleigh Flyers,AUDL 2015
22,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,Brian Casey,Terrence Mitchell,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,436,,,,,,,,,,,Raleigh Flyers,AUDL 2015
23,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,Terrence Mitchell,Jarrett Bowen,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,Raleigh Flyers,AUDL 2015
24,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,Jarrett Bowen,Brian Casey,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,442,,,,,,,,,,,Raleigh Flyers,AUDL 2015
25,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,Brian Casey,David Snoke,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,,Raleigh Flyers,AUDL 2015
26,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Catch,David Snoke,Brian Casey,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,448,,,,,,,,,,,Raleigh Flyers,AUDL 2015
27,2015-04-11 18:59,Atlanta Hustle,27,O,2,3,Offense,Goal,Brian Casey,Justin Allen,,,Brian Casey,Terrence Mitchell,Steven Poulos,Justin Allen,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,Raleigh Flyers,AUDL 2015
28,2015-04-11 18:59,Atlanta Hustle,53,D,2,4,Defense,Pull,,,Michael Zhou,4.588,Michael Zhou,Ben Snell,Tristan Green,Brian Clark,Taylor Pope,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,Raleigh Flyers,AUDL 2015
29,2015-04-11 18:59,Atlanta Hustle,53,D,2,4,Defense,Goal,,,,,Michael Zhou,Ben Snell,Tristan Green,Brian Clark,Taylor Pope,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Raleigh Flyers,AUDL 2015
30,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Dennis Tarasi,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,Raleigh Flyers,AUDL 2015
31,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Brian Casey,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,623,,,,,,,,,,,Raleigh Flyers,AUDL 2015
32,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Dennis Tarasi,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Raleigh Flyers,AUDL 2015
33,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Brian Casey,Jarrett Bowen,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,Raleigh Flyers,AUDL 2015
34,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Throwaway,Jarrett Bowen,,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,643,,,,,,,,,,,Raleigh Flyers,AUDL 2015
35,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Defense,Throwaway,,,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Raleigh Flyers,AUDL 2015
36,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Dennis Tarasi,Justin Allen,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Raleigh Flyers,AUDL 2015
37,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Justin Allen,Ben Dieter,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Raleigh Flyers,AUDL 2015
38,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Ben Dieter,Michael Neve,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Raleigh Flyers,AUDL 2015
39,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Michael Neve,Ben Dieter,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,,Raleigh Flyers,AUDL 2015
40,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Goal,Ben Dieter,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,Raleigh Flyers,AUDL 2015
41,2015-04-11 18:59,Atlanta Hustle,10,D,4,4,Defense,Pull,,,Michael Zhou,1.5,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Josh Hartzog,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,743,,,,,,,,,,,Raleigh Flyers,AUDL 2015
42,2015-04-11 18:59,Atlanta Hustle,10,D,4,4,Defense,Throwaway,,,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Josh Hartzog,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Raleigh Flyers,AUDL 2015
43,2015-04-11 18:59,Atlanta Hustle,10,D,4,4,Offense,Goal,Tristan Green,Roy Matthews,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Josh Hartzog,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Raleigh Flyers,AUDL 2015
44,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,Pull,,,Michael Zhou,1.5,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Raleigh Flyers,AUDL 2015
45,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,D,,,Michael Zhou,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,822,,,,,,,,,,,Raleigh Flyers,AUDL 2015
46,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Michael Zhou,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,Raleigh Flyers,AUDL 2015
47,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Michael Zhou,Joey Cretella,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,849,,,,,,,,,,,Raleigh Flyers,AUDL 2015
48,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Throwaway,Joey Cretella,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Raleigh Flyers,AUDL 2015
49,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,Throwaway,,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,876,,,,,,,,,,,Raleigh Flyers,AUDL 2015
50,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Ben Snell,Tristan Green,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,890,,,,,,,,,,,Raleigh Flyers,AUDL 2015
51,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Ben Snell,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,903,,,,,,,,,,,Raleigh Flyers,AUDL 2015
52,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Ben Snell,Josh Hartzog,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,Raleigh Flyers,AUDL 2015
53,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Josh Hartzog,Tristan Green,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,931,,,,,,,,,,,Raleigh Flyers,AUDL 2015
54,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Throwaway,Tristan Green,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,944,,,,,,,,,,,Raleigh Flyers,AUDL 2015
55,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,D,,,Joey Cretella,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,958,,,,,,,,,,,Raleigh Flyers,AUDL 2015
56,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Ben Snell,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,971,,,,,,,,,,,Raleigh Flyers,AUDL 2015
57,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Ben Snell,Roy Matthews,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,985,,,,,,,,,,,Raleigh Flyers,AUDL 2015
58,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Roy Matthews,Tristan Green,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,999,,,,,,,,,,,Raleigh Flyers,AUDL 2015
59,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Joey Cretella,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,1012,,,,,,,,,,,Raleigh Flyers,AUDL 2015
60,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Throwaway,Joey Cretella,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,1026,,,,,,,,,,,Raleigh Flyers,AUDL 2015
61,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,Goal,,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,1039,,,,,,,,,,,Raleigh Flyers,AUDL 2015
62,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,Brian Casey,David Snoke,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,Raleigh Flyers,AUDL 2015
63,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,David Snoke,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1117,,,,,,,,,,,Raleigh Flyers,AUDL 2015
64,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,Dennis Tarasi,Ben Dieter,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1127,,,,,,,,,,,Raleigh Flyers,AUDL 2015
65,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,Ben Dieter,David Snoke,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,,Raleigh Flyers,AUDL 2015
66,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,David Snoke,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1146,,,,,,,,,,,Raleigh Flyers,AUDL 2015
67,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,Dennis Tarasi,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,,,,Raleigh Flyers,AUDL 2015
68,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,Brian Casey,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Raleigh Flyers,AUDL 2015
69,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Catch,Dennis Tarasi,Steven Poulos,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1174,,,,,,,,,,,Raleigh Flyers,AUDL 2015
70,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Offense,Throwaway,Steven Poulos,,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1183,,,,,,,,,,,Raleigh Flyers,AUDL 2015
71,2015-04-11 18:59,Atlanta Hustle,94,O,4,6,Defense,Goal,,,,,Brian Casey,Dennis Tarasi,Michael Neve,Steven Poulos,David Snoke,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,1193,,,,,,,,,,,Raleigh Flyers,AUDL 2015
72,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Brian Casey,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1257,,,,,,,,,,,Raleigh Flyers,AUDL 2015
73,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Dennis Tarasi,Terrence Mitchell,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,,,,,,Raleigh Flyers,AUDL 2015
74,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Terrence Mitchell,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,,,,,,Raleigh Flyers,AUDL 2015
75,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Dennis Tarasi,Brian Casey,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,,,,,,Raleigh Flyers,AUDL 2015
76,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Brian Casey,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1273,,,,,,,,,,,Raleigh Flyers,AUDL 2015
77,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Dennis Tarasi,Justin Allen,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,,,,,,Raleigh Flyers,AUDL 2015
78,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Justin Allen,Terrence Mitchell,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,,Raleigh Flyers,AUDL 2015
79,2015-04-11 18:59,Atlanta Hustle,39,O,5,6,Offense,Catch,Terrence Mitchell,Brian Casey,,,Brian Casey,Dennis Tarasi,Terrence Mitchell,Drew Chandler,Robert Goode,Justin Allen,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,Raleigh Flyers,AUDL 2015
