,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
11,2017-04-22 19:02,Chicago Wildfire,95,O,2,2,Defense,Throwaway,,,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
12,2017-04-22 19:02,Chicago Wildfire,95,O,2,2,Offense,Goal,Pat Earles,Max Sheppard,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,346,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
13,2017-04-22 19:02,Chicago Wildfire,21,D,2,3,Defense,Pull,,,Anson Reppermund,8.276,Jordan Robarge,Xavier Maxstadt,Josh Tsung,Ethan Beardsley,Steve Mogielski,Jesse Evans,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
14,2017-04-22 19:02,Chicago Wildfire,21,D,2,3,Defense,Goal,,,,,Jordan Robarge,Xavier Maxstadt,Josh Tsung,Ethan Beardsley,Steve Mogielski,Jesse Evans,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
15,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
16,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Pat Earles,Max Thorne,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
17,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Max Thorne,Joe Marmerstein,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
18,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,494,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
19,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Stall,Pat Earles,,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
20,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Defense,Goal,,,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
21,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Jon Mast,Xavier Maxstadt,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,629,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
22,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Xavier Maxstadt,Anson Reppermund,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
23,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Anson Reppermund,Ethan Beardsley,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
24,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Ethan Beardsley,Steve Mogielski,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
25,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Steve Mogielski,Jon Mast,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
26,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Jon Mast,Xavier Maxstadt,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
27,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Throwaway,Xavier Maxstadt,,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
28,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Defense,Goal,,,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
29,2017-04-22 19:02,Chicago Wildfire,16,O,3,5,Offense,Catch,Jon Mast,Joe Marmerstein,,,Pat Earles,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,843,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
30,2017-04-22 19:02,Chicago Wildfire,16,O,3,5,Offense,Goal,Joe Marmerstein,Mark Fedorenko,,,Pat Earles,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,857,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
31,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Defense,Pull,,,Xavier Maxstadt,8.326,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,918,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
32,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Defense,D,,,Anson Reppermund,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,961,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
33,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Xavier Maxstadt,Kenny Furdella,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,972,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
34,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Kenny Furdella,Xavier Maxstadt,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,975,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
35,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Throwaway,Xavier Maxstadt,,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,983,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
36,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Defense,D,,,Anson Reppermund,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
37,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Xavier Maxstadt,Alex Thomas,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
38,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Alex Thomas,Anson Reppermund,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
39,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Anson Reppermund,Jon DeAmicis,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
40,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Jon DeAmicis,Isaac Smith,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1081,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
41,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Joe Marmerstein,Jon Mast,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
42,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Jon Mast,Max Thorne,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1175,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
43,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Max Thorne,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1179,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
44,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Tyler DeGirolamo,Joe Marmerstein,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1189,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
45,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Goal,Joe Marmerstein,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1204,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
46,2017-04-22 19:02,Chicago Wildfire,26,D,4,6,Defense,Pull,,,Max Sheppard,6.796,Jordan Robarge,Josh Tsung,Steve Mogielski,Mark Fedorenko,Jesse Evans,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
47,2017-04-22 19:02,Chicago Wildfire,26,D,4,6,Defense,Goal,,,,,Jordan Robarge,Josh Tsung,Steve Mogielski,Mark Fedorenko,Jesse Evans,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
48,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
49,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Catch,Pat Earles,Joe Marmerstein,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
50,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
51,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Throwaway,Pat Earles,,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
52,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Defense,Goal,,,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
53,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Max Thorne,Joe Marmerstein,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
54,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Joe Marmerstein,Max Sheppard,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
55,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Max Sheppard,Mark Fedorenko,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
56,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Mark Fedorenko,Joe Marmerstein,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1473,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
57,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Joe Marmerstein,Max Thorne,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1477,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
58,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Max Thorne,Pat Earles,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1481,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
59,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Goal,Pat Earles,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1485,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
60,2017-04-22 19:02,Chicago Wildfire,30,D,6,7,Defense,Pull,,,Xavier Maxstadt,6.639,Jon DeAmicis,Nick Gigliotti,Xavier Maxstadt,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,1540,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
61,2017-04-22 19:02,Chicago Wildfire,30,D,6,7,Defense,Throwaway,,,,,Jon DeAmicis,Nick Gigliotti,Xavier Maxstadt,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,1547,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
62,2017-04-22 19:02,Chicago Wildfire,30,D,6,7,Offense,Catch,Xavier Maxstadt,Kenny Furdella,,,Jon DeAmicis,Nick Gigliotti,Xavier Maxstadt,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,1554,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
63,2017-04-22 19:02,Chicago Wildfire,30,D,6,7,Offense,Catch,Kenny Furdella,Xavier Maxstadt,,,Jon DeAmicis,Nick Gigliotti,Xavier Maxstadt,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,1557,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
64,2017-04-22 19:02,Chicago Wildfire,30,D,6,7,Offense,Catch,Xavier Maxstadt,Isaac Smith,,,Jon DeAmicis,Nick Gigliotti,Xavier Maxstadt,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
65,2017-04-22 19:02,Chicago Wildfire,30,D,6,7,Offense,Goal,Isaac Smith,Nick Gigliotti,,,Jon DeAmicis,Nick Gigliotti,Xavier Maxstadt,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,1568,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
66,2017-04-22 19:02,Chicago Wildfire,23,D,6,7,Defense,Pull,,,Max Sheppard,4.653,Nick Gigliotti,Ethan Beardsley,Mark Fedorenko,Kenny Furdella,Alex Thomas,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1616,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
67,2017-04-22 19:02,Chicago Wildfire,23,D,6,7,Defense,D,,,Max Sheppard,,Nick Gigliotti,Ethan Beardsley,Mark Fedorenko,Kenny Furdella,Alex Thomas,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1633,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
68,2017-04-22 19:02,Chicago Wildfire,23,D,6,7,Cessation,EndOfFirstQuarter,,,,,Nick Gigliotti,Ethan Beardsley,Mark Fedorenko,Kenny Furdella,Alex Thomas,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1637,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
69,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,Jon Mast,Max Thorne,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1856,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
70,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,Max Thorne,David Vatz,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1864,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
71,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,David Vatz,Jon Mast,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1867,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
72,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,Jon Mast,Max Thorne,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1870,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
73,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,Max Thorne,Pat Earles,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1874,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
74,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,Pat Earles,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1878,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
75,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,Tyler DeGirolamo,David Vatz,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1882,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
76,2017-04-22 19:02,Chicago Wildfire,36,O,7,7,Offense,Catch,David Vatz,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,David Vatz,Jon Mast,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1886,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2017
