,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Mischa Freystaetter,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
11,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Matt Bode,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
12,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Mischa Freystaetter,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
13,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,John Best,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
14,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Mischa Freystaetter,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
15,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,John Best,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
16,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Matt Bode,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
17,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Brandon Perales,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
18,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,John Best,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
19,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Brandon Perales,Brett Egger,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
20,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,Brett Egger,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
21,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Catch,John Best,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
22,2015-04-18 15:14,Raleigh Flyers,117,O,1,0,Offense,Goal,Brandon Perales,Michael Hickson,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
23,2015-04-18 15:14,Raleigh Flyers,83,D,1,1,Defense,Pull,,,Stephen Ierardi,5.657,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,John Best,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
24,2015-04-18 15:14,Raleigh Flyers,83,D,1,1,Defense,D,,,Andrew Roca,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,John Best,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
25,2015-04-18 15:14,Raleigh Flyers,83,D,1,1,Offense,Catch,John Best,Dan Jakob,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,John Best,,,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
26,2015-04-18 15:14,Raleigh Flyers,83,D,1,1,Offense,Catch,Dan Jakob,Joshua Shepard,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,John Best,,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
27,2015-04-18 15:14,Raleigh Flyers,83,D,1,1,Offense,Drop,Joshua Shepard,Stephen Ierardi,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,John Best,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
28,2015-04-18 15:14,Raleigh Flyers,83,D,1,1,Defense,Goal,,,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,John Best,,,,,,,,,,,,,,,,,,,,,258,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
29,2015-04-18 15:14,Raleigh Flyers,15,O,1,2,Offense,Throwaway,John Best,,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,328,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
30,2015-04-18 15:14,Raleigh Flyers,15,O,1,2,Defense,Goal,,,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,341,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
31,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,John Best,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,402,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
32,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,Brandon Perales,Brett Egger,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
33,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,Brett Egger,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,415,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
34,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,John Best,Brett Egger,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,419,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
35,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,Brett Egger,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
36,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,John Best,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
37,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,Mischa Freystaetter,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
38,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Catch,Matt Bode,Michael Hickson,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
39,2015-04-18 15:14,Raleigh Flyers,39,O,2,2,Offense,Goal,Michael Hickson,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
40,2015-04-18 15:14,Raleigh Flyers,21,D,2,3,Defense,Pull,,,Stephen Ierardi,5.191,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
41,2015-04-18 15:14,Raleigh Flyers,21,D,2,3,Defense,Goal,,,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
42,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Brandon Perales,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
43,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,John Best,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
44,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Brandon Perales,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
45,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Mischa Freystaetter,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
46,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Matt Bode,Avery Van Brussel,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,629,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
47,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Avery Van Brussel,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,633,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
48,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Brandon Perales,Michael Hickson,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
49,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Throwaway,Michael Hickson,,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
50,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Defense,D,,,Michael Hickson,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,667,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
51,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Brett Egger,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
52,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,John Best,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,678,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
53,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Matt Bode,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
54,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Catch,Mischa Freystaetter,Michael Hickson,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
55,2015-04-18 15:14,Raleigh Flyers,116,O,3,3,Offense,Goal,Michael Hickson,Avery Van Brussel,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
56,2015-04-18 15:14,Raleigh Flyers,9,D,3,4,Defense,Pull,,,Ryan Chard,6.38,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
57,2015-04-18 15:14,Raleigh Flyers,9,D,3,4,Defense,Goal,,,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
58,2015-04-18 15:14,Raleigh Flyers,22,O,4,4,Offense,Catch,John Best,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Andrew Carleton,,,,,,,,,,,,,,,,,,,,,,841,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
59,2015-04-18 15:14,Raleigh Flyers,22,O,4,4,Offense,Catch,Mischa Freystaetter,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Andrew Carleton,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
60,2015-04-18 15:14,Raleigh Flyers,22,O,4,4,Offense,Catch,John Best,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Andrew Carleton,,,,,,,,,,,,,,,,,,,,,,854,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
61,2015-04-18 15:14,Raleigh Flyers,22,O,4,4,Offense,Goal,Brandon Perales,Mischa Freystaetter,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Andrew Carleton,,,,,,,,,,,,,,,,,,,,,,861,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
62,2015-04-18 15:14,Raleigh Flyers,37,D,4,5,Defense,Pull,,,Ryan Chard,6.899,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
63,2015-04-18 15:14,Raleigh Flyers,37,D,4,5,Defense,Goal,,,,,Dan Jakob,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,955,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
64,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,John Best,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1071,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
65,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Brandon Perales,Brett Egger,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
66,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Brett Egger,Brandon Perales,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
67,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Brandon Perales,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1087,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
68,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Matt Bode,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
69,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,John Best,Brett Egger,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
70,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Brett Egger,John Best,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
71,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,John Best,Avery Van Brussel,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
72,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Avery Van Brussel,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
73,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Matt Bode,Brett Egger,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1111,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
74,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Brett Egger,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1115,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
75,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Catch,Matt Bode,Avery Van Brussel,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1119,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
76,2015-04-18 15:14,Raleigh Flyers,61,O,5,5,Offense,Goal,Avery Van Brussel,Matt Bode,,,Matt Bode,Avery Van Brussel,Mischa Freystaetter,Brandon Perales,Brett Egger,John Best,Michael Hickson,,,,,,,,,,,,,,,,,,,,,,1130,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
77,2015-04-18 15:14,Raleigh Flyers,159,D,5,6,Defense,Pull,,,Ryan Chard,6.242,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Corey McCall,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
78,2015-04-18 15:14,Raleigh Flyers,159,D,5,6,Defense,D,,,Ryan Chard,,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Corey McCall,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,1243,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
79,2015-04-18 15:14,Raleigh Flyers,159,D,5,6,Offense,Catch,Andrew Roca,Joshua Shepard,,,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Corey McCall,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
80,2015-04-18 15:14,Raleigh Flyers,159,D,5,6,Offense,Catch,Joshua Shepard,Corey McCall,,,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Corey McCall,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
81,2015-04-18 15:14,Raleigh Flyers,159,D,5,6,Offense,Catch,Corey McCall,Joshua Shepard,,,Jeffrey Walker,Joshua Shepard,Quint Wharton,Andrew Roca,Ryan Chard,Corey McCall,Stephen Ierardi,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,,,,,,Jacksonville Cannons,AUDL 2015
