,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
31,2018-04-07 18:02,Los Angeles Aviators,54,O,2,1,Offense,Catch,Maxwell Hume,Trevor Purdy,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,274,,,,,,,,,,,San Diego Growlers,AUDL 2018
32,2018-04-07 18:02,Los Angeles Aviators,54,O,2,1,Offense,Catch,Trevor Purdy,Dom Leggio,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,,,,,San Diego Growlers,AUDL 2018
33,2018-04-07 18:02,Los Angeles Aviators,54,O,2,1,Offense,Catch,Dom Leggio,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,,San Diego Growlers,AUDL 2018
34,2018-04-07 18:02,Los Angeles Aviators,54,O,2,1,Offense,Catch,Maxwell Hume,Dom Leggio,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,286,,,,,,,,,,,San Diego Growlers,AUDL 2018
35,2018-04-07 18:02,Los Angeles Aviators,54,O,2,1,Offense,Goal,Dom Leggio,Trevor Purdy,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,San Diego Growlers,AUDL 2018
36,2018-04-07 18:02,Los Angeles Aviators,27,D,2,2,Defense,Pull,,,Nate Page,5.901,Tim Okita,Jake Gutkowski,David Richie,Will Griffin,Nate Page,Aidan Hall,Kyle Rubin,,,,,,,,,,,,,,,,,,,,,,349,,,,,,,,,,,San Diego Growlers,AUDL 2018
37,2018-04-07 18:02,Los Angeles Aviators,27,D,2,2,Defense,Goal,,,,,Tim Okita,Jake Gutkowski,David Richie,Will Griffin,Nate Page,Aidan Hall,Kyle Rubin,,,,,,,,,,,,,,,,,,,,,,374,,,,,,,,,,,San Diego Growlers,AUDL 2018
38,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Dom Leggio,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,San Diego Growlers,AUDL 2018
39,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Will Turner,Sean Ham,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,432,,,,,,,,,,,San Diego Growlers,AUDL 2018
40,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Sean Ham,Dom Leggio,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,San Diego Growlers,AUDL 2018
41,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Dom Leggio,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,San Diego Growlers,AUDL 2018
42,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Maxwell Hume,Sean Ham,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,San Diego Growlers,AUDL 2018
43,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Sean Ham,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,San Diego Growlers,AUDL 2018
44,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Maxwell Hume,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,455,,,,,,,,,,,San Diego Growlers,AUDL 2018
45,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Catch,Will Turner,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,459,,,,,,,,,,,San Diego Growlers,AUDL 2018
46,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Offense,Throwaway,Maxwell Hume,,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,463,,,,,,,,,,,San Diego Growlers,AUDL 2018
47,2018-04-07 18:02,Los Angeles Aviators,97,O,2,3,Defense,Goal,,,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,,San Diego Growlers,AUDL 2018
48,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Offense,Catch,Jake Gutkowski,Michael Tran,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,San Diego Growlers,AUDL 2018
49,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Offense,Catch,Michael Tran,Jake Gutkowski,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,San Diego Growlers,AUDL 2018
50,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Offense,Throwaway,Jake Gutkowski,,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,599,,,,,,,,,,,San Diego Growlers,AUDL 2018
51,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Defense,D,,,Matt Parisi,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,607,,,,,,,,,,,San Diego Growlers,AUDL 2018
52,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Offense,Catch,Tim Okita,Michael Tran,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,San Diego Growlers,AUDL 2018
53,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Offense,Catch,Michael Tran,Tim Okita,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,San Diego Growlers,AUDL 2018
54,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Offense,Throwaway,Tim Okita,,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,,San Diego Growlers,AUDL 2018
55,2018-04-07 18:02,Los Angeles Aviators,85,O,2,4,Defense,Goal,,,,,Tim Okita,Jake Gutkowski,Joey Huppert,Michael Tran,Matt Parisi,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,San Diego Growlers,AUDL 2018
56,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Catch,Mark Slader,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,San Diego Growlers,AUDL 2018
57,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Catch,Will Turner,Dom Leggio,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,722,,,,,,,,,,,San Diego Growlers,AUDL 2018
58,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Catch,Dom Leggio,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,,,,San Diego Growlers,AUDL 2018
59,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Catch,Will Turner,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,731,,,,,,,,,,,San Diego Growlers,AUDL 2018
60,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Catch,Maxwell Hume,Sam Fontaine,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,San Diego Growlers,AUDL 2018
61,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Catch,Sam Fontaine,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,San Diego Growlers,AUDL 2018
62,2018-04-07 18:02,Los Angeles Aviators,30,O,3,4,Offense,Goal,Will Turner,Mark Slader,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,San Diego Growlers,AUDL 2018
63,2018-04-07 18:02,Los Angeles Aviators,27,D,3,5,Defense,Pull,,,Nate Page,6.15,David Richie,Will Griffin,Marcel Osborne,Nate Page,Aidan Hall,Michael Tran,Kyle Rubin,,,,,,,,,,,,,,,,,,,,,,802,,,,,,,,,,,San Diego Growlers,AUDL 2018
64,2018-04-07 18:02,Los Angeles Aviators,27,D,3,5,Defense,Goal,,,,,David Richie,Will Griffin,Marcel Osborne,Nate Page,Aidan Hall,Michael Tran,Kyle Rubin,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,,San Diego Growlers,AUDL 2018
65,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Will Turner,Mark Slader,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,San Diego Growlers,AUDL 2018
66,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Mark Slader,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,891,,,,,,,,,,,San Diego Growlers,AUDL 2018
67,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Will Turner,Trevor Purdy,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,San Diego Growlers,AUDL 2018
68,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Trevor Purdy,Sam Fontaine,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,San Diego Growlers,AUDL 2018
69,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Sam Fontaine,Will Turner,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,San Diego Growlers,AUDL 2018
70,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Will Turner,Sean Ham,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,San Diego Growlers,AUDL 2018
71,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Sean Ham,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,911,,,,,,,,,,,San Diego Growlers,AUDL 2018
72,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Catch,Maxwell Hume,Trevor Purdy,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,916,,,,,,,,,,,San Diego Growlers,AUDL 2018
73,2018-04-07 18:02,Los Angeles Aviators,43,O,4,5,Offense,Goal,Trevor Purdy,Sam Fontaine,,,Dom Leggio,Sam Fontaine,Sean Ham,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,San Diego Growlers,AUDL 2018
74,2018-04-07 18:02,Los Angeles Aviators,22,D,4,6,Defense,Pull,,,Nate Page,4.848,Tim Okita,David Richie,Nate Page,Aidan Hall,Michael Tran,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,983,,,,,,,,,,,San Diego Growlers,AUDL 2018
75,2018-04-07 18:02,Los Angeles Aviators,22,D,4,6,Defense,Goal,,,,,Tim Okita,David Richie,Nate Page,Aidan Hall,Michael Tran,Kyle Rubin,Ryan Lacy,,,,,,,,,,,,,,,,,,,,,,1003,,,,,,,,,,,San Diego Growlers,AUDL 2018
76,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Will Turner,Mark Slader,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1081,,,,,,,,,,,San Diego Growlers,AUDL 2018
77,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Mark Slader,Sam Fontaine,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1091,,,,,,,,,,,San Diego Growlers,AUDL 2018
78,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Sam Fontaine,Mark Slader,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1095,,,,,,,,,,,San Diego Growlers,AUDL 2018
79,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Mark Slader,Sam Fontaine,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,,San Diego Growlers,AUDL 2018
80,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Sam Fontaine,Will Turner,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,,San Diego Growlers,AUDL 2018
81,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Will Turner,Maxwell Hume,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,,San Diego Growlers,AUDL 2018
82,2018-04-07 18:02,Los Angeles Aviators,64,O,5,6,Offense,Catch,Maxwell Hume,Mark Slader,,,Dom Leggio,Sam Fontaine,Maxwell Hume,Will Turner,Mark Slader,Trevor Purdy,Matt Parisi,,,,,,,,,,,,,,,,,,,,,,1111,,,,,,,,,,,San Diego Growlers,AUDL 2018
