,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2014-04-19 13:12,Philadelphia Phoenix,81,O,0,2,Offense,Throwaway,KJ Dziak,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,Rochester Dragons,AUDL 2014
11,2014-04-19 13:12,Philadelphia Phoenix,81,O,0,2,Defense,D,,,Greg Wakeman,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,Rochester Dragons,AUDL 2014
12,2014-04-19 13:12,Philadelphia Phoenix,81,O,0,2,Offense,Catch,Greg Wakeman,TJ Burns,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,,Rochester Dragons,AUDL 2014
13,2014-04-19 13:12,Philadelphia Phoenix,81,O,0,2,Offense,Catch,TJ Burns,Kevin Quinlan,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,Rochester Dragons,AUDL 2014
14,2014-04-19 13:12,Philadelphia Phoenix,81,O,0,2,Offense,Throwaway,Kevin Quinlan,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,254,,,,,,,,,,,Rochester Dragons,AUDL 2014
15,2014-04-19 13:12,Philadelphia Phoenix,81,O,0,2,Defense,Goal,,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Rochester Dragons,AUDL 2014
16,2014-04-19 13:12,Philadelphia Phoenix,22,O,1,2,Offense,Catch,Dave Abbott,Matt Rybak,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Rochester Dragons,AUDL 2014
17,2014-04-19 13:12,Philadelphia Phoenix,22,O,1,2,Offense,Catch,Matt Rybak,Gabriel Hage,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,,,Rochester Dragons,AUDL 2014
18,2014-04-19 13:12,Philadelphia Phoenix,22,O,1,2,Offense,Catch,Gabriel Hage,Alec Norton,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,Rochester Dragons,AUDL 2014
19,2014-04-19 13:12,Philadelphia Phoenix,22,O,1,2,Offense,Goal,Alec Norton,Matt Rybak,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,354,,,,,,,,,,,Rochester Dragons,AUDL 2014
20,2014-04-19 13:12,Philadelphia Phoenix,50,D,2,2,Defense,Pull,,,Dave Abbott,2.466,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Rochester Dragons,AUDL 2014
21,2014-04-19 13:12,Philadelphia Phoenix,50,D,2,2,Defense,Throwaway,,,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,,Rochester Dragons,AUDL 2014
22,2014-04-19 13:12,Philadelphia Phoenix,50,D,2,2,Offense,Throwaway,Zack Smith,,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,436,,,,,,,,,,,Rochester Dragons,AUDL 2014
23,2014-04-19 13:12,Philadelphia Phoenix,50,D,2,2,Defense,D,,,Doug Urbino,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,464,,,,,,,,,,,Rochester Dragons,AUDL 2014
24,2014-04-19 13:12,Philadelphia Phoenix,50,D,2,2,Offense,Catch,Zack Smith,David Ferraro,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,Rochester Dragons,AUDL 2014
25,2014-04-19 13:12,Philadelphia Phoenix,50,D,2,2,Offense,Goal,David Ferraro,Doug Urbino,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,477,,,,,,,,,,,Rochester Dragons,AUDL 2014
26,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Defense,Pull,,,Dave Abbott,6.016,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,Rochester Dragons,AUDL 2014
27,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Defense,Throwaway,,,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,Rochester Dragons,AUDL 2014
28,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Dave Abbott,David Ferraro,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,633,,,,,,,,,,,Rochester Dragons,AUDL 2014
29,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,David Ferraro,Zack Smith,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Rochester Dragons,AUDL 2014
30,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Zack Smith,Thomas Horvath,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,Rochester Dragons,AUDL 2014
31,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Thomas Horvath,Zack Smith,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Rochester Dragons,AUDL 2014
32,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Zack Smith,Matt Rybak,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Rochester Dragons,AUDL 2014
33,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Matt Rybak,Dave Abbott,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,655,,,,,,,,,,,Rochester Dragons,AUDL 2014
34,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Dave Abbott,Zack Smith,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,659,,,,,,,,,,,Rochester Dragons,AUDL 2014
35,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Zack Smith,Matt Rybak,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Rochester Dragons,AUDL 2014
36,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Catch,Matt Rybak,Thomas Horvath,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,,Rochester Dragons,AUDL 2014
37,2014-04-19 13:12,Philadelphia Phoenix,123,D,3,2,Offense,Goal,Thomas Horvath,David Ferraro,,,Tim Kominos,Matt Rybak,David Ferraro,Skylar Brunner,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,Rochester Dragons,AUDL 2014
38,2014-04-19 13:12,Philadelphia Phoenix,182,D,4,2,Defense,Pull,,,Gabriel Hage,1.083,Sonny Frazee,Brian Kibler,Gabriel Hage,Greg Wakeman,TJ Burns,Alec Norton,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,Rochester Dragons,AUDL 2014
39,2014-04-19 13:12,Philadelphia Phoenix,182,D,4,2,Defense,D,,,Jonathan Bain,,Sonny Frazee,Brian Kibler,Gabriel Hage,Greg Wakeman,TJ Burns,Alec Norton,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,806,,,,,,,,,,,Rochester Dragons,AUDL 2014
40,2014-04-19 13:12,Philadelphia Phoenix,182,D,4,2,Offense,Catch,Greg Wakeman,Jonathan Bain,,,Sonny Frazee,Brian Kibler,Gabriel Hage,Greg Wakeman,TJ Burns,Alec Norton,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,914,,,,,,,,,,,Rochester Dragons,AUDL 2014
41,2014-04-19 13:12,Philadelphia Phoenix,182,D,4,2,Offense,Catch,Jonathan Bain,Greg Wakeman,,,Sonny Frazee,Brian Kibler,Gabriel Hage,Greg Wakeman,TJ Burns,Alec Norton,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,919,,,,,,,,,,,Rochester Dragons,AUDL 2014
42,2014-04-19 13:12,Philadelphia Phoenix,182,D,4,2,Offense,Catch,Greg Wakeman,Kevin Quinlan,,,Sonny Frazee,Brian Kibler,Gabriel Hage,Greg Wakeman,TJ Burns,Alec Norton,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Rochester Dragons,AUDL 2014
43,2014-04-19 13:12,Philadelphia Phoenix,182,D,4,2,Offense,Goal,Kevin Quinlan,Jonathan Bain,,,Sonny Frazee,Brian Kibler,Gabriel Hage,Greg Wakeman,TJ Burns,Alec Norton,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,Rochester Dragons,AUDL 2014
44,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Defense,Pull,,,Dave Abbott,6.7,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,991,,,,,,,,,,,Rochester Dragons,AUDL 2014
45,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Defense,D,,,Gabriel Hage,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1006,,,,,,,,,,,Rochester Dragons,AUDL 2014
46,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Throwaway,Zack Smith,,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,Rochester Dragons,AUDL 2014
47,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Defense,D,,,Dave Abbott,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Rochester Dragons,AUDL 2014
48,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Catch,Zack Smith,Dave Abbott,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,Rochester Dragons,AUDL 2014
49,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Catch,Dave Abbott,Alec Norton,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1044,,,,,,,,,,,Rochester Dragons,AUDL 2014
50,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Catch,Alec Norton,Doug Urbino,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,,,,,,Rochester Dragons,AUDL 2014
51,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Catch,Doug Urbino,Zack Smith,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1052,,,,,,,,,,,Rochester Dragons,AUDL 2014
52,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Catch,Zack Smith,Matt Rybak,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,Rochester Dragons,AUDL 2014
53,2014-04-19 13:12,Philadelphia Phoenix,73,D,5,2,Offense,Goal,Matt Rybak,David Ferraro,,,Matt Rybak,David Ferraro,Gabriel Hage,Dave Abbott,Alec Norton,Zack Smith,Doug Urbino,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,Rochester Dragons,AUDL 2014
54,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Defense,Pull,,,Dave Abbott,1.566,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,,,,,,Rochester Dragons,AUDL 2014
55,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Defense,Throwaway,,,,,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1134,,,,,,,,,,,Rochester Dragons,AUDL 2014
56,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Offense,Catch,Dave Abbott,Zack Smith,,,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1150,,,,,,,,,,,Rochester Dragons,AUDL 2014
57,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Offense,Catch,Zack Smith,Dave Abbott,,,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,,,,Rochester Dragons,AUDL 2014
58,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Offense,Catch,Dave Abbott,Zack Smith,,,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,,Rochester Dragons,AUDL 2014
59,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Offense,Throwaway,Zack Smith,,,,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Rochester Dragons,AUDL 2014
60,2014-04-19 13:12,Philadelphia Phoenix,49,D,5,3,Defense,Goal,,,,,Sonny Frazee,Tim Kominos,Matt Rybak,Dylan B,Thomas Horvath,Dave Abbott,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1171,,,,,,,,,,,Rochester Dragons,AUDL 2014
61,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Greg Wakeman,Will Sloane,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1242,,,,,,,,,,,Rochester Dragons,AUDL 2014
62,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Will Sloane,Brian Kibler,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1251,,,,,,,,,,,Rochester Dragons,AUDL 2014
63,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Brian Kibler,Greg Wakeman,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1256,,,,,,,,,,,Rochester Dragons,AUDL 2014
64,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Greg Wakeman,Kevin Quinlan,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,,,,,,Rochester Dragons,AUDL 2014
65,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Throwaway,Kevin Quinlan,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1267,,,,,,,,,,,Rochester Dragons,AUDL 2014
66,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Defense,Throwaway,,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1294,,,,,,,,,,,Rochester Dragons,AUDL 2014
67,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Jonathan Bain,Kevin Quinlan,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,,,,Rochester Dragons,AUDL 2014
68,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Kevin Quinlan,Will Sloane,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,,,,,Rochester Dragons,AUDL 2014
69,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Catch,Will Sloane,Jonathan Bain,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1319,,,,,,,,,,,Rochester Dragons,AUDL 2014
70,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Offense,Throwaway,Jonathan Bain,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,,,,,,Rochester Dragons,AUDL 2014
71,2014-04-19 13:12,Philadelphia Phoenix,128,O,5,3,Cessation,EndOfFirstQuarter,,,,,Brian Kibler,Greg Wakeman,TJ Burns,Will Sloane,KJ Dziak,Jonathan Bain,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,,,,,,Rochester Dragons,AUDL 2014
72,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Defense,Pull,,,Dave Abbott,5.166,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1584,,,,,,,,,,,Rochester Dragons,AUDL 2014
73,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Defense,D,,,Dave Abbott,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1635,,,,,,,,,,,Rochester Dragons,AUDL 2014
74,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Offense,Catch,Dave Abbott,David Ferraro,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1644,,,,,,,,,,,Rochester Dragons,AUDL 2014
75,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Offense,Catch,David Ferraro,Tim Kominos,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1648,,,,,,,,,,,Rochester Dragons,AUDL 2014
76,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Offense,Catch,Tim Kominos,Alec Norton,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1652,,,,,,,,,,,Rochester Dragons,AUDL 2014
77,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Offense,Throwaway,Alec Norton,,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1663,,,,,,,,,,,Rochester Dragons,AUDL 2014
78,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Defense,Throwaway,,,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1729,,,,,,,,,,,Rochester Dragons,AUDL 2014
79,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Offense,Catch,Dave Abbott,Tim Kominos,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1750,,,,,,,,,,,Rochester Dragons,AUDL 2014
80,2014-04-19 13:12,Philadelphia Phoenix,230,D,6,3,Offense,Catch,Tim Kominos,Gabriel Hage,,,Tim Kominos,David Ferraro,Gabriel Hage,Brian Kibler,Thomas Horvath,Dave Abbott,Alec Norton,Doug Urbino,,,,,,,,,,,,,,,,,,,,,1754,,,,,,,,,,,Rochester Dragons,AUDL 2014
