,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Offense,Catch,Lior Givol,Alex Pan,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
11,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Offense,Catch,Alex Pan,Lior Givol,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
12,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Offense,Throwaway,Lior Givol,,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
13,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Defense,D,,,Lior Givol,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
14,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Offense,Throwaway,Lior Givol,,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
15,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Defense,Goal,,,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
16,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,335,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
17,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Eli Kerns,Andrew Berry,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,348,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
18,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Andrew Berry,Antoine Davis,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
19,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Throwaway,Antoine Davis,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,356,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
20,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Defense,Throwaway,,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
21,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Throwaway,Eli Kerns,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
22,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Defense,D,,,Sam Swink,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
23,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Antoine Davis,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
24,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Throwaway,Antoine Davis,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
25,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Defense,D,,,Greg Cohen,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
26,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Greg Cohen,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
27,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Eli Kerns,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,455,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
28,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,459,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
29,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Eli Kerns,Marcelo Sanchez,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,463,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
30,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Marcelo Sanchez,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
31,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Greg Cohen,Elliott Chartock,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
32,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Elliott Chartock,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,481,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
33,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Marcelo Sanchez,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
34,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Goal,Marcelo Sanchez,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,491,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
35,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Defense,Pull,,,Jordan Jeffery,3.265,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
36,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Defense,D,,,Jordan Jeffery,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
37,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Offense,Catch,Jordan Jeffery,Cody Kirkland,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
38,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Offense,Catch,Cody Kirkland,Byron Liu,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
39,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Offense,Drop,Byron Liu,Nolan Walsh,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
40,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Defense,Goal,,,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
41,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
42,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Eli Kerns,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
43,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
44,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Eli Kerns,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
45,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Throwaway,Greg Cohen,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
46,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Defense,Throwaway,,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,770,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
47,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Eli Kerns,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
48,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Greg Cohen,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
49,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Throwaway,Eli Kerns,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,784,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
50,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Defense,Goal,,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
51,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Eli Kerns,Elliott Chartock,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,969,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
52,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Elliott Chartock,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,979,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
53,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,982,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
54,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Eli Kerns,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,990,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
55,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Sam Swink,Antoine Davis,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,993,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
56,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Antoine Davis,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
57,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Eli Kerns,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
58,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Goal,Greg Cohen,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
59,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Defense,Pull,,,Vincenzo Vitiello,6.165,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
60,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Defense,Throwaway,,,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1109,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
61,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Ben Scharfstein,Joshua Yuan,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1127,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
62,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Joshua Yuan,Ben Scharfstein,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
63,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Ben Scharfstein,Joshua Yuan,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1135,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
64,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Joshua Yuan,Ben Scharfstein,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1139,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
65,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Ben Scharfstein,Alex Pan,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1143,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
66,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Alex Pan,Ben Scharfstein,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1147,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
67,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Catch,Ben Scharfstein,Alex Pan,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
68,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Offense,Throwaway,Alex Pan,,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
69,2018-04-07 18:23,San Jose Spiders,95,D,3,4,Defense,Goal,,,,,Alex Grande,Alex Pan,Ben Scharfstein,Jack Hamner,Tommy Lin,Vincenzo Vitiello,Joshua Yuan,,,,,,,,,,,,,,,,,,,,,,1170,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
70,2018-04-07 18:23,San Jose Spiders,166,O,3,4,Offense,Catch,Elliott Chartock,Greg Cohen,,,Hunter Corbett,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Jack Hamner,Jordan Jeffery,Sam Swink,,,,,,,,,,,,,,,,,,,1248,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
71,2018-04-07 18:23,San Jose Spiders,166,O,3,4,Offense,Catch,Greg Cohen,Marcelo Sanchez,,,Hunter Corbett,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Jack Hamner,Jordan Jeffery,Sam Swink,,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
72,2018-04-07 18:23,San Jose Spiders,166,O,3,4,Offense,Catch,Marcelo Sanchez,Eli Kerns,,,Hunter Corbett,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Jack Hamner,Jordan Jeffery,Sam Swink,,,,,,,,,,,,,,,,,,,1263,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
73,2018-04-07 18:23,San Jose Spiders,166,O,3,4,Offense,Drop,Eli Kerns,Andrew Berry,,,Hunter Corbett,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Jack Hamner,Jordan Jeffery,Sam Swink,,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
74,2018-04-07 18:23,San Jose Spiders,166,O,3,4,Defense,D,,,Antoine Davis,,Hunter Corbett,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Jack Hamner,Jordan Jeffery,Sam Swink,,,,,,,,,,,,,,,,,,,1409,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
75,2018-04-07 18:23,San Jose Spiders,166,O,3,4,Cessation,EndOfFirstQuarter,,,,,Hunter Corbett,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Jack Hamner,Jordan Jeffery,Sam Swink,,,,,,,,,,,,,,,,,,,1412,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
76,2018-04-07 18:23,San Jose Spiders,71,O,4,4,Offense,Catch,Elliott Chartock,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,1608,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
77,2018-04-07 18:23,San Jose Spiders,71,O,4,4,Offense,Catch,Eli Kerns,Elliott Chartock,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,1618,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
78,2018-04-07 18:23,San Jose Spiders,71,O,4,4,Offense,Catch,Elliott Chartock,Marcelo Sanchez,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,1622,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018
