,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Ben Dieter,Goose Helton,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
11,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Goose Helton,Ben Dieter,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
12,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Ben Dieter,Goose Helton,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
13,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Goose Helton,Ben Dieter,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
14,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Ben Dieter,Jonathan Nethercutt,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
15,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Jonathan Nethercutt,Ben Dieter,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
16,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Ben Dieter,Goose Helton,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
17,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Goose Helton,Jonathan Nethercutt,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
18,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Catch,Jonathan Nethercutt,Ben Dieter,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
19,2017-04-01 18:30,Atlanta Hustle,82,O,1,0,Offense,Goal,Ben Dieter,Noah Saul,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,1,1.0
20,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Defense,Pull,,,Tristan Green,6.364,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,1.0
21,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Defense,D,,,Hunter Taylor,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,1.0
22,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Justin Allen,Shane Sisco,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
23,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Shane Sisco,Hunter Taylor,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
24,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Hunter Taylor,Justin Allen,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
25,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Justin Allen,Tristan Green,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
26,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Tristan Green,Micah Hood,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
27,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Micah Hood,Tristan Green,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
28,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Catch,Tristan Green,Micah Hood,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
29,2017-04-01 18:30,Atlanta Hustle,44,D,2,0,Offense,Goal,Micah Hood,Hunter Taylor,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,2,2.0
30,2017-04-01 18:30,Atlanta Hustle,18,D,3,0,Defense,Pull,,,Josh Hartzog,5.683,Jacob Fairfax,Noah Saul,Josh Hartzog,Mark Lin,Jeff Nordgren,Nate Goff,Evan Howey,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,Raleigh Flyers,2017,"Evan Howey, Jacob Fairfax, Jeff Nordgren, Josh Hartzog, Mark Lin, Nate Goff, Noah Saul",1,1,3,1.0
31,2017-04-01 18:30,Atlanta Hustle,18,D,3,0,Defense,D,,,Jeff Nordgren,,Jacob Fairfax,Noah Saul,Josh Hartzog,Mark Lin,Jeff Nordgren,Nate Goff,Evan Howey,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,Raleigh Flyers,2017,"Evan Howey, Jacob Fairfax, Jeff Nordgren, Josh Hartzog, Mark Lin, Nate Goff, Noah Saul",1,1,3,1.0
32,2017-04-01 18:30,Atlanta Hustle,18,D,3,0,Offense,Goal,Noah Saul,Jeff Nordgren,,,Jacob Fairfax,Noah Saul,Josh Hartzog,Mark Lin,Jeff Nordgren,Nate Goff,Evan Howey,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,,Raleigh Flyers,2017,"Evan Howey, Jacob Fairfax, Jeff Nordgren, Josh Hartzog, Mark Lin, Nate Goff, Noah Saul",1,1,3,2.0
33,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Defense,Pull,,,Tristan Green,5.952,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,1.0
34,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Defense,D,,,Shane Sisco,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,344,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,1.0
35,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Tristan Green,Liam Searles Bohs,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
36,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Liam Searles Bohs,Justin Allen,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,371,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
37,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Justin Allen,David Richardson,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
38,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,David Richardson,Tristan Green,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
39,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Tristan Green,Liam Searles Bohs,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
40,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Liam Searles Bohs,Tristan Green,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,387,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
41,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Tristan Green,Liam Searles Bohs,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,391,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
42,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Catch,Liam Searles Bohs,Tristan Green,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
43,2017-04-01 18:30,Atlanta Hustle,67,D,4,0,Offense,Goal,Tristan Green,Shane Sisco,,,Shane Sisco,Liam Searles Bohs,Justin Allen,David Richardson,Tristan Green,Micah Hood,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Raleigh Flyers,2017,"David Richardson, Hunter Taylor, Justin Allen, Liam Searles Bohs, Micah Hood, Shane Sisco, Tristan Green",1,1,4,2.0
44,2017-04-01 18:30,Atlanta Hustle,25,D,4,1,Defense,Pull,,,Josh Hartzog,5.617,Jacob Fairfax,Noah Saul,Josh Hartzog,Mark Lin,Jeff Nordgren,Nate Goff,Evan Howey,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,,Raleigh Flyers,2017,"Evan Howey, Jacob Fairfax, Jeff Nordgren, Josh Hartzog, Mark Lin, Nate Goff, Noah Saul",1,1,5,1.0
45,2017-04-01 18:30,Atlanta Hustle,25,D,4,1,Defense,Goal,,,Anonymous,,Jacob Fairfax,Noah Saul,Josh Hartzog,Mark Lin,Jeff Nordgren,Nate Goff,Evan Howey,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,Raleigh Flyers,2017,"Evan Howey, Jacob Fairfax, Jeff Nordgren, Josh Hartzog, Mark Lin, Nate Goff, Noah Saul",1,1,5,1.0
46,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Catch,Jonathan Nethercutt,David Snoke,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
47,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Catch,David Snoke,Goose Helton,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
48,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Catch,Goose Helton,Matt Bode,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
49,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Catch,Matt Bode,David Snoke,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
50,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Catch,David Snoke,Noah Saul,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
51,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Catch,Noah Saul,Ben Dieter,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,623,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
52,2017-04-01 18:30,Atlanta Hustle,33,O,5,1,Offense,Goal,Ben Dieter,Noah Saul,,,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jonathan Nethercutt, Matt Bode, Noah Saul, Terrence Mitchell",1,1,6,1.0
53,2017-04-01 18:30,Atlanta Hustle,48,D,5,2,Defense,Pull,,,Justin Allen,6.689,Shane Sisco,Liam Searles Bohs,Justin Allen,Josh Hartzog,Jeff Nordgren,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,Raleigh Flyers,2017,"Hunter Taylor, Jeff Nordgren, Josh Hartzog, Justin Allen, Liam Searles Bohs, Shane Sisco, Tristan Green",1,1,7,1.0
54,2017-04-01 18:30,Atlanta Hustle,48,D,5,2,Defense,Goal,,,Anonymous,,Shane Sisco,Liam Searles Bohs,Justin Allen,Josh Hartzog,Jeff Nordgren,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,733,,,,,,,,,,,Raleigh Flyers,2017,"Hunter Taylor, Jeff Nordgren, Josh Hartzog, Justin Allen, Liam Searles Bohs, Shane Sisco, Tristan Green",1,1,7,1.0
55,2017-04-01 18:30,Atlanta Hustle,197,O,6,2,Offense,Catch,Jonathan Nethercutt,David Snoke,,,Jacob Fairfax,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jacob Fairfax, Jonathan Nethercutt, Matt Bode, Noah Saul",1,1,8,1.0
56,2017-04-01 18:30,Atlanta Hustle,197,O,6,2,Offense,Catch,David Snoke,Noah Saul,,,Jacob Fairfax,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,,,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jacob Fairfax, Jonathan Nethercutt, Matt Bode, Noah Saul",1,1,8,1.0
57,2017-04-01 18:30,Atlanta Hustle,197,O,6,2,Offense,Catch,Noah Saul,Jonathan Nethercutt,,,Jacob Fairfax,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,,,,,,,,,,,,,,,,,,,,,,803,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jacob Fairfax, Jonathan Nethercutt, Matt Bode, Noah Saul",1,1,8,1.0
58,2017-04-01 18:30,Atlanta Hustle,197,O,6,2,Offense,Catch,Jonathan Nethercutt,David Snoke,,,Jacob Fairfax,Goose Helton,David Snoke,Noah Saul,Jonathan Nethercutt,Matt Bode,Ben Dieter,,,,,,,,,,,,,,,,,,,,,,809,,,,,,,,,,,Raleigh Flyers,2017,"Ben Dieter, David Snoke, Goose Helton, Jacob Fairfax, Jonathan Nethercutt, Matt Bode, Noah Saul",1,1,8,1.0
