,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
24,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Matt Kerrigan,Jon Neeley,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,348,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
25,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Jon Neeley,Markham Shofner,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
26,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Markham Shofner,Max Cassell,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,356,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
27,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Max Cassell,Jeff Wodatch,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
28,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Jeff Wodatch,Alan Kolick,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
29,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Alan Kolick,Jeff Wodatch,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,368,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
30,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Jeff Wodatch,Jon Neeley,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
31,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Catch,Jon Neeley,Max Cassell,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,376,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
32,2017-04-09 14:07,Toronto Rush,287,D,2,0,Offense,Goal,Max Cassell,Jeff Wodatch,,,Jon Neeley,Lloyd Blake,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Lloyd Blake, Markham Shofner, Matt Kerrigan, Max Cassell",1,1,2,6.0
33,2017-04-09 14:07,Toronto Rush,37,D,3,0,Defense,Pull,,,Brian Marshall,3.999,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,437,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,1.0
34,2017-04-09 14:07,Toronto Rush,37,D,3,0,Defense,D,,,Marcus Thaw,,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,448,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,1.0
35,2017-04-09 14:07,Toronto Rush,37,D,3,0,Offense,Catch,Marcus Thaw,Brian Marshall,,,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,2.0
36,2017-04-09 14:07,Toronto Rush,37,D,3,0,Offense,Catch,Brian Marshall,Austin Bartenstein,,,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,455,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,2.0
37,2017-04-09 14:07,Toronto Rush,37,D,3,0,Offense,Catch,Austin Bartenstein,David Cranston,,,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,2.0
38,2017-04-09 14:07,Toronto Rush,37,D,3,0,Offense,Catch,David Cranston,Brian Marshall,,,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,2.0
39,2017-04-09 14:07,Toronto Rush,37,D,3,0,Offense,Goal,Brian Marshall,Delrico Johnson,,,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,John Agan,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Agan, Marcus Thaw",1,1,3,2.0
40,2017-04-09 14:07,Toronto Rush,29,D,3,1,Defense,Pull,,,Rowan McDonnell,5.533,John Walden,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Chuck Cantone, David Bloodgood, Delrico Johnson, John Walden, Lloyd Blake, Rowan McDonnell",1,1,4,1.0
41,2017-04-09 14:07,Toronto Rush,29,D,3,1,Defense,Goal,,,Anonymous,,John Walden,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Chuck Cantone, David Bloodgood, Delrico Johnson, John Walden, Lloyd Blake, Rowan McDonnell",1,1,4,1.0
42,2017-04-09 14:07,Toronto Rush,30,O,3,2,Offense,Catch,Jon Neeley,Alan Kolick,,,Jon Neeley,Tyler Monroe,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Markham Shofner, Matt Kerrigan, Max Cassell, Tyler Monroe",1,1,5,1.0
43,2017-04-09 14:07,Toronto Rush,30,O,3,2,Offense,Throwaway,Alan Kolick,Anonymous,,,Jon Neeley,Tyler Monroe,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Markham Shofner, Matt Kerrigan, Max Cassell, Tyler Monroe",1,1,5,1.0
44,2017-04-09 14:07,Toronto Rush,30,O,3,2,Defense,Goal,,,Anonymous,,Jon Neeley,Tyler Monroe,Jeff Wodatch,Alan Kolick,Markham Shofner,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,DC Breeze,2017,"Alan Kolick, Jeff Wodatch, Jon Neeley, Markham Shofner, Matt Kerrigan, Max Cassell, Tyler Monroe",1,1,5,2.0
45,2017-04-09 14:07,Toronto Rush,33,O,4,2,Offense,Catch,Lloyd Blake,Austin Bartenstein,,,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,Brian Marshall,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, Chuck Cantone, David Bloodgood, Delrico Johnson, Lloyd Blake, Rowan McDonnell",1,1,6,1.0
46,2017-04-09 14:07,Toronto Rush,33,O,4,2,Offense,Catch,Austin Bartenstein,Delrico Johnson,,,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,Brian Marshall,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, Chuck Cantone, David Bloodgood, Delrico Johnson, Lloyd Blake, Rowan McDonnell",1,1,6,1.0
47,2017-04-09 14:07,Toronto Rush,33,O,4,2,Offense,Catch,Delrico Johnson,Chuck Cantone,,,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,Brian Marshall,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,721,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, Chuck Cantone, David Bloodgood, Delrico Johnson, Lloyd Blake, Rowan McDonnell",1,1,6,1.0
48,2017-04-09 14:07,Toronto Rush,33,O,4,2,Offense,Catch,Chuck Cantone,Brian Marshall,,,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,Brian Marshall,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,725,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, Chuck Cantone, David Bloodgood, Delrico Johnson, Lloyd Blake, Rowan McDonnell",1,1,6,1.0
49,2017-04-09 14:07,Toronto Rush,33,O,4,2,Offense,Goal,Brian Marshall,Delrico Johnson,,,Chuck Cantone,Lloyd Blake,Rowan McDonnell,Austin Bartenstein,Brian Marshall,David Bloodgood,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, Chuck Cantone, David Bloodgood, Delrico Johnson, Lloyd Blake, Rowan McDonnell",1,1,6,1.0
50,2017-04-09 14:07,Toronto Rush,96,D,5,2,Defense,Pull,,,Anonymous,3.864,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,1.0
51,2017-04-09 14:07,Toronto Rush,96,D,5,2,Defense,D,,,Chuck Cantone,,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,1.0
52,2017-04-09 14:07,Toronto Rush,96,D,5,2,Offense,Catch,Chuck Cantone,Jon Neeley,,,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,2.0
53,2017-04-09 14:07,Toronto Rush,96,D,5,2,Offense,Catch,Jon Neeley,Rowan McDonnell,,,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,876,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,2.0
54,2017-04-09 14:07,Toronto Rush,96,D,5,2,Offense,Catch,Rowan McDonnell,Chuck Cantone,,,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,2.0
55,2017-04-09 14:07,Toronto Rush,96,D,5,2,Offense,Catch,Chuck Cantone,Jon Neeley,,,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,884,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,2.0
56,2017-04-09 14:07,Toronto Rush,96,D,5,2,Offense,Goal,Jon Neeley,Ryan Swift,,,Jon Neeley,Eric Miner,Chuck Cantone,Ryan Swift,Rowan McDonnell,David Bloodgood,John Agan,,,,,,,,,,,,,,,,,,,,,,888,,,,,,,,,,,DC Breeze,2017,"Chuck Cantone, David Bloodgood, Eric Miner, John Agan, Jon Neeley, Rowan McDonnell, Ryan Swift",1,1,7,2.0
57,2017-04-09 14:07,Toronto Rush,107,D,5,3,Defense,Pull,,,Austin Bartenstein,5.151,John Walden,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Walden, Marcus Thaw",1,1,8,1.0
58,2017-04-09 14:07,Toronto Rush,107,D,5,3,Defense,D,,,Marcus Thaw,,John Walden,Eric Miner,Austin Bartenstein,Brian Marshall,David Cranston,Delrico Johnson,Marcus Thaw,,,,,,,,,,,,,,,,,,,,,,1015,,,,,,,,,,,DC Breeze,2017,"Austin Bartenstein, Brian Marshall, David Cranston, Delrico Johnson, Eric Miner, John Walden, Marcus Thaw",1,1,8,1.0
