,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Defense,Pull,,,Maxwell Rick,5.732,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,1.0
1,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Defense,D,,,Maxwell Rick,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,1.0
2,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Offense,Catch,Chris Barrett,Jonathan Bain,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,2.0
3,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Offense,Catch,Jonathan Bain,Richard Lange,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,2.0
4,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Offense,Catch,Richard Lange,Jonathan Bain,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,2.0
5,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Offense,Catch,Jonathan Bain,Maxwell Rick,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,2.0
6,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Offense,Catch,Maxwell Rick,Tim Kominos,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,2.0
7,2015-05-02 19:15,Ottawa Outlaws,92,D,1,0,Offense,Goal,Tim Kominos,Richard Lange,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Craig McGowan",1,1,1,2.0
8,2015-05-02 19:15,Ottawa Outlaws,107,D,1,1,Defense,Pull,,,Maxwell Rick,4.949,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Thomas Wight,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Thomas Wight, Craig McGowan",1,1,2,1.0
9,2015-05-02 19:15,Ottawa Outlaws,107,D,1,1,Defense,Goal,,,,,Tim Kominos,Maxwell Rick,Chris Barrett,Richard Lange,Maxwell Rick,Thomas Wight,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Richard Lange, Maxwell Rick, Thomas Wight, Craig McGowan",1,1,2,1.0
10,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Offense,Catch,Patrick Stegemoeller,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,1.0
11,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Offense,Catch,Dan McCune,Patrick Stegemoeller,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,327,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,1.0
12,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Offense,Catch,Patrick Stegemoeller,Kevin Quinlan,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,1.0
13,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Offense,Catch,Kevin Quinlan,Connor Fotin,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,1.0
14,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Offense,Catch,Connor Fotin,Patrick Stegemoeller,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,1.0
15,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Offense,Drop,Patrick Stegemoeller,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,341,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,1.0
16,2015-05-02 19:15,Ottawa Outlaws,41,O,1,2,Defense,Goal,,,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,3,2.0
17,2015-05-02 19:15,Ottawa Outlaws,33,O,1,3,Offense,Catch,Patrick Stegemoeller,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,412,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,4,1.0
18,2015-05-02 19:15,Ottawa Outlaws,33,O,1,3,Offense,Throwaway,Dan McCune,,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,4,1.0
19,2015-05-02 19:15,Ottawa Outlaws,33,O,1,3,Defense,Goal,,,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,4,2.0
20,2015-05-02 19:15,Ottawa Outlaws,16,O,2,3,Offense,Catch,Wilson Gardner,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Maxwell Rick,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Maxwell Rick, Doug Urbino, Kevin Quinlan",1,1,5,1.0
21,2015-05-02 19:15,Ottawa Outlaws,16,O,2,3,Offense,Catch,Dan McCune,Kevin Quinlan,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Maxwell Rick,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,515,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Maxwell Rick, Doug Urbino, Kevin Quinlan",1,1,5,1.0
22,2015-05-02 19:15,Ottawa Outlaws,16,O,2,3,Offense,Goal,Kevin Quinlan,Matt Cameron,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Maxwell Rick,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Maxwell Rick, Doug Urbino, Kevin Quinlan",1,1,5,1.0
23,2015-05-02 19:15,Ottawa Outlaws,38,D,2,4,Defense,Pull,,,Maxwell Rick,6.7,Tim Kominos,Kyle Morgan,Max Kesselring,Maxwell Rick,Maxwell Rick,Jonathan Bain,Sam Carletta,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Kyle Morgan, Max Kesselring, Maxwell Rick, Maxwell Rick, Jonathan Bain, Sam Carletta",1,1,6,1.0
24,2015-05-02 19:15,Ottawa Outlaws,38,D,2,4,Defense,Goal,,,,,Tim Kominos,Kyle Morgan,Max Kesselring,Maxwell Rick,Maxwell Rick,Jonathan Bain,Sam Carletta,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Kyle Morgan, Max Kesselring, Maxwell Rick, Maxwell Rick, Jonathan Bain, Sam Carletta",1,1,6,1.0
25,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Patrick Stegemoeller,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
26,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Dan McCune,Matt Cameron,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
27,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Matt Cameron,Kevin Quinlan,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
28,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Kevin Quinlan,Doug Urbino,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,686,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
29,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Doug Urbino,Wilson Gardner,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,690,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
30,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Wilson Gardner,Patrick Stegemoeller,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
31,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Patrick Stegemoeller,Wilson Gardner,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
32,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Catch,Wilson Gardner,Kevin Quinlan,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
33,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Throwaway,Kevin Quinlan,,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,1.0
34,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Defense,D,,,Kevin Quinlan,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,735,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,2.0
35,2015-05-02 19:15,Ottawa Outlaws,89,O,3,4,Offense,Goal,Kevin Quinlan,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,758,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,7,3.0
36,2015-05-02 19:15,Ottawa Outlaws,24,D,3,5,Defense,Pull,,,Maxwell Rick,0.882,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Thomas Wight,Carter Middleton,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,837,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Thomas Wight, Carter Middleton, Craig McGowan",1,1,8,1.0
37,2015-05-02 19:15,Ottawa Outlaws,24,D,3,5,Defense,Goal,,,,,Chris Barrett,Richard Lange,Maxwell Rick,Jonathan Bain,Thomas Wight,Carter Middleton,Craig McGowan,,,,,,,,,,,,,,,,,,,,,,859,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Chris Barrett, Richard Lange, Maxwell Rick, Jonathan Bain, Thomas Wight, Carter Middleton, Craig McGowan",1,1,8,1.0
38,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Wilson Gardner,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
39,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Dan McCune,Patrick Stegemoeller,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,916,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
40,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Patrick Stegemoeller,Dan McCune,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
41,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Dan McCune,Doug Urbino,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,924,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
42,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Doug Urbino,Wilson Gardner,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
43,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Wilson Gardner,Patrick Stegemoeller,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,937,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
44,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Patrick Stegemoeller,Doug Urbino,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
45,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Catch,Doug Urbino,Kevin Quinlan,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,946,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
46,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Offense,Throwaway,Kevin Quinlan,,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,1.0
47,2015-05-02 19:15,Ottawa Outlaws,82,O,3,6,Defense,Goal,,,,,Patrick Stegemoeller,Dan McCune,Matt Cameron,Wilson Gardner,Connor Fotin,Doug Urbino,Kevin Quinlan,,,,,,,,,,,,,,,,,,,,,,987,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Patrick Stegemoeller, Dan McCune, Matt Cameron, Wilson Gardner, Connor Fotin, Doug Urbino, Kevin Quinlan",1,1,9,2.0
48,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Dan McCune,Kevin Quinlan,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
49,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Kevin Quinlan,Carter Middleton,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
50,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Carter Middleton,Dan McCune,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1071,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
51,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Dan McCune,Eric Yoon,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1075,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
52,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Eric Yoon,Dan McCune,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1079,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
53,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Dan McCune,Carter Middleton,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
54,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Carter Middleton,Thomas Wight,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1090,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
55,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Thomas Wight,Dan McCune,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
56,2015-05-02 19:15,Ottawa Outlaws,265,O,3,7,Offense,Catch,Dan McCune,Carter Middleton,,,Tim Kominos,Maxwell Rick,Chris Barrett,Connor Fotin,Maxwell Rick,Jonathan Bain,Carter Middleton,,,,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,,Rochester Dragons,AUDL 2015,"Tim Kominos, Maxwell Rick, Chris Barrett, Connor Fotin, Maxwell Rick, Jonathan Bain, Carter Middleton",1,1,10,1.0
