,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2018-04-07 19:00,San Francisco FlameThrowers,23,O,0,1,Offense,Catch,Steven Chang,Sonny Zaccaro,,,Shane Earley,Nick Murphy,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Nick Murphy, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,1,1.0
1,2018-04-07 19:00,San Francisco FlameThrowers,23,O,0,1,Offense,Catch,Sonny Zaccaro,Steven Chang,,,Shane Earley,Nick Murphy,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Nick Murphy, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,1,1.0
2,2018-04-07 19:00,San Francisco FlameThrowers,23,O,0,1,Offense,Catch,Steven Chang,Nick Murphy,,,Shane Earley,Nick Murphy,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Nick Murphy, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,1,1.0
3,2018-04-07 19:00,San Francisco FlameThrowers,23,O,0,1,Offense,Drop,Nick Murphy,Shane Earley,,,Shane Earley,Nick Murphy,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Nick Murphy, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,1,1.0
4,2018-04-07 19:00,San Francisco FlameThrowers,23,O,0,1,Defense,Goal,,,,,Shane Earley,Nick Murphy,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Nick Murphy, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,1,2.0
5,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Lucas Young,Steven Chang,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,1.0
6,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Steven Chang,Lucas Young,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,1.0
7,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Throwaway,Lucas Young,,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,1.0
8,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Defense,D,,,Shane Earley,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,2.0
9,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Sonny Zaccaro,Ethan Falat,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,3.0
10,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Ethan Falat,Shane Earley,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,3.0
11,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Shane Earley,Jackson Stearns,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,3.0
12,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Jackson Stearns,Sonny Zaccaro,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,3.0
13,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Sonny Zaccaro,Lucas Young,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,3.0
14,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Drop,Lucas Young,Jackson Stearns,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,3.0
15,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Defense,Throwaway,,,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,4.0
16,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Sonny Zaccaro,Lucas Young,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
17,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Lucas Young,Brandon Fein,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
18,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Brandon Fein,Shane Earley,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
19,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Shane Earley,Ethan Falat,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
20,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Ethan Falat,Sonny Zaccaro,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
21,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Sonny Zaccaro,Lucas Young,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
22,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Lucas Young,Sonny Zaccaro,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
23,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Sonny Zaccaro,Brandon Fein,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,561,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
24,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Brandon Fein,Jackson Stearns,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
25,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Catch,Jackson Stearns,Sonny Zaccaro,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
26,2018-04-07 19:00,San Francisco FlameThrowers,191,O,1,1,Offense,Goal,Sonny Zaccaro,Brandon Fein,,,Shane Earley,Steven Chang,Brandon Fein,Lucas Young,Ethan Falat,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Steven Chang, Brandon Fein, Lucas Young, Ethan Falat, Jackson Stearns, Sonny Zaccaro",1,1,2,5.0
27,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Defense,Pull,,,James Yeager,6.067,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,1.0
28,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Defense,D,,,Matthew Crawford,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,1.0
29,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Matthew Crawford,Ethan Falat,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,2.0
30,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Ethan Falat,James Yeager,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,2.0
31,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Drop,James Yeager,Matthew Crawford,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,2.0
32,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Defense,D,,,Ethan Falat,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,3.0
33,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,James Yeager,Aaron Shi,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,4.0
34,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Aaron Shi,Justin Norden,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,929,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,4.0
35,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Throwaway,Justin Norden,,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,4.0
36,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Defense,D,,,Matthew Crawford,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,937,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,5.0
37,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Justin Norden,James Yeager,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,6.0
38,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,James Yeager,Justin Norden,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,6.0
39,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Justin Norden,Matthew Crawford,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,6.0
40,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Matthew Crawford,Justin Norden,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1041,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,6.0
41,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Catch,Justin Norden,Matthew Crawford,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,6.0
42,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Offense,Throwaway,Matthew Crawford,,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1049,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,6.0
43,2018-04-07 19:00,San Francisco FlameThrowers,154,D,1,2,Defense,Goal,,,,,James Yeager,Justin Norden,Aaron Shi,Matthew Crawford,Ethan Falat,Joe Thompson,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Justin Norden, Aaron Shi, Matthew Crawford, Ethan Falat, Joe Thompson, Jeremy Kharrazi",1,1,3,7.0
44,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Sonny Zaccaro,Steven Chang,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,1.0
45,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Steven Chang,Mark Lin,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,1.0
46,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Mark Lin,Lucas Young,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1165,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,1.0
47,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Throwaway,Lucas Young,,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,1.0
48,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Defense,Throwaway,,,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1173,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,2.0
49,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Sonny Zaccaro,Lucas Young,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
50,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Lucas Young,Jackson Stearns,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
51,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Jackson Stearns,Sonny Zaccaro,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
52,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Sonny Zaccaro,Jackson Stearns,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
53,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Jackson Stearns,Zach Sabin,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1301,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
54,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Catch,Zach Sabin,Steven Chang,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
55,2018-04-07 19:00,San Francisco FlameThrowers,159,O,2,2,Offense,Goal,Steven Chang,Lucas Young,,,Shane Earley,Zach Sabin,Steven Chang,Lucas Young,Jackson Stearns,Mark Lin,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Shane Earley, Zach Sabin, Steven Chang, Lucas Young, Jackson Stearns, Mark Lin, Sonny Zaccaro",1,1,4,3.0
56,2018-04-07 19:00,San Francisco FlameThrowers,390,D,3,2,Defense,Pull,,,James Yeager,6.075,James Yeager,Alexander Morris,Justin Norden,Matthew Crawford,Sam Kunz,Tommy Adams,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Alexander Morris, Justin Norden, Matthew Crawford, Sam Kunz, Tommy Adams, Jeremy Kharrazi",1,1,5,1.0
57,2018-04-07 19:00,San Francisco FlameThrowers,390,D,3,2,Defense,D,,,Matthew Crawford,,James Yeager,Alexander Morris,Justin Norden,Matthew Crawford,Sam Kunz,Tommy Adams,Jeremy Kharrazi,,,,,,,,,,,,,,,,,,,,,,2053,,,,,,,,,,,San Jose Spiders,AUDL 2018,"James Yeager, Alexander Morris, Justin Norden, Matthew Crawford, Sam Kunz, Tommy Adams, Jeremy Kharrazi",1,1,5,1.0
