,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Defense,Pull,,,Jay Drescher,5.051,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,1.0
1,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Defense,D,,,Jay Drescher,,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,1.0
2,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Offense,Drop,Jay Drescher,Sean Newlin,,,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,2.0
3,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Defense,D,,,Jay Drescher,,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,3.0
4,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Offense,Catch,Jay Drescher,Ben Jagt,,,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,4.0
5,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Offense,Drop,Ben Jagt,Samuel Reis,,,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,4.0
6,2015-04-25 15:04,Chicago Wildfire,76,D,0,1,Defense,Goal,,,,,Sean Newlin,Liam Shramko,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, Liam Shramko, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Samuel Reis",1,1,1,5.0
7,2015-04-25 15:04,Chicago Wildfire,53,O,0,2,Offense,Catch,Danny Hunt,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,2,1.0
8,2015-04-25 15:04,Chicago Wildfire,53,O,0,2,Offense,Catch,Austin Lien,Danny Hunt,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,2,1.0
9,2015-04-25 15:04,Chicago Wildfire,53,O,0,2,Offense,Catch,Danny Hunt,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,2,1.0
10,2015-04-25 15:04,Chicago Wildfire,53,O,0,2,Offense,Stall,Pete Carr,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,2,1.0
11,2015-04-25 15:04,Chicago Wildfire,53,O,0,2,Defense,Goal,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,2,2.0
12,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,Sean Newlin,David Shirley,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,3,1.0
13,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,David Shirley,Sean Newlin,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,3,1.0
14,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,Sean Newlin,David Shirley,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,249,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,3,1.0
15,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Catch,David Shirley,Jay Drescher,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,3,1.0
16,2015-04-25 15:04,Chicago Wildfire,30,O,1,2,Offense,Goal,Jay Drescher,Brian Schoenrock,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,257,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,3,1.0
17,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Defense,Pull,,,Pete Carr,5.635,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,315,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,1.0
18,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Defense,Throwaway,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,1.0
19,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Pete Carr,Danny Collom,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,2.0
20,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Danny Collom,Neal Hanke,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,2.0
21,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Neal Hanke,Pete Carr,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,2.0
22,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Catch,Pete Carr,Austin Lien,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,2.0
23,2015-04-25 15:04,Chicago Wildfire,71,D,2,2,Offense,Goal,Austin Lien,Danny Hunt,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,4,2.0
24,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Defense,Pull,,,Jay Drescher,3.691,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,5,1.0
25,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Defense,D,,,Sean Newlin,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,5,1.0
26,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Offense,Throwaway,Jay Drescher,,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,5,2.0
27,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Defense,D,,,David Shirley,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,5,3.0
28,2015-04-25 15:04,Chicago Wildfire,82,D,3,2,Offense,Goal,Sean Newlin,Ben Jagt,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,5,4.0
29,2015-04-25 15:04,Chicago Wildfire,23,D,3,3,Defense,Pull,,,Pete Carr,3.966,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,6,1.0
30,2015-04-25 15:04,Chicago Wildfire,23,D,3,3,Defense,Goal,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,6,1.0
31,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Throwaway,Jay Drescher,,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,1.0
32,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Defense,D,,,Samuel Reis,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,2.0
33,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Samuel Reis,Brandon Matis,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,3.0
34,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Brandon Matis,Brian Schoenrock,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,829,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,3.0
35,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Throwaway,Brian Schoenrock,,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,3.0
36,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Defense,D,,,Samuel Reis,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,4.0
37,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Jay Drescher,Brian Schoenrock,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,5.0
38,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Brian Schoenrock,Brandon Matis,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,936,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,5.0
39,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Catch,Brandon Matis,Samuel Reis,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,5.0
40,2015-04-25 15:04,Chicago Wildfire,159,O,4,3,Offense,Goal,Samuel Reis,David Shirley,,,Sean Newlin,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Sean Newlin, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,7,5.0
41,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,Pull,,,Pete Carr,4.608,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,8,1.0
42,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,D,,,Danny Hunt,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,8,1.0
43,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Offense,Drop,Pete Carr,Liam Shramko,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,8,2.0
44,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,D,,,Liam Shramko,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1098,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,8,3.0
45,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Offense,Throwaway,Danny Hunt,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1123,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,8,4.0
46,2015-04-25 15:04,Chicago Wildfire,131,D,4,4,Defense,Goal,,,,,Austin Lien,Liam Shramko,Danny Hunt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1138,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Austin Lien, Liam Shramko, Danny Hunt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,8,5.0
47,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,David Shirley,Peter Schmitt,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1212,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,1.0
48,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,Peter Schmitt,Jay Drescher,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,1.0
49,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,Jay Drescher,Samuel Reis,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,1.0
50,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Throwaway,Samuel Reis,,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1229,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,1.0
51,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Defense,D,,,Ben Jagt,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,2.0
52,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Throwaway,David Shirley,,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,3.0
53,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Defense,D,,,Samuel Reis,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,4.0
54,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Catch,Jay Drescher,Brian Schoenrock,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,5.0
55,2015-04-25 15:04,Chicago Wildfire,269,O,5,4,Offense,Goal,Brian Schoenrock,Jay Drescher,,,Peter Schmitt,David Shirley,Brandon Matis,Ben Jagt,Jay Drescher,Brian Schoenrock,Samuel Reis,,,,,,,,,,,,,,,,,,,,,,1479,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Peter Schmitt, David Shirley, Brandon Matis, Ben Jagt, Jay Drescher, Brian Schoenrock, Samuel Reis",1,1,9,5.0
56,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Defense,Pull,,,Pete Carr,3.67,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1529,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Liam Shramko, Danny Hunt, Ben Jagt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,10,1.0
57,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Defense,Throwaway,,,,,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Liam Shramko, Danny Hunt, Ben Jagt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,10,1.0
58,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Offense,Catch,Danny Hunt,Neal Hanke,,,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1574,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Liam Shramko, Danny Hunt, Ben Jagt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,10,2.0
59,2015-04-25 15:04,Chicago Wildfire,51,D,5,4,Cessation,EndOfFirstQuarter,,,,,Liam Shramko,Danny Hunt,Ben Jagt,Neal Hanke,Carlos Wolle,Danny Collom,Pete Carr,,,,,,,,,,,,,,,,,,,,,,1578,,,,,,,,,,,Minnesota Wind Chill,AUDL 2015,"Liam Shramko, Danny Hunt, Ben Jagt, Neal Hanke, Carlos Wolle, Danny Collom, Pete Carr",1,1,10,2.0
