,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Defense,Pull,,,Andrew Lynch,3.115,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,1.0
1,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Defense,D,,,Cam Bailey,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,1.0
2,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Evan Klein,Brad Houser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
3,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Brad Houser,Adlai Felser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
4,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Adlai Felser,Brad Houser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
5,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Brad Houser,Adlai Felser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
6,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Adlai Felser,Andrew Lynch,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
7,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Andrew Lynch,Cam Bailey,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
8,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Cam Bailey,Andrew Lynch,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
9,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Andrew Lynch,Adlai Felser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
10,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Adlai Felser,Ryan Sturm,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
11,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Ryan Sturm,Andrew Lynch,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
12,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Andrew Lynch,Cam Bailey,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
13,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Cam Bailey,Andrew Lynch,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
14,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Andrew Lynch,Cam Bailey,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
15,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Cam Bailey,Luke Jespersen,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
16,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Luke Jespersen,Adlai Felser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
17,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Catch,Adlai Felser,Cam Bailey,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
18,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Offense,Drop,Cam Bailey,Brad Houser,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,2.0
19,2014-04-19 18:02,Vancouver Riptide,141,D,0,1,Defense,Goal,,,,,Brad Houser,Luke Jespersen,Ryan Sturm,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Cam Bailey, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,1,3.0
20,2014-04-19 18:02,Vancouver Riptide,40,O,1,1,Offense,Catch,Nick Dare,Matthew King,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,2,1.0
21,2014-04-19 18:02,Vancouver Riptide,40,O,1,1,Offense,Catch,Matthew King,Peter Bender,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,2,1.0
22,2014-04-19 18:02,Vancouver Riptide,40,O,1,1,Offense,Catch,Peter Bender,Dana Dunbar,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,2,1.0
23,2014-04-19 18:02,Vancouver Riptide,40,O,1,1,Offense,Catch,Dana Dunbar,Matthew King,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,2,1.0
24,2014-04-19 18:02,Vancouver Riptide,40,O,1,1,Offense,Catch,Matthew King,Adam Bronstein,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,2,1.0
25,2014-04-19 18:02,Vancouver Riptide,40,O,1,1,Offense,Goal,Adam Bronstein,Grant Zukowski,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,2,1.0
26,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Defense,Pull,,,Andrew Lynch,3.482,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,318,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,1.0
27,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Defense,D,,,Evan Klein,,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,1.0
28,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Offense,Throwaway,Adlai Felser,,,,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,2.0
29,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Defense,D,,,Cam Bailey,,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,3.0
30,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Offense,Catch,Adlai Felser,Cam Bailey,,,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,4.0
31,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Offense,Throwaway,Cam Bailey,,,,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,377,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,4.0
32,2014-04-19 18:02,Vancouver Riptide,77,D,1,2,Defense,Goal,,,,,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Cam Bailey,Evan Klein,Andrew Lynch,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Cam Bailey, Chuck Hippman, Evan Klein, Luke Jespersen, Ryan Sturm",1,1,3,5.0
33,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Adam Bronstein,Matthew King,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
34,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Matthew King,Dana Dunbar,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
35,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Dana Dunbar,Matthew King,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
36,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Matthew King,John Quandt,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
37,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,John Quandt,Grant Zukowski,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,465,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
38,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Grant Zukowski,Matthew King,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,468,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
39,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Throwaway,Matthew King,,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,491,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,1.0
40,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Defense,D,,,Matthew King,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,2.0
41,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Matthew King,John Quandt,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
42,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,John Quandt,Grant Zukowski,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
43,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Grant Zukowski,Dana Dunbar,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
44,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Dana Dunbar,Nick Dare,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
45,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Nick Dare,Matthew King,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
46,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Catch,Matthew King,Peter Bender,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,555,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
47,2014-04-19 18:02,Vancouver Riptide,116,O,2,2,Offense,Goal,Peter Bender,Grant Zukowski,,,John Quandt,Adam Bronstein,Grant Zukowski,Matthew King,Nick Dare,Dana Dunbar,Peter Bender,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Dana Dunbar, Grant Zukowski, John Quandt, Matthew King, Nick Dare, Peter Bender",1,1,4,3.0
48,2014-04-19 18:02,Vancouver Riptide,54,D,2,3,Defense,PullOb,,,Andrew Lynch,,Brad Houser,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Andrew Lynch,Ky Lewis,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Chuck Hippman, Ky Lewis, Luke Jespersen, Ryan Sturm",1,1,5,1.0
49,2014-04-19 18:02,Vancouver Riptide,54,D,2,3,Defense,Goal,,,,,Brad Houser,Luke Jespersen,Ryan Sturm,Chuck Hippman,Adlai Felser,Andrew Lynch,Ky Lewis,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adlai Felser, Andrew Lynch, Brad Houser, Chuck Hippman, Ky Lewis, Luke Jespersen, Ryan Sturm",1,1,5,1.0
50,2014-04-19 18:02,Vancouver Riptide,88,O,2,4,Offense,Throwaway,Nick Dare,,,,John Quandt,Adam Bronstein,Michael Cavanaugh,Matthew King,Nick Dare,Will W,Peter Bender,,,,,,,,,,,,,,,,,,,,,,733,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, John Quandt, Matthew King, Michael Cavanaugh, Nick Dare, Peter Bender, Will W",1,1,6,1.0
51,2014-04-19 18:02,Vancouver Riptide,88,O,2,4,Defense,Throwaway,,,,,John Quandt,Adam Bronstein,Michael Cavanaugh,Matthew King,Nick Dare,Will W,Peter Bender,,,,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, John Quandt, Matthew King, Michael Cavanaugh, Nick Dare, Peter Bender, Will W",1,1,6,2.0
52,2014-04-19 18:02,Vancouver Riptide,88,O,2,4,Offense,Catch,Matthew King,Nick Dare,,,John Quandt,Adam Bronstein,Michael Cavanaugh,Matthew King,Nick Dare,Will W,Peter Bender,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, John Quandt, Matthew King, Michael Cavanaugh, Nick Dare, Peter Bender, Will W",1,1,6,3.0
53,2014-04-19 18:02,Vancouver Riptide,88,O,2,4,Offense,Catch,Nick Dare,Michael Cavanaugh,,,John Quandt,Adam Bronstein,Michael Cavanaugh,Matthew King,Nick Dare,Will W,Peter Bender,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, John Quandt, Matthew King, Michael Cavanaugh, Nick Dare, Peter Bender, Will W",1,1,6,3.0
54,2014-04-19 18:02,Vancouver Riptide,88,O,2,4,Offense,Drop,Michael Cavanaugh,John Quandt,,,John Quandt,Adam Bronstein,Michael Cavanaugh,Matthew King,Nick Dare,Will W,Peter Bender,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, John Quandt, Matthew King, Michael Cavanaugh, Nick Dare, Peter Bender, Will W",1,1,6,3.0
55,2014-04-19 18:02,Vancouver Riptide,88,O,2,4,Defense,Goal,,,,,John Quandt,Adam Bronstein,Michael Cavanaugh,Matthew King,Nick Dare,Will W,Peter Bender,,,,,,,,,,,,,,,,,,,,,,819,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, John Quandt, Matthew King, Michael Cavanaugh, Nick Dare, Peter Bender, Will W",1,1,6,4.0
56,2014-04-19 18:02,Vancouver Riptide,22,O,3,4,Offense,Catch,Adam Bronstein,Matthew King,,,Adam Bronstein,Michael Cavanaugh,Adlai Felser,Matthew King,Evan Klein,Will W,Dana Dunbar,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Adlai Felser, Dana Dunbar, Evan Klein, Matthew King, Michael Cavanaugh, Will W",1,1,7,1.0
57,2014-04-19 18:02,Vancouver Riptide,22,O,3,4,Offense,Catch,Matthew King,Michael Cavanaugh,,,Adam Bronstein,Michael Cavanaugh,Adlai Felser,Matthew King,Evan Klein,Will W,Dana Dunbar,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Adlai Felser, Dana Dunbar, Evan Klein, Matthew King, Michael Cavanaugh, Will W",1,1,7,1.0
58,2014-04-19 18:02,Vancouver Riptide,22,O,3,4,Offense,Goal,Michael Cavanaugh,Will W,,,Adam Bronstein,Michael Cavanaugh,Adlai Felser,Matthew King,Evan Klein,Will W,Dana Dunbar,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Adam Bronstein, Adlai Felser, Dana Dunbar, Evan Klein, Matthew King, Michael Cavanaugh, Will W",1,1,7,1.0
59,2014-04-19 18:02,Vancouver Riptide,38,D,3,5,Defense,Pull,,,Andrew Lynch,3.982,Brad Houser,Ryan Sturm,Daniel Greeley,Cam Bailey,Evan Klein,Andrew Lynch,Ky Lewis,,,,,,,,,,,,,,,,,,,,,,971,,,,,,,,,,,Seattle Raptors,AUDL 2014,"Andrew Lynch, Brad Houser, Cam Bailey, Daniel Greeley, Evan Klein, Ky Lewis, Ryan Sturm",1,1,8,1.0
