,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2016-04-02 18:53,Austin Sol,509,D,1,0,Defense,Pull,,,Dylan Freechild,4.681,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,0,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,1.0
1,2016-04-02 18:53,Austin Sol,509,D,1,0,Defense,D,,,Dillon Larberg,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,12,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,1.0
2,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Matt Bennett,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,28,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
3,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Bennett,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,32,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
4,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Chris Larberg,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,36,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
5,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Chris Larberg,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,40,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
6,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Jake Anderson,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,44,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
7,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Jake Anderson,Daniel Emmons,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,48,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
8,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Throwaway,Daniel Emmons,,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,52,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,2.0
9,2016-04-02 18:53,Austin Sol,509,D,1,0,Defense,D,,,Matt Jackson,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,62,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,3.0
10,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Jackson,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,68,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,4.0
11,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Matt Bennett,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,75,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,4.0
12,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Bennett,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,79,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,4.0
13,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Daniel Emmons,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,83,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,4.0
14,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Daniel Emmons,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,87,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,4.0
15,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Throwaway,Dylan Freechild,,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,97,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,4.0
16,2016-04-02 18:53,Austin Sol,509,D,1,0,Defense,D,,,Matt Bennett,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,115,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,5.0
17,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Bennett,Dillon Larberg,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,132,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
18,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dillon Larberg,Matt Bennett,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,135,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
19,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Bennett,Matt Jackson,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,140,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
20,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Jackson,Jake Anderson,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,144,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
21,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Jake Anderson,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,148,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
22,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Matt Jackson,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,153,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
23,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Jackson,Dylan Freechild,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,157,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
24,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Dylan Freechild,Matt Bennett,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,161,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
25,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Throwaway,Matt Bennett,,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,165,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,6.0
26,2016-04-02 18:53,Austin Sol,509,D,1,0,Defense,Throwaway,,,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,169,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,7.0
27,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Brandon Malecek,Ben Lohre,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,430,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
28,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Ben Lohre,Brandon Malecek,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,434,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
29,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Brandon Malecek,Matt Costello,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,438,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
30,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Matt Costello,Jimmy Mickle,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,442,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
31,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Jimmy Mickle,Kai Marshall,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,446,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
32,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Kai Marshall,Jimmy Mickle,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,450,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
33,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Jimmy Mickle,Kai Marshall,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,454,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
34,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Kai Marshall,Jimmy Mickle,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,476,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
35,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Jimmy Mickle,Brandon Malecek,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,479,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
36,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Catch,Brandon Malecek,Cassidy Rasmussen,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,482,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
37,2016-04-02 18:53,Austin Sol,509,D,1,0,Offense,Drop,Cassidy Rasmussen,Beau Kittredge,,,Matt Bennett,Beau Kittredge,Brandon Malecek,Matt Costello,Ben Lohre,Daniel Emmons,Matt Jackson,Cassidy Rasmussen,Kai Marshall,Dylan Freechild,Chris Larberg,Jake Anderson,Jimmy Mickle,Dillon Larberg,,,,,,,,,,,,,,,487,,,,,,,,,,,Dallas Roughnecks,AUDL 2016,"Matt Bennett, Beau Kittredge, Brandon Malecek, Matt Costello, Ben Lohre, Daniel Emmons, Matt Jackson, Cassidy Rasmussen, Kai Marshall, Dylan Freechild, Chris Larberg, Jake Anderson, Jimmy Mickle, Dillon Larberg",1,1,1,8.0
