,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2017-04-01 18:06,Jacksonville Cannons,27,D,0,1,Defense,Pull,,,Phillip Dougherty,5.57,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Javier Ortiz, Kyle Welch, Ben Breault, Jesse Dahms",1,1,1,1.0
1,2017-04-01 18:06,Jacksonville Cannons,27,D,0,1,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Javier Ortiz, Kyle Welch, Ben Breault, Jesse Dahms",1,1,1,1.0
2,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Catch,Patrick Dougherty,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
3,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Catch,Blake Waldron,Corey Hardesty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
4,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Catch,Corey Hardesty,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
5,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Catch,Patrick Dougherty,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
6,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Catch,Tyler Conger,Jake Wright,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
7,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Catch,Jake Wright,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
8,2017-04-01 18:06,Jacksonville Cannons,34,O,1,1,Offense,Goal,Tyler Conger,Ethan Downs,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,2,1.0
9,2017-04-01 18:06,Jacksonville Cannons,52,D,1,2,Defense,Pull,,,Phillip Dougherty,6.737,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Javier Ortiz, Kyle Welch, Ben Breault, Jesse Dahms",1,1,3,1.0
10,2017-04-01 18:06,Jacksonville Cannons,52,D,1,2,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Javier Ortiz, Kyle Welch, Ben Breault, Jesse Dahms",1,1,3,1.0
11,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Tyler Conger,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
12,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Blake Waldron,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
13,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Patrick Dougherty,Jake Wright,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
14,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Jake Wright,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
15,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Patrick Dougherty,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
16,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Blake Waldron,Zechariah Avello,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
17,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Zechariah Avello,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
18,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Tyler Conger,Jake Wright,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
19,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Jake Wright,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
20,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Blake Waldron,Zechariah Avello,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
21,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Catch,Zechariah Avello,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
22,2017-04-01 18:06,Jacksonville Cannons,52,O,2,2,Offense,Goal,Blake Waldron,Corey Hardesty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,4,1.0
23,2017-04-01 18:06,Jacksonville Cannons,14,D,2,3,Defense,Pull,,,Ben Breault,5.838,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Javier Ortiz, Kyle Welch, Ben Breault, Jesse Dahms",1,1,5,1.0
24,2017-04-01 18:06,Jacksonville Cannons,14,D,2,3,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Javier Ortiz,Kyle Welch,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Javier Ortiz, Kyle Welch, Ben Breault, Jesse Dahms",1,1,5,1.0
25,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Patrick Dougherty,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
26,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
27,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Patrick Dougherty,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
28,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
29,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Blake Waldron,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,485,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
30,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Jake Wright,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
31,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Jake Wright,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
32,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Tyler Conger,Corey Hardesty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
33,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Catch,Corey Hardesty,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,508,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
34,2017-04-01 18:06,Jacksonville Cannons,58,O,3,3,Offense,Goal,Patrick Dougherty,Zechariah Avello,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,6,1.0
35,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Defense,Pull,,,Slater,6.54,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Slater,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Slater, Javier Ortiz, Ben Breault, Jesse Dahms",1,1,7,1.0
36,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Defense,Throwaway,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Slater,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Slater, Javier Ortiz, Ben Breault, Jesse Dahms",1,1,7,1.0
37,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Offense,Throwaway,Slater,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Slater,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Slater, Javier Ortiz, Ben Breault, Jesse Dahms",1,1,7,2.0
38,2017-04-01 18:06,Jacksonville Cannons,36,D,3,4,Defense,Goal,,,,,Colin Grandon,Phillip Dougherty,Patrick Lindsey,Slater,Javier Ortiz,Ben Breault,Jesse Dahms,,,,,,,,,,,,,,,,,,,,,,599,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Colin Grandon, Phillip Dougherty, Patrick Lindsey, Slater, Javier Ortiz, Ben Breault, Jesse Dahms",1,1,7,3.0
39,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Catch,Tyler Conger,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,8,1.0
40,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Catch,Blake Waldron,Tyler Conger,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,8,1.0
41,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Catch,Tyler Conger,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,8,1.0
42,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Offense,Throwaway,Patrick Dougherty,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,674,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,8,1.0
43,2017-04-01 18:06,Jacksonville Cannons,28,O,3,5,Defense,Goal,,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,8,2.0
44,2017-04-01 18:06,Jacksonville Cannons,21,O,3,6,Offense,Catch,Patrick Dougherty,Xavier Payne,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Jake Wright,Andy Barnhart,Jesse Shofner,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Jake Wright, Andy Barnhart, Jesse Shofner, Ray Davenport",1,1,9,1.0
45,2017-04-01 18:06,Jacksonville Cannons,21,O,3,6,Offense,Drop,Xavier Payne,Patrick Dougherty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Jake Wright,Andy Barnhart,Jesse Shofner,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Jake Wright, Andy Barnhart, Jesse Shofner, Ray Davenport",1,1,9,1.0
46,2017-04-01 18:06,Jacksonville Cannons,21,O,3,6,Defense,Goal,,,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Jake Wright,Andy Barnhart,Jesse Shofner,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Jake Wright, Andy Barnhart, Jesse Shofner, Ray Davenport",1,1,9,2.0
47,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Catch,Patrick Dougherty,Blake Waldron,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,10,1.0
48,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Catch,Blake Waldron,Ethan Downs,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,10,1.0
49,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Catch,Ethan Downs,Patrick Dougherty,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,10,1.0
50,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Offense,Throwaway,Patrick Dougherty,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,10,1.0
51,2017-04-01 18:06,Jacksonville Cannons,56,O,3,7,Defense,Goal,,,,,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,Zechariah Avello,,,,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty, Zechariah Avello",1,1,10,2.0
52,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Xavier Payne,Blake Waldron,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty",1,1,11,1.0
53,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Blake Waldron,Tyler Conger,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty",1,1,11,1.0
54,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Tyler Conger,Corey Hardesty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1031,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty",1,1,11,1.0
55,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Catch,Corey Hardesty,Xavier Payne,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty",1,1,11,1.0
56,2017-04-01 18:06,Jacksonville Cannons,25,O,4,7,Offense,Goal,Xavier Payne,Patrick Dougherty,,,Xavier Payne,Tyler Conger,Patrick Dougherty,Blake Waldron,Jake Wright,Ethan Downs,Corey Hardesty,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,,Nashville NightWatch,AUDL 2017,"Xavier Payne, Tyler Conger, Patrick Dougherty, Blake Waldron, Jake Wright, Ethan Downs, Corey Hardesty",1,1,11,1.0
