,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
13,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Defense,D,,,Lior Givol,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Alex Grande, Alex Pan, Ben Scharfstein, Elliott Chartock, Lior Givol, Tommy Lin, Vincenzo Vitiello",1,1,2,3.0
14,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Offense,Throwaway,Lior Givol,,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Alex Grande, Alex Pan, Ben Scharfstein, Elliott Chartock, Lior Givol, Tommy Lin, Vincenzo Vitiello",1,1,2,4.0
15,2018-04-07 18:23,San Jose Spiders,124,D,1,1,Defense,Goal,,,,,Alex Grande,Lior Givol,Elliott Chartock,Alex Pan,Ben Scharfstein,Tommy Lin,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Alex Grande, Alex Pan, Ben Scharfstein, Elliott Chartock, Lior Givol, Tommy Lin, Vincenzo Vitiello",1,1,2,5.0
16,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,335,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,1.0
17,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Eli Kerns,Andrew Berry,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,348,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,1.0
18,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Andrew Berry,Antoine Davis,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,1.0
19,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Throwaway,Antoine Davis,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,356,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,1.0
20,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Defense,Throwaway,,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,2.0
21,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Throwaway,Eli Kerns,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,3.0
22,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Defense,D,,,Sam Swink,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,4.0
23,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Antoine Davis,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,5.0
24,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Throwaway,Antoine Davis,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,5.0
25,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Defense,D,,,Greg Cohen,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,6.0
26,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Greg Cohen,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
27,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Eli Kerns,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,455,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
28,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,459,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
29,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Eli Kerns,Marcelo Sanchez,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,463,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
30,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Marcelo Sanchez,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
31,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Greg Cohen,Elliott Chartock,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
32,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Elliott Chartock,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,481,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
33,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Catch,Sam Swink,Marcelo Sanchez,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
34,2018-04-07 18:23,San Jose Spiders,158,O,2,1,Offense,Goal,Marcelo Sanchez,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,491,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,3,7.0
35,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Defense,Pull,,,Jordan Jeffery,3.265,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Byron Liu, Cody Kirkland, Hunter Corbett, Jack Hamner, Jordan Jeffery, Lior Givol, Nolan Walsh",1,1,4,1.0
36,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Defense,D,,,Jordan Jeffery,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Byron Liu, Cody Kirkland, Hunter Corbett, Jack Hamner, Jordan Jeffery, Lior Givol, Nolan Walsh",1,1,4,1.0
37,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Offense,Catch,Jordan Jeffery,Cody Kirkland,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Byron Liu, Cody Kirkland, Hunter Corbett, Jack Hamner, Jordan Jeffery, Lior Givol, Nolan Walsh",1,1,4,2.0
38,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Offense,Catch,Cody Kirkland,Byron Liu,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Byron Liu, Cody Kirkland, Hunter Corbett, Jack Hamner, Jordan Jeffery, Lior Givol, Nolan Walsh",1,1,4,2.0
39,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Offense,Drop,Byron Liu,Nolan Walsh,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Byron Liu, Cody Kirkland, Hunter Corbett, Jack Hamner, Jordan Jeffery, Lior Givol, Nolan Walsh",1,1,4,2.0
40,2018-04-07 18:23,San Jose Spiders,122,D,2,2,Defense,Goal,,,,,Byron Liu,Cody Kirkland,Hunter Corbett,Lior Givol,Nolan Walsh,Jack Hamner,Jordan Jeffery,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Byron Liu, Cody Kirkland, Hunter Corbett, Jack Hamner, Jordan Jeffery, Lior Givol, Nolan Walsh",1,1,4,3.0
41,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,1.0
42,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Eli Kerns,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,1.0
43,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,1.0
44,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Eli Kerns,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,1.0
45,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Throwaway,Greg Cohen,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,1.0
46,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Defense,Throwaway,,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,770,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,2.0
47,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Eli Kerns,Greg Cohen,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,3.0
48,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Catch,Greg Cohen,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,3.0
49,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Offense,Throwaway,Eli Kerns,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,784,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,3.0
50,2018-04-07 18:23,San Jose Spiders,181,O,2,3,Defense,Goal,,,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,5,4.0
51,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Eli Kerns,Elliott Chartock,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,969,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,6,1.0
52,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Elliott Chartock,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,979,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,6,1.0
53,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Sam Swink,Eli Kerns,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,982,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,6,1.0
54,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Eli Kerns,Sam Swink,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,990,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,6,1.0
55,2018-04-07 18:23,San Jose Spiders,49,O,3,3,Offense,Catch,Sam Swink,Antoine Davis,,,Eli Kerns,Andrew Berry,Elliott Chartock,Antoine Davis,Marcelo Sanchez,Greg Cohen,Sam Swink,,,,,,,,,,,,,,,,,,,,,,993,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2018,"Andrew Berry, Antoine Davis, Eli Kerns, Elliott Chartock, Greg Cohen, Marcelo Sanchez, Sam Swink",1,1,6,1.0
