,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Defense,Pull,,,Johnny Bansfield,8.939,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,1.0
1,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Defense,Throwaway,,,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,1.0
2,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Offense,Catch,Tad Wissel,Johnny Bansfield,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,2.0
3,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Offense,Catch,Johnny Bansfield,Tad Wissel,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,2.0
4,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Offense,Catch,Tad Wissel,Pat Hammonds,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,2.0
5,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Offense,Throwaway,Pat Hammonds,,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,2.0
6,2016-04-09 18:03,Detroit Mechanix,81,D,0,1,Defense,Goal,,,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,1,3.0
7,2016-04-09 18:03,Detroit Mechanix,78,O,1,1,Offense,Catch,Alex Thorne,Austin Engel,,,Isaac Saul,Alex Thorne,Mitch Cihon,Mike Ogren,Austin Engel,David Vatz,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Isaac Saul, Alex Thorne, Mitch Cihon, Mike Ogren, Austin Engel, David Vatz, Chris Brenenborg",1,1,2,1.0
8,2016-04-09 18:03,Detroit Mechanix,78,O,1,1,Offense,Catch,Austin Engel,Scott Trimble,,,Isaac Saul,Alex Thorne,Mitch Cihon,Mike Ogren,Austin Engel,David Vatz,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Isaac Saul, Alex Thorne, Mitch Cihon, Mike Ogren, Austin Engel, David Vatz, Chris Brenenborg",1,1,2,1.0
9,2016-04-09 18:03,Detroit Mechanix,78,O,1,1,Offense,Throwaway,Scott Trimble,,,,Isaac Saul,Alex Thorne,Mitch Cihon,Mike Ogren,Austin Engel,David Vatz,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Isaac Saul, Alex Thorne, Mitch Cihon, Mike Ogren, Austin Engel, David Vatz, Chris Brenenborg",1,1,2,1.0
10,2016-04-09 18:03,Detroit Mechanix,78,O,1,1,Defense,D,,,Chris Brenenborg,,Isaac Saul,Alex Thorne,Mitch Cihon,Mike Ogren,Austin Engel,David Vatz,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Isaac Saul, Alex Thorne, Mitch Cihon, Mike Ogren, Austin Engel, David Vatz, Chris Brenenborg",1,1,2,2.0
11,2016-04-09 18:03,Detroit Mechanix,78,O,1,1,Offense,Catch,Isaac Saul,Mitch Cihon,,,Isaac Saul,Alex Thorne,Mitch Cihon,Mike Ogren,Austin Engel,David Vatz,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Isaac Saul, Alex Thorne, Mitch Cihon, Mike Ogren, Austin Engel, David Vatz, Chris Brenenborg",1,1,2,3.0
12,2016-04-09 18:03,Detroit Mechanix,78,O,1,1,Offense,Goal,Mitch Cihon,David Vatz,,,Isaac Saul,Alex Thorne,Mitch Cihon,Mike Ogren,Austin Engel,David Vatz,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Isaac Saul, Alex Thorne, Mitch Cihon, Mike Ogren, Austin Engel, David Vatz, Chris Brenenborg",1,1,2,3.0
13,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Defense,PullOb,,,Johnny Bansfield,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,1.0
14,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Defense,D,,,Ethan Beardsley,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,1.0
15,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Chris Brenenborg,Ethan Beardsley,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
16,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Ethan Beardsley,Chris Brenenborg,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
17,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Chris Brenenborg,Johnny Bansfield,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
18,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Johnny Bansfield,Eddie Peters,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,355,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
19,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Eddie Peters,Anson Reppermund,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,359,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
20,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Anson Reppermund,Johnny Bansfield,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
21,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Johnny Bansfield,Alex Thomas,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,367,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
22,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Catch,Alex Thomas,Johnny Bansfield,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
23,2016-04-09 18:03,Detroit Mechanix,96,D,2,1,Offense,Goal,Johnny Bansfield,Anson Reppermund,,,Johnny Bansfield,Aaron Buss,Ethan Beardsley,Eddie Peters,Alex Thomas,Chris Brenenborg,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,374,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Johnny Bansfield, Aaron Buss, Ethan Beardsley, Eddie Peters, Alex Thomas, Chris Brenenborg, Anson Reppermund",1,1,3,2.0
24,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Defense,Pull,,,Pat Hammonds,4.669,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,434,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,1.0
25,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Defense,Throwaway,,,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,1.0
26,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Tad Wissel,James Highsmith,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,2.0
27,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,James Highsmith,Pat Hammonds,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,2.0
28,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Throwaway,Pat Hammonds,,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,2.0
29,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Defense,D,,,Jon DeAmicis,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,495,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,3.0
30,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Tad Wissel,Alex Thorne,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
31,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Alex Thorne,Steve Mogielski,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
32,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Steve Mogielski,Tad Wissel,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
33,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Tad Wissel,Pat Hammonds,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,558,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
34,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Pat Hammonds,Mike Pannone,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
35,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Mike Pannone,Tad Wissel,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
36,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Tad Wissel,Mike Pannone,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
37,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Mike Pannone,Tad Wissel,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,574,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
38,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Tad Wissel,Steve Mogielski,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,578,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
39,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Catch,Steve Mogielski,Anson Reppermund,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
40,2016-04-09 18:03,Detroit Mechanix,153,D,3,1,Offense,Goal,Anson Reppermund,Mike Pannone,,,Jon DeAmicis,Alex Thorne,Steve Mogielski,Tad Wissel,Mike Pannone,Pat Hammonds,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Alex Thorne, Steve Mogielski, Tad Wissel, Mike Pannone, Pat Hammonds, Anson Reppermund",1,1,4,4.0
41,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Defense,Pull,,,Johnny Bansfield,2.899,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,1.0
42,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Defense,D,,,Chris Brenenborg,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,1.0
43,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Johnny Bansfield,Eddie Peters,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
44,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Eddie Peters,Chris Brenenborg,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
45,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Chris Brenenborg,Johnny Bansfield,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
46,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Johnny Bansfield,Eddie Peters,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
47,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Eddie Peters,Johnny Bansfield,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
48,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Johnny Bansfield,Aaron Buss,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
49,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Aaron Buss,Johnny Bansfield,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
50,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Throwaway,Johnny Bansfield,,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,2.0
51,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Defense,Throwaway,,,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,3.0
52,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Catch,Chris Brenenborg,Johnny Bansfield,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,804,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,4.0
53,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Offense,Drop,Johnny Bansfield,Ethan Beardsley,,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,4.0
54,2016-04-09 18:03,Detroit Mechanix,357,D,4,1,Defense,D,,,Johnny Bansfield,,Jon DeAmicis,Johnny Bansfield,Steve Mogielski,James Highsmith,Tad Wissel,Mike Pannone,Pat Hammonds,,,,,,,,,,,,,,,,,,,,,,971,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Johnny Bansfield, Steve Mogielski, James Highsmith, Tad Wissel, Mike Pannone, Pat Hammonds",1,1,5,5.0
