,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2014-04-12 12:00,Toronto Rush,7,O,1,0,Offense,Goal,Logan Rhyne,Tyler DeGirolamo,,,Ben Feng,Josh Norris,Peter Anderson,Jon Stone,Alex Thorne,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Ben Feng, Jon Stone, Josh Norris, Logan Rhyne, Peter Anderson, Tyler DeGirolamo",1,4,1,1.0
1,2014-04-12 12:00,Toronto Rush,17,D,1,1,Defense,Pull,,,,4.683,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Matthew Radhe",1,4,2,1.0
2,2014-04-12 12:00,Toronto Rush,17,D,1,1,Defense,Throwaway,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Matthew Radhe",1,4,2,1.0
3,2014-04-12 12:00,Toronto Rush,17,D,1,1,Offense,Throwaway,Daniel Selwyn,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Matthew Radhe",1,4,2,2.0
4,2014-04-12 12:00,Toronto Rush,17,D,1,1,Defense,Goal,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Matthew Radhe",1,4,2,3.0
5,2014-04-12 12:00,Toronto Rush,7,O,2,1,Offense,Goal,Logan Rhyne,Tyler DeGirolamo,,,Ben Feng,Josh Norris,Peter Anderson,Jon Stone,Alex Thorne,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Ben Feng, Jon Stone, Josh Norris, Logan Rhyne, Peter Anderson, Tyler DeGirolamo",1,4,3,1.0
6,2014-04-12 12:00,Toronto Rush,6,D,2,2,Defense,Pull,,,,1.283,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Matthew Radhe",1,4,4,1.0
7,2014-04-12 12:00,Toronto Rush,6,D,2,2,Defense,Goal,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Danny Dennin,,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Matthew Radhe",1,4,4,1.0
8,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Catch,Justin Solis,Liam Shramko,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
9,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Catch,Liam Shramko,Tyler DeGirolamo,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
10,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Catch,Tyler DeGirolamo,Jarnail Bajwa,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
11,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Catch,Jarnail Bajwa,Josh Norris,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
12,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Catch,Josh Norris,Tyler DeGirolamo,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1433,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
13,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Catch,Tyler DeGirolamo,,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1466,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
14,2014-04-12 12:00,Toronto Rush,98,O,3,2,Offense,Goal,,Alex Thorne,,,Josh Norris,Peter Anderson,Justin Solis,Liam Shramko,Jarnail Bajwa,Alex Thorne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Josh Norris, Justin Solis, Liam Shramko, Peter Anderson, Tyler DeGirolamo",1,4,5,1.0
15,2014-04-12 12:00,Toronto Rush,5,D,3,3,Defense,Pull,,,,0.832,Ben Feng,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Jon Pressimone,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3064,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Francisco Hezera, Jon Pressimone, Russell Howd",1,4,6,1.0
16,2014-04-12 12:00,Toronto Rush,5,D,3,3,Defense,Goal,,,,,Ben Feng,Aaron Roberts,Brett Matzuka,Francisco Hezera,Daniel Selwyn,Jon Pressimone,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3067,,,,,,,,,,,DC Breeze,AUDL 2014,"Aaron Roberts, Ben Feng, Brett Matzuka, Daniel Selwyn, Francisco Hezera, Jon Pressimone, Russell Howd",1,4,6,1.0
17,2014-04-12 12:00,Toronto Rush,12,O,4,3,Offense,Catch,Alex Thorne,Tyler DeGirolamo,,,Justin Solis,Jarnail Bajwa,Jon Stone,Brett Matzuka,Alex Thorne,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3284,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Brett Matzuka, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Tyler DeGirolamo",1,4,7,1.0
18,2014-04-12 12:00,Toronto Rush,12,O,4,3,Offense,Goal,Tyler DeGirolamo,Logan Rhyne,,,Justin Solis,Jarnail Bajwa,Jon Stone,Brett Matzuka,Alex Thorne,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3294,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Brett Matzuka, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Tyler DeGirolamo",1,4,7,1.0
19,2014-04-12 12:00,Toronto Rush,51,D,5,3,Defense,Pull,,,,0.849,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3356,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,1.0
20,2014-04-12 12:00,Toronto Rush,51,D,5,3,Defense,Throwaway,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3360,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,1.0
21,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,AJ Jacoski,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3367,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
22,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,AJ Jacoski,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3371,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
23,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3374,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
24,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3378,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
25,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Francisco Hezera,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3381,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
26,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Francisco Hezera,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3385,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
27,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3389,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
28,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3393,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
29,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Brett Matzuka,Ben Feng,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3397,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
30,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Catch,Ben Feng,Aaron Roberts,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3401,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
31,2014-04-12 12:00,Toronto Rush,51,D,5,3,Offense,Goal,Aaron Roberts,AJ Jacoski,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3405,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,8,2.0
32,2014-04-12 12:00,Toronto Rush,6,D,5,4,Defense,Pull,,,,0.883,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Daniel Selwyn,Danny Dennin,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3519,,,,,,,,,,,DC Breeze,AUDL 2014,"Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Liam Shramko, Russell Howd, Sam Trachtman",1,4,9,1.0
33,2014-04-12 12:00,Toronto Rush,6,D,5,4,Defense,Goal,,,,,Liam Shramko,Brett Matzuka,Sam Trachtman,Francisco Hezera,Daniel Selwyn,Danny Dennin,Russell Howd,,,,,,,,,,,,,,,,,,,,,,3523,,,,,,,,,,,DC Breeze,AUDL 2014,"Brett Matzuka, Daniel Selwyn, Danny Dennin, Francisco Hezera, Liam Shramko, Russell Howd, Sam Trachtman",1,4,9,1.0
34,2014-04-12 12:00,Toronto Rush,17,O,6,4,Offense,Catch,Justin Solis,Tyler DeGirolamo,,,Josh Norris,Justin Solis,Jon Stone,Alex Thorne,Daniel Selwyn,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3698,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Daniel Selwyn, Jon Stone, Josh Norris, Justin Solis, Logan Rhyne, Tyler DeGirolamo",1,4,10,1.0
35,2014-04-12 12:00,Toronto Rush,17,O,6,4,Offense,Catch,Tyler DeGirolamo,Alex Thorne,,,Josh Norris,Justin Solis,Jon Stone,Alex Thorne,Daniel Selwyn,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3708,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Daniel Selwyn, Jon Stone, Josh Norris, Justin Solis, Logan Rhyne, Tyler DeGirolamo",1,4,10,1.0
36,2014-04-12 12:00,Toronto Rush,17,O,6,4,Offense,Goal,Alex Thorne,Logan Rhyne,,,Josh Norris,Justin Solis,Jon Stone,Alex Thorne,Daniel Selwyn,Logan Rhyne,Tyler DeGirolamo,,,,,,,,,,,,,,,,,,,,,,3713,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Daniel Selwyn, Jon Stone, Josh Norris, Justin Solis, Logan Rhyne, Tyler DeGirolamo",1,4,10,1.0
37,2014-04-12 12:00,Toronto Rush,53,D,6,5,Defense,Pull,,,,1.099,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3823,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,1.0
38,2014-04-12 12:00,Toronto Rush,53,D,6,5,Defense,D,,,Francisco Hezera,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3827,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,1.0
39,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Brett Matzuka,Matthew Radhe,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3844,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,2.0
40,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Matthew Radhe,Francisco Hezera,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3850,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,2.0
41,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Francisco Hezera,Brett Matzuka,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3854,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,2.0
42,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Brett Matzuka,Jon Pressimone,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3859,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,2.0
43,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Catch,Jon Pressimone,Francisco Hezera,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3866,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,2.0
44,2014-04-12 12:00,Toronto Rush,53,D,6,5,Offense,Throwaway,Francisco Hezera,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3870,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,2.0
45,2014-04-12 12:00,Toronto Rush,53,D,6,5,Defense,Goal,,,,,Ben Feng,Matthew Radhe,Aaron Roberts,Brett Matzuka,Francisco Hezera,AJ Jacoski,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,3874,,,,,,,,,,,DC Breeze,AUDL 2014,"AJ Jacoski, Aaron Roberts, Ben Feng, Brett Matzuka, Francisco Hezera, Jon Pressimone, Matthew Radhe",1,4,11,3.0
46,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3928,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
47,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jon Stone,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3938,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
48,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jon Stone,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3943,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
49,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jarnail Bajwa,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3946,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
50,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3950,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
51,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jon Stone,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3953,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
52,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jon Stone,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3958,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
53,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jarnail Bajwa,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3962,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
54,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jarnail Bajwa,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,3966,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
55,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jon Stone,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8470,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
56,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Jon Stone,Alex Thorne,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8473,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
57,2014-04-12 12:00,Toronto Rush,4572,O,7,5,Offense,Catch,Alex Thorne,Jarnail Bajwa,,,Peter Anderson,Matthew Radhe,Justin Solis,Jarnail Bajwa,Jon Stone,Alex Thorne,Logan Rhyne,,,,,,,,,,,,,,,,,,,,,,8477,,,,,,,,,,,DC Breeze,AUDL 2014,"Alex Thorne, Jarnail Bajwa, Jon Stone, Justin Solis, Logan Rhyne, Matthew Radhe, Peter Anderson",1,4,12,1.0
